day,word,count,tfidf
-1,abbott,9,0.010167004306983871
-1,abortion,14,0.015322636022183127
-1,abuse,8,0.008417266918318891
-1,accord,9,0.0071168621137471634
-1,ad,7,0.005272546340132379
-1,add,9,0.008804662447692013
-1,address,6,0.010609943004931142
-1,ahead,6,0.008038049973574107
-1,allow,10,0.00611314986272043
-1,america,15,0.01291197613467411
-1,american,8,0.004933939082687684
-1,animal,9,0.0017449399381525951
-1,anna,6,0.002469759728209721
-1,announce,9,0.010138587610665115
-1,antonio,6,0.007379693953699218
-1,appear,6,0.006862068348346553
-1,apply,6,0.0004681300655801806
-1,armstrong,8,0.006169728330496058
-1,arrest,7,0.011947772614301851
-1,attend,6,0.010543890465363798
-1,attorney,12,0.01069853809942824
-1,attorney general,6,0.007199419992960552
-1,austin,11,0.015232011401225428
-1,ban,11,0.008119124366622607
-1,barbosa,7,0.0013571755074520185
-1,battle,8,0.0052010377513587456
-1,begin,8,0.006580337009053829
-1,believe,7,0.0026540249566804073
-1,biden,17,0.018337479051325718
-1,black,6,0.008532071856996238
-1,book,10,0.00489230461461912
-1,border,11,0.01137891013014938
-1,bush,8,0.008535739292895207
-1,business,7,0.01066473367765343
-1,campaign,10,0.01225313740012655
-1,candidate,7,0.007686474380307831
-1,carry,7,0.008356812954524652
-1,case,9,0.012922032265914617
-1,cause,19,0.003269199275258209
-1,cause comrade,6,0.0005909067742889432
-1,change,6,0.0037594211897289884
-1,charge,7,0.01087951799324568
-1,chief,10,0.005668594882632962
-1,child,14,0.015513262220290302
-1,church,8,0.007549284058339018
-1,city,15,0.01614045888165126
-1,civil,24,0.005267141017543248
-1,civil war,22,0.0019187571588518326
-1,come,15,0.015328225823858684
-1,committee,6,0.004620315912341547
-1,community,6,0.005537187962409477
-1,company,33,0.023833626250008177
-1,compromise,22,0.0016144426835893674
-1,comrade,6,0.0005909067742889432
-1,conference,7,0.006747799571716296
-1,congress,7,0.0050136610822040925
-1,content,6,0.0076563594445852624
-1,country,18,0.015883796334225424
-1,court,23,0.020377969948410703
-1,cuellar,7,0.006028595561238695
-1,day,26,0.02329102912329656
-1,deal,6,0.0063086571737698115
-1,death,7,0.0048363452302527775
-1,decision,10,0.00900638206119956
-1,democratic,7,0.01079433643122124
-1,department,13,0.010245640251217306
-1,detail,6,0.005537098476228778
-1,difference,8,0.0022429172075310562
-1,district,9,0.012069041023841123
-1,dog,8,0.004015847527035991
-1,don,6,0.006448006661192405
-1,donald,6,0.0075723065750172005
-1,donald trump,6,0.0075723065750172005
-1,early,10,0.012487147628676821
-1,earn,6,0.008697891743806115
-1,election,16,0.01383642246453028
-1,elementary,10,0.010501459871710538
-1,elementary school,9,0.010023286614463592
-1,end,11,0.013113429451228089
-1,energy,8,0.004961972126481048
-1,event,9,0.005591133931617152
-1,expect,7,0.007389632094064223
-1,experience,8,0.007759190037287861
-1,face,12,0.010982533515124814
-1,family,12,0.015406997000560687
-1,federal,16,0.019047626083789137
-1,fight,17,0.007361414954997827
-1,fight civil,6,0.0005909067742889432
-1,fight civil war,6,0.0005909067742889432
-1,find,11,0.012015522370488101
-1,fire,7,0.00476426860138349
-1,florida,11,0.013892497480966765
-1,follow,6,0.005507358500465608
-1,free,18,0.005886439839656902
-1,free state,8,0.0006241734207735742
-1,friday,9,0.008562798174767083
-1,game,7,0.006190872827152694
-1,gas,11,0.004800800104756846
-1,general,8,0.009220941266432017
-1,george,7,0.008213129371561457
-1,give,7,0.004079596543464101
-1,go,7,0.006962174726855103
-1,good,6,0.011333708327960733
-1,gop,9,0.011219712214143767
-1,gov,7,0.008221081450510625
-1,government,7,0.009621658813337035
-1,governor,7,0.008101578141000145
-1,great,7,0.0022765879597332317
-1,greg,8,0.009149355769601991
-1,greg abbott,8,0.009149355769601991
-1,group,8,0.004703942147964031
-1,grow,8,0.010606638000141512
-1,gun,7,0.00825093564963092
-1,half,7,0.004816618374758653
-1,health,11,0.015216871388401273
-1,help,12,0.016220436415752233
-1,henry,7,0.00461602086850668
-1,high,8,0.016689633091287955
-1,home,10,0.008959740756230804
-1,host,6,0.004307776628265774
-1,house,13,0.011662843058197342
-1,houston,17,0.007569464030211891
-1,human,6,0.006127183081454647
-1,include,13,0.009956684656913625
-1,international,7,0.009233040710534315
-1,investigation,6,0.004719667527011993
-1,investor,6,0.0021841062854590855
-1,issue,10,0.005811381718957155
-1,james,6,0.0009373796792766431
-1,jessica,6,0.005787350209615391
-1,joe,9,0.010429939171643962
-1,judge,9,0.012108120510190758
-1,june,7,0.007570700697295217
-1,keep,6,0.006196583744050519
-1,kill,11,0.012739481860188038
-1,know,18,0.01704555943107606
-1,land,6,0.0031528152607784693
-1,large,8,0.00915054982402695
-1,late,8,0.00910257041400031
-1,law,19,0.013394348142916087
-1,lawsuit,6,0.007725988012365423
-1,lead,10,0.007455875166304977
-1,leader,11,0.007568877645517554
-1,leak,7,0.004729785540619581
-1,leave,11,0.007567354486758052
-1,levin,8,0.0061036400456623485
-1,life,10,0.009165934037531085
-1,like,14,0.015411851818790281
-1,line,7,0.00323588171780158
-1,local,9,0.010984436780999444
-1,lone,6,0.006718189957875944
-1,long,7,0.005116779550898503
-1,look,14,0.013052138021982835
-1,maine,7,0.0005461517431768773
-1,make,12,0.00740625376823487
-1,man,19,0.01047881357144991
-1,mark,8,0.007282315402225374
-1,market,7,0.007369878201256799
-1,mass,15,0.015617203225629248
-1,mass shooting,11,0.012205707470466638
-1,mccraw,6,0.005834603782234504
-1,mcpherson,11,0.0009498687520739642
-1,medium,19,0.01730023388301278
-1,meet,8,0.004122750177502719
-1,member,8,0.009193059712204923
-1,memorial,6,0.008304045456052827
-1,memorial day,6,0.008304045456052827
-1,methane,6,0.004223202706989422
-1,migrant,7,0.008087770608225853
-1,million,12,0.010340565382090999
-1,missouri,27,0.0031488591958301806
-1,missouri compromise,10,0.0007802167759669676
-1,monday,21,0.023437630063503356
-1,month,15,0.019141068826297993
-1,murder,6,0.006542584233934375
-1,nation,7,0.00514631333761898
-1,national,6,0.008838236786583699
-1,need,6,0.004773783958965727
-1,new,25,0.027300872275989423
-1,news,18,0.0140987905046926
-1,nm,14,0.005906120959734785
-1,north,28,0.009983065805525798
-1,north south,9,0.0006907123666791339
-1,note,7,0.01207037590669413
-1,obama,6,0.003853472584922437
-1,offer,7,0.00989116450378187
-1,office,13,0.018440673466491586
-1,officer,10,0.008082343392518121
-1,official,11,0.014267216647275283
-1,old,15,0.019395332344496155
-1,online,6,0.010693993817719205
-1,open,7,0.006579915081448647
