day,word,count,tfidf
-2,abortion,2,0.013067069024662146
-2,abortion ban state,1,0.006533534512331073
-2,abortion support,1,0.006533534512331073
-2,abortion support extreme,1,0.006533534512331073
-2,accelerate,1,0.0086335175218545
-2,accelerate northeastern,1,0.0086335175218545
-2,accelerate northeastern gulf,1,0.0086335175218545
-2,accord,2,0.02476939149058563
-2,accord forecaster,1,0.014949304007127004
-2,accord national,1,0.013229262743513435
-2,accord national hurricane,1,0.013229262743513435
-2,additional,1,0.007591681317006324
-2,additional storm,1,0.007591681317006324
-2,additional storm west,1,0.007591681317006324
-2,afternoon,3,0.02384664963067534
-2,afternoon continue,1,0.013720855869397053
-2,afternoon continue florida,1,0.013720855869397053
-2,afternoon high,1,0.007591681317006324
-2,afternoon high reach,1,0.007591681317006324
-2,afternoon state,1,0.008752253807981874
-2,afternoon state brace,1,0.008752253807981874
-2,agreement,1,0.014282549072634971
-2,agreement sunday,1,0.014282549072634971
-2,agreement sunday short,1,0.014282549072634971
-2,ahead,1,0.006568912183794991
-2,ahead resentencing,1,0.006568912183794991
-2,ahead resentencing hearing,1,0.006568912183794991
-2,alert,1,0.010965951158128845
-2,alert weather,1,0.010965951158128845
-2,alert weather team,1,0.010965951158128845
-2,alienate,1,0.006533534512331073
-2,america,1,0.0086335175218545
-2,area,2,0.015183362634012649
-2,ban,2,0.013067069024662146
-2,big,2,0.018462299408394334
-2,caribbean,4,0.034873916465020444
-2,caribbean sea strong,1,0.014949304007127004
-2,case,2,0.01664747971424553
-2,case send,1,0.006568912183794991
-2,case send husband,1,0.006568912183794991
-2,case sign,1,0.012369870326711857
-2,case sign increase,1,0.012369870326711857
-2,cat,1,0.006533534512331073
-2,cat lady,1,0.006533534512331073
-2,cat lady threat,1,0.006533534512331073
-2,category,4,0.03451859630839206
-2,category category,1,0.008752253807981874
-2,category category hurricane,1,0.008752253807981874
-2,category hurricane,1,0.008752253807981874
-2,category hurricane helene,1,0.008752253807981874
-2,category storm,2,0.022867580738209034
-2,category storm forecast,1,0.012294141329956737
-2,category storm thursday,1,0.013720855869397053
-2,center,4,0.04021625402785042
-2,center lexington,1,0.006568912183794991
-2,center lexington kentucky,1,0.006568912183794991
-2,center say,1,0.012294141329956737
-2,central,2,0.014262198131251836
-2,central america,1,0.0086335175218545
-2,central america expect,1,0.0086335175218545
-2,central eastern,1,0.007591681317006324
-2,central eastern kentucky,1,0.007591681317006324
-2,chance,1,0.007591681317006324
-2,chance need,1,0.007591681317006324
-2,chance need rainfall,1,0.007591681317006324
-2,check,1,0.006568912183794991
-2,check show,1,0.006568912183794991
-2,check show julie,1,0.006568912183794991
-2,childless,1,0.006533534512331073
-2,childless cat,1,0.006533534512331073
-2,childless cat lady,1,0.006533534512331073
-2,chrisley,4,0.026275648735179964
-2,chrisley inmate,1,0.006568912183794991
-2,chrisley inmate federal,1,0.006568912183794991
-2,chrisley know,1,0.006568912183794991
-2,chrisley know good,1,0.006568912183794991
-2,chrisley prison,1,0.006568912183794991
-2,chrisley prison record,1,0.006568912183794991
-2,clash,1,0.015675242153362242
-2,clash president,1,0.015675242153362242
-2,clash president trump,1,0.015675242153362242
-2,close,1,0.010965951158128845
-2,close eye,1,0.010965951158128845
-2,close eye potential,1,0.010965951158128845
-2,cloud,1,0.007591681317006324
-2,cloud additional,1,0.007591681317006324
-2,cloud additional storm,1,0.007591681317006324
-2,cluster,1,0.0086335175218545
-2,cluster storm,1,0.0086335175218545
-2,cluster storm western,1,0.0086335175218545
-2,coast,4,0.035092506601093094
-2,coast include,1,0.0086335175218545
-2,coast include part,1,0.0086335175218545
-2,coast thursday,1,0.012294141329956737
-2,coast thursday evening,1,0.012294141329956737
-2,coast urge,1,0.013648847080134467
-2,coast urge sure,1,0.013648847080134467
-2,come,3,0.028441381488899443
-2,come clash,1,0.015675242153362242
-2,come clash president,1,0.015675242153362242
-2,come woman,1,0.006533534512331073
-2,come woman voter,1,0.006533534512331073
-2,congressional,1,0.014282549072634971
-2,congressional leader,1,0.014282549072634971
-2,congressional leader announce,1,0.014282549072634971
-2,continue,1,0.013720855869397053
-2,continue florida,1,0.013720855869397053
-2,continue florida gulf,1,0.013720855869397053
-2,convention,1,0.006533534512331073
-2,convention reek,1,0.006533534512331073
-2,convention reek toxic,1,0.006533534512331073
-2,cork,1,0.014570697782221882
-2,cork man,1,0.014570697782221882
-2,cork man die,1,0.014570697782221882
-2,counsel,1,0.015675242153362242
-2,counsel jack,1,0.015675242153362242
-2,counsel jack smith,1,0.015675242153362242
