day,n_docs_day,topic,n_docs_topic_day,n_docs_x,mean_sim_to_centroid,var_dist_to_centroid,emb,date,n_docs_y,dt,centroid_ema
-7,33,0,14,14,0.47694918513298035,0.009409469552338123,"[-1.24174228e-03  3.06158271e-02  1.31678004e-02  1.00392913e-02
  2.35628616e-02  3.35330069e-02  1.88322049e-02 -4.22600545e-02
 -3.04973479e-02 -2.05931924e-02  3.58154289e-02 -3.08143673e-03
  1.97587372e-03 -1.29488930e-02  1.69135649e-02  1.58919040e-02
  3.05131115e-02  2.26021558e-02  1.62220281e-02 -6.64814562e-03
  2.77477456e-03  1.16984453e-02  4.69917711e-03  7.88409822e-03
 -4.17118259e-02  1.58772934e-02 -1.75842196e-02 -6.02172734e-03
 -2.51968075e-02 -3.00655421e-02  3.61770317e-02  6.10973965e-03
  8.27585347e-03  7.43029779e-03  1.67723019e-02 -3.03607229e-02
  1.48022640e-02 -1.11920070e-02  9.01117362e-03  3.10482327e-02
 -4.93725808e-03 -1.79869421e-02 -4.67736041e-03  2.53605694e-02
 -2.46722642e-02 -2.28407346e-02 -1.91290937e-02 -1.22983605e-02
  4.03347649e-02 -1.64641030e-02 -2.06686314e-02 -2.20561326e-02
  1.58839859e-02  1.89623740e-02  1.20637612e-02 -8.59884918e-03
  4.65169176e-03  3.17716040e-02  2.41996367e-02 -4.47160518e-03
  6.19269907e-03  3.55578996e-02 -1.97949801e-02  3.25092260e-04
 -2.82662716e-02  1.96975376e-02 -1.65187772e-02 -4.37732739e-03
  5.97526357e-02 -3.30167040e-02  4.22532260e-02  2.11522449e-02
 -2.92358585e-02 -1.85599476e-02 -3.31595191e-03  1.34648448e-02
  4.16298350e-03  6.65173586e-03  2.32655704e-02 -3.39315236e-02
 -9.62138176e-03 -6.32823557e-02 -2.57920120e-02 -3.12620960e-02
 -2.96841725e-03  5.97589510e-03 -4.77447324e-02 -1.08445564e-03
 -1.97056532e-02  2.06042212e-02 -3.04742735e-02  7.17935804e-03
  4.94050561e-03 -3.21142860e-02 -2.22336315e-02  3.69029935e-03
 -1.47816287e-02 -1.74276344e-02 -5.04765585e-02  5.68195693e-02
 -2.94163474e-03 -1.14985378e-02 -1.14114676e-02 -2.49942373e-02
  6.39422089e-02 -2.36939844e-02 -4.94327722e-03 -1.50421320e-03
 -2.43214462e-02  4.35003499e-03  2.70797573e-02  1.39746175e-03
  6.71290932e-03 -3.84699786e-03  5.44422045e-02  1.06403083e-02
 -9.44121461e-03  1.41120255e-02  2.74874340e-03 -2.90846806e-02
  1.19456770e-02  2.14939155e-02 -3.75950858e-02  2.81605106e-02
  5.77699672e-03 -2.45434027e-02 -2.47374941e-02  8.91604237e-33
  3.31512578e-02 -2.41720509e-02 -2.60489192e-02  6.72796089e-03
  1.77347977e-02  1.79912709e-03 -1.84492040e-02 -2.16889046e-02
 -1.99160594e-02  1.95927639e-02  2.09640115e-02 -3.68202850e-02
 -3.15718167e-03 -1.68872792e-02 -7.53453141e-03  1.71986246e-03
 -3.89517359e-02  1.45609509e-02 -1.84547864e-02  1.68923161e-03
 -4.57959343e-03 -5.13871061e-03 -2.68315803e-02  1.04943793e-02
 -7.33743235e-03  2.42508240e-02 -5.22427354e-03  1.01287756e-02
  2.54581440e-02  1.99799575e-02 -3.36565934e-02  3.27756559e-03
  4.61598337e-02  8.61766469e-03  3.05737220e-02 -1.56698544e-02
  2.30564289e-02 -4.05642167e-02 -4.73882779e-02  1.15164826e-02
 -2.07017697e-02  2.11551990e-02 -1.06832925e-02  2.12812684e-02
  6.06389623e-03 -3.68862459e-03  2.61112060e-02 -1.08754297e-03
  2.87243761e-02  3.01227299e-03  2.38719489e-02 -5.47945080e-03
  7.52458209e-03 -3.24203148e-02 -2.65273340e-02  3.98508832e-02
 -9.13069118e-03  1.50750699e-02  3.01546119e-02 -3.97604937e-03
  5.24963550e-02  2.43016612e-02 -1.85945129e-03 -1.63123142e-02
 -4.06935287e-04 -5.64416833e-02 -1.41677633e-03 -2.31719762e-02
  1.00815687e-02  1.20063871e-03  2.00617313e-02  1.67816672e-02
  2.47288984e-03 -3.80732194e-02 -8.52944236e-03  4.12715075e-04
  7.40942266e-03 -8.00572801e-03  4.32594772e-03  2.59894202e-03
  6.46353932e-03 -2.73725856e-02  2.63604671e-02  4.73566959e-03
  3.44810896e-02 -9.55209043e-03  1.95974261e-02 -4.57773134e-02
 -2.15485729e-02  4.16115299e-02  9.72690620e-03  6.96778810e-03
  3.01430264e-04  9.60605033e-03  1.28037240e-02 -8.79306876e-33
  5.20056067e-03 -3.94194797e-02 -1.08989803e-02 -2.48364685e-03
  3.90132144e-02 -2.70381849e-02 -9.24216956e-03  4.01345314e-03
  6.09919056e-02 -2.24154294e-02 -4.37839553e-02 -1.48831373e-02
  2.74886470e-02  7.48416502e-03  2.20569037e-02 -1.64296944e-02
  3.84049155e-02  3.41264158e-02 -6.21920153e-02  2.91828271e-02
 -1.67006999e-02  2.13000812e-02 -3.28124277e-02  2.14701332e-02
 -1.22030312e-02 -1.58804990e-02  4.14731279e-02  2.50909347e-02
 -3.39225568e-02  8.01595394e-03 -5.87334391e-03 -3.46684605e-02
 -1.81895812e-04  3.22359465e-02 -5.88506162e-02  1.59528684e-02
  1.29026771e-02 -1.93670392e-02  5.15539723e-04 -2.20637582e-02
  2.21462976e-02  8.87135975e-03 -7.32722739e-03  1.65684391e-02
 -2.17103157e-02  6.47903187e-03  2.73908791e-03  3.43684740e-02
 -1.15921563e-02  2.44578533e-02 -2.84944735e-02 -1.26093384e-02
 -4.29749489e-02  3.01593058e-02 -1.71746463e-02 -8.90361425e-03
  1.26598552e-02 -2.22121668e-03 -1.35698426e-03  5.38912509e-03
  4.51646233e-03  2.62096655e-02 -2.73596235e-02  1.99763309e-02
  4.36916091e-02 -2.49757264e-02 -5.66131994e-02 -2.91286744e-02
 -4.03601527e-02  1.28775658e-02  5.11902981e-02 -2.95775104e-02
 -4.13055457e-02 -3.79088637e-03 -2.25720665e-04  2.06501540e-02
  1.56106697e-02  6.42294958e-02 -8.68771784e-03  3.58548574e-02
  4.26223502e-02 -2.27491856e-02 -4.23231162e-02  5.00104167e-02
  1.41699808e-02  4.54591215e-02 -6.35181274e-03 -5.42981271e-03
  8.79324414e-03  5.89890359e-03 -2.20967717e-02 -2.08070148e-02
 -6.00884261e-04  5.62925963e-03 -1.05873151e-02 -3.17299857e-08
 -1.51644638e-02  1.49566839e-02 -3.93547229e-02  4.51146218e-04
  2.00973134e-02  3.83551903e-02 -1.92674773e-03 -2.57429350e-02
 -6.99524907e-03 -2.07626610e-03  1.19171422e-02  1.52932934e-03
 -3.76833341e-04 -2.29760855e-02 -6.77112211e-03 -3.66393849e-02
  8.67592450e-03 -5.66538004e-03 -4.32988591e-02 -1.56627093e-02
 -3.21458466e-02 -1.07742865e-02  8.80057085e-03  2.74801720e-02
 -1.54410312e-02 -1.34371938e-02 -2.30313130e-02  3.78227457e-02
  1.45434439e-02  1.95953976e-02 -1.23252720e-02  1.46336751e-02
 -6.51909560e-02 -1.78048760e-02  3.45134661e-02 -4.49477928e-03
 -1.83546338e-02  3.55685689e-02  2.81987935e-02  3.50749865e-02
 -3.58865224e-03 -2.70329509e-02  1.88515913e-02 -8.52338783e-03
 -3.83910127e-02  1.65030472e-02  5.15421946e-03 -1.98433120e-02
  1.66100040e-02  5.35481470e-03 -4.82854294e-03 -4.77837995e-02
 -2.09150072e-02  1.22594116e-02  4.89765964e-02 -1.39500564e-02
  3.34794074e-02  2.80052167e-03 -9.17760190e-03 -2.16388656e-03
  5.03411479e-02  7.48314371e-04  1.64207872e-02  7.86449853e-03]",2022-05-17,14,-7,"[-1.24174228e-03  3.06158271e-02  1.31678004e-02  1.00392913e-02
  2.35628616e-02  3.35330069e-02  1.88322049e-02 -4.22600545e-02
 -3.04973479e-02 -2.05931924e-02  3.58154289e-02 -3.08143673e-03
  1.97587372e-03 -1.29488930e-02  1.69135649e-02  1.58919040e-02
  3.05131115e-02  2.26021558e-02  1.62220281e-02 -6.64814562e-03
  2.77477456e-03  1.16984453e-02  4.69917711e-03  7.88409822e-03
 -4.17118259e-02  1.58772934e-02 -1.75842196e-02 -6.02172734e-03
 -2.51968075e-02 -3.00655421e-02  3.61770317e-02  6.10973965e-03
  8.27585347e-03  7.43029779e-03  1.67723019e-02 -3.03607229e-02
  1.48022640e-02 -1.11920070e-02  9.01117362e-03  3.10482327e-02
 -4.93725808e-03 -1.79869421e-02 -4.67736041e-03  2.53605694e-02
 -2.46722642e-02 -2.28407346e-02 -1.91290937e-02 -1.22983605e-02
  4.03347649e-02 -1.64641030e-02 -2.06686314e-02 -2.20561326e-02
  1.58839859e-02  1.89623740e-02  1.20637612e-02 -8.59884918e-03
  4.65169176e-03  3.17716040e-02  2.41996367e-02 -4.47160518e-03
  6.19269907e-03  3.55578996e-02 -1.97949801e-02  3.25092260e-04
 -2.82662716e-02  1.96975376e-02 -1.65187772e-02 -4.37732739e-03
  5.97526357e-02 -3.30167040e-02  4.22532260e-02  2.11522449e-02
 -2.92358585e-02 -1.85599476e-02 -3.31595191e-03  1.34648448e-02
  4.16298350e-03  6.65173586e-03  2.32655704e-02 -3.39315236e-02
 -9.62138176e-03 -6.32823557e-02 -2.57920120e-02 -3.12620960e-02
 -2.96841725e-03  5.97589510e-03 -4.77447324e-02 -1.08445564e-03
 -1.97056532e-02  2.06042212e-02 -3.04742735e-02  7.17935804e-03
  4.94050561e-03 -3.21142860e-02 -2.22336315e-02  3.69029935e-03
 -1.47816287e-02 -1.74276344e-02 -5.04765585e-02  5.68195693e-02
 -2.94163474e-03 -1.14985378e-02 -1.14114676e-02 -2.49942373e-02
  6.39422089e-02 -2.36939844e-02 -4.94327722e-03 -1.50421320e-03
 -2.43214462e-02  4.35003499e-03  2.70797573e-02  1.39746175e-03
  6.71290932e-03 -3.84699786e-03  5.44422045e-02  1.06403083e-02
 -9.44121461e-03  1.41120255e-02  2.74874340e-03 -2.90846806e-02
  1.19456770e-02  2.14939155e-02 -3.75950858e-02  2.81605106e-02
  5.77699672e-03 -2.45434027e-02 -2.47374941e-02  8.91604237e-33
  3.31512578e-02 -2.41720509e-02 -2.60489192e-02  6.72796089e-03
  1.77347977e-02  1.79912709e-03 -1.84492040e-02 -2.16889046e-02
 -1.99160594e-02  1.95927639e-02  2.09640115e-02 -3.68202850e-02
 -3.15718167e-03 -1.68872792e-02 -7.53453141e-03  1.71986246e-03
 -3.89517359e-02  1.45609509e-02 -1.84547864e-02  1.68923161e-03
 -4.57959343e-03 -5.13871061e-03 -2.68315803e-02  1.04943793e-02
 -7.33743235e-03  2.42508240e-02 -5.22427354e-03  1.01287756e-02
  2.54581440e-02  1.99799575e-02 -3.36565934e-02  3.27756559e-03
  4.61598337e-02  8.61766469e-03  3.05737220e-02 -1.56698544e-02
  2.30564289e-02 -4.05642167e-02 -4.73882779e-02  1.15164826e-02
 -2.07017697e-02  2.11551990e-02 -1.06832925e-02  2.12812684e-02
  6.06389623e-03 -3.68862459e-03  2.61112060e-02 -1.08754297e-03
  2.87243761e-02  3.01227299e-03  2.38719489e-02 -5.47945080e-03
  7.52458209e-03 -3.24203148e-02 -2.65273340e-02  3.98508832e-02
 -9.13069118e-03  1.50750699e-02  3.01546119e-02 -3.97604937e-03
  5.24963550e-02  2.43016612e-02 -1.85945129e-03 -1.63123142e-02
 -4.06935287e-04 -5.64416833e-02 -1.41677633e-03 -2.31719762e-02
  1.00815687e-02  1.20063871e-03  2.00617313e-02  1.67816672e-02
  2.47288984e-03 -3.80732194e-02 -8.52944236e-03  4.12715075e-04
  7.40942266e-03 -8.00572801e-03  4.32594772e-03  2.59894202e-03
  6.46353932e-03 -2.73725856e-02  2.63604671e-02  4.73566959e-03
  3.44810896e-02 -9.55209043e-03  1.95974261e-02 -4.57773134e-02
 -2.15485729e-02  4.16115299e-02  9.72690620e-03  6.96778810e-03
  3.01430264e-04  9.60605033e-03  1.28037240e-02 -8.79306876e-33
  5.20056067e-03 -3.94194797e-02 -1.08989803e-02 -2.48364685e-03
  3.90132144e-02 -2.70381849e-02 -9.24216956e-03  4.01345314e-03
  6.09919056e-02 -2.24154294e-02 -4.37839553e-02 -1.48831373e-02
  2.74886470e-02  7.48416502e-03  2.20569037e-02 -1.64296944e-02
  3.84049155e-02  3.41264158e-02 -6.21920153e-02  2.91828271e-02
 -1.67006999e-02  2.13000812e-02 -3.28124277e-02  2.14701332e-02
 -1.22030312e-02 -1.58804990e-02  4.14731279e-02  2.50909347e-02
 -3.39225568e-02  8.01595394e-03 -5.87334391e-03 -3.46684605e-02
 -1.81895812e-04  3.22359465e-02 -5.88506162e-02  1.59528684e-02
  1.29026771e-02 -1.93670392e-02  5.15539723e-04 -2.20637582e-02
  2.21462976e-02  8.87135975e-03 -7.32722739e-03  1.65684391e-02
 -2.17103157e-02  6.47903187e-03  2.73908791e-03  3.43684740e-02
 -1.15921563e-02  2.44578533e-02 -2.84944735e-02 -1.26093384e-02
 -4.29749489e-02  3.01593058e-02 -1.71746463e-02 -8.90361425e-03
  1.26598552e-02 -2.22121668e-03 -1.35698426e-03  5.38912509e-03
  4.51646233e-03  2.62096655e-02 -2.73596235e-02  1.99763309e-02
  4.36916091e-02 -2.49757264e-02 -5.66131994e-02 -2.91286744e-02
 -4.03601527e-02  1.28775658e-02  5.11902981e-02 -2.95775104e-02
 -4.13055457e-02 -3.79088637e-03 -2.25720665e-04  2.06501540e-02
  1.56106697e-02  6.42294958e-02 -8.68771784e-03  3.58548574e-02
  4.26223502e-02 -2.27491856e-02 -4.23231162e-02  5.00104167e-02
  1.41699808e-02  4.54591215e-02 -6.35181274e-03 -5.42981271e-03
  8.79324414e-03  5.89890359e-03 -2.20967717e-02 -2.08070148e-02
 -6.00884261e-04  5.62925963e-03 -1.05873151e-02 -3.17299857e-08
 -1.51644638e-02  1.49566839e-02 -3.93547229e-02  4.51146218e-04
  2.00973134e-02  3.83551903e-02 -1.92674773e-03 -2.57429350e-02
 -6.99524907e-03 -2.07626610e-03  1.19171422e-02  1.52932934e-03
 -3.76833341e-04 -2.29760855e-02 -6.77112211e-03 -3.66393849e-02
  8.67592450e-03 -5.66538004e-03 -4.32988591e-02 -1.56627093e-02
 -3.21458466e-02 -1.07742865e-02  8.80057085e-03  2.74801720e-02
 -1.54410312e-02 -1.34371938e-02 -2.30313130e-02  3.78227457e-02
  1.45434439e-02  1.95953976e-02 -1.23252720e-02  1.46336751e-02
 -6.51909560e-02 -1.78048760e-02  3.45134661e-02 -4.49477928e-03
 -1.83546338e-02  3.55685689e-02  2.81987935e-02  3.50749865e-02
 -3.58865224e-03 -2.70329509e-02  1.88515913e-02 -8.52338783e-03
 -3.83910127e-02  1.65030472e-02  5.15421946e-03 -1.98433120e-02
  1.66100040e-02  5.35481470e-03 -4.82854294e-03 -4.77837995e-02
 -2.09150072e-02  1.22594116e-02  4.89765964e-02 -1.39500564e-02
  3.34794074e-02  2.80052167e-03 -9.17760190e-03 -2.16388656e-03
  5.03411479e-02  7.48314371e-04  1.64207872e-02  7.86449853e-03]"
