day,word,count,tfidf
-1,abbott,4,0.011648615427612675
-1,abortion,5,0.012443803534641818
-1,abuse,3,0.012317410862258007
-1,accord,7,0.012686806153928051
-1,ad,7,0.012177124598354348
-1,america,3,0.011620070963330708
-1,american,4,0.002135764542412859
-1,animal,9,0.00367108676521933
-1,animal rescue,4,0.0016315941178752576
-1,anna,6,0.00513173513317433
-1,anna barbosa,3,0.001223695588406443
-1,announce,5,0.011294213098956249
-1,approach,4,0.008062798427495282
-1,armstrong,8,0.012405378781723077
-1,arrest,4,0.014116378377220243
-1,austin,8,0.019004133907634554
-1,barbosa,7,0.0028552897062817007
-1,battle,4,0.0008523562954991505
-1,begin,5,0.003563243077802058
-1,believe,6,0.00429942870487592
-1,biden,8,0.02459861169478192
-1,billion,4,0.0042676862938660085
-1,book,7,0.001491623517123513
-1,book cause,3,0.0006392672216243629
-1,book cause comrade,3,0.0006392672216243629
-1,bush,5,0.00996162381553062
-1,business,4,0.013362375506787691
-1,campaign,4,0.009513259768561228
-1,candidate,4,0.008043636220958068
-1,car,3,0.011361106003451676
-1,carolina,4,0.004089612435287381
-1,carry,5,0.013313406473218272
-1,case,7,0.01723031685352245
-1,cattle,3,0.011119484892103241
-1,cattle rustle,3,0.011119484892103241
-1,cause,12,0.0025570688864974514
-1,cause comrade,6,0.0012785344432487257
-1,charge,6,0.019076637219531643
-1,chief,7,0.007477169269642478
-1,child,14,0.029972538719672606
-1,child teacher,5,0.012221059603395656
-1,chip,4,0.005150908999678123
-1,city,6,0.012869938173888096
-1,civil,18,0.00683531257017821
-1,civil war,17,0.003622514255871389
-1,claim,3,0.007898168499741023
-1,class,4,0.011817181399639068
-1,come,7,0.014513984253649765
-1,commissioner,4,0.00961465291651271
-1,committee,4,0.00879125745876292
-1,community,4,0.00787904134423022
-1,company,18,0.018613838694342667
-1,comrade,6,0.0012785344432487257
-1,conference,6,0.004134395277056026
-1,conservative,4,0.011792243814934347
-1,construction,4,0.006820751562122351
-1,corner,3,0.001223695588406443
-1,corner peach,3,0.001223695588406443
-1,country,4,0.006141004334968683
-1,court,10,0.023397979843262178
-1,cover,3,0.010371513199012744
-1,cuellar,5,0.008447610813248052
-1,culvert,3,0.001223695588406443
-1,cyclist,3,0.006643616456019397
-1,davis,3,0.003976532230550511
-1,davis spencer,3,0.003976532230550511
-1,day,13,0.02323041257896569
-1,deal,4,0.008406912087674776
-1,death,4,0.0016082350565328348
-1,decision,8,0.014900122520506761
-1,democratic,4,0.013477178045427914
-1,deny,4,0.011069924724318473
-1,department,5,0.009970592489016498
-1,department public,4,0.009064043884752746
-1,department public safety,4,0.009064043884752746
-1,destroy,3,0.008081763655976
-1,detail,3,0.00883810881213932
-1,diana davis spencer,3,0.003976532230550511
-1,director,4,0.007501206276145262
-1,district,4,0.014493532568888525
-1,doc,3,0.0006392672216243629
-1,dog,7,0.0028552897062817007
-1,don,4,0.0064434108556510414
-1,early,3,0.0049239027687258945
-1,earthquake,3,0.005704183607798008
-1,economic,3,0.0021346486896869337
-1,election,11,0.022099214682408542
-1,elementary,10,0.020702960010712545
-1,elementary school,9,0.01985559482833827
-1,elementary school uvalde,4,0.009408380136174737
-1,end,4,0.010542685500608415
-1,energy,6,0.003717682406951016
-1,enter,4,0.008344770448330919
-1,event,4,0.004030033020420489
-1,executive,5,0.006539611073855636
-1,expect,5,0.012056547997402777
-1,face,5,0.007743411373638726
-1,family,5,0.004938811383131018
