day,word,count,tfidf
-3,abc news,1,0.013449591674883337
-3,abc news thursday,1,0.013449591674883337
-3,acceptable,2,0.024619590142894922
-3,acceptable narrative,2,0.024619590142894922
-3,acceptable narrative disparate,1,0.012309795071447461
-3,acceptable narrative minority,1,0.012309795071447461
-3,acknowledge,1,0.007761102127947437
-3,acknowledge guy,1,0.007761102127947437
-3,acknowledge guy point,1,0.007761102127947437
-3,act,3,0.012627525699855039
-3,act protect,3,0.012627525699855039
-3,act protect defend,3,0.012627525699855039
-3,address,1,0.008494578264377757
-3,address americans,1,0.008494578264377757
-3,address americans world,1,0.008494578264377757
-3,administration,1,0.01109585553860421
-3,administration yank,1,0.01109585553860421
-3,administration yank federal,1,0.01109585553860421
-3,age,1,0.022128273514355302
-3,age purchase,1,0.022128273514355302
-3,age purchase firearm,1,0.022128273514355302
-3,ago,1,0.007761102127947437
-3,ago white,1,0.007761102127947437
-3,ago white supremacist,1,0.007761102127947437
-3,aide,1,0.008494578264377757
-3,aide address,1,0.008494578264377757
-3,aide address americans,1,0.008494578264377757
-3,aim,1,0.008494578264377757
-3,aim convey,1,0.008494578264377757
-3,aim convey majesty,1,0.008494578264377757
-3,albany,1,0.022128273514355302
-3,albany gun,1,0.022128273514355302
-3,ap,2,0.02083118378980274
-3,biden,2,0.02020647832322625
-3,black,5,0.030644887616488918
-3,blue,2,0.01254173219055471
-3,border enforcement,1,0.006427698695877331
-3,brown,1,0.009203045096700665
-3,brown eye,1,0.009203045096700665
-3,brown eye jeffrey,1,0.009203045096700665
-3,buffalo,5,0.04762322186070891
-3,buffalo new,3,0.026046240466980983
-3,buffalo new york,3,0.026046240466980983
-3,buffalo supermarket,1,0.013449591674883337
-3,buffalo supermarket buffalo,1,0.013449591674883337
-3,buffalo weekend,1,0.020048672486405236
-3,bully,1,0.008494578264377757
-3,bully pulpit,1,0.008494578264377757
-3,bully pulpit place,1,0.008494578264377757
-3,call,2,0.02020647832322625
-3,call biden,1,0.01109585553860421
-3,call biden administration,1,0.01109585553860421
-3,call national,1,0.012045339048010471
-3,call national terrorism,1,0.012045339048010471
-3,calm,1,0.004209175233285014
-3,calm hate,1,0.004209175233285014
-3,calm hate love,1,0.004209175233285014
-3,carry,1,0.01884812401899751
-3,carry gun,1,0.01884812401899751
-3,carry gun warzone,1,0.01884812401899751
-3,cause,1,0.012309795071447461
-3,cause problem,1,0.012309795071447461
-3,cause problem acceptable,1,0.012309795071447461
-3,celebration,1,0.004209175233285014
-3,celebration israel,1,0.004209175233285014
-3,celebration israel independence,1,0.004209175233285014
-3,center,1,0.018585722018474384
-3,center disease,1,0.018585722018474384
-3,center disease control,1,0.018585722018474384
-3,champs,1,0.008494578264377757
-3,champs elysee,1,0.008494578264377757
-3,champs elysee project,1,0.008494578264377757
-3,change,3,0.024506753782032452
-3,change gun,2,0.012855397391754663
-3,change gun try,1,0.006427698695877331
-3,change gun united,1,0.006427698695877331
-3,change lane,1,0.015210629200538738
-3,change lane rapidly,1,0.015210629200538738
-3,chevrolet,1,0.015210629200538738
-3,chevrolet trailblazer,1,0.015210629200538738
-3,chevrolet trailblazer headlight,1,0.015210629200538738
-3,chicago,2,0.02552154898110254
-3,chicago ap,1,0.01276077449055127
-3,chicago ap person,1,0.01276077449055127
-3,chicago south,1,0.01276077449055127
-3,chicago south space,1,0.01276077449055127
-3,chronological,1,0.006270866095277355
-3,chronological right,1,0.006270866095277355
-3,chronological right enter,1,0.006270866095277355
-3,city,3,0.025892452414586094
