day,word,count,tfidf
-2,abortion,7,0.0062524502280350905
-2,accord,12,0.0119181037364692
-2,actor,16,0.018487846254460923
-2,address,11,0.008645826562463125
-2,ago,8,0.008322149723624448
-2,agreement,6,0.0044728818578062286
-2,allow,8,0.006540606081833836
-2,american,10,0.007695368061300233
-2,americans,8,0.006348274955052266
-2,ana,7,0.00319756117773039
-2,angeles,11,0.010242179818429816
-2,announce,19,0.014683850907904897
-2,appear,7,0.006827936574640954
-2,area,10,0.006678601092516119
-2,ask,12,0.008197057035399991
-2,attorney,11,0.010358438222103132
-2,authority,8,0.00867083680042056
-2,available,6,0.002105865863568788
-2,baldwin,7,0.005279597182701391
-2,ban,7,0.0060863152526773965
-2,base,9,0.00801855629771739
-2,bear,8,0.007055101165758415
-2,begin,11,0.006085203461835547
-2,believe,9,0.004488730399276616
-2,biden,31,0.014327925212592265
-2,big,9,0.005522288595750551
-2,bill,8,0.008037505097705303
-2,black,9,0.010365225501554855
-2,board,9,0.010737801638189642
-2,bring,8,0.007462588340260578
-2,business,26,0.011428026197759096
-2,business owner,9,0.0034687361786570406
-2,calif,12,0.010220703538135754
-2,california,90,0.04936700180555317
-2,campaign,6,0.004582732102809454
-2,canada,6,0.0010688982966916888
-2,canadian,6,0.0010688982966916888
-2,capitola,10,0.0033243835124115825
-2,care,7,0.003833926260896209
-2,case,11,0.00582929078275055
-2,celebrate,10,0.009426582790036837
-2,center,11,0.008675424217643014
-2,central,7,0.005992721015627208
-2,change,8,0.008707075625473418
-2,charge,13,0.012632195490936646
-2,city,17,0.014483795451519031
-2,class,8,0.005498607921032589
-2,come,21,0.013284719760347017
-2,commission,8,0.006040107011142888
-2,committee,7,0.009220906328055112
-2,community,20,0.009531639129726505
-2,company,23,0.017215055074426243
-2,congress,9,0.010720155370748628
-2,continue,8,0.006616693478352512
-2,country,11,0.008462167316374827
-2,county,37,0.015670740362052932
-2,couple,10,0.010554973632951837
-2,court,14,0.012248424411887332
-2,covid,8,0.004819070969419097
-2,cruz,12,0.002997755295286016
-2,cruz county,10,0.002302042764952503
-2,customer,11,0.0071071957561825655
-2,damage,23,0.008797085610563542
-2,david,9,0.005822042744488216
-2,day,25,0.016347980234129665
-2,death,9,0.00975245534467832
-2,debate,15,0.004232633710469073
-2,december,8,0.0052691294800347255
-2,decision,13,0.012183758074073054
-2,declaration,6,0.001149533047852604
-2,deliver,9,0.00477860640211864
-2,department,10,0.010175925792567118
-2,die,7,0.008910706188832915
-2,disaster,8,0.004640070503916674
-2,district,12,0.01185451099226591
-2,dollar,7,0.004286932437676452
-2,early,15,0.011386473425224107
-2,elon,7,0.005686018250923431
-2,elon musk,7,0.005686018250923431
-2,emergency,8,0.004098132283101635
-2,employee,11,0.007333903064615396
-2,employer,10,0.004725455549693448
-2,end,9,0.0066142596029763225
-2,energy,10,0.007524114950323269
-2,eta,8,0.0014251977289222518
-2,expect,11,0.0063581010529116504
-2,experience,10,0.012662792194228365
-2,facility,6,0.0035829238328061778
-2,family,14,0.01037239331051158
-2,federal,25,0.014296149822391448
-2,file,10,0.010489044497323192
-2,find,19,0.020464570882175057
-2,flight,14,0.008100514146771242
-2,flood,7,0.0056523261228055245
-2,follow,9,0.008474286214104438
-2,force,7,0.006034292675065571
-2,form,9,0.007449747567017803
-2,foundation,9,0.004565237102056869
-2,future,8,0.007629526660087154
-2,gas,6,0.0082840432318756
-2,general,10,0.007435402569028297
-2,get,9,0.007498961238699149
-2,give,7,0.0066117493152276705
-2,go,21,0.011189007407655516
-2,good,15,0.005415583528392121
-2,google,6,0.006637274172978123
-2,gov,6,0.005549858519517376
-2,government,12,0.007096293000387725
-2,governor,15,0.0027662764152721632
-2,group,15,0.01543615772831191
-2,grow,8,0.006468951511851937
-2,hard,10,0.005176927835652795
-2,health,17,0.010064059659954223
-2,help,14,0.012008011872254061
-2,high,19,0.013010564196345343
-2,hit,8,0.008915881557508304
-2,home,11,0.011972272735817212
-2,homeless,9,0.0030530839764493826
