day,word,count,tfidf
4,accord,8,0.011324565422862233
4,act,5,0.007176655638947918
4,address,5,0.005787955092517388
4,address gun,4,0.00421292425914261
4,administration,8,0.013199563390548156
4,agency,4,0.006301015884396894
4,air,4,0.003506027829169155
4,aircraft,4,0.006445843628254793
4,alexandria,4,0.008790379482682156
4,allow,4,0.006888948139939866
4,america,4,0.005749373585009108
4,american,6,0.008066478751092811
4,announce,9,0.013654201586091055
4,annual,4,0.005835159780299674
4,anti,4,0.0049483956975134085
4,ap,5,0.006586648766680674
4,appear,5,0.005830313999151188
4,approve,5,0.007268321607049281
4,area,4,0.0072637467246130715
4,arrest,4,0.004162823757644976
4,article,4,0.007385209644507499
4,ask,4,0.005923766238914087
4,assembly,7,0.006745983671595578
4,attorney,4,0.005938711595395291
4,award,4,0.008110964751948146
4,base,5,0.007110781132548007
4,beach,44,0.03664911127467187
4,beach municipal,7,0.009046822310612355
4,beach va,5,0.006799833509280657
4,beach virginia,6,0.0071291967276468715
4,bear,4,0.0045778396795378125
4,begin,5,0.0063605828078022696
4,believe,4,0.008888473051405138
4,bill,8,0.012643674553491269
4,black,4,0.006080907727819586
4,brown,6,0.00691084956860843
4,building,15,0.01924738789011031
4,business,5,0.008722737600129728
4,call,18,0.01912930720601408
4,call special,7,0.007990004055178574
4,call special session,5,0.005731147301056448
4,campaign,4,0.008151330447721136
4,case,6,0.010467382674024339
4,center,8,0.009677117311863543
4,charge,7,0.007740174885576503
4,chief,4,0.006823520944408622
4,child,14,0.013400411360400898
4,child pornography,8,0.008200169073393708
4,church,12,0.01652785463471423
4,city,14,0.021276039137246593
4,co,4,0.004693848100531622
4,come,9,0.015411003114924299
4,community,6,0.009778633175811322
4,company,10,0.01464626600691741
4,consider,4,0.006756747634680131
4,continue,7,0.01143847821147194
4,control,12,0.012822720509893193
4,counsel,4,0.004740518282830115
4,counsel robert,4,0.004740518282830115
4,counsel robert mueller,4,0.004740518282830115
4,county,11,0.0183304864475909
4,court,8,0.014310149588727242
4,datum,4,0.00534910808456459
4,david,8,0.01061004220491799
4,day,19,0.02228907153038093
4,debate,6,0.00991284453517593
4,delegate,4,0.005342648066819787
