day,word,count,tfidf
-6,accord,4,0.011300097168641238
-6,afternoon,2,0.010202395163419229
-6,announce,3,0.010150999493059476
-6,anti,3,0.00790149627475805
-6,ap,6,0.016170986950086813
-6,april,2,0.0027931306670865488
-6,army,2,0.002796749841549508
-6,arrest,5,0.0145359802233954
-6,ask,5,0.012300751987920773
-6,assange,2,0.006690820073574764
-6,association,2,0.006155035831755835
-6,attack,3,0.01306235813415536
-6,attorney,8,0.01497977591829905
-6,attorney general,5,0.011590291100997097
-6,attorney general ken,2,0.005932629427560295
-6,authority,2,0.006999344833749237
-6,available,2,0.006125013746866521
-6,badly,2,0.003497997687853958
-6,ball,2,0.002796749841549508
-6,barr,3,0.00815773189188452
-6,believe,3,0.009482080562041183
-6,biberaj,2,0.0035362106460315084
-6,big,2,0.0037444322856548615
-6,bill,4,0.013420821982023282
-6,bill barr,2,0.005984657963947091
-6,blacksburg,2,0.0067265763550724425
-6,bloody,2,0.002796749841549508
-6,board,4,0.014036653600211006
-6,brown,4,0.006584457046574941
-6,bullet,2,0.002796749841549508
-6,bus,2,0.007165088384238896
-6,business,5,0.0219843936816908
-6,carolina,3,0.006915573476566542
-6,case,2,0.007168478771196658
-6,center,2,0.005087136198150419
-6,charge,4,0.009474200900788017
-6,chief,2,0.005752211979176247
-6,choice,3,0.0078100251329324515
-6,citizen,3,0.011533377153135911
-6,citizenship,6,0.015634834617463282
-6,citizenship immigration,6,0.015634834617463282
-6,citizenship immigration service,6,0.015634834617463282
-6,civil,4,0.008240225100406702
-6,civil war,2,0.002796749841549508
-6,class,2,0.00790679958107426
-6,close,2,0.005574155373596535
-6,college,2,0.008585683417719725
-6,column,2,0.00647484888694825
-6,columnist,2,0.011407725487690923
-6,come,4,0.01061780534729674
-6,commonwealth,4,0.009203454258767505
-6,commonwealth attorney,3,0.005304315969047262
-6,community,5,0.020518663007848107
-6,company,2,0.004537098318497329
-6,county,16,0.03488211001877561
-6,county sheriff,3,0.010084552174113193
-6,court,3,0.007091911855094547
-6,cuccinelli,5,0.012516804838679885
-6,cumberland,9,0.02236425119010085
-6,cumberland county,7,0.016988616595091106
-6,date,3,0.010682026731087584
-6,daughter,4,0.01454522753334853
-6,day,7,0.020263822178201565
-6,death,3,0.016426564754561127
-6,department,5,0.016272424347555204
-6,didn,3,0.009547595718384441
-6,director,4,0.011737794606837515
-6,director citizenship,4,0.011737794606837515
-6,director citizenship immigration,4,0.011737794606837515
-6,discover,2,0.006448369227724337
-6,disease,2,0.004075132504500994
-6,donald,6,0.01630516848576227
-6,donald trump,6,0.01630516848576227
-6,drug,2,0.009712196471546244
-6,early,2,0.008585683417719725
-6,edition,2,0.01080749135974644
-6,editor,2,0.0045002355574440865
-6,election,2,0.0038357561063869974
-6,email,2,0.013886669628316407
-6,emerge,2,0.007630673834069636
-6,engage,2,0.007707731804785097
-6,expect,3,0.008336180503138283
-6,fairfax,2,0.011087850978852714
-6,family,3,0.009011173395725635
-6,federal,5,0.019024990693579557
-6,find,2,0.005518401671256656
-6,fire,2,0.00906098769325294
-6,follow,2,0.006292398801814814
-6,force,2,0.006645293151866089
-6,friday,8,0.024658739412124486
-6,general,6,0.012388361100247408
-6,get,3,0.013848894365527808
-6,go,4,0.009673579801005399
-6,good,2,0.0032922285232874706
-6,gov,4,0.009494696868684035
-6,gov ralph,2,0.004315144635471093
-6,gov ralph northam,2,0.004315144635471093
-6,governor,3,0.007126813728575392
-6,group,2,0.0061967433026737595
-6,gubernatorial,2,0.004861481729912093
-6,harbor,2,0.011202261421686371
-6,hard,2,0.015742884399589537
-6,head,3,0.01038516113090011
-6,head citizenship,2,0.006163019077427039
-6,head citizenship immigration,2,0.006163019077427039
-6,health,3,0.012732803482645062
-6,help,2,0.010297137668833677
-6,hernandez,5,0.006135989860841362
-6,hill,3,0.012344167735733543
-6,history,3,0.009282429889335645
-6,hoggard,2,0.008420882576787326
-6,hold,3,0.008058324917637121
-6,holmes,3,0.0041951247623242625
-6,homeland,2,0.005855493937129492
-6,homeland security,2,0.005855493937129492
-6,homicide,3,0.008980167080153506
-6,hope,2,0.00564076994542831
-6,house,3,0.00996954647902355
-6,ian,2,0.010175462458751564
-6,illinois,4,0.009000471114888173
-6,immigration,12,0.027888786884444666
-6,immigration service,6,0.015634834617463282
-6,immigration service resign,2,0.007641486116073653
-6,immigration system,2,0.005844209224951352
-6,information,4,0.01579462236130425
-6,intelligence,4,0.012278300179853447
-6,interview,2,0.0027362881112187065
-6,investigate,2,0.004134294200000412
-6,investigation,4,0.011786830659169719
-6,involve,2,0.004437269705723487
-6,issue,3,0.004538733129554843
-6,james,2,0.008811999802504827
-6,job,2,0.007539235707800752
-6,john,2,0.006076682549706897
-6,johnstown,2,0.009380204211890859
-6,joseph,2,0.01160867363889792
-6,julian,2,0.006690820073574764
-6,julian assange,2,0.006690820073574764
-6,june,2,0.007848908374292873
-6,justice,4,0.01181256695691836
-6,justice department,2,0.008782074469665143
-6,juul,4,0.009074196636994658
-6,ken,5,0.012591753347216603
-6,ken cuccinelli,4,0.010721977667142056
-6,kill,4,0.012984614271849697
-6,kill man,2,0.006609673970800276
-6,large,2,0.00757930338742952
-6,late,3,0.008363712171311393
-6,later,4,0.006606984337987284
-6,lawsuit,3,0.009777319680085661
-6,lawyer,2,0.010486429289460836
-6,lead,4,0.012219213332829985
-6,lead arrest,2,0.007042689994846953
-6,leader,2,0.009233819736597964
-6,leave,7,0.010231821221106144
-6,legislator,2,0.003660657113638165
-6,letter,2,0.009143725376965279
-6,level,2,0.007812479792581924
-6,life,4,0.01733918397795195
-6,like,2,0.011743568890393876
-6,live,3,0.014294494648643177
-6,local,3,0.009134065807132045
-6,long,2,0.017298929005213626
-6,lord,2,0.0065018795732713075
-6,loudoun,2,0.0035362106460315084
-6,loudoun county,2,0.0035362106460315084
-6,loudoun county commonwealth,2,0.0035362106460315084
-6,loyal,2,0.005609379832474557
-6,make,2,0.006408334697062329
-6,man,8,0.02035179543381096
-6,man want,2,0.006292398801814814
-6,market,2,0.006848835571834503
-6,material,2,0.006508214460436605
-6,matter,2,0.01013277924774696
-6,mcauliffe,2,0.003660657113638165
-6,medical,3,0.008406736773223452
-6,medium,4,0.010991155397314588
-6,meet,2,0.014318497671547293
-6,military,2,0.002454395944336545
-6,military time,2,0.002454395944336545
-6,miss,2,0.007389206748094788
-6,monday,2,0.004687662532245389
-6,month,2,0.008585683417719725
-6,murder,2,0.009098317454616771
-6,muslim,2,0.007145581331470738
-6,nation,4,0.016218256021596284
-6,near,4,0.010207206202207107
-6,new,8,0.02467564909903621
-6,news,5,0.021660460754402387
-6,newsletter,2,0.014470232407308659
-6,nicole,2,0.006585056552328048
-6,north,3,0.006915573476566542
-6,north carolina,3,0.006915573476566542
-6,northam,3,0.007126520724002242
-6,note,3,0.00821057743138563
-6,obama,3,0.009072906316948603
-6,offer,3,0.011139658621751192
-6,office,2,0.003565683597841221
-6,officer,7,0.0099456327916098
-6,official,6,0.01579116118437366
-6,official say,2,0.008598149771708473
-6,official say friday,2,0.008598149771708473
-6,ongoing,3,0.008077157759162484
-6,opinion,4,0.015680561437596077
-6,order,3,0.004621558435266292
-6,oversee,2,0.005844209224951352
-6,participate,2,0.009983737695400214
-6,past,2,0.0075485550260641415
-6,people,2,0.004756709688043996
-6,photo,4,0.010766843523449265
-6,pick,4,0.0114586065202287
-6,picture,2,0.005571784966984655
-6,plan,3,0.007884951253975599
-6,police,7,0.017745474849634842
-6,policy,2,0.00787778066786272
-6,political,3,0.011742796707997504
-6,post,2,0.005224325608843261
-6,president,14,0.03257563964036711
-6,president donald,5,0.01465582287429347
-6,president donald trump,5,0.01465582287429347
-6,president trump,4,0.011049512481470493
-6,president trump expect,2,0.005851706726493908
-6,presidential,3,0.008473275048455759
-6,press,4,0.0100141513542065
-6,professional,2,0.008693753323829767
-6,prove,2,0.0033498313112539794
-6,public,6,0.019232231198365164
-6,race,3,0.007597587145716828
-6,raid,3,0.004284989256034733
-6,ralph,2,0.004315144635471093
-6,ralph northam,2,0.004315144635471093
-6,reader,2,0.008792468987859854
-6,rebellion,2,0.0032922285232874706
-6,recent,2,0.005186730743353359
-6,record,2,0.00536301616267098
-6,recruiter,2,0.002454395944336545
-6,reform,2,0.005727865791585758
-6,release,3,0.012533109230614702
-6,report,5,0.01025722216004809
-6,republican,3,0.004959316853799332
-6,resident,4,0.021941856548679584
-6,return,3,0.007574376869707081
-6,richmond,3,0.012516722542443405
-6,right,4,0.008279997378344141
-6,say,5,0.017477152562065223
-6,see,3,0.012186098057725721
-6,series,4,0.008788175966846655
-6,serve,3,0.011575624629310093
-6,service,7,0.01718430615453271
-6,set,5,0.013593460183568188
-6,sheriff,3,0.010084552174113193
-6,shoot,4,0.00767870502116546
-6,special,3,0.014549059868002609
-6,start,6,0.01598880956370291
-6,state,5,0.017615680367878295
-6,stephen,3,0.010544439469410097
-6,story,3,0.00867478988775549
-6,support,3,0.007210571265380185
-6,suspect,3,0.011867033759476925
-6,take,5,0.02177243053561708
-6,tell,4,0.010960999278752253
-6,thursday,5,0.014093215372505307
-6,time,8,0.01700505540979192
-6,today,3,0.011051833454434692
-6,trump,13,0.027230864865988462
-6,union,3,0.007095749305173836
-6,use,4,0.013052070882228851
-6,va,7,0.021402300655936457
-6,vehicle,2,0.002454395944336545
