day,word,count,tfidf
-7,abby,1,0.0038163048139047383
-7,abby wilde,1,0.0038163048139047383
-7,abby wilde paramount,1,0.0038163048139047383
-7,aboard,1,0.007357384151158116
-7,aboard uss,1,0.007357384151158116
-7,aboard uss america,1,0.007357384151158116
-7,abortion,2,0.01833911206313337
-7,abortion law,1,0.009122398645719359
-7,abortion law photo,1,0.009122398645719359
-7,abortion restriction,1,0.011468243611461164
-7,abortion restriction terminate,1,0.011468243611461164
-7,access,2,0.01846704121361295
-7,access acquire,1,0.009233520606806475
-7,access acquire personal,1,0.009233520606806475
-7,access system,1,0.009233520606806475
-7,access system criminal,1,0.009233520606806475
-7,accommodation,1,0.0046663251889000265
-7,accommodation dining,1,0.0046663251889000265
-7,accommodation dining activity,1,0.0046663251889000265
-7,accord,1,0.004463843378192599
-7,accord onepoll,1,0.004463843378192599
-7,accord onepoll hello,1,0.004463843378192599
-7,acquire,1,0.009233520606806475
-7,acquire personal,1,0.009233520606806475
-7,acquire personal information,1,0.009233520606806475
-7,activity,1,0.0046663251889000265
-7,activity make,1,0.0046663251889000265
-7,activity make vacation,1,0.0046663251889000265
-7,actor,1,0.012808689222843827
-7,actor alleged,1,0.012808689222843827
-7,actor alleged mock,1,0.012808689222843827
-7,add,1,0.00369752823640272
-7,ago,2,0.00739505647280544
-7,america,2,0.014714768302316232
-7,aulani,3,0.01399897556670008
-7,bird,3,0.01109258470920816
-7,bird nerd totally,1,0.00369752823640272
-7,bird specie,1,0.00369752823640272
-7,bird specie add,1,0.00369752823640272
-7,birthday,2,0.013033257689973356
-7,birthday celebrate,1,0.006516628844986678
-7,birthday celebrate anniversary,1,0.006516628844986678
-7,birthday sunday,1,0.006516628844986678
-7,birthday sunday announce,1,0.006516628844986678
-7,bizarre,1,0.009002161834802996
-7,bizarre cult,1,0.009002161834802996
-7,blast,2,0.0076326096278094765
-7,blast blast,1,0.0038163048139047383
-7,blast blast generation,1,0.0038163048139047383
-7,blast generation,1,0.0038163048139047383
-7,blast generation grow,1,0.0038163048139047383
-7,block,1,0.008654562651042447
-7,block sun,1,0.008654562651042447
-7,block sun prevent,1,0.008654562651042447
-7,body,1,0.01126397533032954
-7,boy,1,0.01126397533032954
-7,boy body,1,0.01126397533032954
-7,brain,2,0.02325717620848139
-7,brain health,1,0.011628588104240695
-7,brain health social,1,0.011628588104240695
-7,brain manage,1,0.011628588104240695
-7,brain manage stress,1,0.011628588104240695
-7,breach,1,0.007357384151158116
-7,breach near,1,0.007357384151158116
-7,breach near amphibious,1,0.007357384151158116
-7,bring,2,0.0076326096278094765
-7,bring answer,1,0.0038163048139047383
-7,bring answer question,1,0.0038163048139047383
-7,bring nostalgia,1,0.0038163048139047383
-7,bring nostalgia kid,1,0.0038163048139047383
-7,broadcast,1,0.007173691504596672
-7,broadcast segment,1,0.007173691504596672
-7,broadcast segment emergency,1,0.007173691504596672
-7,budget,1,0.0046663251889000265
-7,budget ensure,1,0.0046663251889000265
-7,budget ensure truly,1,0.0046663251889000265
-7,campaign,1,0.004908802865075931
-7,campaign stop,1,0.004908802865075931
-7,campaign stop deep,1,0.004908802865075931
-7,campus,1,0.0038163048139047383
-7,campus focus,1,0.0038163048139047383
-7,campus focus unresolved,1,0.0038163048139047383
-7,capture,1,0.008654562651042447
-7,capture asteroid,1,0.008654562651042447
-7,capture asteroid attach,1,0.008654562651042447
-7,catastrophic,1,0.008654562651042447
-7,catastrophic global,1,0.008654562651042447
-7,catastrophic global warming,1,0.008654562651042447
-7,cayman,2,0.008927686756385198
-7,cayman cease,1,0.004463843378192599
-7,cayman cease amaze,1,0.004463843378192599
-7,cayman food,1,0.004463843378192599
-7,cayman food drink,1,0.004463843378192599
-7,cease,1,0.004463843378192599
-7,cease amaze,1,0.004463843378192599
-7,cease amaze like,1,0.004463843378192599
-7,celebrate,2,0.013033257689973356
-7,celebrate anniversary,1,0.006516628844986678
-7,celebrate anniversary koloa,1,0.006516628844986678
-7,celebrate birthday,1,0.006516628844986678
-7,celebrate birthday sunday,1,0.006516628844986678
-7,centennial,1,0.006516628844986678
-7,centennial service,1,0.006516628844986678
-7,centennial service kei,1,0.006516628844986678
-7,ceo,1,0.009122398645719359
