day,n_docs_day,topic,n_docs_topic_day,n_docs_x,mean_sim_to_centroid,var_dist_to_centroid,emb,date,n_docs_y,dt,centroid_ema
-7,1,3,1,1,1.0,0.0,"[-6.05928302e-02  3.23412493e-02  1.20870627e-01 -4.26817965e-03
 -1.36528183e-02  3.73361744e-02 -1.17811151e-01  5.31331915e-03
 -6.58411682e-02 -7.61965662e-02  3.11120972e-02 -4.56748419e-02
  1.81441475e-02  6.64287945e-03 -5.26806340e-02  1.61479646e-03
  1.05215935e-03  2.07204837e-02 -7.02343136e-02 -4.29670792e-03
  3.37468125e-02  5.31348474e-02 -6.21787906e-02  3.50103490e-02
 -6.31614774e-02 -3.98997739e-02 -8.08622316e-02  2.33397521e-02
 -9.13442001e-02 -1.05204890e-02  8.09281170e-02 -2.45574340e-02
  5.30395133e-04 -6.17554178e-03 -7.62396818e-03  5.89772686e-02
  3.34863514e-02  1.55817401e-02  3.86644267e-02  4.09652591e-02
 -5.91625758e-02  1.79945957e-03 -3.68241710e-03  9.59910899e-02
 -4.23301011e-02 -9.83841717e-03  1.39525468e-02 -9.20653045e-02
  1.15702584e-01  1.31776910e-02  3.37702408e-02  8.02836940e-02
 -2.48824097e-02  1.09398849e-01  4.52653319e-02 -5.33914976e-02
 -1.56160388e-02  7.28806183e-02 -5.27660511e-02 -2.81752646e-02
  4.10424359e-02 -3.00901011e-03 -1.44734327e-02  2.04115082e-02
 -1.77513838e-01  6.65841401e-02 -4.39830795e-02 -8.15738831e-03
  5.15901223e-02 -2.04689056e-01  2.00870614e-02  4.26737778e-02
  4.74052913e-02 -7.39343539e-02  3.93117964e-02  4.86967377e-02
  3.86661254e-02 -4.93965670e-02  1.80468354e-02 -1.02301359e-01
  5.35423420e-02 -4.74644452e-02  3.57786566e-02 -1.13979187e-02
  3.60535793e-02  5.67168556e-02 -4.84624989e-02 -6.31428808e-02
 -6.02699444e-02 -2.97360849e-02  5.91468364e-02 -1.12412320e-02
 -3.93764377e-02  1.13427276e-02  3.80897820e-02 -2.45483518e-02
  5.34467623e-02 -5.53944856e-02 -1.11776263e-01 -1.37834402e-03
  2.93454621e-02 -2.29156539e-02 -4.79455739e-02 -7.81525001e-02
  5.97565584e-02 -5.49533293e-02 -4.79369089e-02  6.09559789e-02
 -4.43525426e-02 -2.95079704e-02  5.09942323e-02 -2.51713805e-02
 -6.10724417e-03  7.71467835e-02  5.42704910e-02  1.07980475e-01
 -1.01851813e-01 -2.11663824e-02 -5.63555174e-02 -6.32351488e-02
 -6.43115491e-02  4.02224483e-03 -3.33658676e-03  7.52789108e-03
  8.75675902e-02  5.89375645e-02  3.53994370e-02  7.35581386e-33
 -2.08362192e-02 -1.35635892e-02 -4.03588861e-02 -6.29881918e-02
  3.66882347e-02 -4.38170247e-02 -2.92712748e-02  4.05096896e-02
 -3.08166668e-02  5.54033667e-02  3.74187306e-02  6.54131174e-02
  5.26102856e-02 -5.87058961e-02 -3.66652794e-02 -5.50384298e-02
 -4.28681225e-02  5.29871993e-02 -1.06795400e-01 -3.37399207e-02
 -3.99187692e-02 -5.05374931e-02  2.77876332e-02 -1.49618450e-03
  1.59099679e-02 -2.26848982e-02 -1.28227584e-02  2.85089184e-02
  1.09221917e-02  1.04661146e-02 -1.02069639e-01 -9.28436965e-02
  3.87168303e-02 -8.16808268e-02 -2.99684647e-02 -5.79555146e-02
 -7.18252733e-04 -3.99437593e-03 -8.89817551e-02 -5.66286780e-02
 -7.83915222e-02  6.42114878e-02  1.63772274e-02  4.25374806e-02
  2.53933705e-02 -5.40401973e-02  4.30328026e-03  9.60188881e-02
  8.16030486e-04 -1.12749608e-02  7.44320601e-02 -3.99640948e-02
  8.21777433e-03 -9.45788343e-03  5.88334585e-03  8.44823644e-02
  1.64038735e-03  4.15313058e-02  5.48904650e-02 -5.30613437e-02
  3.88137698e-02  7.06430674e-02 -1.30836871e-02 -2.29822118e-02
  8.46745297e-02 -1.19124152e-01 -1.24729984e-02 -1.33666713e-02
  9.50370207e-02  3.12465057e-03  1.36062745e-02  1.08225541e-02
  7.80119002e-02  1.72518548e-02  7.43478490e-03 -2.49293912e-02
 -5.73326163e-02 -5.23537397e-02  4.47552465e-02  2.35938393e-02
 -2.43873894e-02 -4.63049300e-02  3.41990739e-02  3.99417430e-02
  9.83598083e-02  1.50636979e-03 -4.99604903e-02 -2.99000274e-02
 -3.72938067e-02  2.66965833e-02  2.99130543e-03 -1.36015443e-02
 -3.81565876e-02 -4.49193791e-02  1.04891270e-01 -5.77122029e-33
  7.22955018e-02 -6.83600083e-02 -1.26685603e-02 -4.29515019e-02
  4.68557365e-02  1.17319087e-02 -3.11034452e-02  1.06184082e-02
  7.27722049e-02  4.75864522e-02 -8.68162885e-03  3.83996442e-02
 -2.52094157e-02  9.97161865e-03  4.89408821e-02 -4.76635173e-02
 -7.64314039e-03 -3.43548059e-02 -2.73534581e-02 -4.32915539e-02
  3.70088965e-02 -1.23626115e-02 -5.70851155e-02  1.51763596e-02
 -1.80154257e-02  7.59671330e-02 -3.04979086e-02  1.34749711e-02
 -1.52350916e-02 -2.31853984e-02 -1.44593772e-02 -7.00343102e-02
 -9.34567675e-03  6.73358217e-02 -5.76113574e-02  2.24288926e-03
 -1.66500043e-02 -1.26005420e-02 -4.86577861e-02 -4.51832376e-02
  6.65797740e-02  3.93084735e-02  3.57900448e-02  3.89712416e-02
 -4.05193083e-02 -2.38088742e-02  2.75207348e-02  1.57387108e-02
  2.53538061e-02  5.85790649e-02 -3.51385735e-02  1.46135716e-02
 -6.37930408e-02  6.78754672e-02  3.02215368e-02  2.32203081e-02
  3.67986970e-02 -4.50012982e-02 -8.36995244e-02 -6.06353953e-02
  1.95385423e-02 -7.04448000e-02  3.42263766e-02  9.59428102e-02
  4.80666794e-02 -1.11746909e-02 -1.35644776e-04 -6.14471398e-02
  4.96978872e-02  1.63161289e-02  5.36576547e-02  7.16646239e-02
 -2.90502496e-02 -3.42511162e-02  4.65228632e-02  2.29705758e-02
 -5.57493791e-02  8.25898647e-02  1.84387825e-02  6.96700290e-02
  4.55347635e-02 -7.75727853e-02 -6.69475496e-02  8.39354396e-02
  1.04365097e-02 -2.80278847e-02  1.66137461e-02  1.17634945e-01
  5.20458110e-02 -1.38425129e-02 -3.32620293e-02  3.91408168e-02
  2.42284853e-02  1.21973595e-02 -1.66354086e-02 -2.59484398e-08
  8.58039502e-03  8.84621814e-02 -1.80858523e-02  2.47104429e-02
 -6.54137274e-03  1.71726476e-02 -1.76364500e-02  7.68411905e-02
 -5.68102300e-02 -1.59932785e-02  4.77704927e-02  7.53897056e-02
 -1.78006049e-02  1.92893576e-02 -4.53203395e-02 -7.89858401e-02
  7.34356418e-02 -4.27932739e-02 -2.41992697e-02 -2.16530394e-02
 -5.26839569e-02 -2.82136574e-02 -6.26902506e-02  1.25731376e-03
 -3.06412466e-02  1.44403884e-02 -2.26233806e-02  1.21795936e-02
  2.22657342e-02 -3.86381261e-02  2.02716887e-02  1.60967484e-02
 -9.18830931e-02 -8.96610972e-03  7.54113421e-02 -6.64215023e-03
  3.22347619e-02  7.10960776e-02 -2.12501120e-02  1.18859820e-01
 -1.11151821e-04  7.63195157e-02  5.65015562e-02  2.20585484e-02
  2.55481321e-02  3.15278023e-03  6.37190044e-02 -2.29301937e-02
  2.69642454e-02  2.60719005e-03  6.18220726e-03 -1.12225905e-01
  4.29112017e-02  5.50328046e-02 -3.82603705e-02  9.87908319e-02
  3.45643349e-02 -8.65606032e-03  2.89166011e-02  5.41962497e-02
 -3.03558465e-02 -6.44169189e-03 -2.38797776e-02  7.02699348e-02]",2025-06-27,1,-7,"[-6.05928302e-02  3.23412493e-02  1.20870627e-01 -4.26817965e-03
 -1.36528183e-02  3.73361744e-02 -1.17811151e-01  5.31331915e-03
 -6.58411682e-02 -7.61965662e-02  3.11120972e-02 -4.56748419e-02
  1.81441475e-02  6.64287945e-03 -5.26806340e-02  1.61479646e-03
  1.05215935e-03  2.07204837e-02 -7.02343136e-02 -4.29670792e-03
  3.37468125e-02  5.31348474e-02 -6.21787906e-02  3.50103490e-02
 -6.31614774e-02 -3.98997739e-02 -8.08622316e-02  2.33397521e-02
 -9.13442001e-02 -1.05204890e-02  8.09281170e-02 -2.45574340e-02
  5.30395133e-04 -6.17554178e-03 -7.62396818e-03  5.89772686e-02
  3.34863514e-02  1.55817401e-02  3.86644267e-02  4.09652591e-02
 -5.91625758e-02  1.79945957e-03 -3.68241710e-03  9.59910899e-02
 -4.23301011e-02 -9.83841717e-03  1.39525468e-02 -9.20653045e-02
  1.15702584e-01  1.31776910e-02  3.37702408e-02  8.02836940e-02
 -2.48824097e-02  1.09398849e-01  4.52653319e-02 -5.33914976e-02
 -1.56160388e-02  7.28806183e-02 -5.27660511e-02 -2.81752646e-02
  4.10424359e-02 -3.00901011e-03 -1.44734327e-02  2.04115082e-02
 -1.77513838e-01  6.65841401e-02 -4.39830795e-02 -8.15738831e-03
  5.15901223e-02 -2.04689056e-01  2.00870614e-02  4.26737778e-02
  4.74052913e-02 -7.39343539e-02  3.93117964e-02  4.86967377e-02
  3.86661254e-02 -4.93965670e-02  1.80468354e-02 -1.02301359e-01
  5.35423420e-02 -4.74644452e-02  3.57786566e-02 -1.13979187e-02
  3.60535793e-02  5.67168556e-02 -4.84624989e-02 -6.31428808e-02
 -6.02699444e-02 -2.97360849e-02  5.91468364e-02 -1.12412320e-02
 -3.93764377e-02  1.13427276e-02  3.80897820e-02 -2.45483518e-02
  5.34467623e-02 -5.53944856e-02 -1.11776263e-01 -1.37834402e-03
  2.93454621e-02 -2.29156539e-02 -4.79455739e-02 -7.81525001e-02
  5.97565584e-02 -5.49533293e-02 -4.79369089e-02  6.09559789e-02
 -4.43525426e-02 -2.95079704e-02  5.09942323e-02 -2.51713805e-02
 -6.10724417e-03  7.71467835e-02  5.42704910e-02  1.07980475e-01
 -1.01851813e-01 -2.11663824e-02 -5.63555174e-02 -6.32351488e-02
 -6.43115491e-02  4.02224483e-03 -3.33658676e-03  7.52789108e-03
  8.75675902e-02  5.89375645e-02  3.53994370e-02  7.35581386e-33
 -2.08362192e-02 -1.35635892e-02 -4.03588861e-02 -6.29881918e-02
  3.66882347e-02 -4.38170247e-02 -2.92712748e-02  4.05096896e-02
 -3.08166668e-02  5.54033667e-02  3.74187306e-02  6.54131174e-02
  5.26102856e-02 -5.87058961e-02 -3.66652794e-02 -5.50384298e-02
 -4.28681225e-02  5.29871993e-02 -1.06795400e-01 -3.37399207e-02
 -3.99187692e-02 -5.05374931e-02  2.77876332e-02 -1.49618450e-03
  1.59099679e-02 -2.26848982e-02 -1.28227584e-02  2.85089184e-02
  1.09221917e-02  1.04661146e-02 -1.02069639e-01 -9.28436965e-02
  3.87168303e-02 -8.16808268e-02 -2.99684647e-02 -5.79555146e-02
 -7.18252733e-04 -3.99437593e-03 -8.89817551e-02 -5.66286780e-02
 -7.83915222e-02  6.42114878e-02  1.63772274e-02  4.25374806e-02
  2.53933705e-02 -5.40401973e-02  4.30328026e-03  9.60188881e-02
  8.16030486e-04 -1.12749608e-02  7.44320601e-02 -3.99640948e-02
  8.21777433e-03 -9.45788343e-03  5.88334585e-03  8.44823644e-02
  1.64038735e-03  4.15313058e-02  5.48904650e-02 -5.30613437e-02
  3.88137698e-02  7.06430674e-02 -1.30836871e-02 -2.29822118e-02
  8.46745297e-02 -1.19124152e-01 -1.24729984e-02 -1.33666713e-02
  9.50370207e-02  3.12465057e-03  1.36062745e-02  1.08225541e-02
  7.80119002e-02  1.72518548e-02  7.43478490e-03 -2.49293912e-02
 -5.73326163e-02 -5.23537397e-02  4.47552465e-02  2.35938393e-02
 -2.43873894e-02 -4.63049300e-02  3.41990739e-02  3.99417430e-02
  9.83598083e-02  1.50636979e-03 -4.99604903e-02 -2.99000274e-02
 -3.72938067e-02  2.66965833e-02  2.99130543e-03 -1.36015443e-02
 -3.81565876e-02 -4.49193791e-02  1.04891270e-01 -5.77122029e-33
  7.22955018e-02 -6.83600083e-02 -1.26685603e-02 -4.29515019e-02
  4.68557365e-02  1.17319087e-02 -3.11034452e-02  1.06184082e-02
  7.27722049e-02  4.75864522e-02 -8.68162885e-03  3.83996442e-02
 -2.52094157e-02  9.97161865e-03  4.89408821e-02 -4.76635173e-02
 -7.64314039e-03 -3.43548059e-02 -2.73534581e-02 -4.32915539e-02
  3.70088965e-02 -1.23626115e-02 -5.70851155e-02  1.51763596e-02
 -1.80154257e-02  7.59671330e-02 -3.04979086e-02  1.34749711e-02
 -1.52350916e-02 -2.31853984e-02 -1.44593772e-02 -7.00343102e-02
 -9.34567675e-03  6.73358217e-02 -5.76113574e-02  2.24288926e-03
 -1.66500043e-02 -1.26005420e-02 -4.86577861e-02 -4.51832376e-02
  6.65797740e-02  3.93084735e-02  3.57900448e-02  3.89712416e-02
 -4.05193083e-02 -2.38088742e-02  2.75207348e-02  1.57387108e-02
  2.53538061e-02  5.85790649e-02 -3.51385735e-02  1.46135716e-02
 -6.37930408e-02  6.78754672e-02  3.02215368e-02  2.32203081e-02
  3.67986970e-02 -4.50012982e-02 -8.36995244e-02 -6.06353953e-02
  1.95385423e-02 -7.04448000e-02  3.42263766e-02  9.59428102e-02
  4.80666794e-02 -1.11746909e-02 -1.35644776e-04 -6.14471398e-02
  4.96978872e-02  1.63161289e-02  5.36576547e-02  7.16646239e-02
 -2.90502496e-02 -3.42511162e-02  4.65228632e-02  2.29705758e-02
 -5.57493791e-02  8.25898647e-02  1.84387825e-02  6.96700290e-02
  4.55347635e-02 -7.75727853e-02 -6.69475496e-02  8.39354396e-02
  1.04365097e-02 -2.80278847e-02  1.66137461e-02  1.17634945e-01
  5.20458110e-02 -1.38425129e-02 -3.32620293e-02  3.91408168e-02
  2.42284853e-02  1.21973595e-02 -1.66354086e-02 -2.59484398e-08
  8.58039502e-03  8.84621814e-02 -1.80858523e-02  2.47104429e-02
 -6.54137274e-03  1.71726476e-02 -1.76364500e-02  7.68411905e-02
 -5.68102300e-02 -1.59932785e-02  4.77704927e-02  7.53897056e-02
 -1.78006049e-02  1.92893576e-02 -4.53203395e-02 -7.89858401e-02
  7.34356418e-02 -4.27932739e-02 -2.41992697e-02 -2.16530394e-02
 -5.26839569e-02 -2.82136574e-02 -6.26902506e-02  1.25731376e-03
 -3.06412466e-02  1.44403884e-02 -2.26233806e-02  1.21795936e-02
  2.22657342e-02 -3.86381261e-02  2.02716887e-02  1.60967484e-02
 -9.18830931e-02 -8.96610972e-03  7.54113421e-02 -6.64215023e-03
  3.22347619e-02  7.10960776e-02 -2.12501120e-02  1.18859820e-01
 -1.11151821e-04  7.63195157e-02  5.65015562e-02  2.20585484e-02
  2.55481321e-02  3.15278023e-03  6.37190044e-02 -2.29301937e-02
  2.69642454e-02  2.60719005e-03  6.18220726e-03 -1.12225905e-01
  4.29112017e-02  5.50328046e-02 -3.82603705e-02  9.87908319e-02
  3.45643349e-02 -8.65606032e-03  2.89166011e-02  5.41962497e-02
 -3.03558465e-02 -6.44169189e-03 -2.38797776e-02  7.02699348e-02]"
