day,word,count,tfidf
-4,affair,1,0.02741012223434215
-4,affair power,1,0.02741012223434215
-4,agency,3,0.037625959956193784
-4,agency battle,1,0.022031644926580586
-4,agency battle infestation,1,0.022031644926580586
-4,agency say,1,0.018232657209911202
-4,agency say thursday,1,0.018232657209911202
-4,agency snoop,1,0.009789073879506477
-4,agency snoop chinese,1,0.009789073879506477
-4,airport,1,0.019358737365727626
-4,airport friday,1,0.019358737365727626
-4,airport friday temporarily,1,0.019358737365727626
-4,allege,1,0.009789073879506477
-4,allege national,1,0.009789073879506477
-4,allege national security,1,0.009789073879506477
-4,alter,1,0.02190855161505099
-4,alter car,1,0.02190855161505099
-4,alter car accident,1,0.02190855161505099
-4,american,1,0.009789073879506477
-4,american contract,1,0.009789073879506477
-4,american contract intelligence,1,0.009789073879506477
-4,analyst,1,0.009789073879506477
-4,analyst week,1,0.009789073879506477
-4,analyst week hong,1,0.009789073879506477
-4,anita,1,0.013256742454331305
-4,anita borja,1,0.013256742454331305
-4,anita borja enriquez,1,0.013256742454331305
-4,answer,1,0.018016379686858843
-4,answer friday,1,0.018016379686858843
-4,answer friday morning,1,0.018016379686858843
-4,ant,1,0.022031644926580586
-4,brooks,2,0.02424928354457708
-4,brooks struggle,1,0.01212464177228854
-4,brooks struggle question,1,0.01212464177228854
-4,brush,1,0.019358737365727626
-4,brush fire,1,0.019358737365727626
-4,brush fire heavy,1,0.019358737365727626
-4,business,1,0.013256742454331305
-4,business strategy,1,0.013256742454331305
-4,business strategy serve,1,0.013256742454331305
-4,car,1,0.02190855161505099
-4,car accident,1,0.02190855161505099
-4,car accident hawaii,1,0.02190855161505099
-4,center,1,0.009789073879506477
-4,center international,1,0.009789073879506477
-4,center international debate,1,0.009789073879506477
-4,chinafile,1,0.009789073879506477
-4,chinafile conversation,1,0.009789073879506477
-4,chinafile conversation ask,1,0.009789073879506477
-4,chinese,2,0.019578147759012954
-4,chinese communist,1,0.009789073879506477
-4,chinese communist party,1,0.009789073879506477
-4,chinese computer,1,0.009789073879506477
-4,chinese computer snowden,1,0.009789073879506477
-4,coastline,1,0.028950212031457787
-4,coastline return,1,0.028950212031457787
-4,coastline return police,1,0.028950212031457787
-4,combine,1,0.013256742454331305
