day,word,count,tfidf
8,abstract,10,0.0013582521431400104
8,abstract expressionist,8,0.0010866017145120083
8,accord,13,0.012649588580806382
8,accuse,6,0.008094176499382212
8,adams,14,0.009578344080193913
8,address,5,0.004333567575604769
8,afghanistan,5,0.007840828997059986
8,africa,11,0.004358779378315589
8,african,6,0.0027128284844107897
8,age,5,0.005044488348525014
8,ago,8,0.007705151043837007
8,albany,6,0.006121084276303942
8,album,10,0.006271560849650111
8,america,7,0.010802694281236282
8,american,13,0.013219576375170388
8,amid,6,0.006728464441496335
8,announce,11,0.011734876432890793
8,approach,6,0.0077133723753764856
8,art,7,0.0009507765001980072
8,attack,6,0.005942917132347822
8,audrey,8,0.00367050835848123
8,away,5,0.006853389580748698
8,baby,6,0.006102088252218901
8,baltimore,5,0.0035671775273287422
8,bank,7,0.007375418770311063
8,base,5,0.0054213164086623425
8,battle,8,0.009519971604393825
8,believe,5,0.0033681051327377367
8,biden,12,0.011009901802728728
8,big,11,0.007713282541962378
8,billion,17,0.010931239478990322
8,black,12,0.010631312386280753
8,book,7,0.009055823875344015
8,bring,11,0.005897952533951494
8,buffalo,19,0.01693108958481948
8,buffalo new,8,0.00727658852248765
8,buffalo new york,8,0.00727658852248765
8,business,9,0.00865664035312978
8,call,13,0.011326157066619002
8,capital,18,0.004354841969797866
8,case,12,0.016118394011218402
8,change,8,0.005538062525524164
8,charge,8,0.009002293099767565
8,chief,6,0.006519185937773232
8,city,38,0.025764066207118068
8,city mayor,7,0.005099204657382687
8,come,24,0.024390549713102803
8,community,13,0.010240474723550011
8,company,10,0.008989993451126032
8,conflict,6,0.005635039517042723
8,consider,9,0.0074145267032368605
8,continue,10,0.008810820362509538
8,country,9,0.0073328266268565265
8,cover,7,0.005998094214408523
8,covid,9,0.011529049820178612
8,current,6,0.005758126991143876
8,day,21,0.018310282676536012
8,de,5,0.002844227020729613
8,deal,8,0.007035551226051076
8,democratic,6,0.007589453274731168
8,democrats,5,0.0063712844203371215
8,die,7,0.007397541325560088
8,district,5,0.007168329418841434
8,diversity,6,0.0036590921204213474
8,door,6,0.005180564399168133
8,drop,9,0.009678551393535025
8,early,10,0.005804440093963472
8,east,5,0.006984263682848957
8,end,16,0.016800065236158176
8,energy,7,0.0025130422613437674
8,eric,9,0.006081122275790546
8,eric adams,8,0.005534220819631305
8,estate,5,0.0034001445231909132
8,europe,6,0.00628427651795178
8,event,7,0.00765542161258701
8,exhibition,7,0.0009507765001980072
8,expect,6,0.008118733984035065
8,expressionist,9,0.0012224269288260094
8,family,7,0.007561269208769485
8,federal,6,0.007395587717233065
8,feel,8,0.008909672351671083
8,festival,5,0.005450840539984351
8,financial,7,0.00395247040021423
8,find,13,0.013342504181581115
8,fire,6,0.005569578177159157
8,flack,11,0.0014940773574540112
8,food,7,0.0041805820684139745
8,force,5,0.005102287663129345
8,formula,9,0.008040970216216794
8,fox,5,0.006655487155349176
8,free,7,0.007738521175197503
8,friday,8,0.008625876754071737
8,fund,16,0.006384194903907793
8,future,6,0.0037658423111392907
8,give,5,0.007278126805476734
8,global,6,0.0038200872800882766
8,go,12,0.010921460021313528
8,good,8,0.010273738408611238
8,government,8,0.008678049346789786
8,group,8,0.011087838567307749
8,gun,9,0.011324546850453596
8,hate,5,0.004081291405127015
8,health,14,0.01656839678323623
8,hear,6,0.01121464012497358
8,height,6,0.003203977295335261
8,help,8,0.008177235393611699
8,high,7,0.007679885116554281
8,history,9,0.008435669121127455
8,hold,5,0.006426907026971062
8,host,5,0.006428875602433932
8,human,10,0.009770663026715148
8,impact,7,0.0020947423703397048
8,incident,5,0.006374414528201497
8,include,10,0.004060900671996105
8,increase,6,0.004604393905598875
8,infant,6,0.005735896393897345
8,infant formula,5,0.0047521377621265095
8,infrastructure,6,0.0028807657042356567
8,interesting,5,0.002483005574902659
8,international,12,0.011854247905981132
8,investment,9,0.0036233966513951883
8,israel,11,0.011385312077675914
8,issue,6,0.005684546376349758
8,joe,8,0.007233976474484124
8,joe biden,7,0.006475073260885303
8,judge,5,0.006683861205485393
8,june,5,0.007103497843526574
8,kill,9,0.009153361632111475
8,king,5,0.0013899964145887424
8,know,9,0.01064073112474762
8,land,8,0.007300997250216698
8,late,11,0.010927216572861097
8,law,6,0.00637945815313045
8,lead,9,0.007445429757811911
8,leader,5,0.004440062142290042
8,leave,5,0.006127962903075341
8,life,18,0.013450260412895782
8,like,13,0.008130142710121269
8,line,7,0.009012675065009048
8,live,12,0.01053737224728241
8,loan,5,0.0034610344913017753
8,local,6,0.006389203127831586
8,london,5,0.005257240117360197
8,long,17,0.018818311597552755
8,look,9,0.008741198402915536
8,lose,6,0.009249908188548284
8,man,20,0.019612306298021156
8,march,7,0.009405320236733107
8,mark,10,0.011933150643757183
8,mass,6,0.007991552081443596
8,mayor,17,0.011596945815192172
8,mayor eric,7,0.005070818749442738
8,mayor eric adams,7,0.005070818749442738
8,mean,7,0.006628882789035899
8,medium,10,0.01282402000358352
8,meet,7,0.009175330633299004
8,meeting,9,0.0072638589115882985
8,member,5,0.004886153749562254
8,million,10,0.008149604894242988
8,minister,13,0.015787169706311676
8,moment,5,0.005992126676185835
8,monkeypox,7,0.010682983744360143
8,month,13,0.0141075224699813
8,move,5,0.005686914631496224
8,movement,6,0.0036428802310371974
8,murder,6,0.008315176830459285
8,museum,8,0.003397523817465187
8,name,5,0.004493326601436083
8,nas,6,0.001667995697506491
8,national,5,0.004007826299851098
8,nature,10,0.003666035847581042
8,need,5,0.0058161441601430565
8,new,121,0.06129784523673955
8,new york,93,0.04876872273116132
8,new york city,28,0.019681331605698293
8,new york post,6,0.004479747452975601
8,new york times,6,0.007225560638475358
8,news,18,0.017644842449110618
8,night,12,0.0168686598747933
8,office,13,0.014991246915109524
8,officer,7,0.007632418053082088
8,official,11,0.010599158256050616
8,old,19,0.01760444548305825
8,open,10,0.00972707235566594
8,operation,5,0.007223049718572129
8,pakistan,7,0.007136819802906467
8,pandemic,9,0.006750140533684042
8,parent,9,0.008231381570067847
8,park,5,0.0015005490707558696
8,park height,5,0.0015005490707558696
8,party,5,0.006852863421925593
8,past,7,0.0055682132644128
8,peace,6,0.007924915929840994
8,people,33,0.024607947905205048
8,place,5,0.006086073124688458
8,point,6,0.0049625820074935085
8,police,15,0.015915730148169153
8,political,9,0.01054224148176711
8,pop,5,0.005814221319434068
8,positive,7,0.003697640192854417
8,post,11,0.007046398167425126
8,president,23,0.020127552299348428
8,president joe,6,0.006109810649006489
8,president joe biden,6,0.006109810649006489
8,prime,7,0.008301926621582478
8,prime minister,7,0.008301926621582478
8,private,13,0.0040444023658356655
8,private capital,10,0.0013865131175035083
8,public,8,0.008035933608470937
8,raise,11,0.004295713839792345
8,rapper,13,0.00802372755365863
8,reach,5,0.004946432486132654
8,read,7,0.008061844664679513
8,real,8,0.006490390759577604
8,real estate,5,0.0034001445231909132
8,recent,8,0.00821677044106331
8,release,7,0.00817270327141773
8,report,18,0.013389526767302795
8,reportedly,6,0.007220178338714419
8,reporter,6,0.0027832563448442578
8,right,11,0.012008109561449556
8,rise,6,0.008368630007963573
8,run,10,0.008745614196660027
8,russia,11,0.013259999052449291
8,saturday,24,0.02093187755553411
8,saturday night,5,0.007196522809156528
8,say,37,0.025920312042149393
8,school,12,0.01370171908283208
8,season,5,0.006479344414673545
8,secretary,5,0.004812991929322298
8,security,5,0.004155759914318146
8,see,8,0.005187169375766159
8,senate,6,0.006755821531073087
8,send,5,0.007479385410048882
8,series,5,0.004836921055556498
8,serve,5,0.005108397266915594
8,set,6,0.006300700372887267
8,seven,6,0.007985637273813477
8,share,8,0.009039601415454358
8,shoot,14,0.013164052709119644
8,shooting,14,0.01408425297425644
8,shortage,5,0.0046505721907654455
8,show,10,0.007761609117162411
8,source,7,0.0060569945617006335
8,space,8,0.00781133490966243
8,speech,8,0.005603366786097
8,spend,5,0.007133509171903435
8,star,7,0.010282501817932072
8,start,12,0.009736080287989767
8,state,19,0.017282562591039857
8,states,20,0.016830652198294237
8,story,7,0.009428938793972191
8,street,8,0.010791529697924681
8,student,5,0.007314961500645792
8,study,7,0.005532368482911316
8,subway,6,0.0065207490344327745
8,subway train,5,0.005518034417024901
8,sunday,22,0.022823215006697595
8,take,13,0.01017548562092478
8,target,6,0.0038909757833988944
8,tech,5,0.0054102948530906575
8,tell,10,0.010425583854290196
8,thing,7,0.006296812916283388
8,think,11,0.00831731895071136
8,time,30,0.02353648156199912
8,times,6,0.007225560638475358
8,today,8,0.011117092789750907
8,top,5,0.006175038990199255
8,train,5,0.005518034417024901
8,travel,10,0.012932857670188171
8,trump,5,0.007741024289957226
8,try,10,0.012233587479393218
8,ukraine,11,0.011449894479695305
8,un,5,0.0028894511798084697
8,united,23,0.018650685816849824
8,united states,20,0.016830652198294237
8,university,9,0.010924527235092461
8,venture,5,0.0013120463483998106
8,violence,6,0.00786471228021906
8,visit,9,0.011971087748474015
8,war,18,0.01633218252680439
8,washington,7,0.008416563738734555
8,way,9,0.013345760059835976
8,week,22,0.020219258495507715
8,west,6,0.006037799594358941
8,white,11,0.010714384743412719
8,woman,15,0.011581043583164509
8,work,28,0.013787186479182416
8,world,16,0.015034893123974326
8,write,6,0.006465976697560829
8,year,71,0.04219644356330962
8,year ago,5,0.005840417245699008
