day,word,count,tfidf
13,acclaimed michelin star,1,0.0030297016284775175
13,accord,2,0.019964799184854186
13,accord arapahoe,1,0.020217304827341832
13,accord arapahoe county,1,0.020217304827341832
13,accord close,1,0.0030297016284775175
13,accord close friend,1,0.0030297016284775175
13,accuse,1,0.017857365659905436
13,accuse npr,1,0.017857365659905436
13,accuse npr pbs,1,0.017857365659905436
13,achieve,2,0.03731425721311423
13,achieve power,1,0.018657128606557116
13,achieve power conversion,1,0.018657128606557116
13,achieve production,1,0.018657128606557116
13,achieve production scale,1,0.018657128606557116
13,achievement,1,0.017766726362967535
13,achievement nation,1,0.017766726362967535
13,achievement nation high,1,0.017766726362967535
13,administration,1,0.02405538497174294
13,administration attempt,1,0.02405538497174294
13,administration attempt dismantle,1,0.02405538497174294
13,aggravate,1,0.0030297016284775175
13,aggravate battery,1,0.0030297016284775175
13,aggravate battery prosecutor,1,0.0030297016284775175
13,ahold,1,0.0030297016284775175
13,ahold order,1,0.0030297016284775175
13,ahold order deal,1,0.0030297016284775175
13,air,2,0.036682002815792786
13,air mass,1,0.018657128606557116
13,air mass zero,1,0.018657128606557116
13,air pollution,1,0.02405538497174294
13,air pollution push,1,0.02405538497174294
13,arapahoe,2,0.040434609654683665
13,arapahoe county,2,0.040434609654683665
13,arrest,3,0.009089104885432553
13,ask,2,0.006059403256955035
13,attack,4,0.04287957771844672
13,attack wife,2,0.006059403256955035
13,attempt,3,0.025862929948550877
13,attempt murder,2,0.006059403256955035
13,base,2,0.04696435629277588
13,beach,3,0.009089104885432553
13,beach county jail,1,0.0030297016284775175
13,beach police,1,0.0030297016284775175
13,beach police arrest,1,0.0030297016284775175
13,beat,5,0.015148508142387586
13,beat badly,1,0.0030297016284775175
13,beat badly suffer,1,0.0030297016284775175
13,beat husband,1,0.0030297016284775175
13,beat husband love,1,0.0030297016284775175
13,beat like,1,0.0030297016284775175
13,beat like bickelhaupt,1,0.0030297016284775175
13,beat okay,1,0.0030297016284775175
13,beat okay idea,1,0.0030297016284775175
13,beat wife,1,0.0030297016284775175
13,beat wife restaurant,1,0.0030297016284775175
13,bed,1,0.0030297016284775175
13,bed police,1,0.0030297016284775175
13,bed police vicious,1,0.0030297016284775175
13,bias,1,0.017857365659905436
13,bias conservative,1,0.017857365659905436
13,bias conservative viewpoint,1,0.017857365659905436
13,bickelhaupt,7,0.021207911399342617
13,bickelhaupt arrest,1,0.0030297016284775175
13,bickelhaupt arrest charge,1,0.0030297016284775175
13,bickelhaupt chance,1,0.0030297016284775175
13,bickelhaupt chance post,1,0.0030297016284775175
13,bickelhaupt couple,1,0.0030297016284775175
13,bickelhaupt couple home,1,0.0030297016284775175
13,bickelhaupt leave,2,0.006059403256955035
13,bickelhaupt leave message,1,0.0030297016284775175
13,bickelhaupt leave voicemail,1,0.0030297016284775175
13,bickelhaupt suffer,1,0.0030297016284775175
13,bickelhaupt suffer seizure,1,0.0030297016284775175
13,bickelhaupt tell,1,0.0030297016284775175
13,bickelhaupt tell wife,1,0.0030297016284775175
13,bill,1,0.0030297016284775175
13,bill total,1,0.0030297016284775175
13,bill total contact,1,0.0030297016284775175
13,bischoff,1,0.0030297016284775175
13,bischoff call,1,0.0030297016284775175
13,bischoff call wife,1,0.0030297016284775175
13,bleed,1,0.0030297016284775175
13,bleed ask,1,0.0030297016284775175
13,bleed ask zelle,1,0.0030297016284775175
13,bond,5,0.015148508142387586
13,bond bickelhaupt,1,0.0030297016284775175
13,bond bickelhaupt leave,1,0.0030297016284775175
13,bond chef,1,0.0030297016284775175
13,bond chef face,1,0.0030297016284775175
13,bond face,1,0.0030297016284775175
13,bond face charge,1,0.0030297016284775175
13,bond good,1,0.0030297016284775175
13,bond good evening,1,0.0030297016284775175
13,bond let,1,0.0030297016284775175
13,bond let listen,1,0.0030297016284775175
13,bondsman,1,0.0030297016284775175
13,bondsman come,1,0.0030297016284775175
13,bondsman come ll,1,0.0030297016284775175
13,borrego,1,0.0305020241179979
13,borrego mojica,1,0.0305020241179979
13,borrego mojica die,1,0.0305020241179979
13,boulder,1,0.03260510574582511
13,boulder colorado,1,0.03260510574582511
13,bracelet,1,0.0030297016284775175
13,bracelet west,1,0.0030297016284775175
13,bracelet west palm,1,0.0030297016284775175
13,brain,2,0.006059403256955035
