day,n_docs_day,topic,n_docs_topic_day,n_docs_x,mean_sim_to_centroid,var_dist_to_centroid,emb,date,n_docs_y,dt,centroid_ema
-7,87,1,85,85,0.39379847049713135,0.009618389420211315,"[-3.66498227e-03  2.91518737e-02  9.86447465e-03  1.71848328e-03
  1.31318346e-02  2.90512703e-02 -5.58284530e-03 -4.26620990e-02
 -2.36507356e-02  7.41576310e-03  1.71362460e-02 -1.27528235e-02
  9.37494356e-03 -2.76502669e-02 -1.89144183e-02  3.51255089e-02
  1.60711184e-02  7.15421652e-03 -1.98257063e-02  1.08132409e-02
 -1.79769099e-02  1.42879011e-02  3.23400600e-03 -3.12249479e-03
 -2.07987595e-02  1.86014827e-02 -1.43093225e-02 -7.99139030e-03
 -1.56008033e-02 -3.44663076e-02  8.91114958e-03  5.00666723e-03
 -1.62953883e-02  2.56901626e-02  3.46614569e-02 -8.75288900e-03
  1.05909668e-02  1.42297931e-02  2.44084224e-02 -8.11087620e-03
 -8.42935592e-03 -3.37682068e-02  8.94581247e-03  1.56719908e-02
 -3.21320184e-02 -4.30447888e-03 -2.95234751e-03 -1.30129578e-02
  1.77573394e-02  1.25741521e-02 -2.94641405e-03 -2.69735977e-02
 -6.07206114e-03  6.79697562e-03 -1.41672343e-02 -1.97173301e-02
 -1.84469279e-02  2.66172271e-02  4.50038398e-03 -2.42010392e-02
 -4.08662576e-03  1.26095712e-02 -1.84241105e-02 -9.39099398e-03
 -1.34145077e-02  1.03049204e-02 -7.49589759e-04  2.45302962e-03
  1.09921573e-02 -4.09125015e-02  3.51720154e-02  2.63601914e-02
 -9.32681374e-03  1.45006655e-02 -1.23478635e-03  1.53730195e-02
  2.58375779e-02  2.17058696e-02  5.46681844e-02 -3.63766216e-02
 -6.80132397e-03 -1.90466009e-02 -1.47816576e-02  1.64492358e-03
 -1.07783182e-02 -2.90301186e-03 -5.03388122e-02 -1.55859697e-03
 -1.21001620e-03 -8.34526774e-03 -2.58963089e-03 -2.82574128e-02
  2.70484034e-02 -1.45549309e-02 -4.78671864e-03 -8.80319439e-03
 -2.06373055e-02 -2.51097325e-03 -2.57423539e-02  4.26030271e-02
 -1.20322928e-02  1.23884548e-02 -2.65256763e-02 -1.55338431e-02
  2.30779182e-02 -1.72979198e-02 -8.71620979e-03  1.65548790e-02
 -1.09934248e-02 -4.19136789e-03  2.72356067e-02  1.14497915e-03
 -9.28923953e-03 -2.00751368e-02  4.47187126e-02  2.56886221e-02
  3.37756798e-03  9.33241099e-03 -1.90707855e-02 -3.09705175e-02
 -7.39881443e-03  1.06323250e-02 -4.84749451e-02 -4.85876715e-03
 -1.90247744e-02 -2.21214835e-02 -5.15003316e-03  1.02791500e-32
  7.20170885e-03 -1.48545895e-02 -2.48935074e-03  1.05305780e-02
  3.06403674e-02 -7.99099740e-04 -6.24536071e-03 -1.39598185e-02
 -2.34095268e-02 -1.69745748e-04 -4.63868584e-03 -1.68593954e-02
 -2.21160575e-04 -1.84511431e-02 -3.55555937e-02  1.95672488e-04
 -2.10575350e-02  1.46490494e-02 -3.69132608e-02 -9.10560507e-03
  2.38347370e-02  7.51167443e-03  1.31808817e-02  4.16700821e-03
 -4.61628009e-03 -2.00205110e-02  9.08619072e-03  5.48776053e-03
  1.94954406e-02  2.48665642e-02 -8.78052972e-03  1.58648882e-02
  3.52933072e-02 -8.89325608e-03  2.83108149e-02  1.59061812e-02
  1.55236470e-02 -1.65020470e-02 -8.22967477e-03 -1.39638344e-02
  6.13644905e-03  1.98847763e-02 -6.92632003e-03  1.49609186e-02
  1.09983413e-02 -2.02347524e-03  1.87359564e-02 -1.04715908e-02
  5.71132600e-02  8.55128840e-03  2.04702630e-03  1.13489972e-02
 -3.01959720e-02 -1.29431952e-02 -9.33018886e-03  1.22003094e-03
 -1.24198636e-02  2.74167545e-02  3.19953039e-02  6.22448919e-04
  2.51287408e-02  3.20987888e-02 -1.52265159e-02  1.05996775e-02
 -2.60634217e-02 -6.02712631e-02 -7.52200233e-03 -1.54916514e-02
  3.11530981e-04  3.84552195e-03  2.18749773e-02  2.00408660e-02
  3.62288114e-03 -1.52947437e-02 -1.41456677e-02  1.36260234e-03
  2.14544460e-02 -1.48084685e-02  3.23598310e-02 -2.22750921e-02
  4.43146052e-03 -2.31499802e-02  2.07505096e-02  1.50286406e-02
  7.13270111e-03 -8.45859013e-03 -1.51894358e-03 -4.33789939e-02
 -3.81994504e-03  1.93992648e-02 -2.41350010e-02  1.41900945e-02
  1.11230984e-02  2.25699320e-03 -2.41399687e-02 -9.99992456e-33
 -2.93623731e-02 -2.67559718e-02 -1.12302033e-02  1.81209594e-02
  2.81382371e-02 -1.54676363e-02 -5.93031291e-03 -2.83733085e-02
  2.19734255e-02  6.34694519e-03 -2.79348285e-04 -1.28259938e-02
  7.00300653e-03  4.32151034e-02 -3.86058819e-03  4.51507978e-04
  4.66577150e-02 -8.03933945e-03 -2.23891772e-02  1.82664152e-02
 -1.08692972e-02  3.09583712e-02 -4.13216799e-02  1.05049033e-02
 -8.04936420e-03  7.58605357e-03  2.87795942e-02  1.38167096e-02
  2.06416892e-03 -6.28786581e-03 -1.21864993e-02 -7.78530538e-03
 -1.05806459e-02  2.80447006e-02 -2.64241956e-02 -1.16468687e-02
  3.61051410e-02 -2.57868506e-02 -1.22870039e-02 -1.70532875e-02
  4.12399434e-02  8.39166634e-04 -1.82910282e-02  1.06340908e-02
 -2.35309638e-02 -1.28431269e-03 -1.71399154e-02  1.25053311e-02
  5.30854659e-03  7.81806838e-03 -1.86799560e-02 -6.28295448e-03
 -1.63895711e-02  3.81008498e-02 -2.53501511e-03  1.10440319e-02
  7.44324829e-03 -7.52820261e-03  9.26791970e-03  8.53183307e-03
 -1.19375233e-02  2.23962478e-02 -2.87428498e-02  9.95799550e-04
  4.28183526e-02 -1.57261714e-02 -1.94467846e-02 -3.86207062e-03
 -2.87582148e-02 -6.64507551e-03  2.04720106e-02 -3.50231007e-02
 -3.00315749e-02 -3.99197005e-02 -1.14263631e-02  2.61523891e-02
  1.23169506e-02  1.32778361e-02 -3.51866484e-02  2.41425149e-02
  3.72130796e-02 -3.05578988e-02 -2.01306790e-02  2.21573357e-02
  9.50793736e-03  6.52774796e-02  2.19808035e-02 -1.19000617e-02
 -2.99244374e-03  2.32484341e-02 -3.06338314e-02 -4.58199047e-02
  2.08471389e-03 -5.00494009e-03  9.63157159e-04 -3.43905029e-08
 -6.08116295e-03  4.09506587e-03 -1.37701929e-02  6.96257409e-03
  1.00944862e-02  4.20524180e-03 -2.20056414e-03  8.27251468e-03
 -1.39408493e-02  1.26266694e-02  6.72712270e-03 -1.39462650e-02
 -1.46962265e-02 -8.45004804e-03  1.29151680e-02 -7.84061756e-03
 -7.86069594e-03 -5.60691534e-03 -3.35756280e-02 -3.30998786e-02
 -3.39880772e-02 -1.54064363e-03  2.15973482e-02  1.86364278e-02
 -1.27836382e-02  2.30202246e-02 -1.16394628e-02  2.65724864e-02
  1.19935991e-02 -1.05234853e-03 -1.68681890e-02  3.65388840e-02
 -3.17660458e-02 -2.03581098e-02  5.39176213e-03 -4.76444792e-03
 -1.21356584e-02  8.73654895e-03  1.61640216e-02  2.30320692e-02
 -1.82578228e-02  1.10249780e-02  1.88562404e-02  1.40911872e-02
 -9.72523994e-04 -2.04833806e-03  1.18529079e-02 -2.72415448e-02
  1.15257557e-02 -1.69156585e-02 -1.89280491e-02 -2.96842549e-02
  8.29057768e-03  2.86669880e-02  2.15732250e-02  2.74383426e-02
  1.12712635e-02  4.09441814e-03  4.29076754e-05 -1.77604306e-05
  6.11811653e-02 -1.53306248e-02 -1.39291584e-02 -2.89662275e-03]",2019-05-24,85,-7,"[-3.66498227e-03  2.91518737e-02  9.86447465e-03  1.71848328e-03
  1.31318346e-02  2.90512703e-02 -5.58284530e-03 -4.26620990e-02
 -2.36507356e-02  7.41576310e-03  1.71362460e-02 -1.27528235e-02
  9.37494356e-03 -2.76502669e-02 -1.89144183e-02  3.51255089e-02
  1.60711184e-02  7.15421652e-03 -1.98257063e-02  1.08132409e-02
 -1.79769099e-02  1.42879011e-02  3.23400600e-03 -3.12249479e-03
 -2.07987595e-02  1.86014827e-02 -1.43093225e-02 -7.99139030e-03
 -1.56008033e-02 -3.44663076e-02  8.91114958e-03  5.00666723e-03
 -1.62953883e-02  2.56901626e-02  3.46614569e-02 -8.75288900e-03
  1.05909668e-02  1.42297931e-02  2.44084224e-02 -8.11087620e-03
 -8.42935592e-03 -3.37682068e-02  8.94581247e-03  1.56719908e-02
 -3.21320184e-02 -4.30447888e-03 -2.95234751e-03 -1.30129578e-02
  1.77573394e-02  1.25741521e-02 -2.94641405e-03 -2.69735977e-02
 -6.07206114e-03  6.79697562e-03 -1.41672343e-02 -1.97173301e-02
 -1.84469279e-02  2.66172271e-02  4.50038398e-03 -2.42010392e-02
 -4.08662576e-03  1.26095712e-02 -1.84241105e-02 -9.39099398e-03
 -1.34145077e-02  1.03049204e-02 -7.49589759e-04  2.45302962e-03
  1.09921573e-02 -4.09125015e-02  3.51720154e-02  2.63601914e-02
 -9.32681374e-03  1.45006655e-02 -1.23478635e-03  1.53730195e-02
  2.58375779e-02  2.17058696e-02  5.46681844e-02 -3.63766216e-02
 -6.80132397e-03 -1.90466009e-02 -1.47816576e-02  1.64492358e-03
 -1.07783182e-02 -2.90301186e-03 -5.03388122e-02 -1.55859697e-03
 -1.21001620e-03 -8.34526774e-03 -2.58963089e-03 -2.82574128e-02
  2.70484034e-02 -1.45549309e-02 -4.78671864e-03 -8.80319439e-03
 -2.06373055e-02 -2.51097325e-03 -2.57423539e-02  4.26030271e-02
 -1.20322928e-02  1.23884548e-02 -2.65256763e-02 -1.55338431e-02
  2.30779182e-02 -1.72979198e-02 -8.71620979e-03  1.65548790e-02
 -1.09934248e-02 -4.19136789e-03  2.72356067e-02  1.14497915e-03
 -9.28923953e-03 -2.00751368e-02  4.47187126e-02  2.56886221e-02
  3.37756798e-03  9.33241099e-03 -1.90707855e-02 -3.09705175e-02
 -7.39881443e-03  1.06323250e-02 -4.84749451e-02 -4.85876715e-03
 -1.90247744e-02 -2.21214835e-02 -5.15003316e-03  1.02791500e-32
  7.20170885e-03 -1.48545895e-02 -2.48935074e-03  1.05305780e-02
  3.06403674e-02 -7.99099740e-04 -6.24536071e-03 -1.39598185e-02
 -2.34095268e-02 -1.69745748e-04 -4.63868584e-03 -1.68593954e-02
 -2.21160575e-04 -1.84511431e-02 -3.55555937e-02  1.95672488e-04
 -2.10575350e-02  1.46490494e-02 -3.69132608e-02 -9.10560507e-03
  2.38347370e-02  7.51167443e-03  1.31808817e-02  4.16700821e-03
 -4.61628009e-03 -2.00205110e-02  9.08619072e-03  5.48776053e-03
  1.94954406e-02  2.48665642e-02 -8.78052972e-03  1.58648882e-02
  3.52933072e-02 -8.89325608e-03  2.83108149e-02  1.59061812e-02
  1.55236470e-02 -1.65020470e-02 -8.22967477e-03 -1.39638344e-02
  6.13644905e-03  1.98847763e-02 -6.92632003e-03  1.49609186e-02
  1.09983413e-02 -2.02347524e-03  1.87359564e-02 -1.04715908e-02
  5.71132600e-02  8.55128840e-03  2.04702630e-03  1.13489972e-02
 -3.01959720e-02 -1.29431952e-02 -9.33018886e-03  1.22003094e-03
 -1.24198636e-02  2.74167545e-02  3.19953039e-02  6.22448919e-04
  2.51287408e-02  3.20987888e-02 -1.52265159e-02  1.05996775e-02
 -2.60634217e-02 -6.02712631e-02 -7.52200233e-03 -1.54916514e-02
  3.11530981e-04  3.84552195e-03  2.18749773e-02  2.00408660e-02
  3.62288114e-03 -1.52947437e-02 -1.41456677e-02  1.36260234e-03
  2.14544460e-02 -1.48084685e-02  3.23598310e-02 -2.22750921e-02
  4.43146052e-03 -2.31499802e-02  2.07505096e-02  1.50286406e-02
  7.13270111e-03 -8.45859013e-03 -1.51894358e-03 -4.33789939e-02
 -3.81994504e-03  1.93992648e-02 -2.41350010e-02  1.41900945e-02
  1.11230984e-02  2.25699320e-03 -2.41399687e-02 -9.99992456e-33
 -2.93623731e-02 -2.67559718e-02 -1.12302033e-02  1.81209594e-02
  2.81382371e-02 -1.54676363e-02 -5.93031291e-03 -2.83733085e-02
  2.19734255e-02  6.34694519e-03 -2.79348285e-04 -1.28259938e-02
  7.00300653e-03  4.32151034e-02 -3.86058819e-03  4.51507978e-04
  4.66577150e-02 -8.03933945e-03 -2.23891772e-02  1.82664152e-02
 -1.08692972e-02  3.09583712e-02 -4.13216799e-02  1.05049033e-02
 -8.04936420e-03  7.58605357e-03  2.87795942e-02  1.38167096e-02
  2.06416892e-03 -6.28786581e-03 -1.21864993e-02 -7.78530538e-03
 -1.05806459e-02  2.80447006e-02 -2.64241956e-02 -1.16468687e-02
  3.61051410e-02 -2.57868506e-02 -1.22870039e-02 -1.70532875e-02
  4.12399434e-02  8.39166634e-04 -1.82910282e-02  1.06340908e-02
 -2.35309638e-02 -1.28431269e-03 -1.71399154e-02  1.25053311e-02
  5.30854659e-03  7.81806838e-03 -1.86799560e-02 -6.28295448e-03
 -1.63895711e-02  3.81008498e-02 -2.53501511e-03  1.10440319e-02
  7.44324829e-03 -7.52820261e-03  9.26791970e-03  8.53183307e-03
 -1.19375233e-02  2.23962478e-02 -2.87428498e-02  9.95799550e-04
  4.28183526e-02 -1.57261714e-02 -1.94467846e-02 -3.86207062e-03
 -2.87582148e-02 -6.64507551e-03  2.04720106e-02 -3.50231007e-02
 -3.00315749e-02 -3.99197005e-02 -1.14263631e-02  2.61523891e-02
  1.23169506e-02  1.32778361e-02 -3.51866484e-02  2.41425149e-02
  3.72130796e-02 -3.05578988e-02 -2.01306790e-02  2.21573357e-02
  9.50793736e-03  6.52774796e-02  2.19808035e-02 -1.19000617e-02
 -2.99244374e-03  2.32484341e-02 -3.06338314e-02 -4.58199047e-02
  2.08471389e-03 -5.00494009e-03  9.63157159e-04 -3.43905029e-08
 -6.08116295e-03  4.09506587e-03 -1.37701929e-02  6.96257409e-03
  1.00944862e-02  4.20524180e-03 -2.20056414e-03  8.27251468e-03
 -1.39408493e-02  1.26266694e-02  6.72712270e-03 -1.39462650e-02
 -1.46962265e-02 -8.45004804e-03  1.29151680e-02 -7.84061756e-03
 -7.86069594e-03 -5.60691534e-03 -3.35756280e-02 -3.30998786e-02
 -3.39880772e-02 -1.54064363e-03  2.15973482e-02  1.86364278e-02
 -1.27836382e-02  2.30202246e-02 -1.16394628e-02  2.65724864e-02
  1.19935991e-02 -1.05234853e-03 -1.68681890e-02  3.65388840e-02
 -3.17660458e-02 -2.03581098e-02  5.39176213e-03 -4.76444792e-03
 -1.21356584e-02  8.73654895e-03  1.61640216e-02  2.30320692e-02
 -1.82578228e-02  1.10249780e-02  1.88562404e-02  1.40911872e-02
 -9.72523994e-04 -2.04833806e-03  1.18529079e-02 -2.72415448e-02
  1.15257557e-02 -1.69156585e-02 -1.89280491e-02 -2.96842549e-02
  8.29057768e-03  2.86669880e-02  2.15732250e-02  2.74383426e-02
  1.12712635e-02  4.09441814e-03  4.29076754e-05 -1.77604306e-05
  6.11811653e-02 -1.53306248e-02 -1.39291584e-02 -2.89662275e-03]"
