date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords,day,n_docs_day,n_topics_active,weighted_mean_sim,weighted_mean_var,silhouette
-7,"[-4.06110100e-03  2.91895252e-02  8.01607128e-03  9.26057517e-04
  1.29551636e-02  2.97371298e-02 -6.32867264e-03 -4.35433574e-02
 -2.21096389e-02  8.38268083e-03  1.62178073e-02 -1.29258391e-02
  9.03011113e-03 -2.77051684e-02 -1.96355209e-02  3.48345563e-02
  1.60787627e-02  8.69351346e-03 -1.88887119e-02  1.06755802e-02
 -1.88342538e-02  1.62689257e-02  3.71000683e-03 -3.62478755e-03
 -2.03846786e-02  1.82020813e-02 -1.48945339e-02 -7.87886698e-03
 -1.51682533e-02 -3.64200696e-02  8.93124100e-03  3.91323585e-03
 -1.53873423e-02  2.57303473e-02  3.52311991e-02 -8.70726909e-03
  1.05667561e-02  1.57922227e-02  2.43170895e-02 -8.21972545e-03
 -8.10361095e-03 -3.16187255e-02  9.10201203e-03  1.58732310e-02
 -3.23791280e-02 -4.76698391e-03 -3.12219094e-03 -1.31148901e-02
  1.65675767e-02  1.16278036e-02 -1.32704515e-03 -2.71539930e-02
 -5.20704919e-03  6.62253425e-03 -1.59874670e-02 -1.83690786e-02
 -1.86076593e-02  2.67588068e-02  4.69195424e-03 -2.40064058e-02
 -5.13438974e-03  1.44923208e-02 -2.02533174e-02 -8.77843425e-03
 -1.42751178e-02  1.11068841e-02 -8.23553593e-04  3.06926691e-03
  1.21069858e-02 -4.17120308e-02  3.53535973e-02  2.53429525e-02
 -9.26677510e-03  1.23218587e-02 -7.56129797e-04  1.58223547e-02
  2.59628352e-02  2.26883329e-02  5.53728007e-02 -3.68559472e-02
 -6.17845450e-03 -2.06042603e-02 -1.52747370e-02  2.27688299e-03
 -1.02082351e-02 -2.99784937e-03 -5.04446290e-02 -1.56143040e-03
 -1.42784463e-03 -8.92459322e-03 -2.11097300e-03 -2.83671096e-02
  2.76069716e-02 -1.65904202e-02 -4.36236989e-03 -7.70936348e-03
 -2.21443363e-02 -2.78183026e-03 -2.45658457e-02  4.38172780e-02
 -1.25981290e-02  1.20797418e-02 -2.62855105e-02 -1.38828484e-02
  2.44415365e-02 -1.76373888e-02 -8.17802828e-03  1.54830609e-02
 -9.85873770e-03 -5.02248574e-03  2.89162919e-02  1.46807684e-03
 -8.88053887e-03 -2.05922313e-02  4.62969951e-02  2.60286257e-02
  4.33347002e-03  1.11579048e-02 -2.01193430e-02 -3.19542885e-02
 -8.61099642e-03  9.51284729e-03 -4.93894592e-02 -6.40373304e-03
 -1.94708873e-02 -2.16521043e-02 -4.88526467e-03  1.03591791e-32
  8.32139794e-03 -1.35629280e-02 -1.45083817e-03  1.00774700e-02
  3.15948613e-02  9.62835096e-04 -5.05062472e-03 -1.46651808e-02
 -2.35491805e-02 -1.03200087e-03 -3.85794137e-03 -1.67368092e-02
  1.12887693e-03 -1.95939578e-02 -3.80631462e-02  2.14818399e-04
 -2.11245120e-02  1.47804506e-02 -3.69644240e-02 -9.80671123e-03
  2.35125814e-02  8.30504764e-03  1.21264681e-02  4.29707719e-03
 -4.26198402e-03 -2.12626364e-02  1.09841172e-02  5.96122025e-03
  2.16180626e-02  2.54182983e-02 -9.65385139e-03  1.54267289e-02
  3.55544798e-02 -7.79887009e-03  3.02838776e-02  1.67342946e-02
  1.50816115e-02 -1.73221938e-02 -7.97499623e-03 -1.39260367e-02
  6.84720604e-03  2.02045757e-02 -5.61978109e-03  1.60303898e-02
  9.90195852e-03 -2.42701452e-03  1.91412289e-02 -1.02114677e-02
  5.84474131e-02  9.91576631e-03  2.60007591e-03  1.04910601e-02
 -2.97658760e-02 -1.28822606e-02 -8.01594649e-03  7.29471270e-04
 -1.23934690e-02  2.96095554e-02  3.22702192e-02  9.81005956e-04
  2.56817881e-02  3.32541950e-02 -1.70331411e-02  1.14157377e-02
 -2.64829751e-02 -6.23937324e-02 -8.54527764e-03 -1.64062306e-02
  1.99285126e-03  2.51104194e-03  2.21186168e-02  1.97867304e-02
  3.27036809e-03 -1.60403196e-02 -1.43638924e-02  2.68930965e-03
  2.09007021e-02 -1.61174648e-02  3.13770920e-02 -2.23820321e-02
  2.21195119e-03 -2.22726800e-02  1.99791957e-02  1.55871250e-02
  7.58883497e-03 -1.08275451e-02 -2.12648069e-03 -4.19909433e-02
 -3.23835178e-03  1.87608395e-02 -2.35942286e-02  1.50137404e-02
  1.22061605e-02  2.80095637e-03 -2.47778278e-02 -1.00412241e-32
 -2.97972821e-02 -2.72436086e-02 -1.15670478e-02  1.95506457e-02
  2.72076968e-02 -1.59811173e-02 -4.25530924e-03 -2.91990880e-02
  2.04262733e-02  2.72606243e-03  7.67907361e-04 -1.18121244e-02
  7.80850090e-03  4.21959721e-02 -3.18949902e-03  1.12423277e-03
  4.63263467e-02 -7.39976251e-03 -2.26442702e-02  1.85567625e-02
 -1.13322828e-02  3.12807821e-02 -4.05174084e-02  1.04617486e-02
 -7.14426348e-03  7.21555948e-03  3.07264831e-02  1.38390241e-02
  1.32879394e-03 -6.79644477e-03 -1.21151963e-02 -7.63369631e-03
 -1.30056487e-02  2.95224972e-02 -2.75716987e-02 -1.08582620e-02
  3.83421145e-02 -2.48277020e-02 -1.17048007e-02 -1.69554651e-02
  4.10362370e-02  1.58411986e-03 -1.83628853e-02  1.16776777e-02
 -2.33998355e-02 -2.31963443e-03 -1.71072446e-02  1.19983396e-02
  5.98313985e-03  8.92394967e-03 -2.20806114e-02 -7.39024812e-03
 -1.75466035e-02  3.81104536e-02 -2.07597320e-03  1.07923783e-02
  5.77340461e-03 -5.75948600e-03  1.01161171e-02  9.17056948e-03
 -1.12070050e-02  2.28354707e-02 -2.76832320e-02  1.44980242e-03
  4.32751700e-02 -1.54903941e-02 -1.85064562e-02 -2.65377783e-03
 -2.92540230e-02 -7.94460066e-03  2.10875440e-02 -3.47877815e-02
 -3.01134773e-02 -3.87312248e-02 -1.20795006e-02  2.66545992e-02
  1.31754130e-02  1.17773954e-02 -3.65753844e-02  2.39440482e-02
  3.61646861e-02 -3.08990199e-02 -2.25612875e-02  2.21207477e-02
  7.68073089e-03  6.54850826e-02  2.35702861e-02 -1.23847490e-02
 -2.57110037e-03  2.35651378e-02 -3.01370639e-02 -4.69010472e-02
  3.72177130e-03 -5.33673540e-03  1.49840582e-03 -3.44532225e-08
 -5.89754758e-03  4.05699946e-03 -1.42643517e-02  6.45968271e-03
  9.99518298e-03  4.46325354e-03 -2.45003076e-03  6.45005470e-03
 -1.38650117e-02  1.27678681e-02  6.94553694e-03 -1.48325525e-02
 -1.49720246e-02 -9.71471518e-03  1.44140190e-02 -7.20027136e-03
 -8.77360627e-03 -5.73281664e-03 -3.42277177e-02 -3.48837599e-02
 -3.37387249e-02 -5.77112136e-04  2.21161619e-02  1.85199473e-02
 -1.33353015e-02  2.22397000e-02 -1.28775807e-02  2.69099865e-02
  1.26333395e-02 -1.24766666e-03 -1.60933565e-02  3.80751453e-02
 -3.25789563e-02 -2.09879372e-02  5.58117451e-03 -5.21395961e-03
 -1.32910796e-02  8.43452569e-03  1.77690312e-02  2.45682131e-02
 -1.84599478e-02  1.06506208e-02  1.77520942e-02  1.44457482e-02
 -2.13924237e-03 -2.45881011e-03  1.30223250e-02 -2.53954586e-02
  1.19634112e-02 -1.77930053e-02 -1.88524704e-02 -2.97463909e-02
  8.80369265e-03  2.85842326e-02  2.11414490e-02  2.68992968e-02
  1.14602735e-02  3.95127200e-03 -2.48929660e-04 -1.91730593e-04
  5.84450811e-02 -1.53485937e-02 -1.40561219e-02 -4.78248904e-03]",2019-05-24,87,-7,"[-4.06110100e-03  2.91895252e-02  8.01607128e-03  9.26057517e-04
  1.29551636e-02  2.97371298e-02 -6.32867264e-03 -4.35433574e-02
 -2.21096389e-02  8.38268083e-03  1.62178073e-02 -1.29258391e-02
  9.03011113e-03 -2.77051684e-02 -1.96355209e-02  3.48345563e-02
  1.60787627e-02  8.69351346e-03 -1.88887119e-02  1.06755802e-02
 -1.88342538e-02  1.62689257e-02  3.71000683e-03 -3.62478755e-03
 -2.03846786e-02  1.82020813e-02 -1.48945339e-02 -7.87886698e-03
 -1.51682533e-02 -3.64200696e-02  8.93124100e-03  3.91323585e-03
 -1.53873423e-02  2.57303473e-02  3.52311991e-02 -8.70726909e-03
  1.05667561e-02  1.57922227e-02  2.43170895e-02 -8.21972545e-03
 -8.10361095e-03 -3.16187255e-02  9.10201203e-03  1.58732310e-02
 -3.23791280e-02 -4.76698391e-03 -3.12219094e-03 -1.31148901e-02
  1.65675767e-02  1.16278036e-02 -1.32704515e-03 -2.71539930e-02
 -5.20704919e-03  6.62253425e-03 -1.59874670e-02 -1.83690786e-02
 -1.86076593e-02  2.67588068e-02  4.69195424e-03 -2.40064058e-02
 -5.13438974e-03  1.44923208e-02 -2.02533174e-02 -8.77843425e-03
 -1.42751178e-02  1.11068841e-02 -8.23553593e-04  3.06926691e-03
  1.21069858e-02 -4.17120308e-02  3.53535973e-02  2.53429525e-02
 -9.26677510e-03  1.23218587e-02 -7.56129797e-04  1.58223547e-02
  2.59628352e-02  2.26883329e-02  5.53728007e-02 -3.68559472e-02
 -6.17845450e-03 -2.06042603e-02 -1.52747370e-02  2.27688299e-03
 -1.02082351e-02 -2.99784937e-03 -5.04446290e-02 -1.56143040e-03
 -1.42784463e-03 -8.92459322e-03 -2.11097300e-03 -2.83671096e-02
  2.76069716e-02 -1.65904202e-02 -4.36236989e-03 -7.70936348e-03
 -2.21443363e-02 -2.78183026e-03 -2.45658457e-02  4.38172780e-02
 -1.25981290e-02  1.20797418e-02 -2.62855105e-02 -1.38828484e-02
  2.44415365e-02 -1.76373888e-02 -8.17802828e-03  1.54830609e-02
 -9.85873770e-03 -5.02248574e-03  2.89162919e-02  1.46807684e-03
 -8.88053887e-03 -2.05922313e-02  4.62969951e-02  2.60286257e-02
  4.33347002e-03  1.11579048e-02 -2.01193430e-02 -3.19542885e-02
 -8.61099642e-03  9.51284729e-03 -4.93894592e-02 -6.40373304e-03
 -1.94708873e-02 -2.16521043e-02 -4.88526467e-03  1.03591791e-32
  8.32139794e-03 -1.35629280e-02 -1.45083817e-03  1.00774700e-02
  3.15948613e-02  9.62835096e-04 -5.05062472e-03 -1.46651808e-02
 -2.35491805e-02 -1.03200087e-03 -3.85794137e-03 -1.67368092e-02
  1.12887693e-03 -1.95939578e-02 -3.80631462e-02  2.14818399e-04
 -2.11245120e-02  1.47804506e-02 -3.69644240e-02 -9.80671123e-03
  2.35125814e-02  8.30504764e-03  1.21264681e-02  4.29707719e-03
 -4.26198402e-03 -2.12626364e-02  1.09841172e-02  5.96122025e-03
  2.16180626e-02  2.54182983e-02 -9.65385139e-03  1.54267289e-02
  3.55544798e-02 -7.79887009e-03  3.02838776e-02  1.67342946e-02
  1.50816115e-02 -1.73221938e-02 -7.97499623e-03 -1.39260367e-02
  6.84720604e-03  2.02045757e-02 -5.61978109e-03  1.60303898e-02
  9.90195852e-03 -2.42701452e-03  1.91412289e-02 -1.02114677e-02
  5.84474131e-02  9.91576631e-03  2.60007591e-03  1.04910601e-02
 -2.97658760e-02 -1.28822606e-02 -8.01594649e-03  7.29471270e-04
 -1.23934690e-02  2.96095554e-02  3.22702192e-02  9.81005956e-04
  2.56817881e-02  3.32541950e-02 -1.70331411e-02  1.14157377e-02
 -2.64829751e-02 -6.23937324e-02 -8.54527764e-03 -1.64062306e-02
  1.99285126e-03  2.51104194e-03  2.21186168e-02  1.97867304e-02
  3.27036809e-03 -1.60403196e-02 -1.43638924e-02  2.68930965e-03
  2.09007021e-02 -1.61174648e-02  3.13770920e-02 -2.23820321e-02
  2.21195119e-03 -2.22726800e-02  1.99791957e-02  1.55871250e-02
  7.58883497e-03 -1.08275451e-02 -2.12648069e-03 -4.19909433e-02
 -3.23835178e-03  1.87608395e-02 -2.35942286e-02  1.50137404e-02
  1.22061605e-02  2.80095637e-03 -2.47778278e-02 -1.00412241e-32
 -2.97972821e-02 -2.72436086e-02 -1.15670478e-02  1.95506457e-02
  2.72076968e-02 -1.59811173e-02 -4.25530924e-03 -2.91990880e-02
  2.04262733e-02  2.72606243e-03  7.67907361e-04 -1.18121244e-02
  7.80850090e-03  4.21959721e-02 -3.18949902e-03  1.12423277e-03
  4.63263467e-02 -7.39976251e-03 -2.26442702e-02  1.85567625e-02
 -1.13322828e-02  3.12807821e-02 -4.05174084e-02  1.04617486e-02
 -7.14426348e-03  7.21555948e-03  3.07264831e-02  1.38390241e-02
  1.32879394e-03 -6.79644477e-03 -1.21151963e-02 -7.63369631e-03
 -1.30056487e-02  2.95224972e-02 -2.75716987e-02 -1.08582620e-02
  3.83421145e-02 -2.48277020e-02 -1.17048007e-02 -1.69554651e-02
  4.10362370e-02  1.58411986e-03 -1.83628853e-02  1.16776777e-02
 -2.33998355e-02 -2.31963443e-03 -1.71072446e-02  1.19983396e-02
  5.98313985e-03  8.92394967e-03 -2.20806114e-02 -7.39024812e-03
 -1.75466035e-02  3.81104536e-02 -2.07597320e-03  1.07923783e-02
  5.77340461e-03 -5.75948600e-03  1.01161171e-02  9.17056948e-03
 -1.12070050e-02  2.28354707e-02 -2.76832320e-02  1.44980242e-03
  4.32751700e-02 -1.54903941e-02 -1.85064562e-02 -2.65377783e-03
 -2.92540230e-02 -7.94460066e-03  2.10875440e-02 -3.47877815e-02
 -3.01134773e-02 -3.87312248e-02 -1.20795006e-02  2.66545992e-02
  1.31754130e-02  1.17773954e-02 -3.65753844e-02  2.39440482e-02
  3.61646861e-02 -3.08990199e-02 -2.25612875e-02  2.21207477e-02
  7.68073089e-03  6.54850826e-02  2.35702861e-02 -1.23847490e-02
 -2.57110037e-03  2.35651378e-02 -3.01370639e-02 -4.69010472e-02
  3.72177130e-03 -5.33673540e-03  1.49840582e-03 -3.44532225e-08
 -5.89754758e-03  4.05699946e-03 -1.42643517e-02  6.45968271e-03
  9.99518298e-03  4.46325354e-03 -2.45003076e-03  6.45005470e-03
 -1.38650117e-02  1.27678681e-02  6.94553694e-03 -1.48325525e-02
 -1.49720246e-02 -9.71471518e-03  1.44140190e-02 -7.20027136e-03
 -8.77360627e-03 -5.73281664e-03 -3.42277177e-02 -3.48837599e-02
 -3.37387249e-02 -5.77112136e-04  2.21161619e-02  1.85199473e-02
 -1.33353015e-02  2.22397000e-02 -1.28775807e-02  2.69099865e-02
  1.26333395e-02 -1.24766666e-03 -1.60933565e-02  3.80751453e-02
 -3.25789563e-02 -2.09879372e-02  5.58117451e-03 -5.21395961e-03
 -1.32910796e-02  8.43452569e-03  1.77690312e-02  2.45682131e-02
 -1.84599478e-02  1.06506208e-02  1.77520942e-02  1.44457482e-02
 -2.13924237e-03 -2.45881011e-03  1.30223250e-02 -2.53954586e-02
  1.19634112e-02 -1.77930053e-02 -1.88524704e-02 -2.97463909e-02
  8.80369265e-03  2.85842326e-02  2.11414490e-02  2.68992968e-02
  1.14602735e-02  3.95127200e-03 -2.48929660e-04 -1.91730593e-04
  5.84450811e-02 -1.53485937e-02 -1.40561219e-02 -4.78248904e-03]",,,0.009540247,,,0.10780090093612671,0.16555234789848328,0.12867234647274017,-7,87,2,0.40404245771210767,0.00939727701974677,0.009117315523326397
