day,word,count,tfidf
-2,ability function consoler,1,0.008866535567556011
-2,accord,1,0.010856819689987153
-2,accord multiple,1,0.010856819689987153
-2,accord multiple news,1,0.010856819689987153
-2,accuse,1,0.013213831630479811
-2,accuse urinate,1,0.013213831630479811
-2,accuse urinate potato,1,0.013213831630479811
-2,action,1,0.00882510496770838
-2,action result,1,0.00882510496770838
-2,action result determine,1,0.00882510496770838
-2,address,2,0.011784458432146814
-2,address threat,2,0.011784458432146814
-2,address threat white,2,0.011784458432146814
-2,administration,1,0.006087270184285443
-2,administration building,1,0.006087270184285443
-2,administration building austin,1,0.006087270184285443
-2,advisory,1,0.01392740731459418
-2,advisory people,1,0.01392740731459418
-2,advisory people go,1,0.01392740731459418
-2,agency,2,0.011784458432146814
-2,agency give,2,0.011784458432146814
-2,agency give international,2,0.011784458432146814
-2,amnesty,1,0.01392740731459418
-2,amnesty international,1,0.01392740731459418
-2,amnesty international issue,1,0.01392740731459418
-2,answer,1,0.013777961118255558
-2,answer traditionally,1,0.013777961118255558
-2,answer traditionally year,1,0.013777961118255558
-2,ap,3,0.02231676759566973
-2,ap photo,1,0.006087270184285443
-2,ap photo file,1,0.006087270184285443
-2,bbq,2,0.02494045104529619
-2,believe,3,0.04113572853625333
-2,big,2,0.01966238470009298
-2,booker,2,0.011784458432146814
-2,case,2,0.012721294117031268
-2,company,2,0.015405363435208042
-2,console victim,1,0.016393858998581857
-2,console victim ohio,1,0.016393858998581857
-2,consoler,1,0.008866535567556011
-2,consoler chief,1,0.008866535567556011
-2,consoler chief moment,1,0.008866535567556011
-2,continue,1,0.012405909396864208
-2,continue rail,1,0.012405909396864208
-2,continue rail opponent,1,0.012405909396864208
-2,control,1,0.016393858998581857
-2,corporate,1,0.007702681717604021
-2,corporate office,1,0.007702681717604021
-2,corporate office san,1,0.007702681717604021
-2,corrections,1,0.006087270184285443
-2,corrections say,1,0.006087270184285443
-2,corrections say mass,1,0.006087270184285443
-2,cory,2,0.011784458432146814
-2,cory booker,2,0.011784458432146814
-2,cory booker new,1,0.006559596684792692
-2,cory booker richard,1,0.00684683474395717
-2,country,3,0.02473031965897797
-2,country hate,1,0.008866535567556011
-2,country hate problem,1,0.008866535567556011
-2,country suffer,1,0.008384939824084838
-2,country suffer mass,1,0.008384939824084838
-2,course,1,0.01637979885960732
-2,course ve,1,0.01637979885960732
-2,course ve bit,1,0.01637979885960732
-2,court,1,0.013777961118255558
-2,court inch,1,0.013777961118255558
-2,court inch maybe,1,0.013777961118255558
-2,criminologist,1,0.006087270184285443
-2,criminologist minnesota,1,0.006087270184285443
-2,criminologist minnesota department,1,0.006087270184285443
-2,critic,1,0.008866535567556011
-2,critic raise,1,0.008866535567556011
-2,critic raise question,1,0.008866535567556011
-2,crosby,1,0.023452385088923364
-2,crosby man,1,0.023452385088923364
-2,crosby man fight,1,0.023452385088923364
-2,cross,1,0.00882510496770838
-2,cross burning,1,0.00882510496770838
-2,cross burning racial,1,0.00882510496770838
-2,crowd,1,0.013502113252861242
-2,crowd chant,1,0.013502113252861242
-2,crowd chant send,1,0.013502113252861242
-2,curveball,1,0.012470225522648095
-2,curveball traditional,1,0.012470225522648095
-2,curveball traditional bbq,1,0.012470225522648095
-2,day,2,0.014141265581203257
-2,day gunman,1,0.007702681717604021
-2,day gunman kill,1,0.007702681717604021
