day,word,count,tfidf
19,abortion,10,0.013011838815927912
19,access,6,0.008379901613424277
19,accord,14,0.012608544024076754
19,action,12,0.006929297807455846
19,address,11,0.006847072291309222
19,advanced,5,0.0046817790050668944
19,agency,5,0.0058494416131384865
19,ago,5,0.0068091719732292265
19,agreement,9,0.007124080585623418
19,allow,9,0.007555627959684288
19,america,5,0.007727913075393308
19,american,6,0.005487583374010273
19,angeles,6,0.0057935615516799335
19,announce,14,0.013824212650268548
19,area,11,0.011262071370821029
19,arrest,5,0.003072353832862061
19,authority,8,0.012244730741165707
19,away,5,0.004097515934638865
19,ban,7,0.008694725333323508
19,base,7,0.008726654759550492
19,bay,5,0.0068112825497896245
19,bay area,5,0.0068112825497896245
19,beach,6,0.00581583067753542
19,biden,12,0.010942607908645303
19,bill,18,0.016747018073877882
19,billion,7,0.007212481686884065
19,black,8,0.00970375023676978
19,bring,9,0.009697012079741699
19,budget,6,0.005391449348230323
19,build,5,0.004812473656561862
19,business,13,0.010520777214937535
19,california,80,0.054906693574132005
19,call,14,0.014339978201835229
19,canada,9,0.005619349911240915
19,case,13,0.008153772790674247
19,center,13,0.0163875691042638
19,change,9,0.009247942418860641
19,city,22,0.015225333252395902
19,claim,8,0.008355033490706093
19,class,7,0.004957904297783492
19,client,6,0.004402658431000096
19,climate,8,0.00701228955640001
19,close,7,0.009008628623938818
19,college,6,0.006858517686951605
19,come,14,0.01837872648971542
19,community,10,0.011383113736615885
19,company,16,0.014901702453907716
19,concern,7,0.007159814016487015
19,connection,6,0.006519647246334801
19,continue,11,0.010275224818323086
19,control,7,0.007696294455204961
19,council,5,0.0035569009888671405
19,country,15,0.011324297062024369
19,county,11,0.0109791104794863
19,court,14,0.015339240242766781
19,covid,5,0.004150261702176273
19,create,5,0.009193819629980275
19,crisis,6,0.0044208369539157095
19,dale,5,0.0034009501058106495
19,datum,5,0.00793142568005119
19,day,10,0.009619439688831999
19,dead,5,0.005215136918747454
19,debt,5,0.004204542485490714
19,decide,7,0.0076763547026152705
19,decision,7,0.007287070707705561
19,demand,8,0.005366806768639593
19,democratic,8,0.009021563505903062
19,democrats,7,0.0038992897019769703
19,department,9,0.010100662079118606
19,despite,5,0.0020760475770916793
19,die,9,0.012992260123969574
19,disclosure,6,0.0035754882451462236
19,district,8,0.005971279593500034
19,dr,5,0.00848387719321123
19,early,12,0.015322808549530125
19,earn,5,0.00352482225993186
19,election,7,0.004854545066025708
19,electric,6,0.007218662009655546
19,employee,16,0.012248462613516722
19,employer,11,0.008138752354216818
19,end,8,0.006827127811183182
19,event,7,0.008804328805741805
19,expect,5,0.008865231890151218
19,face,6,0.004024263750847171
19,facility,5,0.004786445077987585
19,family,14,0.010774107159087264
19,feb,11,0.013149257852182792
19,february,6,0.011827544304851426
19,federal,16,0.015149009955294154
19,feel,5,0.0065864465355551325
19,final,8,0.00877957925317225
19,financial,6,0.0038573981129053645
19,find,14,0.015071705536353817
19,fire,5,0.0040586690489465855
19,flag,10,0.006403500908748897
19,fly,5,0.004764277543042662
19,focus,5,0.0032122795268983532
19,follow,7,0.008666798370080591
19,francisco,8,0.007422449877131858
19,free,7,0.010174534130164576
19,gas,7,0.006637982901627368
19,gavin,5,0.006755356100399371
19,gavin newsom,5,0.006755356100399371
19,george,5,0.004579542984425264
19,get,6,0.0028471757102956573
19,give,9,0.010803027042722695
19,go,12,0.010975325751369894
19,good,13,0.012415529685688957
19,google,13,0.010804478127792285
19,gov,5,0.006835817392965608
19,government,13,0.013442147687731764
19,grant,5,0.005942084310516566
19,group,13,0.010259155919996118
19,hair,5,0.004200533950394507
19,hand,5,0.004707150989026974
19,harry,9,0.00903473271585992
19,health,9,0.00962738392991689
19,help,15,0.013428799654028495
19,high,10,0.010131372700449701
19,home,13,0.011024924530739756
19,homeless,5,0.003481363013881913
19,homelessness,6,0.00310972285985589
19,hope,5,0.006125239527524802
19,hospital,6,0.00469494039770966
19,host,7,0.009144438774386414
19,hour,5,0.005199596998328951
19,house,24,0.015200228803687748
19,housing,9,0.007978400996318365
19,inc,5,0.00592040468335668
19,include,8,0.006986351893969378
19,income,9,0.008072200102075607
19,increase,9,0.008396474199815769
19,industry,9,0.010502837582447059
19,information,7,0.006331844646851772
19,introduce,5,0.007238767135772513
19,issue,8,0.008580879681347135
19,jan,5,0.0063279391106017225
19,job,5,0.009203955720341748
19,june,7,0.01005585175678642
19,key,7,0.008334794127377271
19,know,11,0.010782815972646295
19,large,10,0.009944325536530923
19,law,9,0.007724547775783277
19,lawmaker,8,0.00952065643898293
19,lead,7,0.0076946481749090405
19,leader,9,0.009034368059819588
19,leave,7,0.011052012219067936
19,left,5,0.00571502931901564
19,life,8,0.00820790734182938
19,like,15,0.013857638314656468
19,line,5,0.0028464024242288374
19,live,13,0.010309371158081853
19,local,7,0.0052945105455989615
19,long,13,0.011440556078321264
19,look,7,0.00960593616595793
19,los,6,0.0057935615516799335
19,los angeles,6,0.0057935615516799335
19,low,6,0.00319044452047588
19,low income,5,0.0029281648642806375
19,major,7,0.008850617356557058
19,make,7,0.011401973277271611
19,man,8,0.012386525709595074
19,market,12,0.013866358032918087
19,medium,6,0.006169495104037019
19,meet,10,0.012114620433580123
19,meghan,5,0.004664959060293919
19,member,9,0.008215594554927281
19,message,5,0.00580429663891413
19,migrant,6,0.003280490814900492
19,million,20,0.017070398113172312
19,miss,7,0.007249785697906903
19,missile,5,0.00638847517626637
19,month,13,0.011826146772670337
19,mother,6,0.007179923512852317
19,national,10,0.009856500913568645
19,nearly,6,0.00604244501658811
19,need,7,0.005776749885476291
19,new,48,0.03224505340615301
19,new york,16,0.009424617956796532
19,new york city,5,0.00214933943045734
19,news,15,0.011127744327546783
