day,word,count,tfidf
2,accord,17,0.006893847671197957
2,act,30,0.009113258152278658
2,action,26,0.008833851399831
2,address,26,0.009520369165073357
2,america,21,0.009911028086831686
2,american,28,0.010299266085060677
2,americans,23,0.006084148232532189
2,announce,23,0.010247134101462857
2,anti,18,0.004608252856228964
2,antonio,17,0.003345712303096009
2,ap,24,0.008841423750988299
2,appear,14,0.004280100103444532
2,area,16,0.006597792514614866
2,arrest,16,0.006419459635023629
2,ask,21,0.009088172034327097
2,attack,56,0.015533604503176882
2,attorney,17,0.0057397586046323
2,aug,41,0.016328281357187065
2,august,22,0.009742237183036885
2,authority,36,0.013982450438134798
2,background,20,0.004142573288907055
2,background check,19,0.003950867873924425
2,base,19,0.008200535232385878
2,beto,17,0.006654299736947376
2,big,18,0.006983035308748706
2,blame,27,0.00899045096421767
2,board,14,0.006113510173886739
2,border,45,0.014722154328667409
2,border city,13,0.0044618973437432
2,bring,14,0.005262383459148316
2,brooks,26,0.0011777013006522296
2,business,16,0.00651240259436702
2,call,60,0.01737712984466809
2,campaign,15,0.0036022985350115735
2,candidate,26,0.007973288562733535
2,carry,15,0.006343997329039109
2,case,16,0.005843665366101608
2,change,22,0.009098170490277847
2,charge,24,0.007679577783801862
2,check,19,0.003950867873924425
2,child,24,0.011634409925820514
2,city,66,0.019459576610894196
2,claim,21,0.006002366989101734
2,come,29,0.01029819735050099
2,community,22,0.009433855718839068
2,company,33,0.013051812534883807
2,condemn,27,0.008097289573070496
2,conservative,13,0.002442140868004542
2,control,25,0.009062482771817244
2,country,38,0.013029371341474302
2,county,15,0.005133221934821803
2,court,19,0.005974982108882409
2,crime,32,0.008851055904112694
2,crusius,16,0.005504734561398923
2,day,38,0.011597005562651433
2,dayton,98,0.025398432633597805
2,dayton ohio,65,0.017694446427283215
2,dead,77,0.019285268994623905
2,deadly,26,0.010494765511127165
2,death,36,0.011525677284160957
2,death toll,16,0.006529269248049432
2,democrat,19,0.006559855208889159
2,democratic,35,0.00992816741688837
2,democratic presidential,18,0.006052062742717617
2,democratic presidential candidate,14,0.00483513249490959
2,department,14,0.0062534437122843695
2,die,21,0.006058023788736414
2,district,26,0.009389765327379276
2,dog,13,0.0026368144023295377
2,domestic,29,0.009346165439330721
2,domestic terrorism,19,0.006716943435137444
2,donald,96,0.024315502430786177
2,donald trump,95,0.02421041939496505
2,dozen,36,0.010768818318540783
2,early,27,0.009698511320146817
2,el,269,0.04696093489663947
2,el paso,269,0.04696093489663947
2,el paso dayton,15,0.006069870685848398
2,el paso texas,126,0.027551747203183357
2,enforcement,13,0.005307683374945822
2,express,18,0.005815293334658353
2,family,22,0.008588655109426043
2,fear,15,0.006772887183944901
2,federal,37,0.009529071121595126
2,find,24,0.010782609154490268
2,fire,30,0.009963172910283704
2,firearm,14,0.005108243041375034
2,florida,21,0.008095730473175092
2,focus,13,0.0069934924889036585
2,follow,33,0.01136847947479887
2,foreign,15,0.0063759595874088165
2,fox,14,0.00323086364709972
2,get,19,0.006697038194617642
2,go,24,0.008166808161344557
2,good,19,0.009331068368565083
2,government,21,0.006342580604541282
2,group,14,0.006193204632051949
2,gun,99,0.022816956805975404
2,gun control,17,0.006100985839473744
2,gun law,14,0.004357561295152737
2,gun violence,21,0.007620743306801404
2,gunman,56,0.016305297116737182
2,hate,38,0.011279178570206697
2,hate crime,19,0.005322336002788015
2,hatred,16,0.006436799069651326
2,health,15,0.0050000548288674646
2,help,23,0.011246122718615777
2,high,16,0.005921015881591271
2,hispanic,18,0.006081570215448875
2,hold,17,0.008135614271516343
2,home,24,0.010143972061675095
2,honor,16,0.00853296844012046
2,hour,43,0.013798755266301654
2,house,36,0.010555886421510485
2,houston,14,0.007042012442058945
2,immigrant,30,0.008336759693611213
2,immigration,16,0.004242233857418254
2,include,32,0.01162491965931317
2,injure,51,0.014933676184739023
2,inside,13,0.005100163669238211
2,internet,18,0.005997670322300695
2,invasion,16,0.0048839651388396235
2,investigate,16,0.005662182666637653
2,issue,19,0.0063903264960812525
2,kill,111,0.026416373890344114
2,kill people,47,0.014456707809278308
2,know,20,0.006948997631739158
2,large,17,0.007615485038593477
2,late,26,0.010015156769514888
2,later,16,0.004286108097125788
2,law,47,0.01252210446815831
2,lawmaker,17,0.0075957517937829
2,lead,15,0.007955729405577872
2,leader,36,0.012582937458322327
2,leave,87,0.02064543972050425
2,leave dead,26,0.008408487241450841
2,leave people,38,0.01076911584861231
2,leave people dead,37,0.01064263688496364
2,legislation,17,0.0048404848640900555
2,life,35,0.012512987549446566
2,like,22,0.006641708870384307
2,link,13,0.004247604307120319
2,local,21,0.009296904772697463
2,long,14,0.004125044529788939
2,look,14,0.006777813960304507
2,majority,17,0.006691423481525662
2,man,46,0.01500375401278748
2,manifesto,31,0.009000758671056527
2,mass,267,0.0474273082581172
2,mass shooting,242,0.04480308272723163
2,mass shooting el,33,0.010014927435026808
2,mass shooting leave,13,0.004454826699414033
2,mass shooting texas,26,0.009886979888918903
2,mass shooting walmart,16,0.005356334715217133
2,mass shooting weekend,22,0.008610756397540071
2,massacre,45,0.016046364667926118
2,medium,25,0.0075460713416832335
2,mental,17,0.005488440725010856
2,message,21,0.007537914860988707
2,mexican,20,0.007919536300222622
2,mexico,34,0.013020784047763514
2,monday,101,0.026276830463576234
2,morning,45,0.015842210987812255
2,mother,17,0.004677987645061449
2,mr,15,0.00486100009800902
2,murder,19,0.006704600507052862
2,nation,36,0.01199127445544126
2,national,14,0.005284039346180545
2,new,61,0.021074325249317644
2,news,45,0.01412106802917747
2,night,18,0.008517320937019757
2,nonprofit,13,0.001982219855206117
