date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords
-3,"[-2.20491365e-02  3.69416475e-02 -6.68884534e-03  1.76026188e-02
  5.46053983e-03  5.64810410e-02 -4.88580484e-03 -4.31392565e-02
 -2.61050574e-02  5.87340258e-03 -1.69371981e-02 -1.70315453e-03
  1.05544263e-02 -2.12140754e-03 -3.39327641e-02  1.93540882e-02
 -1.76159907e-02  3.02493162e-02 -4.36143167e-02  4.33211867e-03
  7.08465138e-03  4.83447639e-03 -1.87191460e-03  2.20067892e-02
 -3.54438578e-03  1.92512851e-02 -4.38804813e-02  2.29952801e-02
 -2.10802816e-02 -1.81163270e-02  1.35459416e-02 -4.69887666e-02
 -1.22365914e-02  3.59774083e-02  1.97671652e-02 -3.28968815e-03
  3.48715344e-03  4.01031151e-02  4.87062819e-02  2.71827565e-03
 -4.41652909e-03  8.89846589e-03  1.70117375e-02 -3.47105460e-03
 -8.01125448e-03 -1.35417758e-02 -3.66103724e-02 -2.34040385e-03
  1.39279505e-02 -4.12894227e-03 -2.00518756e-03 -5.30717429e-03
 -1.17069222e-02  6.45692041e-03  8.77635181e-03 -2.36467691e-03
 -2.24426519e-02  6.01859204e-03  1.43554853e-02 -4.37911823e-02
 -3.08412150e-03 -2.03106217e-02 -1.52125927e-02  3.37829404e-02
 -5.51110692e-03  1.47085637e-02 -5.35708247e-03  5.54592237e-02
  1.34997489e-02 -8.76720846e-02 -2.80623809e-02 -1.54827104e-03
  1.15373954e-02 -1.53956295e-03 -2.52187881e-03  7.36842165e-03
  6.02895441e-03 -3.65695469e-02  3.34467590e-02 -1.98760852e-02
  1.89728953e-03 -1.33513827e-02 -1.36113008e-02  5.01466691e-02
 -1.56540964e-02  2.40360945e-02 -4.52983677e-02  1.01957824e-02
  3.41345109e-02  3.60946567e-03 -1.27810081e-02 -5.25805587e-03
  4.58209179e-02  2.95898058e-02 -6.06134273e-02  1.14571750e-02
 -1.12885479e-02 -1.36327706e-02 -8.87411758e-02  7.78005272e-02
 -7.90228415e-03 -4.52329824e-03  1.80184450e-02 -2.95559485e-02
  4.30386374e-03 -4.60712314e-02 -2.21666582e-02 -2.35276129e-02
 -4.19586971e-02 -4.24519554e-03  5.78586273e-02  2.06061900e-02
 -4.67751585e-02 -2.86082458e-02  8.20179582e-02  3.92528949e-03
 -3.38101387e-02 -2.14988925e-03 -2.39391439e-02 -2.83167679e-02
 -1.95701085e-02  3.37930657e-02 -6.18770011e-02 -7.17095658e-03
 -1.26564386e-03  1.31217241e-02  2.38824561e-02  9.71828640e-33
  2.16084719e-02  1.24099955e-03 -1.11734597e-02  5.71271703e-02
  2.02127937e-02 -1.14189852e-02  7.63063179e-03 -1.66781452e-02
 -1.39822531e-02 -9.14466195e-03  1.77054647e-02  2.83195134e-02
 -1.74822621e-02 -2.00107712e-02 -5.63909151e-02 -2.55486388e-02
 -1.06862672e-02  1.10190166e-02 -5.74222505e-02  1.15074879e-02
  2.45668483e-03  4.05199900e-02  1.30112534e-02 -1.43894702e-02
  6.85164880e-04 -1.28145656e-02  2.36294363e-02 -1.40685728e-02
  6.91180453e-02  3.57328877e-02  2.03734152e-02  3.26037928e-02
  7.45203020e-03  4.59983060e-03  6.14692047e-02  5.07771084e-03
 -3.54774809e-03 -2.53179222e-02 -2.07081088e-03 -3.63506190e-03
 -2.91792862e-02  6.28397986e-03  7.90917606e-04  1.66819431e-02
 -5.81948366e-03  7.08712777e-03  2.02885233e-02  3.17364037e-02
  4.51848209e-02 -4.28099651e-03 -2.48672860e-03  3.55018340e-02
 -5.19942120e-03 -2.79208664e-02  2.46329661e-02 -1.10835051e-02
  7.63788819e-03  1.29132494e-02  5.14741354e-02  2.17946116e-02
 -7.58245774e-03  2.30388604e-02 -1.53097855e-02  2.19748565e-03
 -5.63308597e-03 -6.33372888e-02 -2.77132913e-02 -1.88502688e-02
 -5.63533744e-03 -6.86963275e-03  4.36767377e-02  5.06878970e-03
  3.93751748e-02 -3.10241617e-03 -2.88977963e-03  2.31426465e-03
  2.27133688e-02 -4.22019395e-04 -3.53677273e-02 -1.44411493e-02
 -3.19628902e-02 -1.98426079e-02  1.24390619e-02  9.87483095e-03
  1.98934916e-02 -2.77492907e-02  1.80192403e-02 -6.90612495e-02
 -2.26164591e-02 -8.28638487e-03 -3.50977741e-02  1.84519924e-02
  5.63466847e-02  1.99581441e-02 -1.65911727e-02 -9.13716240e-33
  1.28781945e-02 -4.58387807e-02 -1.84205603e-02  8.97983182e-03
  7.18629509e-02  4.75287810e-03 -3.16564441e-02 -3.78197283e-02
  4.69495691e-02  2.08673906e-03 -6.73359400e-03 -1.20618595e-02
  2.04202789e-03  8.04441795e-02  4.90262061e-02 -3.23023424e-02
  5.87794743e-02 -8.56564101e-03 -4.32726294e-02  1.34960543e-02
  1.75117573e-03  4.21162881e-02 -9.66204256e-02 -1.19893663e-02
  9.73601174e-03  3.49456668e-02  1.89466774e-02  1.68793555e-02
  1.53013263e-02 -3.26318084e-03 -2.43580751e-02 -5.20397350e-03
 -2.40982398e-02  4.07371596e-02 -4.68757451e-02  6.16734959e-02
  3.41707952e-02 -5.02917692e-02 -5.95213361e-02 -5.07634506e-02
  2.43063997e-02 -2.70593911e-02 -1.05662197e-02  1.66255608e-02
  1.13517267e-03 -9.74255055e-03 -1.00107789e-02  1.28715364e-02
  2.76096188e-03  4.22456451e-02 -3.31934355e-02 -1.99620556e-02
 -2.96942070e-02  3.04663144e-02 -1.43447472e-03  1.52888540e-02
  3.37984487e-02 -3.95035632e-02 -1.89754143e-02 -3.03919800e-02
 -2.72580609e-02  2.83724237e-02 -2.60527208e-02  4.14085053e-02
  8.47108290e-03 -4.76233922e-02  1.67941628e-03 -6.49584457e-02
 -3.59644257e-02 -2.03851238e-02  2.45647747e-02 -5.42296516e-03
 -2.16636714e-02 -8.46496299e-02  1.73726853e-03  5.29434867e-02
 -5.06037241e-03  9.44746193e-03 -2.92819124e-02  2.72504799e-02
  1.34407151e-02 -6.02019485e-03 -1.53098190e-02  7.75275901e-02
  2.10545268e-02  6.58209398e-02  2.91086659e-02 -3.40673365e-02
 -2.27048551e-03  4.74995784e-02 -6.75686356e-03 -8.09447840e-03
  2.71116123e-02 -8.74431897e-03 -3.58041073e-03 -3.30235679e-08
 -2.17110515e-02  2.96984278e-02 -3.24534364e-02 -2.17154413e-03
  2.19199527e-03  7.06341909e-03  2.17590667e-02 -2.86059780e-03
 -3.72819081e-02  4.99878637e-02  4.28760648e-02  7.21406750e-03
 -4.29725973e-03  2.70204246e-03 -1.83016285e-02 -4.75451685e-02
 -1.81369577e-02  2.14482844e-02 -6.39584661e-02 -4.42003943e-02
 -3.24287103e-03 -1.17346952e-02  2.99279653e-02  4.13385266e-03
 -2.92053632e-02  5.62307537e-02  5.06138802e-03 -5.35790389e-03
  2.62152031e-02  2.37131435e-02 -9.40390769e-03  1.02528334e-02
 -1.04970755e-02 -5.71853109e-02  7.05531240e-03  5.43045485e-03
 -1.20260799e-03  3.81960422e-02  9.85325081e-04  2.45330539e-02
 -1.35247502e-03 -2.24479213e-02  4.76223677e-02  3.12540494e-02
  9.78114642e-03 -2.14337092e-02 -3.80427204e-02 -4.29157726e-02
  5.10781407e-02 -2.33574640e-02 -4.30137268e-04 -3.14474180e-02
 -4.69450979e-03  1.93441994e-02  4.66992659e-03  1.48707945e-02
  5.41592482e-03 -2.04569101e-03 -2.61589009e-02  1.24734147e-02
  3.45580205e-02 -3.56365852e-02 -3.59269679e-02  9.48409899e-04]",2022-01-03,5,-3,"[-2.20491365e-02  3.69416475e-02 -6.68884534e-03  1.76026188e-02
  5.46053983e-03  5.64810410e-02 -4.88580484e-03 -4.31392565e-02
 -2.61050574e-02  5.87340258e-03 -1.69371981e-02 -1.70315453e-03
  1.05544263e-02 -2.12140754e-03 -3.39327641e-02  1.93540882e-02
 -1.76159907e-02  3.02493162e-02 -4.36143167e-02  4.33211867e-03
  7.08465138e-03  4.83447639e-03 -1.87191460e-03  2.20067892e-02
 -3.54438578e-03  1.92512851e-02 -4.38804813e-02  2.29952801e-02
 -2.10802816e-02 -1.81163270e-02  1.35459416e-02 -4.69887666e-02
 -1.22365914e-02  3.59774083e-02  1.97671652e-02 -3.28968815e-03
  3.48715344e-03  4.01031151e-02  4.87062819e-02  2.71827565e-03
 -4.41652909e-03  8.89846589e-03  1.70117375e-02 -3.47105460e-03
 -8.01125448e-03 -1.35417758e-02 -3.66103724e-02 -2.34040385e-03
  1.39279505e-02 -4.12894227e-03 -2.00518756e-03 -5.30717429e-03
 -1.17069222e-02  6.45692041e-03  8.77635181e-03 -2.36467691e-03
 -2.24426519e-02  6.01859204e-03  1.43554853e-02 -4.37911823e-02
 -3.08412150e-03 -2.03106217e-02 -1.52125927e-02  3.37829404e-02
 -5.51110692e-03  1.47085637e-02 -5.35708247e-03  5.54592237e-02
  1.34997489e-02 -8.76720846e-02 -2.80623809e-02 -1.54827104e-03
  1.15373954e-02 -1.53956295e-03 -2.52187881e-03  7.36842165e-03
  6.02895441e-03 -3.65695469e-02  3.34467590e-02 -1.98760852e-02
  1.89728953e-03 -1.33513827e-02 -1.36113008e-02  5.01466691e-02
 -1.56540964e-02  2.40360945e-02 -4.52983677e-02  1.01957824e-02
  3.41345109e-02  3.60946567e-03 -1.27810081e-02 -5.25805587e-03
  4.58209179e-02  2.95898058e-02 -6.06134273e-02  1.14571750e-02
 -1.12885479e-02 -1.36327706e-02 -8.87411758e-02  7.78005272e-02
 -7.90228415e-03 -4.52329824e-03  1.80184450e-02 -2.95559485e-02
  4.30386374e-03 -4.60712314e-02 -2.21666582e-02 -2.35276129e-02
 -4.19586971e-02 -4.24519554e-03  5.78586273e-02  2.06061900e-02
 -4.67751585e-02 -2.86082458e-02  8.20179582e-02  3.92528949e-03
 -3.38101387e-02 -2.14988925e-03 -2.39391439e-02 -2.83167679e-02
 -1.95701085e-02  3.37930657e-02 -6.18770011e-02 -7.17095658e-03
 -1.26564386e-03  1.31217241e-02  2.38824561e-02  9.71828640e-33
  2.16084719e-02  1.24099955e-03 -1.11734597e-02  5.71271703e-02
  2.02127937e-02 -1.14189852e-02  7.63063179e-03 -1.66781452e-02
 -1.39822531e-02 -9.14466195e-03  1.77054647e-02  2.83195134e-02
 -1.74822621e-02 -2.00107712e-02 -5.63909151e-02 -2.55486388e-02
 -1.06862672e-02  1.10190166e-02 -5.74222505e-02  1.15074879e-02
  2.45668483e-03  4.05199900e-02  1.30112534e-02 -1.43894702e-02
  6.85164880e-04 -1.28145656e-02  2.36294363e-02 -1.40685728e-02
  6.91180453e-02  3.57328877e-02  2.03734152e-02  3.26037928e-02
  7.45203020e-03  4.59983060e-03  6.14692047e-02  5.07771084e-03
 -3.54774809e-03 -2.53179222e-02 -2.07081088e-03 -3.63506190e-03
 -2.91792862e-02  6.28397986e-03  7.90917606e-04  1.66819431e-02
 -5.81948366e-03  7.08712777e-03  2.02885233e-02  3.17364037e-02
  4.51848209e-02 -4.28099651e-03 -2.48672860e-03  3.55018340e-02
 -5.19942120e-03 -2.79208664e-02  2.46329661e-02 -1.10835051e-02
  7.63788819e-03  1.29132494e-02  5.14741354e-02  2.17946116e-02
 -7.58245774e-03  2.30388604e-02 -1.53097855e-02  2.19748565e-03
 -5.63308597e-03 -6.33372888e-02 -2.77132913e-02 -1.88502688e-02
 -5.63533744e-03 -6.86963275e-03  4.36767377e-02  5.06878970e-03
  3.93751748e-02 -3.10241617e-03 -2.88977963e-03  2.31426465e-03
  2.27133688e-02 -4.22019395e-04 -3.53677273e-02 -1.44411493e-02
 -3.19628902e-02 -1.98426079e-02  1.24390619e-02  9.87483095e-03
  1.98934916e-02 -2.77492907e-02  1.80192403e-02 -6.90612495e-02
 -2.26164591e-02 -8.28638487e-03 -3.50977741e-02  1.84519924e-02
  5.63466847e-02  1.99581441e-02 -1.65911727e-02 -9.13716240e-33
  1.28781945e-02 -4.58387807e-02 -1.84205603e-02  8.97983182e-03
  7.18629509e-02  4.75287810e-03 -3.16564441e-02 -3.78197283e-02
  4.69495691e-02  2.08673906e-03 -6.73359400e-03 -1.20618595e-02
  2.04202789e-03  8.04441795e-02  4.90262061e-02 -3.23023424e-02
  5.87794743e-02 -8.56564101e-03 -4.32726294e-02  1.34960543e-02
  1.75117573e-03  4.21162881e-02 -9.66204256e-02 -1.19893663e-02
  9.73601174e-03  3.49456668e-02  1.89466774e-02  1.68793555e-02
  1.53013263e-02 -3.26318084e-03 -2.43580751e-02 -5.20397350e-03
 -2.40982398e-02  4.07371596e-02 -4.68757451e-02  6.16734959e-02
  3.41707952e-02 -5.02917692e-02 -5.95213361e-02 -5.07634506e-02
  2.43063997e-02 -2.70593911e-02 -1.05662197e-02  1.66255608e-02
  1.13517267e-03 -9.74255055e-03 -1.00107789e-02  1.28715364e-02
  2.76096188e-03  4.22456451e-02 -3.31934355e-02 -1.99620556e-02
 -2.96942070e-02  3.04663144e-02 -1.43447472e-03  1.52888540e-02
  3.37984487e-02 -3.95035632e-02 -1.89754143e-02 -3.03919800e-02
 -2.72580609e-02  2.83724237e-02 -2.60527208e-02  4.14085053e-02
  8.47108290e-03 -4.76233922e-02  1.67941628e-03 -6.49584457e-02
 -3.59644257e-02 -2.03851238e-02  2.45647747e-02 -5.42296516e-03
 -2.16636714e-02 -8.46496299e-02  1.73726853e-03  5.29434867e-02
 -5.06037241e-03  9.44746193e-03 -2.92819124e-02  2.72504799e-02
  1.34407151e-02 -6.02019485e-03 -1.53098190e-02  7.75275901e-02
  2.10545268e-02  6.58209398e-02  2.91086659e-02 -3.40673365e-02
 -2.27048551e-03  4.74995784e-02 -6.75686356e-03 -8.09447840e-03
  2.71116123e-02 -8.74431897e-03 -3.58041073e-03 -3.30235679e-08
 -2.17110515e-02  2.96984278e-02 -3.24534364e-02 -2.17154413e-03
  2.19199527e-03  7.06341909e-03  2.17590667e-02 -2.86059780e-03
 -3.72819081e-02  4.99878637e-02  4.28760648e-02  7.21406750e-03
 -4.29725973e-03  2.70204246e-03 -1.83016285e-02 -4.75451685e-02
 -1.81369577e-02  2.14482844e-02 -6.39584661e-02 -4.42003943e-02
 -3.24287103e-03 -1.17346952e-02  2.99279653e-02  4.13385266e-03
 -2.92053632e-02  5.62307537e-02  5.06138802e-03 -5.35790389e-03
  2.62152031e-02  2.37131435e-02 -9.40390769e-03  1.02528334e-02
 -1.04970755e-02 -5.71853109e-02  7.05531240e-03  5.43045485e-03
 -1.20260799e-03  3.81960422e-02  9.85325081e-04  2.45330539e-02
 -1.35247502e-03 -2.24479213e-02  4.76223677e-02  3.12540494e-02
  9.78114642e-03 -2.14337092e-02 -3.80427204e-02 -4.29157726e-02
  5.10781407e-02 -2.33574640e-02 -4.30137268e-04 -3.14474180e-02
 -4.69450979e-03  1.93441994e-02  4.66992659e-03  1.48707945e-02
  5.41592482e-03 -2.04569101e-03 -2.61589009e-02  1.24734147e-02
  3.45580205e-02 -3.56365852e-02 -3.59269679e-02  9.48409899e-04]",,,0.00456495,,,0.2443810999393463,0.2600025236606598,0.23424220085144043
