day,word,count,tfidf
-3,accord,5,0.009303899811084648
-3,accuse,6,0.013168612764956613
-3,agreement,4,0.007000649113266612
-3,ai,4,0.011188868741547713
-3,allegedly,3,0.0065161602968937336
-3,american,10,0.010829252044412156
-3,americans,3,0.005328494779211283
-3,angeles,8,0.015599120895080507
-3,announce,5,0.007622736259238902
-3,appear,4,0.007111195730487917
-3,area,7,0.010907123739261148
-3,arrest,5,0.009097772239815533
-3,ask,4,0.004973689579382719
-3,attack,12,0.016297936134406436
-3,attempt,4,0.0071500174078972766
-3,aubrey,3,0.007217650874091638
-3,aubrey plaza,3,0.007217650874091638
-3,authority,5,0.009129948284253894
-3,award,4,0.006746828674157867
-3,away,3,0.0077748963113499535
-3,baena,3,0.007217650874091638
-3,barbara,3,0.005835932936824831
-3,base,3,0.004735214550306035
-3,beach,3,0.005498063895346641
-3,begin,6,0.012389627828467089
-3,birthday,3,0.0019555694134136352
-3,boeing,4,0.008618401362601618
-3,bourbon,8,0.006441389115503226
-3,brand,4,0.00963684123868196
-3,break,3,0.006310793816644901
-3,california,29,0.04564716051097454
-3,canada,11,0.009394903876205089
-3,care,6,0.011387148720758146
-3,carry,4,0.006971582878761254
-3,celebrate,4,0.0065114308155266335
-3,ceo,3,0.005361393585152
-3,ceremony,3,0.006909068939705959
-3,change,4,0.004308828020949339
-3,charge,6,0.015076397714758237
-3,child,3,0.007928529178536274
-3,china,5,0.005929616261472268
-3,choose,3,0.006041041244409712
-3,christmas,3,0.00857491940963609
-3,cite,4,0.003858970056036313
-3,city,9,0.012846679425282989
-3,city twice,4,0.004823116094752513
-3,claim,6,0.011398594267290427
-3,co,3,0.0062011082719421575
-3,come,9,0.01611373596881742
-3,comment,3,0.008721746019757398
-3,community,4,0.009396283729607288
-3,company,6,0.00718562306690638
-3,concern,4,0.0027458043189606154
-3,congressman,3,0.005054792757758765
-3,continue,6,0.010417550199206052
-3,conversation,4,0.007691205897856732
-3,cost,4,0.0018029584750122835
-3,county,8,0.01813316051204449
-3,court,6,0.01725824941123101
-3,coverage,4,0.004234582533118781
-3,datum,3,0.007414415475179406
-3,daughter,4,0.005190434861033204
-3,david,3,0.005926270079588842
-3,day,11,0.011981128685625592
-3,death,5,0.014172069090237832
-3,deny,5,0.009831909310882021
-3,design,3,0.004777783311051899
-3,despite,3,0.0037857211851215016
-3,devastation,3,0.006203686533125986
-3,die,5,0.011354017807913364
-3,dollar,4,0.007020174998592905
-3,donald,10,0.012512701919638419
-3,donald trump,10,0.012512701919638419
-3,duchess,8,0.005446209410133052
-3,early,5,0.012096713401157096
-3,edward,4,0.0026074258845515137
-3,elect,7,0.010590300249713584
-3,elect donald,6,0.009368160997417635
-3,elect donald trump,6,0.009368160997417635
-3,end,4,0.007287406282888886
-3,enjoy,3,0.0066372838652419865
-3,executive,3,0.006937006151361661
-3,expand,3,0.0053556959616104065
-3,experience,3,0.00784173097203954
-3,expert,4,0.006755334226834874
-3,face,4,0.006963912206237207
-3,fame,3,0.008591190306844382
-3,family,9,0.01948354145432972
-3,fan,4,0.005180668687223375
-3,farm,3,0.005240191015227435
-3,fatally,3,0.008263751674384152
-3,fbi,6,0.007655333617554173
-3,festival,3,0.004395225900172407
-3,fill,3,0.007520849028040204
-3,film,5,0.009671280596141453
-3,find,6,0.011151443872447616
-3,fire,4,0.007486510098600404
-3,firefighter,3,0.006342746660003296
-3,flight,3,0.005688202272191958
-3,follow,4,0.008051537199850318
-3,free,3,0.005087581965358813
-3,french,4,0.005040006710718093
-3,french quarter,4,0.005040006710718093
-3,friday,9,0.016865044460498396
-3,get,4,0.008967268538993961
-3,gift,4,0.011225451374562738
-3,girl,3,0.006700759763568356
-3,glass,7,0.009650071994036852
-3,glass fbi,3,0.003812476472279531
-3,globe,4,0.007084407516374085
-3,go,5,0.0076697917803930414
-3,golden,3,0.006677315883006114
-3,golden globe,3,0.006677315883006114
-3,good,3,0.0018164112617662363
-3,government,3,0.006114196573330429
-3,governor,4,0.006021539054238996
-3,group,4,0.007006964597543854
-3,grow,4,0.008110177794336999
-3,growth,3,0.008404104892046677
-3,harris,3,0.009503419895474385
-3,health,10,0.015982628577724936
-3,health care,4,0.004942435331803333
-3,hike,4,0.007540096283114049
-3,hold,5,0.008445070681130032
-3,home,8,0.015709197374811232
-3,hospital,4,0.010944082106858615
-3,hour,4,0.009536739782068905
-3,house,6,0.010370508742570133
-3,husband,7,0.012092008585177519
-3,impact,5,0.005264853431787802
-3,include,7,0.008746466343070271
-3,industry,3,0.005445558341985385
-3,information,3,0.007257616451261219
-3,inside,4,0.009655986346307287
-3,inspire,3,0.00808952890909111
-3,insurance,9,0.011058698634580467
-3,insurer,5,0.0032152666673586653
-3,issue,3,0.005007533367358829
-3,jabbar,3,0.005277122504661032
-3,jan,7,0.013386808248127395
-3,january,9,0.017103302610862584
-3,jeff,3,0.007217650874091638
-3,judge,4,0.008918571048805864
-3,kentucky,7,0.0023270964181076105
-3,kidman,7,0.00937693428001203
-3,kill,6,0.007984312921625056
-3,kill people,4,0.005228456377114065
-3,korean,4,0.007129647882557698
-3,late,4,0.01023130610528972
-3,lawsuit,4,0.01050760375218862
-3,lead,6,0.007870557822154149
-3,leader,4,0.005689214512714003
-3,leave,5,0.008777042781654
-3,life,5,0.008266699544647184
-3,like,5,0.006457778930167637
-3,live,7,0.014355380241372328
-3,long,7,0.015013503769681982
-3,look,9,0.012448718917332178
-3,los,9,0.01707081399306356
-3,los angeles,8,0.015599120895080507
-3,major,4,0.00398934294532889
-3,man,11,0.018875735620728144
-3,man responsible,4,0.004859940928719916
-3,mark,5,0.011523780484825302
-3,market,4,0.005963141756022748
-3,mcgarvey,4,0.0013297693817757776
-3,mean,4,0.0039518869003197545
-3,meghan,5,0.006846874133650512
-3,meta,4,0.0063833953076174255
-3,mexico,4,0.0013297693817757776
-3,military,3,0.0063984170096344495
-3,million,7,0.007606399211224911
-3,moment,3,0.010418839160600183
-3,monday,3,0.0048265433576968764
-3,month,11,0.01459669010323694
-3,morning,4,0.008098165545980938
-3,mother,4,0.007044462005430325
-3,music,4,0.009652449337525567
-3,musk,4,0.008076251780742658
-3,new,36,0.043349567381776186
-3,new orleans,10,0.012043410751840952
-3,new year,9,0.012572436704702252
-3,new year day,5,0.006821291231162184
-3,news,4,0.012820765131951602
-3,nicole,4,0.006029686875444307
-3,nicole kidman,4,0.006029686875444307
-3,night,5,0.011123606042937061
-3,offer,4,0.012137889811292619
-3,office,4,0.008602506559162304
-3,official,6,0.008705491989506303
-3,official say,4,0.006107164593034179
-3,old,5,0.010872982251864081
-3,orleans,10,0.012043410751840952
-3,people,9,0.014066850035182292
-3,photo,5,0.009062154997309167
-3,plan,4,0.005762952136522555
-3,police,5,0.012842599465648311
-3,political,4,0.007197941307930708
-3,post,10,0.012405894364416477
-3,president,21,0.024793910742640184
-3,president elect,7,0.010590300249713584
-3,president elect donald,6,0.009368160997417635
-3,private,4,0.009128949844188725
-3,public,5,0.00886629652481988
-3,pull,3,0.005478237964601513
-3,quarter,5,0.006586316657986965
-3,rate,3,0.005590773660669027
-3,rate hike,3,0.005590773660669027
-3,ready,3,0.0067113956852271
-3,recent,3,0.007474727787012906
-3,record,9,0.016017011039578692
-3,record video,4,0.005152699996988059
-3,release,3,0.009016152390095242
-3,remain,4,0.00755978636923298
-3,report,6,0.014458989305536914
-3,republicans,3,0.004844137883001395
-3,resident,3,0.010477157639198393
-3,responsible,4,0.004859940928719916
-3,reveal,6,0.015620621197479657
-3,riot,3,0.005637065905653223
-3,rise,4,0.006378125904685618
-3,risk,4,0.0025722133338869323
-3,royal,6,0.0038233911003891716
-3,run,3,0.00631197177268576
-3,safety,3,0.0054853404349567226
-3,san,5,0.008760980754134153
-3,san diego,3,0.004386609603136535
-3,santa,5,0.011846334849311482
-3,saturday,4,0.007200937520392836
-3,say,24,0.025417185094433567
-3,say canada,3,0.003960800063158951
-3,say sunday,4,0.00582350375466018
-3,second,5,0.010138867359887803
-3,see,7,0.008137814692507605
-3,senator,4,0.004863946558424461
-3,send,4,0.010035181443619024
-3,service,4,0.008822318694544508
-3,set,8,0.01238142534314663
-3,shamsud,3,0.005277122504661032
-3,shamsud din,3,0.005277122504661032
-3,shamsud din jabbar,3,0.005277122504661032
-3,share,3,0.004642128259133862
-3,shoot,4,0.009606703388387556
-3,sign,5,0.01368979990617384
-3,sit,3,0.006371517073926514
-3,smart,4,0.005832121950631486
-3,smart glass,4,0.005832121950631486
-3,social,3,0.012341350203021262
-3,soon,3,0.005888465981457699
-3,sophie,4,0.0026074258845515137
-3,south,5,0.0099929058378345
-3,speaker,3,0.005822243150060736
-3,special,3,0.0025360671099608997
-3,springs,3,0.004395225900172407
-3,stand,3,0.006442514080800709
-3,star,11,0.0203765601066372
-3,state,13,0.015507199237349131
-3,story,4,0.008074322086519273
-3,street,4,0.007318888928734133
-3,struggle,5,0.012375449410467252
-3,study,4,0.0072654693596617415
-3,summer,4,0.013706755213173745
-3,sunday,11,0.016093237560760205
-3,take,6,0.009733719155294505
-3,tariff,14,0.007033162848595808
-3,tell,5,0.010983882288396616
-3,thursday,4,0.00967180105651956
-3,time,7,0.016795355422192768
-3,today,4,0.006278661828468706
-3,trade,4,0.004507602062522919
-3,trump,16,0.01991842303528759
-3,twice,4,0.004823116094752513
-3,underwater,3,0.007418079552057873
-3,united,4,0.00929924983097907
-3,united states,3,0.008088215175850379
-3,use,4,0.007473767231613913
-3,video,7,0.00992403797502757
-3,video french,3,0.0038511572513546134
-3,video french quarter,3,0.0038511572513546134
-3,violence,4,0.007249101838963843
-3,visit,8,0.01221989831737565
-3,visit city,5,0.00608493208127931
-3,visit city twice,4,0.004823116094752513
-3,want,3,0.004824916852962853
-3,war,5,0.009156327123181245
-3,washington,5,0.008954166599687174
-3,watch,3,0.0115381688093814
-3,way,4,0.0105061632382369
-3,week,6,0.009049003590228817
-3,weekend,4,0.003189440358819051
-3,wife,3,0.005521041671613422
-3,wildfire,8,0.013169585490789969
-3,woman,5,0.010707074326635842
-3,word,3,0.005861938390625453
-3,work,3,0.004613473743876581
-3,world,4,0.007094236629142136
-3,worried,3,0.0053725624045149615
-3,year,41,0.04965621079761695
-3,year day,5,0.006821291231162184
-3,year old,5,0.010872982251864081
