day,word,count,tfidf
19,accord,18,0.013522036821232104
19,act,7,0.004334984327166023
19,action,14,0.007786256946544938
19,address,8,0.005428366235115495
19,administration,14,0.009934137837084708
19,affect,7,0.006457780866888198
19,agency,17,0.011874044958247195
19,ai,13,0.012162589628063956
19,aid,7,0.005882888418369217
19,aim,6,0.005911449019677496
19,air,10,0.010554583205529482
19,america,11,0.011388093788348723
19,american,13,0.012225780183419653
19,angeles,49,0.02723895610024634
19,angeles county,6,0.005063468624046663
19,angeles wildfire,6,0.005660727709589249
19,announce,19,0.014810012777919044
19,appeal,7,0.0013311766517390376
19,appear,7,0.006043711473032447
19,area,26,0.01814395465056738
19,article,6,0.009516688287223298
19,attorney,9,0.007229160176856429
19,authority,8,0.008589451534962206
19,base,8,0.006123899836012388
19,bass,6,0.001636893032558761
19,battle,10,0.009144451722155398
19,begin,8,0.007370701046416569
19,big,10,0.00845608023779205
19,bit,7,0.00317664864191062
19,border,17,0.011490629699660495
19,bring,9,0.009977245406420213
19,burn,6,0.005671743580586777
19,business,18,0.014674891099339142
19,calif,9,0.009999657083307556
19,california,101,0.05066763981811109
19,call,12,0.009149299923770466
19,canada,8,0.004206385233841486
19,carry,8,0.005712189596928623
19,cause,8,0.006600935867023428
19,cent,8,0.00407897573346216
19,challenge,8,0.007420006233930758
19,change,11,0.008620580619753977
19,child,13,0.010420457717856968
19,city,8,0.008986490632955632
19,claim,13,0.00821757405288617
19,climate,7,0.0056214968521325565
19,colombian,6,0.003492561587934338
19,come,19,0.01288249005012683
19,community,21,0.015140621491270299
19,company,19,0.015028093198035036
19,concern,10,0.005416673566706694
19,continue,8,0.0055654309529910104
19,control,9,0.009082692900348811
19,cost,7,0.004893138132992015
19,country,12,0.009809888046621154
19,county,18,0.013462888938245916
19,court,6,0.006428828318970443
19,create,8,0.00719042750691319
19,criminal,8,0.006683463704437275
19,damage,8,0.006916581944504845
19,datum,8,0.004361505597576309
19,day,25,0.016873684558497318
19,decision,10,0.00719362981422993
19,demand,10,0.00782206074234206
19,deny,6,0.00235718178650168
19,department,12,0.007639798175583311
19,deploy,8,0.006370411107333648
19,deportation,13,0.009814888914649489
19,destroy,8,0.006371560263927044
19,devastate,7,0.00656485164310959
19,devastating,8,0.005910742753241983
19,diego,10,0.006791150093786399
19,discuss,8,0.006455639356759289
19,donald,48,0.02445405525651384
19,donald trump,48,0.02445405525651384
19,eaton,8,0.006458199392470163
19,effort,16,0.011135300106659526
19,electric,7,0.00751586236177525
19,emergency,10,0.009540674869434301
19,employee,6,0.006025805557576465
19,enforcement,8,0.006445345130400572
19,equity,6,0.005391635532805916
19,executive,24,0.014255003539647686
19,executive order,20,0.010891691070507196
19,expect,7,0.006175697673497879
19,face,15,0.01104737319195542
19,fall,7,0.006832614877630242
19,family,13,0.01432680525259064
19,far,7,0.0073737952032538676
19,feature,6,0.008202105619382805
19,federal,31,0.017456774140539564
19,federal government,7,0.005304837461930474
19,file,8,0.005620036896541242
19,financial,8,0.004899366228620439
19,find,14,0.01227943738058555
19,fire,55,0.03271624076305388
19,firefighter,13,0.01086092779115672
19,firefighting,7,0.00452235851452768
19,focus,8,0.005064414850351206
19,follow,7,0.00454001528659483
19,force,7,0.005970019129269223
19,foreign,8,0.00528684884720513
19,friday,14,0.011145179491792053
19,fund,7,0.004855025342729349
19,gavin,8,0.00579418378210957
19,general,8,0.006180000889426475
19,get,10,0.00909500715195528
19,go,15,0.010443558854550422
19,good,19,0.017099809820834283
19,gov,8,0.004768475607093001
19,government,17,0.013091827931392706
19,governor,8,0.00502128809685715
19,ground,6,0.005488950087640647
19,group,14,0.008408836563469718
19,grow,7,0.005824116846508584
19,hand,6,0.0040429247454252856
19,happen,10,0.009146307364225132
19,harry,7,0.006035367877349442
19,head,6,0.004068756586158133
19,health,18,0.011870524597284125
19,health plan,6,0.0011410085586334607
19,hear,6,0.0032001012832654774
19,help,12,0.011733786424360538
19,high,15,0.016317243450332804
19,hill,6,0.006079419576531193
19,history,7,0.006302171102108375
19,hit,6,0.0068500492869810956
19,hold,7,0.006109340776755913
19,hollywood,8,0.00973763862494588
19,home,24,0.019094479402329705
19,hospital,10,0.008234834667701793
19,house,9,0.009972117139956212
19,identify,6,0.005593579235428876
19,illegal,6,0.005734028204004218
19,immigration,12,0.007411655266602565
19,impact,9,0.008369373967760378
19,include,24,0.01266016696069031
19,increase,6,0.006732306152875573
19,industry,7,0.005566926418833972
19,initiative,8,0.006916455061238928
19,insurer,6,0.0027054420162207493
19,involve,6,0.005690310608361043
19,issue,8,0.006421242637392324
19,jan,17,0.016485743525884573
19,january,25,0.013792662738301344
19,join,8,0.006856524431300297
19,key,8,0.00577455991514145
19,know,15,0.00853835407158988
19,la,6,0.00699391504268591
19,large,11,0.008532061053909624
19,late,14,0.013217285981647942
19,launch,8,0.009736207524489575
19,law,21,0.013300297845352273
19,lawsuit,8,0.007858746234339872
19,lead,8,0.008209851823665095
19,leader,9,0.004997731245175791
19,leave,7,0.004999112408086009
19,legal,9,0.008242027719463136
19,life,15,0.01186202767791872
19,like,20,0.013858169819704037
19,little,9,0.005576667296005014
19,live,12,0.010271182075935543
19,local,15,0.013311044114454343
19,long,10,0.011743108543920305
19,look,9,0.006879898458873969
19,los,49,0.02723895610024634
19,los angeles,49,0.02723895610024634
19,los angeles area,6,0.005236002374659968
19,make,7,0.004946466188196184
19,management,11,0.008411270426609654
19,mark,11,0.009022189593455245
19,market,6,0.006195206181437199
19,markle,6,0.005702714841954181
19,mass,7,0.00503659737062336
19,mass deportation,6,0.004214306031851905
19,meghan,7,0.006631602718255678
