day,word,count,tfidf
4,aid,4,0.006563516353823102
4,america,10,0.012316440231301393
4,american,10,0.011059658563685815
4,americans,4,0.0047178887428908
4,angeles,39,0.0419558255301486
4,angeles county,6,0.008973365803960246
4,angeles wildfire,5,0.008906271812692244
4,animal,5,0.008584821016556988
4,announce,6,0.008975581117173833
4,appear,4,0.008119396823844074
4,area,8,0.014163266173646702
4,arrive,6,0.008556345080015307
4,aspect,4,0.007912132365385443
4,assist,4,0.008457814307060071
4,bass,3,0.0067376664590375005
4,battle,9,0.012829942180807402
4,beer,6,0.004924117273171631
4,biden,5,0.00638765958367227
4,big,6,0.009431325859316653
4,billion,5,0.007617436403471229
4,black,6,0.00837134908629068
4,blaze,4,0.008835044420042813
4,budget,4,0.00629132735390893
4,burn,5,0.006519767247596636
4,business,9,0.012947537086102193
4,california,57,0.05287937113997161
4,california gov,4,0.006336884295761678
4,california gov gavin,4,0.006336884295761678
4,california governor,6,0.007778457511508856
4,california governor gavin,6,0.007778457511508856
4,call,6,0.008169936312993814
4,campaign,5,0.0054077362035051596
4,canada,6,0.010131907105236444
4,care,3,0.0066352071445696294
4,case,4,0.005280765546775394
4,catastrophic,3,0.006028473643093665
4,cause,4,0.006950855706554871
4,center,8,0.01096444031904719
4,change,5,0.0057914783421537715
4,charge,3,0.006530513830733809
4,child,3,0.00715271525802927
4,city,5,0.006158269330517688
4,claim,7,0.0129387279591571
4,class,4,0.004231843235378761
4,co,3,0.006505591095895019
4,come,10,0.018118641126282673
4,community,10,0.015756661966096194
4,congress,3,0.004102072471569984
4,conservative,3,0.003540455181732455
4,contain,3,0.0045949377486816335
4,continue,6,0.01105124139986239
4,country,4,0.006534363011718314
4,county,10,0.014208466247324218
4,court,3,0.005300880572696156
4,cover,6,0.008682030385549468
4,crisis,5,0.008832300005242709
4,day,5,0.007989087776011343
4,de,5,0.002312837611136718
4,de beer,5,0.002312837611136718
4,deadly,5,0.007379613128826094
4,deadly wildfire,4,0.006778762683975433
4,democracy,4,0.0032936032573031866
4,democratic,4,0.0032893954197179918
4,despite,5,0.008940290504159298
4,devastate,4,0.009079496967960399
4,die,4,0.01016855187858866
4,director,5,0.0074749430346979255
4,discuss,4,0.00537204901933542
4,district,4,0.00650026321621927
4,don,4,0.006595195728802421
4,donald,20,0.017805809773570977
4,donald trump,20,0.017805809773570977
4,effort,4,0.008241996041133504
4,elect,17,0.017841802030294146
4,elect donald,11,0.010737337852842251
4,elect donald trump,11,0.010737337852842251
4,end,7,0.009300981249666294
4,energy,4,0.0061177246289032886
4,equipment,3,0.007790984188419107
4,event,4,0.005669206397926644
4,executive,3,0.005749688749604919
4,expect,3,0.004153579958122634
4,eye,3,0.008726398234628906
4,face,7,0.013740395476693437
4,fact,3,0.003523808718778147
4,fail,3,0.00594207393504643
4,family,8,0.012146916209897492
4,famous,3,0.0054370432574351235
4,feature,3,0.005134925959176318
4,fight,7,0.013087299268660754
4,find,5,0.010099938694728163
4,fire,21,0.02827746667894217
4,firefighter,19,0.02662693236096191
4,firefighter mexico,6,0.008656155242492797
4,firefighter mexico arrive,3,0.004647126581826838
4,flame,4,0.00648851002458578
4,focus,5,0.008208516763183194
4,follow,3,0.005332657954904128
4,fragment,3,0.00247020244297739
4,free,4,0.008803467440310998
4,freedom,4,0.0041562188090300016
4,friday,4,0.006977733494932677
4,gavin,18,0.019472728309482865
4,gavin newsom,18,0.019472728309482865
4,get,6,0.008962211750360877
4,global,4,0.007154433654177419
4,go,9,0.010441636660915214
4,gold,7,0.002891512021062424
4,gold rush,7,0.002891512021062424
4,good,9,0.01424709472804971
4,gov,10,0.01350766567623387
4,gov gavin,9,0.011569252803843353
4,gov gavin newsom,9,0.011569252803843353
4,government,8,0.011136729887476021
4,governor,10,0.01196284991377113
4,governor gavin,7,0.009388901792046836
4,governor gavin newsom,7,0.009388901792046836
4,grand,3,0.007539866152613926
4,great,4,0.0025970759757654575
4,group,4,0.007246349274023238
4,hard,5,0.010163918099865332
4,harry,6,0.0081591295323427
4,head,6,0.010545312614717918
4,health,4,0.008360172934474809
4,help,14,0.021364522787980362
4,high,10,0.013256641934506779
4,history,6,0.008569857381453522
4,home,4,0.010349963354244523
4,host,6,0.010802466292166893
4,hundred,3,0.008316609862346763
4,impact,3,0.0040912636198804034
4,include,7,0.008912281231461356
4,industry,3,0.00579717731741234
4,inferno,4,0.009633868328711008
4,initially,3,0.0026134392830299323
4,interview,8,0.011062593588769178
4,investment,3,0.0059281538569934565
4,israel,4,0.00527765731246525
4,issue,4,0.007842258130184219
4,jan,9,0.015722191113162354
4,january,8,0.013827961252007286
4,jason,4,0.008613250343608377
4,joe,4,0.005693356987547029
4,joe biden,4,0.005693356987547029
4,join,4,0.00698614660198685
4,june,4,0.00427597064404347
4,justin,5,0.005544883153281441
4,justin trudeau,4,0.004384009805432087
4,know,9,0.01855727077232687
4,large,6,0.008711481284569203
4,launch,4,0.005443271089597064
4,lead,9,0.013664954811726422
4,leader,4,0.006921800514851742
4,level,4,0.006327111015060152
4,life,6,0.008608772966141678
4,like,6,0.007820721504102363
4,long,5,0.008846616509017784
4,look,4,0.0038663204334434906
4,los,39,0.0419558255301486
4,los angeles,39,0.0419558255301486
4,los angeles county,6,0.008973365803960246
4,los angeles wildfire,5,0.008906271812692244
4,love,4,0.009464089192765254
4,make,6,0.009424364416001812
4,man,5,0.012852688963444344
4,markle,6,0.009192690184640492
4,meet,4,0.005890286556360505
4,meghan,11,0.013535487492294145
4,meghan markle,5,0.007594414386203552
4,member,5,0.007830217058600278
4,mexico,10,0.015147912948477778
4,mexico arrive,3,0.004647126581826838
4,middle,4,0.00518315318882848
4,mike,3,0.006459783657046941
4,million,7,0.011072248427580634
4,mind,4,0.010997872649698093
4,minister,5,0.005634402024010066
4,minister justin,3,0.00393596208165127
4,minister justin trudeau,3,0.00393596208165127
4,misinformation,5,0.0066860920657116915
4,modern,3,0.005142432970131031
4,monday,3,0.004330941092110519
4,month,5,0.008765552703568005
4,msnbc,3,0.0048965932512721536
4,nation,5,0.009085327842433205
4,national,4,0.006725822481403065
4,need,4,0.007167749845904142
4,netflix,5,0.007882298151327056
4,nevada,4,0.005903596949183536
4,new,13,0.017033370434344934
4,news,4,0.006540405789560009
4,newsom,21,0.021988562632945713
4,office,5,0.009176211838153836
4,official,5,0.007734145058246987
4,ongoing,5,0.00796902267556153
4,online,5,0.008368812180816601
4,order,4,0.008030686682267973
4,pacific,6,0.010286279647922437
4,pacific palisades,5,0.008032836302233667
4,palisades,10,0.013181786615579545
4,palisades fire,4,0.0059360087318474095
4,people,11,0.016054044829283184
4,plan,4,0.005676038351396869
4,platform,4,0.004740287172423283
4,policy,4,0.006520306146649723
4,political,4,0.005921843972123027
4,president,35,0.0282111609190673
4,president elect,17,0.017841802030294146
4,president elect donald,11,0.010737337852842251
4,president joe,4,0.005693356987547029
4,president joe biden,4,0.005693356987547029
4,president united,3,0.0017842910074185817
4,press,3,0.004225584910032896
4,prime,5,0.005634402024010066
4,prime minister,5,0.005634402024010066
4,prime minister justin,3,0.00393596208165127
4,prince,6,0.007616424882967241
4,prince harry,4,0.0058707958592426335
4,prison,3,0.00495875267745487
4,probably,3,0.005168914155349508
4,program,7,0.012945067435725141
4,provide,4,0.006740318708843531
4,quality,5,0.004552232994456625
4,question,4,0.006168482267385412
4,rage,5,0.008732279205847104
4,ready,4,0.008240739097536025
4,region,5,0.010497648849285106
4,release,5,0.010923790958516392
4,report,4,0.008496747634418775
4,reportedly,3,0.007830040182394383
4,reserve,3,0.00577864742081817
4,resident,4,0.008682374743090084
4,respect,3,0.004589559509016772
4,return,9,0.015468930078274382
4,reveal,4,0.003907301497748039
4,right,4,0.004430468002577562
4,royal,8,0.008501652623607836
4,rush,7,0.002891512021062424
4,san,5,0.007811195757884913
4,santa,5,0.00792054330995717
4,saturday,11,0.014691031495901178
4,say,18,0.020069905304036944
4,school,7,0.011938604441474005
4,second,5,0.0062071511559047944
4,send,4,0.006242467064611273
4,service,8,0.01135470949633891
4,set,5,0.008396001713379037
4,social,5,0.005916534926187088
4,southern,8,0.011888689587520212
4,southern california,7,0.01067650279611998
4,speech,4,0.0044108318908697335
4,spread,5,0.006544314755616049
4,stand,4,0.005189473779369039
4,star,9,0.017096332449558955
4,start,9,0.011844988488302923
4,state,17,0.022026102360125123
4,states,6,0.0059858737762164
4,story,11,0.02164704463296692
4,sunday,6,0.006954901962941903
4,take,4,0.0049491220061051566
4,tax,5,0.007031804964489954
4,team,4,0.009050103508635698
4,tell,10,0.01548234684148332
4,thing,4,0.005881719943320444
4,thousand,4,0.006492365896278414
4,time,7,0.008761733805294623
4,travel,4,0.008446342926357491
4,trudeau,8,0.009667129150037467
4,true,6,0.007882829683175278
4,trump,32,0.028243967051636308
4,trump president,3,0.0029452195383124604
4,try,3,0.006508022523306012
4,tuesday,5,0.008249779980769095
4,united,8,0.006575331344826159
4,united states,6,0.0059858737762164
4,update,5,0.010775573344367845
4,use,3,0.004193683915789755
4,ve,3,0.0045693411405707055
4,venza,4,0.004548517561164224
4,vice,4,0.003937508013033956
4,vice president,4,0.003937508013033956
4,visit,4,0.006968683001079091
4,voice,3,0.0068100076677475516
4,want,4,0.006264719849312345
4,war,3,0.003633084421424928
4,washington,3,0.005950147455393731
4,way,3,0.006417293332537662
4,wednesday,3,0.005091816194040519
4,week,13,0.021011886034535073
4,well,5,0.007383299157655222
4,west,3,0.005471068026460914
4,western,4,0.0043001214193286105
4,wildfire,34,0.04010894816154966
4,wildfire california,5,0.011821893976790735
4,wind,4,0.005581295647601314
4,word,3,0.004189014595239782
4,work,5,0.009434074359578416
4,worker,4,0.008348420884891756
4,world,6,0.010950809496348173
4,year,16,0.02211528901340236
