day,word,count,tfidf
10,access,5,0.002993591654085067
10,accord,5,0.035106507960013654
10,account,4,0.0023948733232680534
10,achieve,3,0.003852586349863723
10,acknowledge,2,0.0029244573367604053
10,acre,5,0.011755498932160352
10,acre percent,2,0.0031279805757504493
10,acre percent contain,2,0.0031279805757504493
10,action,2,0.0019356611628712776
10,ad,2,0.0011974366616340267
10,address,5,0.007644055875547154
10,administration,5,0.01270662406604724
10,aim,3,0.00718584333835803
10,altadena,8,0.016304433528368193
10,amid,3,0.016508159044056683
10,ana,3,0.018326916356098795
10,ana wind,3,0.018326916356098795
10,angeles,19,0.06442859051164535
10,angeles area,5,0.03950973329956187
10,area,12,0.055090088318851545
10,army,2,0.022067772714653943
10,attack,4,0.012303510714741894
10,autonomous,5,0.01686131632028592
10,begin,4,0.006671249320041504
10,biden,14,0.020437733947496338
10,biden say,4,0.007933169095570054
10,billion,3,0.004073834204512561
10,bring,3,0.012132247915134746
10,burn,6,0.018536504923805073
10,burn thousand,3,0.004691970863625675
10,burn thousand acre,3,0.004691970863625675
10,business,5,0.007677507599424618
10,california,21,0.05962174901511243
10,california kill,3,0.012594711139201225
10,california kill people,3,0.012594711139201225
10,call,3,0.006231387314694371
10,camp,3,0.006034560120411112
10,camp fire,3,0.006034560120411112
10,canada,5,0.03178840627184255
10,cause,4,0.017872771231626252
10,center,2,0.022067772714653943
10,center tustin,2,0.022067772714653943
10,certainly,2,0.01136400059276952
10,change,2,0.011991335217158798
10,charge,2,0.020389958160252828
10,city,6,0.008905242319535864
10,city face,2,0.003575425271067142
10,claim,3,0.009270921789998159
10,climate,2,0.011991335217158798
10,climate change,2,0.011991335217158798
10,close,2,0.004627912001047844
10,come,4,0.005538357862591522
10,common,3,0.0017961549924510403
10,community,7,0.014498540921893645
10,company,4,0.007079078090058444
10,completely,3,0.009162388666072583
10,condition,3,0.013174226353100895
10,condolence,3,0.013866072805840441
10,construction,2,0.006744526528114369
10,contain,6,0.006678195287127505
10,containment,2,0.011584293816063667
10,content,5,0.002993591654085067
10,continue,7,0.0195491124004062
10,continue support,2,0.0029244573367604053
10,controversial,2,0.0011974366616340267
10,conversation,2,0.0025683908999091483
10,corona,3,0.007203879634961214
10,cost,3,0.010909513963093566
10,county,3,0.018875449969167013
10,create,4,0.007834328200053668
10,crew,3,0.016963824212675505
10,criswell,4,0.007933169095570054
10,criswell say,3,0.00594987682167754
10,critical,4,0.007045051339158334
10,crowder,6,0.012069120240822224
10,customer,3,0.0017961549924510403
10,customize,3,0.0017961549924510403
10,davis,5,0.012006466058268689
10,davis police,4,0.009605172846614952
10,davis police department,3,0.007203879634961214
10,day,6,0.013582376200008017
10,death,7,0.023708713360779506
10,death toll,3,0.0045746765247899526
10,deere,3,0.010116789792171553
10,department,5,0.019338996429984306
10,deposit,3,0.0017961549924510403
10,destroy,12,0.0331420568105125
10,devastating,3,0.00433158699003436
10,die,4,0.014843075545155654
10,difference,3,0.0028720710720197447
10,displace,3,0.01607400877992462
10,donald,4,0.016533333802355762
10,donald trump,4,0.016533333802355762
10,downtown,3,0.004948794505490207
10,eaton,3,0.012357430461691297
10,effort,3,0.004073834204512561
10,elect,3,0.006001807110610491
10,email,8,0.004789746646536107
10,email address,3,0.0017961549924510403
10,enter,3,0.0017961549924510403
10,equipment,4,0.03004394458957786
10,evacuate,3,0.0049499589659073515
10,evacuation,5,0.031845899077784255
10,express,5,0.01616482654134475
10,face,5,0.019716957577607115
10,faq,3,0.0017961549924510403
10,far,4,0.013292529919646943
10,federal,4,0.01953678059364619
10,fire,46,0.09290286125640454
10,fire burn,3,0.004691970863625675
10,fire burn thousand,3,0.004691970863625675
10,fire percent,3,0.004691970863625675
10,firefighter,5,0.024034825800487505
10,friday,5,0.02043470701378192
10,friend,3,0.018499057082251018
10,fund,5,0.0041548733952885275
10,get,3,0.0017961549924510403
10,go,10,0.012174141119762508
10,ground,3,0.012429379060710902
10,guard,3,0.011512565469696454
10,happen,6,0.004079113702792984
10,help,10,0.010914429879229009
10,home,12,0.03532749743827005
10,host,14,0.008382056631438189
10,house,4,0.005982100576222976
10,include,4,0.018274223529720388
10,increase,5,0.022812255331319732
10,independence,4,0.005136781799818297
10,january,3,0.020821797828151353
10,john,3,0.010116789792171553
10,john deere,3,0.010116789792171553
10,kill,15,0.05630654415803366
10,kill people,6,0.02909036407567081
10,kill people destroy,3,0.01695536604053396
10,know,10,0.02011491820106101
10,land,3,0.021507057214954
10,large,3,0.014403788659348486
10,late,4,0.008765251665844385
10,leave,4,0.00947226218530621
10,life,5,0.017834459093700156
10,like,7,0.006873891837684241
10,line,5,0.030559200653725638
10,list,3,0.01106700059562389
10,live,4,0.012200496220325305
10,local,3,0.018604717687612533
10,log,3,0.0017961549924510403
10,login,11,0.006585901638987147
10,login recovery,8,0.004789746646536107
10,login recovery process,5,0.002993591654085067
10,los,19,0.06442859051164535
10,los angeles,19,0.06442859051164535
10,los angeles area,5,0.03950973329956187
10,lose,5,0.0055668622654851795
10,man,3,0.026494410404773502
10,mayor,4,0.008997955142078545
10,member,13,0.01653769906167428
10,member site,4,0.0023948733232680534
10,membership,11,0.006585901638987147
10,military,8,0.025750297539166557
10,nashville,4,0.02639344069724655
10,national,4,0.013287645938704705
10,national guard,3,0.011512565469696454
10,near,2,0.008375937244820893
10,nearly,2,0.01373649338875573
10,nearlyfreespeech,10,0.005987183308170134
10,nearlyfreespeech net,10,0.005987183308170134
10,nearlyfreespeech net site,3,0.0017961549924510403
10,need,5,0.00911887917888558
10,neighborhood,4,0.020297285936319125
10,net,10,0.005987183308170134
10,net site,3,0.0017961549924510403
10,new,7,0.007964464505635021
10,newsom,6,0.02892458024623499
10,newsom resignation,2,0.008037658269434539
10,note,2,0.0029497216698110467
