day,word,count,tfidf
-6,accord,4,0.012345288966066917
-6,accuse,3,0.0070315729514871935
-6,action,3,0.007012474995902515
-6,actor,4,0.008580878964961802
-6,actress,3,0.005544755035360244
-6,age,4,0.0062603073247991725
-6,american,3,0.007078936672469697
-6,anderson,3,0.005262104356763707
-6,angeles,10,0.020806157255887966
-6,announce,3,0.004260691871861023
-6,appointment,3,0.006532179963301408
-6,area,3,0.005111147570311673
-6,artist,3,0.003171235210811279
-6,atmospheric,3,0.007441315106539864
-6,atmospheric river,3,0.007441315106539864
-6,attempt,3,0.010963845673134485
-6,attend,4,0.008096264694754884
-6,award,3,0.008728758129234218
-6,bad,5,0.015036909660290684
-6,beach,3,0.006091495962584376
-6,begin,4,0.008606379418426085
-6,biden,8,0.01593537497963601
-6,black,3,0.005311918445803717
-6,book,7,0.011733219778553095
-6,border,3,0.009632206358491366
-6,boy,3,0.007781357959152609
-6,brick,3,0.002074326486419663
-6,brick hope,3,0.002074326486419663
-6,bring,2,0.0045890604785337194
-6,bus,2,0.0022846115751275885
-6,butterfly,2,0.0026810918545881993
-6,buy,2,0.006107906912103699
-6,calif,3,0.013734171623465508
-6,california,34,0.04810226395694005
-6,california saturday,3,0.0072674364436846215
-6,california supreme,2,0.0030875932227635815
-6,california supreme court,2,0.0030875932227635815
-6,call,4,0.008317230322242714
-6,canopy,2,0.003703025629124325
-6,canyon,2,0.012111861680352574
-6,cardiff,2,0.0013828843242797754
-6,cause,3,0.010928036332531638
-6,celebrate,2,0.00522821689910217
-6,celebrity,2,0.004141005487157502
-6,central,3,0.006344128054443614
-6,change,3,0.008072674682748849
-6,chief,2,0.003605188591503422
-6,child,7,0.008942515263415638
-6,child hospital,2,0.0013828843242797754
-6,choose,2,0.003897947856263414
-6,cindy,2,0.0030766725674757885
-6,cindy crawford,2,0.0030766725674757885
-6,cite,2,0.005256693904456258
-6,city,8,0.019756599167690955
-6,civil,2,0.0020097827604215177
-6,civil right,2,0.0020097827604215177
-6,civil right movement,2,0.0020097827604215177
-6,claim,3,0.008975594820913896
-6,classified,3,0.008300467633195372
-6,classified document,3,0.008300467633195372
-6,close,4,0.0074331029499185835
-6,coast,3,0.006897832453695377
-6,collect,3,0.002074326486419663
-6,come,4,0.008838039043253795
-6,community,3,0.007515103636978196
-6,company,4,0.008857617226108217
-6,condition,4,0.014018891871967998
-6,continue,5,0.014861953029915432
-6,county,8,0.01884968473971351
-6,court,5,0.009307970986308254
-6,cover,4,0.00664529727173466
-6,covid,3,0.010854552057231025
-6,crawford,3,0.004963584447101449
-6,cut,3,0.0057116376136406195
-6,dance,3,0.009961063821984367
-6,day,6,0.010230324733750974
-6,death,8,0.018990950898213704
-6,declare,3,0.007964991603307867
-6,deliver,3,0.002074326486419663
-6,department,3,0.005753138077774106
-6,die,5,0.010952520489045952
-6,diego,3,0.00701995569289947
-6,discover,3,0.005404760436246306
-6,district,3,0.008289542103622358
-6,document,5,0.010967980942352422
-6,drive,3,0.012151789281723151
-6,early,4,0.006230910409064542
-6,earth,3,0.008459214501120962
-6,editor,3,0.006763985492718129
-6,elementary,4,0.006738363927002455
-6,elementary school,3,0.005385925462149187
-6,event,4,0.009851094245811846
-6,face,4,0.008411602332411859
-6,family,6,0.0133241017306474
-6,feature,3,0.0063609588904131285
-6,federal,6,0.012634161331719074
-6,file,3,0.007480089637849268
-6,film,5,0.008076755532066772
-6,find,7,0.01028833173718937
-6,flood,7,0.016600558553891177
-6,follow,5,0.00812467722899189
-6,free,4,0.008205429682964675
-6,fresh,3,0.005622065188439612
-6,gas,4,0.0078005563501767974
-6,gas stove,3,0.005906786053043493
-6,genre,3,0.003935652258926161
