day,word,count,tfidf
1,accord,9,0.009358281647408262
1,additional,4,0.006141383225301675
1,afternoon,3,0.006843930022037422
1,america,4,0.009188909630546697
1,american,4,0.0085567046328298
1,angeles,24,0.019571588637605386
1,angeles county,11,0.009029024549324128
1,angeles county sheriff,10,0.0089005565704408
1,ap,5,0.007640008992256863
1,area,5,0.010392259863544155
1,arrest,7,0.012653763184856314
1,asian,7,0.009061744803701664
1,authority,9,0.010756691489027415
1,award,5,0.011178272552938084
1,ballroom,13,0.013214664149524182
1,ballroom dance,11,0.011852193349089522
1,believe,5,0.0054811051175611735
1,biden,12,0.016591820904257707
1,book,4,0.007749081873638932
1,business,5,0.011487813555631938
1,calif,8,0.008208943929163492
1,calif jan,3,0.002765831395948454
1,california,53,0.05740451501679558
1,california dance,4,0.006528344284784561
1,case,4,0.006379351095317428
1,celebrate,6,0.007534201330454585
1,celebration,19,0.02045309611848089
1,celebration monterey,4,0.0045798241590342915
1,celebration monterey park,4,0.0045798241590342915
1,center,5,0.01108937975343951
1,ceo,4,0.005864850413874565
1,change,5,0.011302068603638953
1,chinese,9,0.011340726926642453
1,chinese lunar,7,0.009001076106819147
1,chinese lunar new,7,0.009001076106819147
1,city,13,0.01997445343760503
1,club,11,0.016489848921081365
1,come,5,0.011639719812273226
1,community,9,0.01985122206029946
1,company,6,0.007680840051252486
1,continue,3,0.007376431892020693
1,country,3,0.007737618583282643
1,county,21,0.024323279923673086
1,county sheriff,12,0.012380363648313243
1,county sheriff department,6,0.006528492690813105
1,county sheriff robert,4,0.003738899705362033
1,couple,3,0.0068710944935545856
1,court,7,0.008832213508163479
1,crown,3,0.006588339572543178
1,dance,29,0.024671533441796432
1,dance club,10,0.013778045437048093
1,dance hall,6,0.0058616617182485
1,dance studio,5,0.007613175469706614
1,dance venue,4,0.004844854556654076
1,date,4,0.005300391644548842
1,day,5,0.007184656829299561
1,dead,17,0.017941919873485142
1,dead self,3,0.0030688320121583824
1,dead self inflict,3,0.0030688320121583824
1,dead wound,3,0.004238525091653322
1,deadly,5,0.006974048235391779
1,deadly mass,3,0.004458875438463477
1,deadly mass shooting,3,0.004458875438463477
1,defense,3,0.005134796379419491
1,delaware,5,0.009544106996003148
1,democrat,3,0.0063673982084467085
1,department,14,0.013928465207109882
1,development,3,0.005404854712591563
1,didn,6,0.009184777092747155
1,die,9,0.00998092322272456
1,diego,3,0.0067632539513585235
1,different,3,0.008450300479453452
1,discuss,3,0.006054536916133898
1,district,4,0.009172775971878933
1,document,6,0.009698677526966081
1,dog,3,0.004518210006764877
1,doj,3,0.004311191058502491
1,drive,4,0.00833258804371944
1,end,5,0.007909778874717823
1,event,5,0.010741987772173788
1,family,4,0.0053737371846334665
1,far,4,0.009664586247252062
1,fatally,5,0.011747183024194472
1,fatally shoot,5,0.011747183024194472
1,federal,6,0.0137457799278716
1,festival,5,0.005377493421667004
1,find,13,0.01798649733964075
1,find dead,4,0.004604964045368101
1,fire,12,0.017523282444486355
1,follow,7,0.009961980194421459
1,force,3,0.007162337942192277
1,free,4,0.0051044440978181855
1,friday,4,0.005447835342042141
1,gather,6,0.009533288195152485
1,get,4,0.012436278821062987
1,gun,4,0.003577225324128388
1,gunman,13,0.01706846232017411
1,gunman kill,4,0.0060730721307077585
1,gunman open,6,0.009668192709340198
1,gunman open fire,6,0.009668192709340198
1,gunshot,5,0.004173273654983128
1,gunshot wound,4,0.003837638022527768
1,hall,6,0.0058616617182485
1,health,4,0.0024856417764066237
1,high,5,0.007404571874587444
1,history,6,0.008869507420380767
1,holmes,4,0.005512875120260322
1,home,6,0.010910366036935203
1,hospitalize,4,0.004493102560397484
1,hour,6,0.009546139355014355
1,house,5,0.016001472131248987
1,huu,5,0.003998539891663601
1,huu tran,5,0.003998539891663601
1,identify,6,0.004524448163416926
1,image,5,0.005649385830457782
1,include,11,0.013944651134349489
1,inflict,4,0.003837638022527768
1,inflict gunshot,4,0.003837638022527768
1,inflict gunshot wound,4,0.003837638022527768
1,injure,11,0.014032151080845181
1,investigation,4,0.009729469859366124
1,involve,5,0.012304533327334048
1,issue,5,0.009189292777051595
1,item,4,0.005441875040209278
1,jan,12,0.01826794510008291
1,january,6,0.008872535071181588
1,joe,7,0.009659948482704071
1,joe biden,7,0.009659948482704071
1,justice,4,0.0069701948234392325
1,kill,28,0.02618561173259089
1,kill people,14,0.015179054272289614
1,kill people wound,4,0.0050483203121690755
1,king,4,0.009905025456804134
1,know,4,0.0056431439250725635
1,large,5,0.009102065827091721
1,late,10,0.013358486417101283
1,later,5,0.007875362428730328
1,law,4,0.002847667458497974
1,lawyer,5,0.007912423367616795
1,leave,7,0.008864994340300896
1,life,5,0.012236848196590022
1,live,4,0.007919800614927395
1,los,24,0.019571588637605386
1,los angeles,24,0.019571588637605386
1,los angeles county,11,0.009029024549324128
1,luna,9,0.0071400630069895585
1,luna say,7,0.005124796667416351
1,lunar,30,0.025279049720350083
1,lunar new,30,0.025279049720350083
1,lunar new year,30,0.025279049720350083
1,male,5,0.006542114761215081
1,man,15,0.01890872804907615
1,manhunt,4,0.005287596843270525
1,march,5,0.0076022601244466505
1,maria,5,0.008590060821467009
1,mass,25,0.021489146215614895
1,mass shooting,25,0.021489146215614895
1,mass shooting monterey,8,0.007793468535174244
1,medium,5,0.007157047116190022
1,meet,4,0.006693720336475218
1,meghan,4,0.008939195847375195
1,member,9,0.015545739107289696
1,microsoft,4,0.008468862671909935
1,million,5,0.011779104542314095
1,monterey,35,0.027251826241852788
1,monterey park,35,0.027251826241852788
1,monterey park calif,5,0.0065232721558764455
1,monterey park california,14,0.013312543890105496
1,month,7,0.014929515695587927
1,moon,4,0.012658815687722952
1,morning,4,0.0053209458127842415
1,musk,5,0.010527677691190057
1,nearly,4,0.008794607866552763
1,new,45,0.04108891746557913
1,new year,32,0.026625363894567
1,new year celebration,19,0.02045309611848089
1,new york,4,0.007816171289544498
1,news,8,0.016639043785229898
1,night,20,0.02568370583188383
1,north,4,0.011128878694974363
1,note,5,0.006459565278697682
1,office,6,0.011163560928197109
1,officer,5,0.0032028181881735823
1,official,5,0.00871804884026937
1,old,10,0.013187652296398468
1,old huu,4,0.003667479426139219
1,old huu tran,4,0.003667479426139219
1,open,12,0.0171350387455608
1,open fire,8,0.01120028112880528
1,park,37,0.028430671356274327
1,park calif,5,0.0065232721558764455
1,park california,14,0.013312543890105496
1,party,4,0.01242515397908454
1,people,44,0.037476307932091175
1,people dead,5,0.008192520788033092
1,people kill,4,0.005729322375388613
1,people wound,5,0.005254784604458971
1,photo,4,0.006619049667589475
1,place,4,0.008056857463781486
1,police,24,0.0280417701251328
1,police say,4,0.0048921602519616594
1,president,18,0.022445948128432737
1,president joe,6,0.008503044134688924
1,president joe biden,6,0.008503044134688924
1,presley,3,0.00969188956495469
1,private,3,0.005460647402520803
1,process,3,0.004230831443638324
1,project,3,0.006450436313901433
1,provide,3,0.0027704093390831025
1,public,6,0.016232963198288968
1,question,3,0.0056665503100452805
1,race,3,0.007749233510399595
1,receive,3,0.00636624498652536
1,report,10,0.019095786257761975
1,reuters,7,0.007806781918562597
1,right,11,0.017048816831943092
1,robert,4,0.003738899705362033
1,robert luna,4,0.003738899705362033
1,san,8,0.014188743286179058
1,santa,6,0.011954841888333418
1,santa maria,5,0.008590060821467009
1,saturday,25,0.02495369638530184
1,saturday night,11,0.013323876841701363
1,say,39,0.04071547756572222
1,scene,4,0.007323184211296678
1,school,8,0.011553447129908922
1,search,9,0.016064789122101998
1,second,7,0.007437102189668818
1,see,7,0.008593102481545266
1,self,6,0.007291853145552086
1,self inflict,4,0.003837638022527768
1,self inflict gunshot,4,0.003837638022527768
1,service,11,0.020659449777476815
1,set,4,0.0066125373285104575
1,seven,4,0.003418473252857985
1,share,10,0.0158042059919194
1,sheriff,14,0.012835196523864664
1,sheriff department,6,0.006528492690813105
1,sheriff robert,4,0.003738899705362033
1,sheriff robert luna,4,0.003738899705362033
1,shoot,10,0.015208679778917537
1,shoot kill,4,0.006322783535921618
1,shooter,4,0.0032244592279454323
1,shooting,41,0.03404865629562543
1,shooting monterey,10,0.010374682979084539
1,shooting monterey park,10,0.010374682979084539
1,southern,4,0.004012084634393944
1,southern california,4,0.004012084634393944
1,staff,5,0.007282869407012847
1,stand,4,0.00493162033153979
1,state,11,0.024133711184608768
1,statement,4,0.007482240639445769
1,states,4,0.0056046681683778864
1,story,7,0.013433787413446833
1,studio,6,0.008689369121776
1,sunday,24,0.02716233520745743
1,support,4,0.01098160494303789
1,suspect,20,0.019839933927903213
1,take,15,0.01808222306043007
1,tell,6,0.011671623986540508
1,thousand,4,0.00803751231241119
1,thursday,3,0.007916708246810508
1,time,10,0.013868238776274903
1,torrance,4,0.003201340967726534
1,tran,11,0.006322976430353493
1,turn,4,0.005766082604563705
1,tweet,3,0.003737621073418987
1,united,4,0.0056046681683778864
1,united states,4,0.0056046681683778864
1,use,3,0.00566419695694075
1,van,9,0.007121008812555596
1,ve,4,0.007373547567194038
1,vehicle,5,0.0056302725659285995
1,venue,4,0.004844854556654076
1,vice,4,0.006403043911171475
1,vice president,4,0.006403043911171475
1,victim,5,0.007160492874259272
1,video,7,0.016716576499636225
1,want,7,0.012477374797990097
1,washington,3,0.004411693430271548
1,watch,3,0.008951218337318153
1,way,3,0.009571757456830705
1,week,10,0.02211186807851841
1,weekend,3,0.01141852677992531
1,white,7,0.008858437405129224
1,white van,3,0.0028645642636393486
1,wife,6,0.008244903257679306
1,wilmington,5,0.008230043528787138
1,wilmington delaware,4,0.006577836842729898
1,woman,10,0.015346172690740787
1,work,7,0.010557087408917932
1,world,4,0.01049862732218353
1,wound,15,0.014476637553518324
1,year,50,0.0405245857829081
1,year celebration,19,0.02045309611848089
1,year celebration monterey,4,0.0045798241590342915
1,year festival,3,0.0034702328467303128
1,year old,6,0.006367650441199631
1,year old huu,4,0.003667479426139219
1,york,4,0.007816171289544498
