day,word,count,tfidf
20,accord,19,0.020394456130452897
20,act,10,0.00712673960755058
20,additional,6,0.007304616796127931
20,ag,6,0.0031591424493347077
20,agency,8,0.008389999108290408
20,ai,11,0.009691694677756721
20,allow,6,0.004624832685664371
20,american,11,0.012491803621961043
20,angeles,6,0.006550192223046168
20,animal,8,0.00461527351113005
20,announce,15,0.014901496145513761
20,answer,8,0.0018411392009335167
20,apec,6,0.003318751644750479
20,application,6,0.005947083175908801
20,area,13,0.008468285858051478
20,arrest,6,0.008750086069124887
20,ashley,6,0.001435209789948604
20,ask,13,0.006905873996351841
20,assemblymember,6,0.004372316210928575
20,association,6,0.006469938524536514
20,attorney,17,0.016015880580734557
20,attorney general,9,0.00475217093215996
20,attorney general rob,6,0.004169924583677185
20,ban,6,0.006343394852572964
20,base,13,0.013771652559562317
20,biden,11,0.011038929600741584
20,bill,20,0.01633379856746276
20,black,6,0.008402442387602953
20,bonta,12,0.0053344172806427375
20,brain,6,0.0063888370024929725
20,brain implant company,5,0.005587876509830133
20,brand,6,0.007291589200831308
20,bring,9,0.00819129676810668
20,budget,7,0.0023416489020503437
20,build,5,0.005580629035334311
20,business,12,0.011150153175959262
20,calif,5,0.00645908441468195
20,california,74,0.050374096553072754
20,california attorney,5,0.00397584246751626
20,california attorney general,5,0.00397584246751626
20,call,10,0.00675657114182689
20,care,6,0.010435688439935146
20,case,12,0.0099327786125283
20,cause,9,0.009274552543489942
20,center,8,0.009258959727373308
20,change,8,0.007991200575546184
20,charge,10,0.012285047097661423
20,chatgpt,5,0.003953945119953269
20,child,10,0.011211808352293224
20,china,5,0.006976556700660948
20,city,13,0.012487919487997677
20,class,10,0.006610636787696472
20,clear,7,0.005305957496158938
20,come,20,0.01976440559366203
20,committee,9,0.005630893570743568
20,community,6,0.006206580366568608
20,company,19,0.015940542399915637
20,confirm,7,0.00602255493701055
20,continue,7,0.00622658169887211
20,country,8,0.011105499542553863
20,county,23,0.023779953498643754
20,court,12,0.010304636850573598
20,covid,6,0.007386736302819981
20,cruz,7,0.0021398944672613514
20,datum,9,0.006586123122788175
20,day,14,0.01481062814391905
20,death,15,0.015712481289682733
20,decision,8,0.007051460864002666
20,department,20,0.014174064575905582
20,development,8,0.004691672431349542
20,die,8,0.010972249529116854
20,district,11,0.010095282152239217
20,dollar,11,0.004213506190758356
20,don,8,0.005703126746458112
20,early,6,0.007713886305722218
20,earthquake,7,0.011852146976794353
20,effort,9,0.011924393373727284
20,employer,6,0.004218292002190266
20,end,5,0.005462629623866126
20,engage,6,0.006288075802937175
20,estimate,5,0.003885729665780339
20,expect,6,0.00537092596751753
20,fall,9,0.00544596152789939
20,family,9,0.008705504267113069
20,feb,8,0.011131867249900533
20,february,11,0.012481781420145763
20,federal,13,0.012109795888951917
20,fight,9,0.008794390827023926
20,file,6,0.008468388016961686
20,film,8,0.003188415642065392
20,find,20,0.015068243015320056
20,follow,7,0.007442832540448791
20,food,6,0.0056430490193774855
20,force,6,0.009663978843660007
20,forest,8,0.007697824185643291
20,fraud,8,0.0013489116410657469
20,friday,11,0.013343939034920375
20,friend,5,0.005190995179812011
20,future,7,0.004807888709661632
20,gas,6,0.009354544249799368
20,general,11,0.005437585461422743
20,general rob,6,0.004169924583677185
20,general rob bonta,6,0.004169924583677185
20,george,5,0.00690677824040886
20,george santos,5,0.00690677824040886
20,get,12,0.013233559016187422
20,go,14,0.011407987819150221
20,good,14,0.012640265014891567
20,government,17,0.014971717231708672
20,governor,7,0.004864353670460606
20,grade,6,0.002676533919891843
20,green,6,0.007276913385357034
20,group,13,0.014640945928926641
20,grow,10,0.013135295822578118
20,hearing,7,0.005903307714411541
20,help,16,0.015905056799401397
20,high,12,0.009033959383417754
20,history,7,0.01005390869207271
20,hit,6,0.007650550467280401
20,hold,8,0.005159665374903416
20,home,9,0.011079444893081325
20,hour,9,0.009087244514825427
20,house,8,0.009081033006547888
20,housing,5,0.0054817118144860405
20,identity,5,0.005164708864240175
20,illegal,6,0.006222795969995591
20,impact,9,0.011050475267181826
20,implant,6,0.0067583643349347165
20,implant company,5,0.005587876509830133
20,impose,6,0.006545926354110903
20,include,13,0.009341356952673113
20,industry,6,0.0061365503428386595
20,information,8,0.006355619383388319
20,inside,6,0.009537524634696695
20,intelligence,6,0.005948822857937636
20,island,7,0.007197071953760151
20,issue,6,0.006190164931789237
20,january,7,0.007868503928236315
20,joe,9,0.009626394760028606
20,joe biden,8,0.008646594362230173
20,justice,5,0.00488494920105071
20,kill,13,0.0209685098230365
20,know,19,0.00973080953393224
20,late,12,0.013806042084198214
20,law,12,0.009743037885771194
20,lawmaker,9,0.010189283395180063
20,lead,14,0.010426706117318682
20,learn,9,0.004600043589087156
20,leave,10,0.012590789651186008
20,legislative,8,0.0057771995831130095
20,level,5,0.0029046401717345363
20,life,12,0.013036040895047254
20,like,13,0.010281530680592952
20,limit,6,0.004933434951485104
20,lion,5,0.00134895111648903
20,lisa,6,0.0012696225238185274
20,little,5,0.006330640093032891
20,live,8,0.0040797404881902834
20,local,13,0.007518933948318643
20,long,8,0.008065251067931881
20,look,7,0.01069911610137787
20,los,6,0.006550192223046168
20,los angeles,6,0.006550192223046168
20,lot,9,0.005271301799802235
20,low,5,0.00499157136773618
20,luna,8,0.0092344730770688
20,make,7,0.009326259899529236
20,man,9,0.012468205894218841
20,mark,5,0.00503890804122527
20,market,6,0.006799623582992046
20,mean,6,0.0028061828993065936
20,medium,6,0.010118778068845525
20,meet,8,0.0104832456088822
20,member,7,0.01154140292613185
20,middle,6,0.0020375420875819727
20,middle class,5,0.000843069775666092
20,middle class tax,5,0.000843069775666092
20,million,21,0.01596483065548234
20,minister,8,0.007690237954189034
20,month,20,0.019273660724007623
20,mother,5,0.007031076531639259
20,mountain,5,0.00134895111648903
20,mountain lion,5,0.00134895111648903
20,musk,5,0.005587876509830133
20,national,10,0.012459147271003994
20,nearly,7,0.009530905697283081
20,need,9,0.011627097643030817
20,neuralink,6,0.0063888370024929725
20,new,49,0.03513703870024682
20,new york,10,0.011832712598925888
20,night,6,0.004399472078932503
20,north,9,0.01056925619065098
20,note,8,0.0029817545639945478
20,object,11,0.007748844930656886
20,office,14,0.013268277777119005
20,officer,7,0.007442346794301379
20,official,13,0.011636468797784643
20,old,9,0.009958245549952496
20,open,10,0.013305300949419023
20,own,8,0.0050265336618488116
20,parent,6,0.00550900780091143
20,pass,7,0.0055364801936199325
20,past,6,0.003978949047076568
20,pay,8,0.0072011384337100064
20,people,22,0.014559564379823762
20,place,6,0.009110082340282379
20,police,13,0.016702433425291013
20,policy,11,0.01039099879912408
20,political,7,0.007516556200095364
20,post,6,0.0066780884083144035
20,president,19,0.020027042202235744
20,president joe,7,0.007268950100623453
20,president joe biden,7,0.007268950100623453
20,price,7,0.008036180208747648
20,prison,10,0.0076746387716958705
20,process,9,0.004694570190508656
20,program,11,0.00734333041628971
20,project,13,0.0052605216952660945
20,property,6,0.005472373360656938
20,propose,6,0.006857130220776464
20,provide,6,0.005468016640260187
20,public,14,0.011658180866628827
20,publish,7,0.009330151886073494
20,purchase,8,0.008495435253533253
20,question,14,0.009058693182488167
20,raise,6,0.004764101833243489
20,reach,6,0.00645757297681706
20,recent,7,0.007638761711115822
20,recently,8,0.009530969915176867
20,record,10,0.00899990347871019
20,refund,7,0.0011802976859325287
20,release,10,0.00970296350746364
20,report,20,0.018718509889192415
20,republican,7,0.00899850082158304
20,response,7,0.0043638946125863845
20,restaurant,6,0.003947290252317423
20,right,18,0.013395927123615332
20,risk,7,0.008632922601650758
20,rob,6,0.004169924583677185
20,rob bonta,6,0.004169924583677185
20,rule,7,0.005820046330506158
20,samantha,11,0.0033175661767739736
20,santa,11,0.006773226249711268
20,santa cruz,7,0.0021398944672613514
20,say,40,0.02546040149077708
20,school,17,0.018170568473328416
20,search,9,0.010577175925645553
20,second,6,0.008560911937886908
20,senate,8,0.006947889009752074
20,senator,6,0.008289156013622753
20,send,10,0.011349480145398104
20,sentence,8,0.008530003423913492
20,serve,8,0.008523590134752502
20,service,12,0.011056467307046871
20,set,10,0.008318611892984542
20,shoot,11,0.016416589762225715
20,show,6,0.005718475597464761
20,small,6,0.008574744124376298
20,son,5,0.007719848860579679
20,source,6,0.007020693761472727
20,southern,8,0.007402289415124215
20,southern california,6,0.006731837327438473
20,space,9,0.008041073312083681
20,spend,6,0.004112428035424986
20,start,7,0.0076109931362067
20,state,63,0.04098906217954011
20,states,12,0.013236699006592186
20,story,8,0.004317008010808661
20,strike,7,0.009670451341807251
20,student,12,0.012862589590922242
20,study,7,0.007322002635888875
20,support,7,0.007696423063105537
20,take,12,0.008205557519934568
20,tax,7,0.0011802976859325287
20,tell,8,0.009027501207495455
20,thursday,18,0.020740683626898963
20,time,21,0.020118917415959198
20,today,11,0.00694986817577131
20,try,9,0.004529542356453367
20,um,6,0.0014129137159274215
20,united,13,0.014008153256851669
20,united states,12,0.013236699006592186
20,university,15,0.01681890866911514
20,use,12,0.007151393746366922
20,valley,9,0.009838992028477905
20,vehicle,5,0.008961814159710155
20,violate,6,0.003924133659386212
20,want,8,0.007635282728639863
20,washington,14,0.015873513124760052
20,water,24,0.0158009273920479
20,week,17,0.017501949344524214
20,woman,17,0.019076036575221802
20,work,15,0.011497092298031811
20,worker,5,0.0064843468074285955
20,world,8,0.008912638313179379
20,write,7,0.0064751239058488345
20,year,52,0.03879198048556489
20,york,11,0.01258942111344214
20,young,6,0.008043289695581985
20,zoning,5,0.003615766920942952
