day,word,count,tfidf
18,able,6,0.005335428063690599
18,accord,11,0.020428715480529266
18,accuse,5,0.01958197131471536
18,act,10,0.005607029000657631
18,address,6,0.006067435596151728
18,administration,6,0.019032089950507237
18,agency,4,0.012038813990216314
18,ago,4,0.004435919281959678
18,air,6,0.005486517986955316
18,allege,10,0.008438029131985589
18,allegedly,6,0.010690135449150453
18,american,11,0.008853580066088829
18,angeles,4,0.015625535924126063
18,announce,12,0.022008259078402703
18,answer,5,0.005296890445994866
18,anti,5,0.014620341196673865
18,approach,4,0.001592651414956855
18,area,24,0.010209713977303194
18,area rapist,7,0.0021679250310389746
18,arrest,13,0.04110958996008435
18,ask,9,0.008337576699820012
18,associate,5,0.004403977383301859
18,attack,12,0.008833045413864532
18,attempt,8,0.0035706770403619954
18,attempt murder,8,0.0035706770403619954
18,attorney,11,0.01789425965869931
18,audit,5,0.0026470515776377134
18,authority,8,0.0130095385346045
18,banking,4,0.002517182183472331
18,base,6,0.01624970812922063
18,bay,5,0.0062295153121438625
18,bay area,5,0.0062295153121438625
18,begin,5,0.001312277730682925
18,believe,8,0.004688889412689825
18,ben,6,0.002457177527679185
18,berkeley,9,0.012288017083810355
18,black,26,0.04199935693832152
18,boogaloo,7,0.009369142991681966
18,boogaloo movement,5,0.008437453593063811
18,break,5,0.0026162931242991313
18,bring,7,0.005015701244914716
18,business,23,0.009708375851121633
18,calif,7,0.01594223785793293
18,california,31,0.047427238297227906
18,call,9,0.016019824186130655
18,campus,6,0.0031764618931652555
18,carrillo,14,0.019820709537272444
18,case,12,0.01588151194485475
18,center,6,0.023320544418338314
18,challenge,7,0.016909869852044214
18,charge,19,0.017298555517902128
18,check,5,0.005613905049778769
18,city,10,0.01886195148680545
18,come,18,0.008677262509216655
18,committee,5,0.012425321320431833
18,community,12,0.016632428598883565
18,company,11,0.014060213968575918
18,complaint,10,0.005953079141584305
18,conduct,5,0.004287811207036984
18,consider,14,0.008440455633696777
18,contact,5,0.0012572221253752
18,continue,11,0.009933435209511898
18,corio,4,0.0014720148266608756
18,country,5,0.017733115363951495
18,county,10,0.01733013310178065
18,court,25,0.052943877648225064
18,courthouse,5,0.0016263802531229189
18,covid,17,0.0087801156047254
18,covid symptom,5,0.0026167833282476375
18,creo,5,0.0018400185333260948
18,crime,13,0.015685016854255687
18,crime wave,6,0.001858221455176264
18,cruz,8,0.007457299496911384
18,custody,6,0.007588217095689853
18,day,11,0.017426595758557258
18,death,9,0.017751847470168978
18,decision,8,0.0180829579688012
18,defendant,5,0.0018400185333260948
18,department,6,0.018693067891912205
18,deputy,7,0.0040157110731721
18,discrimination,7,0.016910917694574052
18,door,5,0.002562401131400126
18,dozen,5,0.009153511762935261
18,drive,6,0.014279286436673255
18,early,5,0.014299351415259256
18,east,11,0.00456174964817499
18,east area,8,0.002477628606901685
18,east area rapist,7,0.0021679250310389746
18,employee,58,0.022487324127682652
18,employer,29,0.010705358257451444
18,employer consider,7,0.001715035928678719
18,end,6,0.014133657329062462
18,enforcement,25,0.041915902064610565
18,enforcement officer,5,0.012014877496876152
18,entrepreneur,4,0.002517182183472331
18,executive,5,0.010212359936489728
18,experience,9,0.016859045673578165
18,eye,5,0.006996836346048261
18,face,13,0.017821425115631204
18,facebook,4,0.010237078170846237
18,fall,7,0.009295867983747735
18,family,10,0.01968502387830915
18,far,5,0.010777212791733236
18,fbi,12,0.014983947422922536
18,fear,6,0.007116575877968344
18,federal,31,0.030035610998251833
18,federal law,5,0.008358189634723862
18,feel,4,0.0037320412164956
18,find,11,0.012905904836796283
