day,word,count,tfidf
15,abet slavery join,1,0.0016917874956362193
15,abolish,1,0.0016917874956362193
15,abolish say,1,0.0016917874956362193
15,abolish say lisa,1,0.0016917874956362193
15,accord,3,0.016989167860909746
15,accord cnn,1,0.004881792695216326
15,accord cnn report,1,0.004881792695216326
15,accord sapd,1,0.010447231671083704
15,accord sapd people,1,0.010447231671083704
15,accord sister,1,0.0054103809704141685
15,accord sister station,1,0.0054103809704141685
15,accusation,1,0.007523888809062389
15,accusation police,1,0.007523888809062389
15,accusation police brutality,1,0.007523888809062389
15,accuse,1,0.00917000203113056
15,accuse shoot,1,0.00917000203113056
15,accuse shoot people,1,0.00917000203113056
15,achieve,1,0.005252496146960615
15,achieve exceptional,1,0.005252496146960615
15,achieve exceptional result,1,0.005252496146960615
15,action,3,0.006116003858604057
15,action ban,1,0.0016917874956362193
15,action ban voter,1,0.0016917874956362193
15,action progressingthe,1,0.0016917874956362193
15,action progressingthe panel,1,0.0016917874956362193
15,action rein,1,0.003455885199308395
15,action rein police,1,0.003455885199308395
15,activist,1,0.0016917874956362193
15,activist press,1,0.0016917874956362193
15,activist press sweeping,1,0.0016917874956362193
15,add,1,0.0016917874956362193
15,advance,2,0.004603168260043389
15,americans,3,0.008724577052205983
15,angeles,3,0.01923257906317413
15,announce,2,0.013307048123797793
15,antonio,9,0.04072122545437605
15,antonio police,6,0.03237275529755362
15,antonio police search,2,0.014448095403194174
15,antonio texas,2,0.010820761940828337
15,approve,2,0.0033835749912724386
15,arrest,4,0.03947023485574368
15,arrest los,2,0.01717349078253911
15,arrest los angeles,2,0.01717349078253911
15,assembly,2,0.0033835749912724386
15,attack,2,0.020838583348758953
15,attorney,2,0.015438991273088296
15,authority,2,0.013383000133142775
15,ban,2,0.004603168260043389
15,bar,9,0.041821589160001844
15,bar friday,2,0.01163408196953237
15,bar friday night,2,0.01163408196953237
15,bill,7,0.01374484331576878
15,billion,2,0.00691177039861679
15,black,11,0.035848222310061684
15,black caucus,3,0.005075362486908658
15,black man,3,0.019555013392984662
15,body,4,0.016758166659200643
15,bring,2,0.007542206367874631
15,brutality,3,0.010380205312363321
15,brutality racism,2,0.009818368457539542
15,budget,2,0.00691177039861679
15,california,9,0.04097325306227246
15,california legislative,2,0.0033835749912724386
15,california legislative black,2,0.0033835749912724386
15,californian,2,0.01383874096519421
15,call,3,0.01400876740510447
15,case,3,0.015149349885273144
15,caucus,3,0.005075362486908658
15,cause,2,0.013670313917969192
15,century,3,0.014354192803611356
15,change,3,0.018841790139550896
15,city,5,0.016679509444525082
15,city council,2,0.0073151581737899395
15,civil,3,0.0091397223479928
15,claim,2,0.0231391935142211
15,cnn,2,0.011997320697789447
15,coast,2,0.009449152280348865
15,come,4,0.017387808929322214
15,compensation,2,0.0033835749912724386
15,council,3,0.010405490835272662
15,country,4,0.02443203408140119
15,county,3,0.01996072081547545
15,crowd,2,0.011000536724325865
15,death,3,0.01687109089979924
15,defund,3,0.008087083014265478
15,defund police,3,0.008087083014265478
15,demand,2,0.009598729557168626
15,demonstration,2,0.011386742534590506
15,department,5,0.02045872617621252
15,enforcement,3,0.011745911685827823
15,family,2,0.014213250205092844
15,far,2,0.012117520963264166
15,fire,3,0.020185353680695683
15,firm,3,0.014767711686685241
15,floyd,8,0.03114111025902749
15,floyd death,2,0.012009967538241632
15,force,4,0.013843524837850132
15,fox,3,0.019498610611405426
15,fox body,2,0.009019657098912903
15,frank,2,0.014329296901983875
15,fresno,2,0.00854621343907279
15,friday,9,0.03971214220327225
15,friday night,5,0.02578220205992208
15,friday night accord,2,0.009203500290725936
15,george,6,0.025634170613087485
15,george floyd,6,0.025634170613087485
15,go,3,0.020480358217929717
15,google,3,0.020227738064436174
15,gov,2,0.004603168260043389
15,government,3,0.011686483997535031
15,group,2,0.012878090182633091
15,half,2,0.008789238516567372
15,half century,2,0.008789238516567372
15,happen,2,0.010701147200036057
15,history,2,0.0033835749912724386
15,hold,2,0.0033835749912724386
15,holder,2,0.0033835749912724386
15,home,4,0.028409411403380935
15,identify,2,0.015416238028116265
15,include,3,0.01414253192045397
15,injure,3,0.021305622866266166
15,injure people,2,0.013771633792287793
15,inside,2,0.01358622037392905
15,interview,3,0.03325818738459294
15,ip,3,0.015757488440881845
15,ip list,2,0.01050499229392123
15,issue,2,0.006886739643422075
15,june,7,0.03721213516207075
15,justice,6,0.01940053367729386
15,justify,2,0.00533394668871705
15,kill,2,0.021350814019742363
15,killing,5,0.02264071381138086
15,killing george,3,0.015651693968409233
15,killing george floyd,3,0.015651693968409233
15,late,3,0.018947320469949788
15,late friday,3,0.018947320469949788
15,late friday night,3,0.018947320469949788
15,later,2,0.008240871394617488
15,law,9,0.03423170870162896
15,law enforcement,3,0.011745911685827823
15,lead,2,0.0033835749912724386
15,leave,2,0.018146749834055106
15,legislative,3,0.005075362486908658
15,legislative black,3,0.005075362486908658
15,legislative black caucus,3,0.005075362486908658
15,let,2,0.022330940785684632
15,link,2,0.01383874096519421
15,list,2,0.01050499229392123
15,long,3,0.01418612847884726
15,los,3,0.01923257906317413
15,los angeles,3,0.01923257906317413
15,man,12,0.05046480235572752
15,man shoot,2,0.009203500290725936
15,mary,2,0.014329296901983875
15,mask,2,0.017069359520393818
15,mass,2,0.011072809899946058
15,mass protest,2,0.011072809899946058
15,medium,2,0.013285047077266588
15,meet,2,0.004603168260043389
15,michael,2,0.014329296901983875
15,million,2,0.009598729557168626
15,minneapolis,5,0.022041822986462626
15,minneapolis police,2,0.009449152280348865
15,movement,2,0.00980924547166845
