date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline
-7,"[-1.92157011e-02  6.67419238e-03  5.51569043e-03  4.76884143e-03
  3.07849329e-02  1.70932356e-02  1.07695842e-02 -2.92015616e-02
 -1.75766088e-02 -1.06919371e-03  1.83517169e-02 -2.55908380e-04
 -8.33692495e-03  1.80748431e-03  1.43676542e-03  1.92548651e-02
  1.82971153e-02  5.51155815e-03 -5.98084275e-03  1.79273111e-03
 -3.32918460e-03  1.21922409e-02  1.89072173e-03  1.11511471e-02
 -2.85131931e-02  1.26077356e-02 -1.34496996e-02  7.96492118e-03
 -1.94564555e-02 -2.80132536e-02  1.51816877e-02  2.31901780e-02
 -1.53513793e-02  1.34377806e-02  2.36181729e-02 -2.03798097e-02
 -4.33332985e-03 -1.11083116e-03  2.26586442e-02 -5.81621518e-03
 -4.27277898e-03 -4.42098491e-02  9.40485951e-03  7.05538923e-03
 -3.24268006e-02 -3.18375565e-02 -2.36566775e-02  9.24011040e-03
  2.26207189e-02  1.16611226e-03 -1.80219337e-02 -2.53218487e-02
 -1.80501286e-02 -4.77086287e-03 -3.91285447e-03 -4.92905406e-03
  1.72214932e-03  1.51439859e-02 -4.31708759e-03 -9.25642252e-03
  3.26759007e-04  4.55254037e-03 -1.54454261e-02  4.58225189e-03
 -8.48606601e-03  1.89766008e-02 -1.37587506e-02  9.00664832e-03
  1.82887930e-02 -2.70791315e-02  3.07122227e-02  2.01998856e-02
 -3.20524140e-03  1.07213678e-02  1.13679767e-02  1.45372590e-02
  1.38100535e-02  2.86435056e-02  4.97503020e-02 -2.76992992e-02
 -5.70807233e-03 -4.46786955e-02 -1.41514037e-02 -5.97886043e-03
 -5.29681146e-03 -5.05806820e-04 -3.08345668e-02 -8.47054366e-03
 -1.15929521e-03  9.34500806e-03 -7.44825182e-03 -1.34572778e-02
  3.41791399e-02 -3.67158558e-03 -3.50955762e-02 -8.15520703e-04
 -3.83986421e-02 -1.98720898e-02 -3.61692384e-02  4.71125804e-02
 -2.24474762e-02 -1.59380038e-03 -1.87201507e-03 -1.48110408e-02
  1.74037386e-02 -2.33517401e-02 -5.49290050e-03 -7.01168366e-03
 -1.80851500e-02  1.15802810e-02  5.09881321e-03  5.75326709e-03
  4.10294917e-04 -1.30488230e-02  2.49758307e-02  2.46124584e-02
  1.40500686e-03  1.45520195e-02  4.70567436e-04 -2.98015475e-02
 -2.00731168e-03  1.06791873e-02 -4.14704904e-02  4.87391400e-04
 -3.68989859e-04 -1.53928241e-02 -1.25875799e-02  9.55650018e-33
  2.76129525e-02 -7.62279751e-03  8.96328688e-03  1.30600929e-02
  2.46693529e-02  1.09436447e-02 -1.11496020e-02 -1.56795997e-02
 -1.84550434e-02  3.35607823e-04 -7.94387795e-03 -6.10332750e-03
 -1.78017933e-03 -1.78491920e-02 -2.43350454e-02 -1.78687051e-02
 -7.58091034e-03  2.18536556e-02 -3.19719389e-02  1.20787444e-02
  2.81439312e-02  1.03482045e-02 -3.63785541e-03  8.68691318e-03
  1.78302103e-03 -1.08566657e-02 -7.30897579e-03  7.59679882e-04
  1.39332274e-02  3.43037173e-02 -1.77231543e-02 -4.91969800e-03
  1.78914722e-02 -2.35799816e-03  2.43102536e-02  5.93654253e-03
  1.74224600e-02 -3.53518464e-02 -1.82993431e-02 -1.20128719e-02
 -1.90609470e-02  8.21942091e-03 -7.65800430e-03  2.14101467e-02
  4.57928749e-03 -7.77131459e-03  1.25397341e-02 -5.37275849e-03
  4.61262800e-02  1.85700189e-02 -2.89668678e-03 -3.74504155e-03
 -4.13776468e-03 -1.49503946e-02 -3.02806776e-03 -1.92179787e-03
 -1.01521546e-02  1.27668250e-02  3.29630449e-02 -8.07203911e-03
  2.06745155e-02  2.02652663e-02 -1.62987448e-02 -1.16050411e-02
 -1.75825432e-02 -3.38903964e-02  8.56200699e-03 -2.37348732e-02
  1.62186753e-02  1.16711743e-02  1.99723002e-02  1.25307878e-02
  1.59282871e-02  8.19733657e-04 -7.69389467e-03 -9.12976917e-03
  1.77411363e-02  2.23201676e-03  2.89958902e-02 -9.98812821e-03
  4.77763172e-03 -2.40385681e-02  3.05269342e-02  8.83030891e-03
  2.74105482e-02 -6.34083524e-03  4.38233546e-04 -3.03164255e-02
 -2.21555718e-04  2.19020806e-02 -2.09977385e-02  1.12166926e-02
  2.19286922e-02  1.75442547e-02 -8.82656593e-03 -9.10617858e-33
 -2.13042758e-02 -2.27684584e-02 -1.30595202e-02  2.19698176e-02
  2.59281415e-02 -2.26702411e-02 -3.32848844e-03 -2.04683356e-02
  4.55816835e-02 -4.76162415e-03 -1.85999200e-02 -1.75929833e-02
  1.80856492e-02 -6.90376386e-04  8.56777187e-03 -2.22846791e-02
  4.12586480e-02 -1.01219267e-02 -3.10244653e-02  1.66053288e-02
 -8.25112034e-03  2.07568761e-02 -3.25239785e-02  2.40908470e-02
 -1.45896059e-02  3.87601741e-03  3.38270180e-02  1.20921293e-02
 -1.19300196e-02  8.22271872e-03 -1.59904435e-02 -8.69615283e-03
 -1.38798729e-02  2.89009772e-02 -2.37597711e-02 -1.01702791e-02
  2.14924812e-02 -1.24318693e-02 -1.01014199e-02 -3.06363050e-02
  3.41750570e-02 -1.24143306e-02 -1.12666423e-02  1.11942431e-02
 -2.17681788e-02  6.18049549e-03 -1.72091371e-04  1.40002500e-02
 -3.86928332e-05  8.11222661e-03 -2.62818914e-02 -5.23743173e-03
 -1.90987233e-02  3.00064087e-02 -1.29610570e-02 -2.74502905e-03
  2.02246662e-02 -2.03845985e-02 -5.75930486e-03  2.38436796e-02
  1.84553750e-02  2.15291455e-02 -2.44244896e-02  1.45404646e-02
  4.89562675e-02 -2.78290156e-02 -2.57263239e-02 -8.09993967e-03
 -8.60563945e-03  6.95645809e-03  1.99940745e-02 -1.72738545e-02
 -3.18454951e-02 -1.50652351e-02  4.17278585e-04  2.85346191e-02
 -6.95275492e-04  2.71962956e-02 -2.66430024e-02  3.56728546e-02
  3.49245444e-02 -2.39169858e-02 -2.64526587e-02  2.59217862e-02
  1.01871472e-02  4.73132543e-02  2.44829506e-02 -2.58748848e-02
  3.24057019e-03  2.07068026e-02 -2.20130309e-02 -2.27161124e-02
 -9.64090321e-03 -3.71683412e-03 -8.96240957e-03 -3.24296145e-08
 -1.95584120e-03  1.21134641e-02 -9.91366105e-04  9.22378898e-03
  1.88570321e-02  1.52111880e-03 -2.46155076e-03 -7.70038366e-03
  8.07648292e-04  1.11343879e-02  2.13100426e-02  1.94772810e-03
  4.85054828e-04 -2.06803475e-02  1.36543240e-03 -1.63123161e-02
 -5.37022809e-03  8.24952032e-03 -4.33855355e-02 -2.32773479e-02
 -1.31614739e-02 -2.91038933e-03  4.80044959e-03  8.58522113e-03
 -6.64879987e-03  9.88888647e-03 -1.43832173e-02  3.78909335e-02
  1.89464223e-02  1.04412287e-02 -2.14814078e-02  1.84350065e-03
 -3.79472375e-02 -1.10346368e-02 -4.52844379e-03 -5.86072961e-03
 -4.27490566e-03  5.64599456e-03  1.17309606e-02  2.15226728e-02
 -9.97433998e-03  8.63952190e-03  2.06811633e-02  2.83310609e-03
 -2.00425535e-02 -1.40682587e-05 -1.03673628e-02 -1.52102364e-02
  1.06249359e-02 -9.41021368e-03 -1.79335941e-02 -2.82971039e-02
 -1.17381755e-02  1.18668163e-02  2.55428627e-02  1.37668625e-02
  1.63120702e-02  3.92622256e-04 -7.92421866e-03 -5.58916770e-04
  4.21758704e-02 -2.08130833e-02  2.24212208e-03  1.33134350e-02]",2024-09-18,261,-7,"[-1.92157011e-02  6.67419238e-03  5.51569043e-03  4.76884143e-03
  3.07849329e-02  1.70932356e-02  1.07695842e-02 -2.92015616e-02
 -1.75766088e-02 -1.06919371e-03  1.83517169e-02 -2.55908380e-04
 -8.33692495e-03  1.80748431e-03  1.43676542e-03  1.92548651e-02
  1.82971153e-02  5.51155815e-03 -5.98084275e-03  1.79273111e-03
 -3.32918460e-03  1.21922409e-02  1.89072173e-03  1.11511471e-02
 -2.85131931e-02  1.26077356e-02 -1.34496996e-02  7.96492118e-03
 -1.94564555e-02 -2.80132536e-02  1.51816877e-02  2.31901780e-02
 -1.53513793e-02  1.34377806e-02  2.36181729e-02 -2.03798097e-02
 -4.33332985e-03 -1.11083116e-03  2.26586442e-02 -5.81621518e-03
 -4.27277898e-03 -4.42098491e-02  9.40485951e-03  7.05538923e-03
 -3.24268006e-02 -3.18375565e-02 -2.36566775e-02  9.24011040e-03
  2.26207189e-02  1.16611226e-03 -1.80219337e-02 -2.53218487e-02
 -1.80501286e-02 -4.77086287e-03 -3.91285447e-03 -4.92905406e-03
  1.72214932e-03  1.51439859e-02 -4.31708759e-03 -9.25642252e-03
  3.26759007e-04  4.55254037e-03 -1.54454261e-02  4.58225189e-03
 -8.48606601e-03  1.89766008e-02 -1.37587506e-02  9.00664832e-03
  1.82887930e-02 -2.70791315e-02  3.07122227e-02  2.01998856e-02
 -3.20524140e-03  1.07213678e-02  1.13679767e-02  1.45372590e-02
  1.38100535e-02  2.86435056e-02  4.97503020e-02 -2.76992992e-02
 -5.70807233e-03 -4.46786955e-02 -1.41514037e-02 -5.97886043e-03
 -5.29681146e-03 -5.05806820e-04 -3.08345668e-02 -8.47054366e-03
 -1.15929521e-03  9.34500806e-03 -7.44825182e-03 -1.34572778e-02
  3.41791399e-02 -3.67158558e-03 -3.50955762e-02 -8.15520703e-04
 -3.83986421e-02 -1.98720898e-02 -3.61692384e-02  4.71125804e-02
 -2.24474762e-02 -1.59380038e-03 -1.87201507e-03 -1.48110408e-02
  1.74037386e-02 -2.33517401e-02 -5.49290050e-03 -7.01168366e-03
 -1.80851500e-02  1.15802810e-02  5.09881321e-03  5.75326709e-03
  4.10294917e-04 -1.30488230e-02  2.49758307e-02  2.46124584e-02
  1.40500686e-03  1.45520195e-02  4.70567436e-04 -2.98015475e-02
 -2.00731168e-03  1.06791873e-02 -4.14704904e-02  4.87391400e-04
 -3.68989859e-04 -1.53928241e-02 -1.25875799e-02  9.55650018e-33
  2.76129525e-02 -7.62279751e-03  8.96328688e-03  1.30600929e-02
  2.46693529e-02  1.09436447e-02 -1.11496020e-02 -1.56795997e-02
 -1.84550434e-02  3.35607823e-04 -7.94387795e-03 -6.10332750e-03
 -1.78017933e-03 -1.78491920e-02 -2.43350454e-02 -1.78687051e-02
 -7.58091034e-03  2.18536556e-02 -3.19719389e-02  1.20787444e-02
  2.81439312e-02  1.03482045e-02 -3.63785541e-03  8.68691318e-03
  1.78302103e-03 -1.08566657e-02 -7.30897579e-03  7.59679882e-04
  1.39332274e-02  3.43037173e-02 -1.77231543e-02 -4.91969800e-03
  1.78914722e-02 -2.35799816e-03  2.43102536e-02  5.93654253e-03
  1.74224600e-02 -3.53518464e-02 -1.82993431e-02 -1.20128719e-02
 -1.90609470e-02  8.21942091e-03 -7.65800430e-03  2.14101467e-02
  4.57928749e-03 -7.77131459e-03  1.25397341e-02 -5.37275849e-03
  4.61262800e-02  1.85700189e-02 -2.89668678e-03 -3.74504155e-03
 -4.13776468e-03 -1.49503946e-02 -3.02806776e-03 -1.92179787e-03
 -1.01521546e-02  1.27668250e-02  3.29630449e-02 -8.07203911e-03
  2.06745155e-02  2.02652663e-02 -1.62987448e-02 -1.16050411e-02
 -1.75825432e-02 -3.38903964e-02  8.56200699e-03 -2.37348732e-02
  1.62186753e-02  1.16711743e-02  1.99723002e-02  1.25307878e-02
  1.59282871e-02  8.19733657e-04 -7.69389467e-03 -9.12976917e-03
  1.77411363e-02  2.23201676e-03  2.89958902e-02 -9.98812821e-03
  4.77763172e-03 -2.40385681e-02  3.05269342e-02  8.83030891e-03
  2.74105482e-02 -6.34083524e-03  4.38233546e-04 -3.03164255e-02
 -2.21555718e-04  2.19020806e-02 -2.09977385e-02  1.12166926e-02
  2.19286922e-02  1.75442547e-02 -8.82656593e-03 -9.10617858e-33
 -2.13042758e-02 -2.27684584e-02 -1.30595202e-02  2.19698176e-02
  2.59281415e-02 -2.26702411e-02 -3.32848844e-03 -2.04683356e-02
  4.55816835e-02 -4.76162415e-03 -1.85999200e-02 -1.75929833e-02
  1.80856492e-02 -6.90376386e-04  8.56777187e-03 -2.22846791e-02
  4.12586480e-02 -1.01219267e-02 -3.10244653e-02  1.66053288e-02
 -8.25112034e-03  2.07568761e-02 -3.25239785e-02  2.40908470e-02
 -1.45896059e-02  3.87601741e-03  3.38270180e-02  1.20921293e-02
 -1.19300196e-02  8.22271872e-03 -1.59904435e-02 -8.69615283e-03
 -1.38798729e-02  2.89009772e-02 -2.37597711e-02 -1.01702791e-02
  2.14924812e-02 -1.24318693e-02 -1.01014199e-02 -3.06363050e-02
  3.41750570e-02 -1.24143306e-02 -1.12666423e-02  1.11942431e-02
 -2.17681788e-02  6.18049549e-03 -1.72091371e-04  1.40002500e-02
 -3.86928332e-05  8.11222661e-03 -2.62818914e-02 -5.23743173e-03
 -1.90987233e-02  3.00064087e-02 -1.29610570e-02 -2.74502905e-03
  2.02246662e-02 -2.03845985e-02 -5.75930486e-03  2.38436796e-02
  1.84553750e-02  2.15291455e-02 -2.44244896e-02  1.45404646e-02
  4.89562675e-02 -2.78290156e-02 -2.57263239e-02 -8.09993967e-03
 -8.60563945e-03  6.95645809e-03  1.99940745e-02 -1.72738545e-02
 -3.18454951e-02 -1.50652351e-02  4.17278585e-04  2.85346191e-02
 -6.95275492e-04  2.71962956e-02 -2.66430024e-02  3.56728546e-02
  3.49245444e-02 -2.39169858e-02 -2.64526587e-02  2.59217862e-02
  1.01871472e-02  4.73132543e-02  2.44829506e-02 -2.58748848e-02
  3.24057019e-03  2.07068026e-02 -2.20130309e-02 -2.27161124e-02
 -9.64090321e-03 -3.71683412e-03 -8.96240957e-03 -3.24296145e-08
 -1.95584120e-03  1.21134641e-02 -9.91366105e-04  9.22378898e-03
  1.88570321e-02  1.52111880e-03 -2.46155076e-03 -7.70038366e-03
  8.07648292e-04  1.11343879e-02  2.13100426e-02  1.94772810e-03
  4.85054828e-04 -2.06803475e-02  1.36543240e-03 -1.63123161e-02
 -5.37022809e-03  8.24952032e-03 -4.33855355e-02 -2.32773479e-02
 -1.31614739e-02 -2.91038933e-03  4.80044959e-03  8.58522113e-03
 -6.64879987e-03  9.88888647e-03 -1.43832173e-02  3.78909335e-02
  1.89464223e-02  1.04412287e-02 -2.14814078e-02  1.84350065e-03
 -3.79472375e-02 -1.10346368e-02 -4.52844379e-03 -5.86072961e-03
 -4.27490566e-03  5.64599456e-03  1.17309606e-02  2.15226728e-02
 -9.97433998e-03  8.63952190e-03  2.06811633e-02  2.83310609e-03
 -2.00425535e-02 -1.40682587e-05 -1.03673628e-02 -1.52102364e-02
  1.06249359e-02 -9.41021368e-03 -1.79335941e-02 -2.82971039e-02
 -1.17381755e-02  1.18668163e-02  2.55428627e-02  1.37668625e-02
  1.63120702e-02  3.92622256e-04 -7.92421866e-03 -5.58916770e-04
  4.21758704e-02 -2.08130833e-02  2.24212208e-03  1.33134350e-02]",,,0.009931606,,
