day,word,count,tfidf
13,abortion,2,0.008872227026519922
13,accord,4,0.008160441999498195
13,account,4,0.006246435466334816
13,account number,2,0.0033074520799795974
13,acid,3,0.0050977179364487726
13,act,6,0.007875983514348858
13,activity,2,0.00490518818093133
13,add,3,0.006263778186008697
13,air,4,0.010524259113103882
13,air force,3,0.008155200532064923
13,american,6,0.014205803130484869
13,announce,7,0.010019409670376496
13,annual,3,0.004245778442177736
13,answer,2,0.004594193585470405
13,appear,2,0.0063229990550286155
13,area,2,0.007063327756947988
13,article,4,0.01816185587943768
13,attend,7,0.014790486670085489
13,attend texas,4,0.009839477113951193
13,attorney,4,0.009483817068752492
13,attorney general,4,0.009483817068752492
13,attorney general ken,3,0.006275380001789966
13,austin,5,0.018787337178683448
13,authority,4,0.009364108838205158
13,award,3,0.005468893909825673
13,baby,3,0.007607476714412484
13,bank,4,0.006080732614537726
13,base,3,0.0012894200145648607
13,biden,4,0.009846096181360606
13,black,9,0.010276724168093878
13,black veatch,6,0.0017852886561235313
13,blue,2,0.004075680651589262
13,board,2,0.006763653476492262
13,body,3,0.010095235648597172
13,boost,2,0.005587427759744628
13,bot,2,0.00421919478285789
13,bot account,2,0.00421919478285789
13,boy,3,0.010216868854670994
13,breach,4,0.005304819271569208
13,breeze,2,0.006021318146943069
13,bring,5,0.01851465723356995
13,buffalo,2,0.005857889357337602
13,build,3,0.010735691716258365
13,building,2,0.006332270319338491
13,business,5,0.00773214726154272
13,buy,2,0.004861568413674652
13,cancer,4,0.012296901323454904
13,candidate,2,0.005599275735650432
13,capacity,2,0.007326597755686134
13,capital,4,0.007447238976746908
13,car,2,0.00494938320391032
13,caravan,3,0.007380205133886692
13,carbon,3,0.0033993771544221095
13,case,4,0.003960112572691353
13,celebrate,5,0.014771601710055914
13,cell,2,0.010002621430367934
13,center,2,0.005563777535139656
13,certain,3,0.005913451652598993
13,change,4,0.008055602094897535
13,chief,2,0.007268421835856585
13,china,4,0.0032273845820405193
13,china gas,4,0.0032273845820405193
13,circuit,3,0.0038685906178830124
13,city,4,0.012689224824612096
13,claim,3,0.0066797718685807925
13,clean,9,0.004079876701592392
13,clean energy,9,0.004079876701592392
13,clean energy inc,4,0.0011901924374156877
13,college,6,0.016454333221490737
13,college station,4,0.011809281849206587
13,column,3,0.005948575901185041
13,come,4,0.00984468496947934
13,common,3,0.006738919838140522
13,company,12,0.020211682083467863
13,confirm,3,0.003661256414229236
13,construction,3,0.0034024796126183527
13,continue,3,0.006771927270548584
13,contract,3,0.005438884949311351
13,couple,3,0.007061757216957743
13,court,11,0.012664729324426307
13,credit,3,0.00909884447847461
13,cuellar,3,0.005663094825539765
13,current,4,0.006963651767749238
13,dallas,3,0.005351204350403281
13,day,10,0.027190235453952098
13,decision,9,0.00968872020802448
13,develop,4,0.004262547671496574
13,die,3,0.012936830732174541
13,director,4,0.0070116333201773115
13,dr,3,0.011544279659667934
13,early,6,0.013448757267319129
13,energy,22,0.013488426495582373
13,energy inc,4,0.0011901924374156877
13,energy transfer,4,0.0032273845820405193
13,enforcement,3,0.007666982402730173
13,engineering,3,0.0008926443280617656
13,event,6,0.006443477716782126
13,executive,3,0.006422304525281685
13,experience,3,0.00351219298507061
13,face,3,0.010252826896819542
13,fall,6,0.013045395093625055
13,family,6,0.013878626380684544
13,father,3,0.007390203908645108
13,federal,5,0.013205376626340363
13,final,4,0.008702724150820181
13,find,3,0.009937537589393232
13,fire,3,0.011235206406547384
13,florida,3,0.0073723686868750705
13,follow,4,0.015359249739052649
13,force,3,0.008155200532064923
13,forward,5,0.0014877405467696096
13,forward look,5,0.0014877405467696096
13,forward look statement,5,0.0014877405467696096
13,fox,4,0.00931479402800153
13,fox news,3,0.007858973851465228
13,friday,4,0.009934112610123075
13,gas,4,0.0032273845820405193
13,general,5,0.012352488381459952
13,general ken,3,0.006275380001789966
13,general ken paxton,3,0.006275380001789966
13,global,8,0.0023803848748313755
13,global clean,7,0.0020828367654774534
13,global clean energy,7,0.0020828367654774534
13,good,3,0.007872258946768797
13,government,3,0.009264063578718309
13,green,8,0.010064299736768447
13,green energy,3,0.0008926443280617656
13,hand,3,0.005765961404001423
13,head,3,0.008357755384228092
13,help,3,0.008404635117356242
13,history,3,0.009701742561321813
13,hold,7,0.015257891254535597
13,home,5,0.012757141938701047
13,host,3,0.0063902978630560655
13,house,3,0.009152447192106769
13,houston,3,0.007498199638739544
13,houston texas,3,0.007498199638739544
13,hydrogen,5,0.0014877405467696096
13,inc,5,0.003479418640571577
13,independent,3,0.0043020291560327845
13,industry,3,0.010282399846686571
13,investment,3,0.0008926443280617656
13,issue,3,0.008279163320486284
