day,word,count,tfidf
24,accord,19,0.014097192307929655
24,accuse,7,0.005236380088050312
24,action,11,0.006978885033736939
24,add,6,0.006637752426504468
24,administration,11,0.006825316114601557
24,aesthetic,15,0.00201868004557271
24,aesthetic device,12,0.0010137000333871767
24,aesthetic device market,10,0.0008447500278226472
24,air,14,0.0025652260830783726
24,air defense,8,0.0003963839777577767
24,america,7,0.0039821462095344685
24,american,9,0.006963923705363225
24,announce,18,0.01339491633821094
24,archive,7,0.005485989039348065
24,area,10,0.006997041637670643
24,arm,7,0.0025532924068833304
24,army,7,0.0017706179495012627
24,art,11,0.008475960299146578
24,article,7,0.0019817062682637296
24,artist,7,0.005000258847034443
24,associate,6,0.007244779257928855
24,attack,6,0.006712541017862152
24,attorney,9,0.008657177038572522
24,away,6,0.005186505895991594
24,ban,8,0.006929077862038222
24,base,7,0.006174989983529187
24,battery,11,0.0010195630841622434
24,biden,12,0.009523044387732268
24,big,7,0.008540852162151122
24,bill,11,0.00956741787862774
24,billion,8,0.006195327304342332
24,board,7,0.005995643311626004
24,body,7,0.005282351597171257
24,bring,14,0.01029235516433075
24,business,16,0.014660872194875359
24,buy,6,0.007278113887833453
24,california,7,0.006085031794753656
24,call,13,0.011278202444783919
24,campaign,15,0.01324730747999337
24,cancer,7,0.006606366268375295
24,candidate,6,0.006801322730612515
24,capitol,9,0.00499078010657356
24,care,7,0.005351216939996327
24,case,8,0.00636003059363418
24,cause,6,0.008404514943282105
24,center,11,0.008396363858887526
24,change,6,0.006805942398068646
24,charge,10,0.01154344205706245
24,city,40,0.02653377461165104
24,claim,16,0.006797304466726209
24,class,7,0.0035655506535106343
24,class action,6,0.0026011437769810014
24,clear,6,0.006301475152005037
24,close,7,0.005653581155259893
24,co,8,0.006901402267978936
24,come,19,0.012678373363147536
24,committee,22,0.01229349450355615
24,community,11,0.011846083983455423
24,company,26,0.015031746821373449
24,conflict,8,0.0031366056608441387
24,council,8,0.005711082640538491
24,country,17,0.01563857167670581
24,court,15,0.011400235334253661
24,covid,11,0.010787150251226191
24,create,13,0.009452167410008807
24,day,14,0.011613119293438593
24,deal,10,0.007973544782390552
24,decision,12,0.0055840365897573685
24,defense,18,0.0008918639499549976
24,demand,8,0.007659837410479101
24,department,9,0.008524262464006057
24,despite,7,0.006639468385271299
24,device,16,0.0029595663280899583
24,device market,10,0.0008447500278226472
24,die,8,0.008445193305555647
24,director,10,0.00804950698447769
24,district,7,0.007917648709643784
24,donald,7,0.00534585585513317
24,donald trump,7,0.00534585585513317
24,drug,9,0.0077109355065311585
24,early,9,0.007400556668267953
24,education,7,0.004243910142914195
24,effort,10,0.007923003281613099
24,election,12,0.010350193193631823
24,end,12,0.012869816686868252
24,expand,7,0.005044127244844656
24,experience,10,0.008511920007775042
24,face,9,0.0075412630805569624
24,family,7,0.008327224576741083
24,federal,18,0.015178279783907046
24,file,12,0.007846554377040847
24,find,21,0.0182565642154855
24,fire,12,0.005679807417280989
24,firm,8,0.0067448987778677034
24,focus,13,0.009268416918940729
24,follow,15,0.010915010163779867
24,food,7,0.006828477242344147
24,force,11,0.0035430923947478814
24,free,8,0.004891205113612891
24,future,8,0.009094602601186445
24,gas,8,0.00727344294437407
24,general,8,0.006801431482901306
24,george,6,0.0045144450560852265
24,get,7,0.008214776911473293
24,global,11,0.005517412418655272
24,globe,7,0.005563927860137318
24,go,14,0.011383403420305947
24,good,8,0.007090456954853096
24,government,15,0.010257156235167503
24,governor,12,0.011582820371279874
24,gps,9,0.0004459319749774988
24,group,18,0.013877079879471446
24,grow,8,0.007794499084692957
24,guardian,8,0.0017067607242239268
24,head,7,0.007995697188818528
24,health,15,0.011358197843073344
24,hearing,6,0.004580392389891055
24,help,13,0.010022007321297722
24,high,13,0.013229098552175671
24,himar,36,0.0017837278999099952
24,history,9,0.008812486758716095
24,hochul,7,0.0068569999152808874
24,hold,16,0.010113960003526644
24,home,7,0.0061047389817319294
24,hope,6,0.0038462003377061024
24,hospital,8,0.010208381547319874
24,host,6,0.006545570284943917
24,house,18,0.01427181393903662
