day,word,count,tfidf
4,abbott,6,0.014581790516896261
4,abbott say,3,0.008549194557981999
4,add,3,0.009759030405864365
4,affect,2,0.008348971716271055
4,affect shooting,2,0.008348971716271055
4,animal,2,0.011737531195914995
4,announce,3,0.008335282621287625
4,annual,3,0.013306701625315547
4,architect,2,0.003192292151409933
4,architect war,2,0.003192292151409933
4,architect war pacific,2,0.003192292151409933
4,arrive,2,0.007645779916584659
4,article,5,0.015099624295587828
4,asian,2,0.0013810396217726107
4,ask,2,0.009488029374774968
4,association,3,0.006988100803987835
4,attack,6,0.011959453706086035
4,authority,3,0.010064536561953491
4,ballot,3,0.0020715594326589162
4,biden,5,0.01863346476372454
4,black,4,0.012999694479036377
4,block,4,0.012846571427200804
4,blockchain council,2,0.003385044235728247
4,blood,2,0.008205294126155697
4,blue,2,0.0013810396217726107
4,box,2,0.0013810396217726107
4,box county,2,0.0013810396217726107
4,bring,2,0.013077318155213583
4,business,2,0.003385044235728247
4,call,5,0.017304231931093338
4,case,3,0.018548406832999156
4,cause,2,0.0037842826924357996
4,celebration,2,0.007565142493465912
4,central,2,0.008223205068321892
4,central texas,2,0.008223205068321892
4,change,2,0.005172938633004311
4,check,2,0.008361573101426541
4,child,5,0.013476363468586959
4,christie,2,0.005482694512083447
4,civil,2,0.005330315947555371
4,claim,3,0.011500413198355066
4,claim love,2,0.004268579769971655
4,classroom,2,0.006095603377170851
4,clean,2,0.010061751891668923
4,clemenceau,2,0.0035131289339077948
4,clinic,2,0.005943168791314963
4,college,2,0.00726065136416362
4,color,2,0.009109235919333498
4,come,6,0.011798547396957864
4,commission,2,0.005823456299973319
4,community,2,0.0082189228599264
4,company,2,0.008049660094195901
4,compass,2,0.004315717450588114
4,condemn,3,0.007148650162556867
4,convention,4,0.01382872845347968
4,county,7,0.004833638676204138
4,county texas,3,0.0020715594326589162
4,cryptoarmor,4,0.006770088471456494
4,day,10,0.02778209213107347
4,democracy,3,0.008341776033219377
4,democrats,3,0.011448091266757717
4,die,4,0.009548801958359533
4,donald,4,0.01203905862127684
4,donald trump,4,0.01203905862127684
4,election,3,0.007459214179140798
4,elementary,6,0.01774418569334524
4,family,8,0.021453380165310686
4,foch,3,0.0052696934008616934
4,friday,9,0.027622824493353675
4,friend,4,0.015503811658922208
4,future,3,0.009671632657528783
4,go,4,0.012465011407109637
4,good,5,0.017238752211835212
4,gov,6,0.014026695904768524
4,gov greg,4,0.008814548869741435
4,gov greg abbott,4,0.008814548869741435
4,government,4,0.008136021563147274
4,governor,4,0.0071734783576390465
4,great,3,0.007055746537298298
4,greg,5,0.011333307208989151
4,greg abbott,5,0.011333307208989151
4,greg abbott say,3,0.008549194557981999
4,hand,2,0.004268579769971655
4,happen,2,0.005360165492622907
4,hard,2,0.0025824406581092378
4,harris,4,0.0027620792435452215
4,harris county,4,0.0027620792435452215
4,head,4,0.0079289692544064
4,health,3,0.014124241407067202
4,hear,3,0.00962388969898157
4,heart,3,0.01040871281303649
4,help,5,0.017790984047748475
4,home,2,0.005362522055478682
4,hometown,2,0.006786456656852254
4,hope,2,0.0021785766226224156
4,horror,2,0.012802118535076708
4,hospital,2,0.0090990861361711
4,hour,3,0.008159982638547156
