day,word,count,tfidf
-2,abilene,3,0.008899708011275119
-2,abortion,5,0.02445361251650166
-2,abuse,3,0.010084540196219963
-2,accord,4,0.012539944547831012
-2,accuse,3,0.020440175451664867
-2,address,2,0.00816763927519909
-2,administration,2,0.004042543669839086
-2,affect,3,0.00106161824667734
-2,analyst,2,0.0007077454977848932
-2,annual,2,0.004128239191949193
-2,antonio,2,0.013665153716251096
-2,aren,2,0.00842626518288125
-2,arizona,2,0.008730606939538386
-2,arrest,2,0.008014191631789801
-2,assessment,2,0.0007077454977848932
-2,attack,2,0.009218466754818987
-2,attorney,2,0.010750633968509973
-2,attorney general,2,0.010750633968509973
-2,austin,6,0.027653078678073963
-2,available,5,0.007856431773731042
-2,average,2,0.0034903180568457556
-2,away,3,0.00587374280026649
-2,ba,3,0.004158504746501967
-2,ba omer,3,0.004158504746501967
-2,baby,4,0.007615703760895986
-2,biden,5,0.015550606615542613
-2,blackout,3,0.00106161824667734
-2,border,5,0.01727046746060397
-2,break,3,0.019437715390092772
-2,bring,3,0.00943203103009162
-2,burn,3,0.007690614437787865
-2,business,2,0.007990682538490636
-2,call,3,0.008597939943534088
-2,capacity,5,0.0017693637444622333
-2,care,3,0.012599400866790865
-2,care get,2,0.00406291436519083
-2,care get credit,2,0.00406291436519083
-2,career,3,0.015714406606060674
-2,catch,2,0.007474615128936818
-2,center,3,0.02565431616685245
-2,certain,2,0.0007077454977848932
-2,certain condition,2,0.0007077454977848932
-2,certain condition extreme,2,0.0007077454977848932
-2,chain,3,0.007048716423030483
-2,challenge,2,0.0007077454977848932
-2,change,3,0.008991991025517742
-2,choice,3,0.0073131037437811795
-2,citizen,2,0.002174319990974745
-2,city,4,0.013240597694454313
-2,city unborn,2,0.007832313558072554
-2,claim,2,0.008698339795819427
-2,clean,3,0.00106161824667734
-2,clean energy,3,0.00106161824667734
-2,climate,3,0.005773308736533416
-2,coal,5,0.0017693637444622333
-2,come,4,0.018917832977693293
-2,community,2,0.01366199807747569
-2,company,3,0.007973036462859445
-2,concern,2,0.003187262133603172
-2,condition,4,0.0014154909955697865
-2,condition extreme,2,0.0007077454977848932
-2,condition extreme heat,2,0.0007077454977848932
-2,confirm,2,0.014409134906720415
-2,county,4,0.014219822208094953
-2,customer,4,0.0014154909955697865
-2,day,9,0.02767030456801832
-2,decade,3,0.010823400874324072
-2,demand,8,0.002830981991139573
-2,don,6,0.010148583041789894
-2,early,4,0.0014154909955697865
-2,election,4,0.01401595668298651
-2,emergency,3,0.00106161824667734
-2,energy,8,0.002830981991139573
-2,ernie,3,0.0060943715477862455
-2,event,4,0.01632563479923932
-2,expect,5,0.014264261433693862
-2,extreme,4,0.0014154909955697865
-2,extreme heat,3,0.00106161824667734
-2,face,4,0.0014154909955697865
-2,federal,3,0.009833993040175591
-2,feel,3,0.01649233069371826
-2,find,3,0.006638752902278806
-2,fire,6,0.01136568807861655
-2,formula,4,0.007615703760895986
-2,fuel,4,0.01516942660899806
-2,gas,7,0.009188897441798365
-2,general,4,0.01659603717480667
-2,generation,9,0.005927386520355385
-2,generator,4,0.0014154909955697865
-2,get,4,0.006266801076163298
-2,gleckner,4,0.0014154909955697865
-2,global,3,0.010126673182069989
-2,go,4,0.013086973025182013
-2,good,6,0.025931180080363717
-2,graham,3,0.011014908263109259
-2,grid,9,0.0031848547400320196
-2,grid operator,4,0.0014154909955697865
-2,group,3,0.009777423042256334
-2,grow,3,0.005312677441518836
-2,have,2,0.0034903180568457556
-2,hawkins,5,0.0017693637444622333
-2,hawkins say,3,0.00106161824667734
-2,health,3,0.011940686347178736
-2,heat,5,0.0017693637444622333
-2,help,2,0.002174319990974745
-2,henry,2,0.005061864127351851
-2,high,3,0.00725111227004989
-2,houdashell,2,0.00406291436519083
-2,house,2,0.005061864127351851
-2,idea,2,0.007435213425341301
-2,ignore,2,0.0007077454977848932
-2,illinois,2,0.004367237471732401
-2,illinois state,2,0.004367237471732401
-2,illinois state fire,2,0.004367237471732401
-2,immigrant,2,0.01414084090318718
-2,impact,2,0.00404183521587865
-2,import,3,0.00106161824667734
-2,include,3,0.00436440383920452
-2,increasingly,2,0.002058070357705331
-2,industry,5,0.016181798971144336
-2,invasion,2,0.011846240671199697
-2,issue,3,0.0058268621060485444
-2,jet,2,0.01522095384759034
-2,job,2,0.004163001050416807
-2,joe,4,0.0143392015355513
-2,joe biden,4,0.0143392015355513
-2,john,3,0.006532963294344563
-2,jordan,2,0.007474615128936818
-2,judge,3,0.01099221826394279
-2,know,4,0.011379675570316251
-2,korea,3,0.01163571601154924
-2,lag,3,0.004158504746501967
-2,lag ba,3,0.004158504746501967
-2,lag ba omer,3,0.004158504746501967
-2,large,5,0.011259893135506571
-2,late,3,0.013637302101833157
-2,lauber,2,0.0007077454977848932
-2,lawmaker,2,0.010285423872980337
-2,leader,2,0.008195585602756296
-2,legislator,2,0.00874427619909433
-2,life,2,0.011799683184943814
-2,like,4,0.012180414302389734
-2,long,5,0.023905739012507483
-2,look,2,0.008021578149565728
-2,major,2,0.01097275229439592
-2,make,3,0.005310493402038961
-2,man,2,0.011949277057123796
-2,mark,3,0.011436152017713532
-2,marshal,3,0.014288705306443664
-2,marshal office,2,0.004367237471732401
-2,mean,3,0.00106161824667734
-2,measure,2,0.0007077454977848932
-2,medium,2,0.00565727201607864
-2,meet,2,0.0007077454977848932
-2,meron,2,0.002772336497667978
-2,midwest,2,0.0007077454977848932
-2,million,4,0.01082657965878489
-2,minnesota,4,0.008221191571820753
-2,miso,13,0.0046003457356018065
-2,miso say,2,0.0007077454977848932
-2,monday,2,0.006053519221448525
-2,month,4,0.013227409971460482
-2,moura,2,0.0007077454977848932
-2,mr,2,0.005713741546517666
-2,narrative,2,0.0026296105587854963
-2,nation,2,0.00467772179899123
-2,nationwide,2,0.007984837026370472
-2,natural,2,0.007576054325169012
-2,natural gas,2,0.007576054325169012
-2,nature,2,0.0015861143049977623
-2,near,2,0.006145282858427827
-2,need,5,0.006300379004797316
-2,need rely,2,0.0007077454977848932
-2,nerc,5,0.0017693637444622333
-2,new,7,0.029938716249741888
-2,new york,2,0.008822878988790184
-2,news,2,0.009157565070020492
-2,north,3,0.0055033430756651885
-2,note,3,0.00106161824667734
-2,november,2,0.01048934244922516
-2,number,2,0.002058070357705331
-2,office,3,0.007814389376712784
-2,official,5,0.008458586866000244
-2,omer,4,0.005544672995335956
-2,operator,6,0.00212323649335468
-2,operator need,2,0.0007077454977848932
-2,outage,3,0.00106161824667734
-2,overturn,5,0.01826897932523074
-2,overturn roe,2,0.008066271358292586
-2,pandemic,2,0.0036694061570742907
-2,parent,2,0.003807851880447993
-2,participate,2,0.0007077454977848932
-2,pass,2,0.007086259916773849
-2,passover,2,0.002772336497667978
-2,passover shavuot,2,0.002772336497667978
-2,peace,2,0.012282801361417715
-2,peak,4,0.0014154909955697865
-2,peak demand,3,0.00106161824667734
-2,people,2,0.002999047416051352
-2,percent,2,0.0007077454977848932
-2,place,2,0.008468247467639498
-2,plan,4,0.009557228242131928
-2,plant,7,0.0024771092422471268
-2,play,3,0.003625090939934418
-2,policy,2,0.010667663224135003
-2,political,2,0.016602496391270476
-2,power,4,0.014148114159093245
-2,power ranger,3,0.011360843068712507
-2,president,7,0.022426906064915444
-2,president joe,4,0.0143392015355513
-2,president joe biden,4,0.0143392015355513
-2,presidential,2,0.00874427619909433
-2,presidential election,2,0.00874427619909433
-2,problem,3,0.00106161824667734
-2,professional,2,0.009120375991745807
-2,program,4,0.0067318112694262295
-2,project,2,0.012864915210673558
-2,property,3,0.01042550439299594
-2,rabbi,2,0.002772336497667978
-2,rabbi shimon,2,0.002772336497667978
-2,randall,2,0.00406291436519083
-2,randall county,2,0.00406291436519083
-2,ranger,4,0.017365433527300245
-2,rare,3,0.004051836857709781
-2,recently,4,0.011664932109385255
-2,red,3,0.012866481455400166
-2,region,5,0.0017693637444622333
-2,regulator,2,0.0007077454977848932
-2,regulatory,2,0.002058070357705331
-2,release,3,0.010456819368639535
-2,reliability,5,0.0017693637444622333
-2,reliability assessment,2,0.0007077454977848932
-2,relief,2,0.011113721269138918
-2,rely,3,0.00106161824667734
-2,report,6,0.007851963930252025
-2,represent,3,0.008562588455416091
-2,republican,4,0.015557282853803804
-2,republicans,3,0.009451748688714394
-2,resource,4,0.0014154909955697865
-2,response,3,0.006591429936885486
-2,result,4,0.013961236432284502
-2,right,2,0.012890538121695383
-2,risk,3,0.0023806389810312016
-2,roe,3,0.01206947597191388
-2,run,3,0.006732182762867373
-2,say,28,0.025514928455793947
-2,say miso,3,0.00106161824667734
-2,sexual,3,0.010084540196219963
-2,sexual abuse,3,0.010084540196219963
-2,social,3,0.008646052356869958
-2,solution,3,0.009844186433717839
-2,south,4,0.012993289517431943
-2,south korea,3,0.01163571601154924
-2,southern,5,0.01464253069141028
-2,spring,4,0.014995365086928688
-2,state,13,0.03815793239215513
-2,step,3,0.012357080699308295
-2,stop,3,0.005201544727326971
-2,summer,8,0.012565780716170292
-2,sunday,5,0.017663921605939763
-2,supply,5,0.007649432408571485
-2,supply chain,3,0.007048716423030483
-2,system,3,0.00106161824667734
-2,take,4,0.025103988053905884
-2,texas,13,0.04133097353204825
-2,time,6,0.020398775865724035
-2,title,3,0.010455289856684504
-2,tool,2,0.0026296105587854963
-2,trend,2,0.002058070357705331
-2,trip,2,0.017612621045367996
-2,try,2,0.00415605304648419
-2,turn,2,0.0061262986384138735
-2,tx,2,0.015151944089582557
-2,ukraine,4,0.018888416815389397
-2,ukrainian,2,0.010179549050125384
-2,un,2,0.009313580110599105
-2,unborn,2,0.007832313558072554
-2,university,2,0.009425165103874325
-2,use,3,0.007348328383708787
-2,utility,4,0.0014154909955697865
-2,video,2,0.01281614806621511
-2,vote,3,0.009037107210926393
-2,wade,2,0.008066271358292586
-2,want,3,0.00924750906347839
-2,war,4,0.028354374523624094
-2,warn,4,0.002703207604357072
