day,word,count,tfidf
21,abortion,10,0.01414398005041544
21,accord,10,0.01233612337322941
21,advocate,4,0.0067042144149632
21,america,4,0.007070171564114261
21,american,7,0.009846662952787327
21,americans,4,0.007399817512929379
21,announce,11,0.013832963749198299
21,area,9,0.010523108274928824
21,arrest,10,0.014456293942522371
21,association,4,0.0034341489312887537
21,attempt,4,0.006548799531655132
21,august,6,0.009751537551893697
21,award,6,0.010516151067889314
21,base,5,0.00584055790062017
21,beach,5,0.0016092793228215617
21,beard,4,0.006540027181216155
21,begin,4,0.00527411799482977
21,biden,4,0.006279311417943577
21,bill,5,0.007244963063194815
21,block,4,0.008648069482493994
21,board,7,0.01180515382277521
21,boca,5,0.002754861314130075
21,boca chica,5,0.002754861314130075
21,boca chica beach,4,0.0012874234582572494
21,bolster,4,0.0032251805084498597
21,border,5,0.010810788092544377
21,boy,6,0.007848775846843091
21,brand,4,0.00697122132342683
21,break,4,0.0060601742422680205
21,bring,5,0.007794125222361538
21,build,4,0.0014430480995223584
21,business,9,0.00988265085991246
21,call,7,0.011038708729164414
21,candidate,7,0.01176226034758872
21,car,8,0.004168736467205824
21,car wash,7,0.0024478038358821896
21,care,6,0.007660768657370149
21,case,6,0.010208890017460994
21,caterpillar,12,0.0037982858863864362
21,celebrate,8,0.012673888458910355
21,celebration,5,0.008810475670841908
21,center,5,0.006023295666781166
21,ceo,8,0.010290587671902302
21,chairman,5,0.007674656922984085
21,change,5,0.009692952948596338
21,chica,5,0.002754861314130075
21,chicago,6,0.0036382750604988714
21,chief,5,0.004885218772137071
21,child,7,0.00947043434715303
21,city,8,0.014750732570490591
21,claim,5,0.005842925899535852
21,clear,4,0.0028686030834675696
21,come,8,0.011309790020964739
21,commemorate,7,0.010167112732032513
21,committee,5,0.007317264132880054
21,community,9,0.00927421099369951
21,company,26,0.016162692794900863
21,company headquarters,4,0.0007386212396777307
21,complete,4,0.004994291872263376
21,condition,4,0.0066900429505066155
21,congressional,5,0.006147032301568498
21,continue,5,0.0068386912893121455
21,county,10,0.0128562204007962
21,county sheriff,4,0.0047588264404045035
21,court,16,0.018029947085519263
21,currently,4,0.005179875277927324
21,dallas,7,0.009495166702524408
21,day,14,0.016928558432645256
21,debate,6,0.005814003415326019
21,decision,9,0.007815279417991228
21,deerfield,4,0.0007386212396777307
21,department,7,0.012145753027457157
21,deputy,4,0.0061771866900351136
21,development,7,0.007004567721674513
21,director,4,0.005494938604961482
21,district,6,0.007618718649916772
21,doctor,4,0.005629267982996684
21,donald,6,0.008430756374658295
21,donald trump,6,0.008430756374658295
21,early,7,0.010331249241714347
21,education,6,0.009844544727442527
21,election,6,0.008149658125272486
21,elon,9,0.009412671630000775
21,elon musk,9,0.009412671630000775
21,employee,6,0.005355723689401754
21,end,6,0.009894502861991599
21,environmental,10,0.00896153268933949
21,event,5,0.007705291011647755
21,executive,7,0.006634652933322454
21,expect,4,0.007494454808573322
21,express,5,0.0017484313113444209
21,express car,4,0.0013987450490755367
21,express car wash,4,0.0013987450490755367
21,faa,5,0.004556640512159288
21,fall,6,0.010880276693799349
21,family,15,0.02176230795135714
21,far,4,0.006136636177097601
21,farmer,4,0.007907814476386162
21,father,6,0.005782417101177228
21,federal,12,0.01630902425809705
21,file,4,0.005430365301107713
21,financing,4,0.007037107721978242
21,florida,5,0.00636182581118287
21,follow,5,0.00832018943659386
21,fort,4,0.0073089182217917
21,freedom,5,0.007527875432055948
21,get,5,0.008314917111595498
21,give,5,0.007755106275911222
21,global,7,0.005764633425160297
21,go,4,0.005125987448280681
21,good,6,0.008090380200844157
21,government,8,0.009911159245510252
21,governor,5,0.0031824088394545626
21,groin,4,0.005155393604078382
21,group,9,0.01440208526540432
21,grow,5,0.006395982264684434
21,headquarters,12,0.0037982858863864362
21,headquarters illinois,4,0.0007386212396777307
21,heat,5,0.007229086776022389
21,help,7,0.013345753757596671
21,hernia,6,0.007723740556797046
21,hernia groin,4,0.005155393604078382
21,high,5,0.008248326815515175
21,history,4,0.007997076194215802
21,hold,4,0.005289748527549667
21,holiday,5,0.008302106453735022
21,home,5,0.007169164434398146
21,hope,8,0.010526996619613765
21,hospital,6,0.010946270095848715
21,host,7,0.010645285995918036
21,house,12,0.014316237378630529
21,houston,7,0.009129710535139175
21,idaho,5,0.007996220941887178
21,illinois,17,0.004654471695828557
21,impact,6,0.004051762399689125
21,inc,5,0.0049436779558106195
21,include,4,0.006432893686298593
21,increase,5,0.007032514163431832
21,issue,8,0.009983437605111084
21,james,5,0.00819151286763743
21,james beard,4,0.006540027181216155
21,jim,4,0.0015661595490386395
21,job,4,0.0018816698902192112
21,june,24,0.0276898463679211
21,june prnewswire,6,0.007656647562955955
21,juneteenth,10,0.014408068026231485
21,justice,5,0.007206264150789375
21,know,5,0.012315510271646563
21,large,5,0.007077116925475846
21,later,6,0.00918488235649892
21,launch,15,0.009488452634899624
21,law,10,0.014154727869584818
21,lead,10,0.016288061667498608
21,leader,5,0.003959064938190824
21,leadership,5,0.0050636392072292815
21,leave,5,0.0020709461956100886
21,life,7,0.011814980301297993
21,like,9,0.011006724704331674
21,live,6,0.010223528213919322
21,local,10,0.013649501600417998
21,location,8,0.00827770549035184
21,long,13,0.00996260015659824
21,make,6,0.011507407336981336
21,man,11,0.01653367668220254
21,mark,5,0.0072843700658065
21,market,4,0.005399791719075969
21,mayor,4,0.009452002616256528
21,medium,4,0.007670112666642468
21,meeting,8,0.015673195121709563
21,member,5,0.008711057116143112
21,million,5,0.008356021174118829
21,monday,17,0.026288845485512136
21,monday night,4,0.006851996674008691
21,month,13,0.016682804687495785
21,move,5,0.0030287050057032933
21,musk,11,0.010667419607164979
21,national,10,0.014892505700900078
21,need,4,0.00337459610644883
21,new,23,0.024311577087265793
21,news,8,0.01479397988403848
21,night,5,0.007530378700215419
21,north,4,0.006254765446024608
21,november,4,0.005888333613119899
21,observe,4,0.0063322577343878595
21,offense,5,0.004336028858422342
21,offer,4,0.0041967528390964865
21,office,5,0.004232220951169134
21,officer,6,0.011601670782114005
21,official,5,0.00673119696547839
21,old,12,0.015341047923482815
21,open,7,0.012453927973841757
21,orbital,4,0.0012874234582572494
21,order,6,0.010024493907628178
21,partnership,5,0.005909750348149154
21,party,4,0.007831772161705693
21,patent,4,0.004598755513118008
