day,word,count,tfidf
-4,accord,9,0.0118647420064378
-4,act,6,0.007037460701172938
-4,action,7,0.012392366250809618
-4,activity,4,0.002674488052827242
-4,actor,5,0.006025051357761192
-4,actually,5,0.006831351738128044
-4,affect,5,0.004876632551604932
-4,age,5,0.005745969052669199
-4,ago,10,0.010382321638080005
-4,ai,9,0.011168293438998389
-4,alaska,6,0.005796319680304732
-4,american,14,0.016290337075995913
-4,announce,11,0.009571046403003545
-4,announcement,5,0.0031328093556250527
-4,area,11,0.014193888717636206
-4,arrest,7,0.010586149138308274
-4,article,7,0.008969633735270668
-4,attack,4,0.006176495528940913
-4,authority,9,0.009347691104477723
-4,bad,4,0.004162464503530731
-4,ban,5,0.006862054530175335
-4,base,5,0.006941937530595451
-4,bay,5,0.010874706480364314
-4,begin,7,0.010909435619504965
-4,biden,9,0.012147919222230257
-4,biden travel,4,0.00449502209479007
-4,bill,5,0.006116434866510094
-4,billion,6,0.009526697445166899
-4,bird,5,0.0011310804705569352
-4,blog,4,0.0036008219277274796
-4,build,6,0.005433776202371275
-4,business,11,0.00899174650790066
-4,calif,6,0.009897050163396579
-4,california,49,0.03916447435071092
-4,call,9,0.008964884183377589
-4,campus,7,0.0028561351372906507
-4,canada,9,0.0035412893771545103
-4,case,7,0.0077620441415733625
-4,cause,7,0.006316434239606161
-4,central,8,0.009186377872122082
-4,ceo,6,0.008998174738098434
-4,change,7,0.007352735813777698
-4,charge,5,0.0058629830926946284
-4,city,10,0.014594646407689062
-4,clarkson,7,0.011872257776583815
-4,coast,6,0.010084952096213375
-4,come,11,0.013622430029733332
-4,community,11,0.011397251070359764
-4,company,28,0.025096306599304525
-4,confirm,5,0.007555430367654959
-4,content,5,0.005888191679205483
-4,continue,11,0.01560950634710928
-4,council,5,0.008437586555307765
-4,county,11,0.012686656747360973
-4,create,5,0.004803330119201005
-4,damage,5,0.005786480063704378
-4,datum,5,0.0044726929939541
-4,day,18,0.017526998883484222
-4,deal,5,0.008796738084051294
-4,death,6,0.008008046195408626
-4,describe,6,0.008501288809006469
-4,diego,5,0.007662273238900822
-4,discover,7,0.01007455434003983
-4,document,7,0.008702890136784637
-4,don,6,0.00826400054247957
-4,drive,6,0.00905630076789583
-4,effort,5,0.006543261249862407
-4,elon,5,0.006625514321809226
-4,elon musk,5,0.006625514321809226
-4,emergency,8,0.0026782647297668516
-4,emergency landing,5,0.0011310804705569352
-4,end,7,0.007367542994720473
-4,energy,9,0.009132418731790909
-4,event,7,0.007348722900319767
-4,expand,9,0.014431881331962234
-4,fall,5,0.004130376314647418
-4,family,9,0.0134493262085528
-4,fast,5,0.00722576906428613
-4,feature,5,0.005121723985133461
