day,word,count,tfidf
10,abuse,4,0.008892841351694561
10,accord,10,0.014961152569022852
10,accuse,3,0.011224407145609227
10,act,9,0.017747980460647888
10,act director,4,0.011650401552074335
10,action,4,0.000682877164104261
10,administration,5,0.010501907379981777
10,advertisement,4,0.0047211223101987915
10,alexandria,4,0.0211252149070005
10,allow,4,0.000682877164104261
10,amazon,6,0.025297111261540647
10,american,3,0.012108180470228016
10,announce,7,0.027961096177581544
10,apartment,3,0.0005121578730781958
10,attorney,27,0.01939888911759704
10,attorney general,4,0.011650401552074335
10,attorney general ken,4,0.011650401552074335
10,base,5,0.021579974761797887
10,battery,6,0.0028114735897678
10,believe,4,0.013092794211857588
10,board,7,0.018359062100274968
10,bring,3,0.01214082144128911
10,build,5,0.011078913501599537
10,bus,22,0.01241398147398995
10,call,7,0.03089943625562864
10,campus,7,0.023593442352693672
10,case,28,0.006046460939053473
10,challenge,4,0.020302050384975782
10,chance,4,0.004515407449451418
10,change,6,0.0010243157461563917
10,charge,6,0.012240390241553704
10,child,8,0.01355835596283817
10,citizenship,3,0.008561947471790964
10,citizenship immigration,3,0.008561947471790964
10,city,18,0.012624543669039087
10,civil,18,0.0030729472384691744
10,civil case,5,0.0008535964551303262
10,civil court,3,0.0005121578730781958
10,client,6,0.0010243157461563917
10,close,6,0.020629766870809644
10,come,6,0.006523443739954352
10,conditioning,3,0.0014057367948839
10,continue,4,0.006216271411175744
10,contract,3,0.0005121578730781958
10,control,5,0.01830201169439769
10,cost,5,0.0058518138793265916
10,counsel,9,0.0015364736192345872
10,country,7,0.012684544367846735
10,county,9,0.03138269350462286
10,court,38,0.03151853303542121
10,courthouse,4,0.000682877164104261
10,courts,3,0.0005121578730781958
10,create,3,0.01262929943769167
10,criminal,10,0.007069747806354977
10,criminal court,4,0.000682877164104261
10,cuccinelli,4,0.011650401552074335
10,day,10,0.02113245113450412
10,deal,4,0.007609418252626178
10,decision,5,0.004519272738007433
10,development,3,0.01979787305355379
10,didn,3,0.0005121578730781958
10,diesel,3,0.0014057367948839
10,dinwiddie,4,0.015673391699454045
10,dinwiddie county,3,0.011671933866495138
10,director,8,0.015675830551583936
10,disability,3,0.0005121578730781958
10,disciplinary,4,0.000682877164104261
10,discipline,3,0.0005121578730781958
10,district,9,0.007012194818469197
10,dozen,5,0.006200132989466032
10,education,5,0.009633857970663469
10,election,7,0.023418807339316443
10,electric,6,0.0028114735897678
10,electric battery,4,0.0018743157265118664
10,end,5,0.012273723158536776
10,equal,4,0.000682877164104261
10,equal justice,4,0.000682877164104261
10,equal justice work,4,0.000682877164104261
10,evict,5,0.0008535964551303262
10,eviction,35,0.005975175185912283
10,eviction case,5,0.0008535964551303262
10,eviction court,4,0.000682877164104261
10,eviction process,3,0.0005121578730781958
10,executive,3,0.006594970767916232
10,expand,3,0.0005121578730781958
10,expert,3,0.0037680398977602064
10,face,7,0.0049346006787911005
10,face eviction,4,0.000682877164104261
10,fact,4,0.006880673219651515
10,fair,4,0.0048876324601500485
10,family,5,0.005576002621191028
10,far,4,0.016662898872555593
10,federal,4,0.01522020275868997
10,fee,3,0.0005121578730781958
10,fellow,3,0.0005121578730781958
10,fight,3,0.004992259682162289
10,follow,3,0.00634565619942623
10,fox,3,0.009597117281373186
10,fuel,4,0.0018743157265118664
10,future,3,0.011446697022055075
10,gang,5,0.0008535964551303262
10,gang injunction,3,0.0005121578730781958
10,general,7,0.014138150219974199
10,general ken,4,0.011650401552074335
10,general ken cuccinelli,4,0.011650401552074335
10,get,6,0.027868345324145696
10,give,4,0.006212396124676954
10,good,6,0.01042252610107196
10,graduate,3,0.017648434430067094
10,great,3,0.01504954741608922
10,ground,3,0.017155016427702043
10,group,3,0.016187932179049614
10,guarantee,3,0.0005121578730781958
10,guardianship,6,0.0010243157461563917
10,gun,4,0.023048854852730873
10,hall,3,0.006221217991147275
10,hampton,3,0.015169966824212814
10,hand,3,0.0005121578730781958
10,handful,3,0.005646909575903214
10,happen,3,0.009644833353847545
10,hard,4,0.010263216770961257
10,hardiman,6,0.0010243157461563917
10,headquarters,4,0.013449829561721345
10,hearing,4,0.000682877164104261
10,help,11,0.01419528711695329
10,high,6,0.015288316613247926
10,high school,3,0.016394827647906472
10,hold,3,0.0023373982728230663
10,home,4,0.0039070795883151335
10,homeless,3,0.007036540138436771
10,house,3,0.01334087108061157
10,housing,3,0.0005121578730781958
10,huckin,3,0.0005121578730781958
10,hybrid,10,0.004685789316279666
10,hybrid bus,9,0.004217210384651699
10,immigration,7,0.022018033619069743
10,important,4,0.008629471577280985
10,income,5,0.0008535964551303262
10,injunction,7,0.0011950350371824569
10,innovation,4,0.015164797132873956
10,innovation campus,4,0.015164797132873956
10,interest,4,0.0039070795883151335
10,invest,3,0.005440473503485763
10,involve,3,0.004992259682162289
10,issue,4,0.01119888125174392
10,job,4,0.008366978954301942
10,john,4,0.000682877164104261
10,john marshall,3,0.0005121578730781958
10,judge,7,0.0011950350371824569
10,june,5,0.01894899164588593
10,justice,9,0.017801132657199473
10,justice work,4,0.000682877164104261
10,ken,4,0.011650401552074335
10,ken cuccinelli,4,0.011650401552074335
10,kill,5,0.019060655048354306
10,kill people,3,0.013116558717239622
10,know,8,0.006866738217369356
10,landlord,18,0.0030729472384691744
10,late,4,0.005437255948842563
10,law,9,0.003758536822951827
10,lawmaker,4,0.000682877164104261
10,lawsuit,3,0.0005121578730781958
10,lawyer,11,0.0018779122012867178
10,lead,4,0.010941970168586095
10,leave,3,0.004312505448236304
10,legal,15,0.0025607893653909787
10,legal representation,7,0.0011950350371824569
10,letter,4,0.0029809177847583313
10,life,7,0.01319843528838213
10,like,6,0.01643926930398742
10,load,4,0.001436137952438455
10,local,4,0.015209102784249105
10,long,7,0.014079012668086914
10,loupassi,5,0.0008535964551303262
10,low,8,0.007685271390472929
10,low income,5,0.0008535964551303262
10,make,3,0.005014652975084213
10,man,3,0.015480245517444462
10,marshall,3,0.0005121578730781958
10,marshall courts,3,0.0005121578730781958
10,matter,4,0.000682877164104261
10,member,7,0.01818113302054598
10,mile,5,0.014591726939056544
10,million,7,0.013214825101657113
10,mississippi,6,0.0010243157461563917
10,monday,9,0.03439773619198764
10,money,4,0.000682877164104261
10,month,4,0.0029809177847583313
10,name,5,0.009718315625051738
10,need,5,0.004033508762041768
10,new,12,0.033076301387830145
10,northern,5,0.020096399237874294
10,northern virginia,5,0.020096399237874294
10,number,4,0.005905265589205389
10,official,5,0.01654039386636072
10,order,6,0.0017471855677158533
10,past,6,0.0063556567971047315
10,pay,10,0.0017071929102606524
10,pay rent,4,0.000682877164104261
10,people,13,0.024284914740207133
10,percent,6,0.0010243157461563917
10,perez,4,0.0018743157265118664
10,photo,4,0.02025067908763724
10,place,4,0.000682877164104261
10,plan,4,0.010708330411317558
10,plante,3,0.0014057367948839
10,police,3,0.015255125229463682
10,policy,4,0.008966692197242313
10,potomac,6,0.018417487073060422
10,potomac yard,6,0.018417487073060422
10,power,3,0.005274342567477829
10,practice,3,0.005281863820338693
10,present,4,0.000682877164104261
10,primary,5,0.021726857479841866
10,problem,4,0.0071964159924874475
10,proceeding,3,0.0005121578730781958
10,process,6,0.0010243157461563917
10,program,8,0.010310809039558586
10,provide,7,0.008708271348578253
10,public,10,0.019390849879163636
10,publishing,3,0.009984050614572217
10,purchase,5,0.002342894658139833
10,race,4,0.015979101889941495
10,reason,4,0.00761037242607276
10,receive,5,0.0008535964551303262
10,receive suspension,3,0.0005121578730781958
10,record,4,0.008619001561378648
10,rent,9,0.0015364736192345872
10,rent time,3,0.0005121578730781958
10,renter,5,0.0008535964551303262
10,report,6,0.012224323899090147
10,represent,9,0.003270541118655261
10,represent landlord,3,0.0005121578730781958
10,representation,10,0.0017071929102606524
10,republican,3,0.01710395315780589
10,resident,4,0.0084097846903297
10,result,3,0.000737918996877317
10,richmond,14,0.013731929233556171
10,right,21,0.00998349171177982
10,right attorney,4,0.000682877164104261
10,right counsel,4,0.000682877164104261
10,rise,3,0.008694251737757211
10,road,3,0.014309922449363341
10,route,3,0.009385426576653037
10,rule,5,0.0008535964551303262
10,run,5,0.006403566315525826
10,say,31,0.024038094988630382
10,school,24,0.04668912159889729
10,school disciplinary,3,0.0005121578730781958
10,school district,3,0.0005121578730781958
10,senate,3,0.01278007627930829
10,send,4,0.003321072931010911
10,service,5,0.006893692080196626
10,services,3,0.01170177672565224
10,set,3,0.022200026802197508
