day,word,count,tfidf
31,action,12,0.009352828744842185
31,administration,19,0.020239291213497042
31,agency,8,0.007767324639799557
31,ai,9,0.009238373704661096
31,air,8,0.009394399530347345
31,aircraft,7,0.007876377001098276
31,america,11,0.011354772229044654
31,american,15,0.013209488546032622
31,angeles,21,0.018854606760771064
31,announce,17,0.01835326778043059
31,antonio,13,0.0004548249494898963
31,antonio texas,11,0.00038485188033760454
31,ap,9,0.013000367729323146
31,area,7,0.006198017279252552
31,army,28,0.006165081667565638
31,army pfc,16,0.0005597845532183338
31,army pfc arthur,16,0.0005597845532183338
31,arrest,8,0.010527267796618403
31,arrive,9,0.0013793119459558525
31,arrive horse,8,0.0002798922766091669
31,arrive horse draw,8,0.0002798922766091669
31,arthur,16,0.0005597845532183338
31,arthur clifton,16,0.0005597845532183338
31,arthur clifton burial,6,0.0002099192074568752
31,arthur clifton fort,6,0.0002099192074568752
31,austen,6,0.001338948205734456
31,average,11,0.0018225925873669516
31,base,7,0.010846145687400324
31,battle,7,0.007374553658453127
31,bill,8,0.0069055820891662035
31,board,9,0.005944965712747635
31,book,15,0.010286380505965802
31,bring,7,0.0067073336498221035
31,burial,14,0.0004898114840660422
31,burial service,13,0.0004548249494898963
31,burial service fort,8,0.0002798922766091669
31,business,11,0.011911948586652248
31,caisson,8,0.0002798922766091669
31,calif,9,0.012092786753133158
31,california,60,0.04248205826547331
31,call,9,0.010560183196095422
31,canada,32,0.018117838541163722
31,canada mexico,13,0.007742536077683752
31,canada mexico china,8,0.006228131720997
31,canadian,8,0.008318512220400202
31,carry,9,0.004906783153610784
31,case,6,0.009985634079645311
31,casket,15,0.000524798018642188
31,casket army,9,0.0003148788111853128
31,casket army pfc,9,0.0003148788111853128
31,cemetery,17,0.0005947710877944797
31,cemetery friday,15,0.000524798018642188
31,cemetery friday jan,15,0.000524798018642188
31,cent,8,0.008312298091293515
31,center,10,0.008753468754374332
31,chevron,6,0.004175298489335098
31,child,6,0.00833031928178735
31,china,14,0.008433448985852776
31,city,18,0.02271562402039172
31,claim,7,0.009948307944873384
31,clifton,25,0.0008746633644036467
31,clifton burial,7,0.0002449057420330211
31,clifton burial service,6,0.0002099192074568752
31,clifton fort,6,0.0002099192074568752
31,clifton fort sam,6,0.0002099192074568752
31,come,24,0.016242527624622104
31,community,9,0.011111600819689262
31,company,14,0.012146901683941145
31,concern,9,0.008295032026828384
31,content,8,0.003928160992365943
31,cost,6,0.005933437817439035
31,country,9,0.00850779846801939
31,county,17,0.020877116609045173
31,create,8,0.007554011134652958
31,critical,7,0.006114656783554974
31,datum,7,0.004151064935701366
31,day,16,0.017219798281905493
31,department,8,0.009797893281090014
31,development,7,0.007365419121352565
31,die,6,0.0019061071535073316
31,district,12,0.011711877802962027
31,donald,47,0.02992517988455024
31,donald trump,47,0.02992517988455024
31,draw,8,0.0002798922766091669
31,draw caisson,8,0.0002798922766091669
31,drone,6,0.006076433839187804
31,dry,8,0.004392055655405923
31,early,13,0.007684181556039596
31,economic,6,0.004735929619504176
31,effect,7,0.00748084891332425
31,effort,9,0.011177682149739448
31,end,6,0.008713183197275348
31,energy,9,0.0049725563526484195
31,enforcement,7,0.007225787070455807
31,event,7,0.0035738446170234376
31,executive,8,0.006203811278198667
31,executive order,7,0.005352050626928935
31,expect,6,0.006402246489445998
31,expert,7,0.010173001969951821
31,face,6,0.008608761389840475
31,family,15,0.014250810922533885
31,farm,8,0.007489610864759795
31,feature,6,0.008831887924313126
31,feb,6,0.008156748015683257
31,february,13,0.01040529997888514
31,federal,21,0.019623467822584558
31,fight,16,0.01066753582111529
31,file,8,0.007397154761522087
31,film,7,0.007349520299740967
31,find,9,0.007826801712127858
31,fire,28,0.031768910821661375
31,firefighter,9,0.011728128459894127
31,follow,8,0.008344563539218848
31,force,7,0.007767230884937457
31,fort,18,0.002460988744215138
31,fort sam,16,0.0005597845532183338
31,fort sam houston,16,0.0005597845532183338
31,francisco,10,0.008216747716571214
31,friday,42,0.026902679721269165
31,friday jan,18,0.003923198103563018
31,friday jan san,10,0.0003498653457614587
31,global,8,0.006364704181238745
31,go,13,0.013386856876950393
31,good,28,0.016472524115265036
31,good import,6,0.0034013257512613684
31,government,8,0.010410701407486466
31,grow,7,0.009016165679376223
31,guadalupe,6,0.0024452790824499256
31,guard,10,0.0003498653457614587
31,gulf,8,0.006565539879789155
31,help,15,0.015432348707781186
31,high,6,0.006801381403752461
31,home,16,0.017165698250199316
31,honor,13,0.004998002155492304
31,horse,9,0.0028020746867704004
31,horse draw,8,0.0002798922766091669
31,horse draw caisson,8,0.0002798922766091669
31,house,13,0.010377674638583382
31,houston,16,0.0005597845532183338
31,houston national,16,0.0005597845532183338
31,houston national cemetery,16,0.0005597845532183338
31,illegal,6,0.0061450781979956225
31,immigrant,10,0.011364976990438189
31,immigration,8,0.00987069549209327
31,impact,12,0.008416708801862233
31,implement,8,0.0038884825786759244
31,import,18,0.011905998449769271
31,import canada,6,0.0048485720909912
31,impose,16,0.012087719204537821
31,inch,10,0.0016569023521517741
31,include,12,0.010063285324525047
31,increase,7,0.006418120574037345
31,issue,8,0.010000402782704927
31,jan,26,0.013560512607529716
31,jan san,10,0.0003498653457614587
31,jan san antonio,10,0.0003498653457614587
31,jane,6,0.001338948205734456
31,jane austen,6,0.001338948205734456
31,january,10,0.00854710368841409
31,know,10,0.007380559309409783
31,lake,6,0.0055345439863807
31,large,14,0.01308111119627522
31,late,16,0.01604651652204773
31,later,7,0.002801455573896992
31,launch,6,0.0074038647702148715
31,law,10,0.008791191734709864
31,lead,10,0.008885079041892785
31,legal,9,0.011776910334121761
31,like,8,0.010448446722561698
31,little,7,0.005433813662532144
31,live,8,0.009530142194419939
31,local,8,0.008545194290964642
31,long,13,0.01801478028311798
31,los,21,0.018854606760771064
31,los angeles,21,0.018854606760771064
31,man,15,0.018994200467318277
31,mayor,6,0.006335574967765206
31,medium,8,0.00817350043396262
31,member,16,0.006120860226795456
31,mexico,24,0.012975659810512675
31,mexico canada,7,0.0048767003822512015
31,mexico china,8,0.006228131720997
31,military,11,0.005315476465424932
31,million,9,0.011160688632142271
31,minister,6,0.0054182028139210725
31,miss,7,0.001384633322434108
31,month,18,0.012676461561531911
31,national,26,0.009383657572817871
31,national cemetery,16,0.0005597845532183338
31,national cemetery friday,15,0.000524798018642188
31,nearly,10,0.007940768031353738
31,new,46,0.03759197312436997
31,new tariff,10,0.007326312036416034
31,news,15,0.016512473265933324
31,night,7,0.01018521322857401
31,office,9,0.01217927175557858
31,official,16,0.014712219962511076
31,oil,8,0.006196138522600427
31,old,15,0.013664813129921691
31,order,23,0.01575153906405545
31,parent,6,0.004717157121204835
31,partner,7,0.005952233584141451
31,pay,8,0.008649998320566331
31,people,7,0.009147917581344098
31,percent,8,0.008719727060880216
31,pfc,16,0.0005597845532183338
31,pfc arthur,16,0.0005597845532183338
31,pfc arthur clifton,16,0.0005597845532183338
31,plan,13,0.014465739916967837
31,police,7,0.00756752080576101
31,policy,18,0.013344720173810136
31,post,7,0.007910835827336022
31,president,58,0.031855119024209524
31,president donald,35,0.023062618681445754
31,president donald trump,35,0.023062618681445754
31,president trump,8,0.0058254068319133255
31,press,6,0.006284120364911719
31,price,10,0.007961497214199257
31,prison,6,0.00891541090640852
31,provide,8,0.007493720476478769
31,public,11,0.007949696846687967
31,rare,6,0.001338948205734456
31,recent,10,0.011143528346553714
31,release,10,0.010550630277278109
31,relief,10,0.010554690689182496
31,report,20,0.012094246422456932
31,require,7,0.00572481761839872
31,reservoir,6,0.0016556440526251503
31,return,6,0.00935106290850897
31,right,9,0.005105615966716351
31,river,7,0.008871861445468355
31,rocklin,6,0.0016925569278278506
31,run,8,0.01160991707187975
31,sam,16,0.0005597845532183338
31,sam houston,16,0.0005597845532183338
31,sam houston national,16,0.0005597845532183338
31,san,33,0.02050604005109685
31,san antonio,13,0.0004548249494898963
31,san antonio texas,11,0.00038485188033760454
31,san francisco,10,0.008216747716571214
31,saturday,27,0.02291560080404035
31,say,31,0.026390226800821703
31,school,21,0.016004364746477547
31,see,8,0.006143863060246271
31,send,8,0.00880267085938169
31,service,18,0.006671728991591349
31,service fort,8,0.0002798922766091669
31,service fort sam,8,0.0002798922766091669
31,set,13,0.011247954253539458
31,snow,14,0.006389495857652656
31,snowpack,6,0.0018905035245469768
31,south,6,0.007357198840078523
31,southern,14,0.011331834502822208
31,southern california,11,0.009445832313148933
31,spark,6,0.005975947861457258
31,spend,7,0.008867559262345167
31,star,7,0.007535932871648985
31,start,16,0.01656261352574175
31,state,34,0.022028494438797345
31,states,13,0.012825133218810028
31,storm,11,0.0051928023913577264
31,student,13,0.011303091446147514
31,support,11,0.00931149163196202
31,talk,9,0.006472082540520937
31,tariff,51,0.027822274048299935
31,tariff good,10,0.0059761792954328005
31,tariff import,6,0.0052573267915275775
31,tech,8,0.006833554141933288
31,tell,9,0.008554441625097373
31,term,7,0.008738826354687871
31,texas,18,0.009314096321976552
31,think,6,0.0059086529905924435
31,thousand,6,0.010220108675297088
31,threat,6,0.005132134684116352
31,thursday,6,0.006741511150446003
31,time,19,0.015741098218434474
31,today,11,0.010841210377660095
31,trade,7,0.00508543412656994
31,trading,6,0.004100761246693661
