day,word,count,tfidf
-4,ability,3,0.006676563910200001
-4,accept,2,0.008004815919132697
-4,accord,7,0.011246637836561891
-4,action,3,0.0044392597268425055
-4,administration,11,0.022159798782491764
-4,adviser,3,0.006195229266111327
-4,affect,4,0.007325008362397535
-4,american,8,0.017245916096572982
-4,amid,3,0.0070122082142964875
-4,angeles,5,0.010212319847228172
-4,announce,4,0.008731235968774832
-4,area,3,0.006970202786773225
-4,arizona,2,0.0025462556547672685
-4,article,3,0.008278176741848412
-4,artificial,2,0.004114478368488623
-4,attorney,4,0.009123643103664918
-4,average,3,0.006215033923913881
-4,away,3,0.007725020713621121
-4,bad,5,0.011062729614717663
-4,base,4,0.008429540311242876
-4,begin,4,0.008844573135325494
-4,berner,4,0.003349211206315454
-4,biden,4,0.010172121273303629
-4,biden administration,3,0.007146791783757704
-4,big,4,0.009107847592950217
-4,blake,3,0.0025119084047365904
-4,blue,3,0.005886283606634041
-4,board,2,0.0040290959233350455
-4,boost,2,0.0062264936608617035
-4,border,5,0.007115398266081093
-4,brand,3,0.008933735420525314
-4,brief,2,0.003065284805539785
-4,browser,2,0.00790083132500094
-4,browser support,2,0.00790083132500094
-4,browser support audio,2,0.00790083132500094
-4,business,6,0.015843801616812068
-4,bye,2,0.00411983732684613
-4,california,34,0.056004482805036414
-4,california grow,2,0.005826035025212238
-4,call,5,0.0099059208390725
-4,canada,4,0.007899254788231863
-4,canadian,2,0.0043019306390224285
-4,car,4,0.011786425772977546
-4,care,2,0.008725420671392752
-4,carol,2,0.0062886236028572955
-4,case,2,0.007509149245383083
-4,cast,2,0.005594139577192556
-4,cast member,2,0.005594139577192556
-4,cdc,2,0.005439797434502186
-4,center,2,0.0075431006711296645
-4,ceo,2,0.006383371509540277
-4,change,5,0.01696482363815159
-4,chen,2,0.003644356054672457
-4,chipotle,2,0.0027549804161915935
-4,christmas,7,0.013939021193590063
-4,christmas day,3,0.006135599043873768
-4,citizen,2,0.006268013024882846
-4,city,4,0.00985644424623355
-4,class,4,0.008511696943470069
-4,clean,3,0.006014813891553382
-4,coast,3,0.007899822493407675
-4,collapse,3,0.005020048251674816
-4,come,10,0.022822058969125893
-4,comment,3,0.007394516934697469
-4,community,4,0.008804476495361152
-4,complaint,4,0.00996855097067103
-4,continue,5,0.009863591360827744
-4,country,6,0.0164998697493319
-4,county,6,0.015945964709263797
-4,crack,4,0.008684209265006751
-4,crime,5,0.010501521458938004
-4,crisis,3,0.00893233009391256
-4,cruz,4,0.007617853971114161
-4,culture,3,0.007231474323993186
-4,day,13,0.024670213109031038
-4,debate,3,0.008707732458964394
