day,word,count,tfidf
14,accord,22,0.011215278391235782
14,add,12,0.006019360986724264
14,address,12,0.006762853803924288
14,administration,24,0.009940795119702025
14,affect,23,0.010084531061267141
14,agency,16,0.007934216751656885
14,aid,13,0.007149358253997052
14,air,16,0.003970385243352941
14,altadena,10,0.00764606993877192
14,american,24,0.011683716620825851
14,amid,11,0.007162305138820727
14,angeles,180,0.04753265646069518
14,angeles area,21,0.009572398654079885
14,angeles county,12,0.005475183704115497
14,angeles fire,19,0.010034246687237765
14,angeles wildfire,25,0.014479797832511184
14,announce,26,0.010643411359284035
14,ap,11,0.0059306605281283275
14,area,46,0.01693231664595689
14,ask,10,0.005590053907997565
14,attorney,16,0.007437199918637473
14,authority,13,0.007828803441699736
14,away,11,0.007422139327828226
14,ban,15,0.005835910509233613
14,base,19,0.011085543257172516
14,bass,12,0.005667450132393524
14,battle,27,0.012736776201502698
14,begin,10,0.0057801986131470464
14,biden,23,0.010155138015216487
14,billion,16,0.008132462694076189
14,blaze,19,0.009439590143238025
14,board,10,0.005534631497133684
14,bring,16,0.009727909770378533
14,burn,32,0.012749694490915451
14,business,18,0.010115346475544159
14,calif,15,0.00787020307810867
14,california,219,0.05620459935715767
14,california gov,11,0.004626715819070896
14,california gov gavin,11,0.004626715819070896
14,california wildfire,21,0.011540180980342074
14,call,27,0.01590429808366584
14,case,13,0.0037503404031020674
14,cause,21,0.008628687124989806
14,center,11,0.006557668675201608
14,central,10,0.005705697346444731
14,challenge,12,0.0050590522334402685
14,change,17,0.010180533182955469
14,city,40,0.017648445770639388
14,claim,27,0.011507149469738884
14,come,23,0.011400775883714511
14,community,25,0.0100794918172295
14,company,32,0.013976355928252986
14,concern,10,0.0036048872076181082
14,condition,15,0.007467927940618015
14,confirmation,15,0.007331647678554749
14,confirmation hearing,12,0.00618370226809495
14,continue,48,0.019592420680870803
14,country,18,0.00807624105085119
14,county,39,0.014516047015819426
14,court,26,0.010272613656576533
14,cover,10,0.005424569078024784
14,create,12,0.006629006634838415
14,crisis,14,0.007357776131078704
14,cross,10,0.0059432552628332766
14,damage,15,0.006781524767487487
14,day,31,0.013642159547718007
14,deal,16,0.007177737299611101
14,decision,13,0.0050574021092376804
14,democrat,11,0.006620801258399614
14,department,20,0.009380259062661272
14,destroy,17,0.00839949002190226
14,devastate,13,0.007683760450361748
14,devastating,26,0.012574945198117637
14,devastating wildfire,14,0.007811286383295665
14,disaster,33,0.012850047605746909
14,displace,12,0.006509364344558654
14,district,19,0.00810174705567352
14,don,10,0.00553920035538675
14,donald,40,0.016043365956589315
14,donald trump,39,0.015586774071695892
14,drug,16,0.007128471897467263
14,dye,14,0.0055932094752637615
14,effort,24,0.009281695942443251
14,elect,31,0.01188268274252476
14,elect donald,23,0.009252821280324982
14,elect donald trump,23,0.009252821280324982
14,election,12,0.0038576161443538244
14,end,10,0.005379874260428379
14,event,14,0.005913644522150133
14,expect,12,0.007110610725175439
14,expert,12,0.006592138047353251
14,face,26,0.01066521852989157
14,fact,10,0.003911163953012689
14,family,17,0.008687687290889125
14,federal,23,0.01139126151015392
14,fight,13,0.007829427328203473
14,file,14,0.005163037447564711
14,find,13,0.00566031768766517
14,fire,176,0.046226527216235325
14,fire department,11,0.005719758298081819
14,firefighter,31,0.014635880470813512
14,flame,10,0.004784371088766345
14,florida,11,0.0031461733104550973
14,focus,11,0.007190627947961239
14,follow,13,0.005849437953980984
14,food,28,0.009868643232419752
14,force,11,0.006468324122635656
14,fund,14,0.005678864253954849
14,gavin,28,0.009910343711455712
14,gavin newsom,28,0.009910343711455712
14,general,11,0.005812480490416414
14,get,12,0.007005870605414312
14,give,13,0.006181240982822472
14,go,21,0.006106597768156508
14,gov,14,0.005458042381443437
14,gov gavin,14,0.005458042381443437
14,gov gavin newsom,14,0.005458042381443437
14,government,18,0.008674832630941808
14,governor,22,0.010587603563711726
14,governor gavin,11,0.004667168970538107
14,governor gavin newsom,11,0.004667168970538107
14,group,24,0.00949640264886686
14,happen,14,0.006848004655790557
14,health,18,0.007006043010478708
14,hear,10,0.005608417426214155
14,hearing,17,0.008192535801852925
14,help,45,0.019261838620494413
14,high,24,0.012826700219864073
14,history,11,0.006546003926739515
14,hold,11,0.005402398166230443
14,hollywood,12,0.006197491739735799
14,home,52,0.022673153919175352
14,house,14,0.008893537232089839
14,human,12,0.0067401226651102025
14,impact,36,0.011238373181990948
14,include,32,0.013717998707617855
14,increase,10,0.004755839305258852
14,information,10,0.006142682536060254
14,insurance,20,0.005733548717481222
14,international,13,0.006406967491559501
14,issue,23,0.008596402372079629
14,jan,29,0.01820458131013065
14,january,23,0.011929662591811985
14,joe,10,0.005465975638061301
14,karen,11,0.005343683663657039
14,karen bass,11,0.005343683663657039
14,key,11,0.006469996868836121
14,know,36,0.011960497832070881
14,la,20,0.013497688640471026
14,large,13,0.0064547211753903655
14,late,11,0.007193038620109914
14,law,17,0.010167930885083038
14,lawsuit,13,0.006609824722036045
14,lead,16,0.007374719149975899
14,leader,14,0.0088363062622099
14,leadership,10,0.005898970207578463
14,leave,18,0.009513106986677294
14,legal,14,0.005605715254493446
14,let,10,0.003864544002513871
14,life,21,0.010059779048392253
14,like,32,0.01252249205718374
14,link,11,0.005152533872595022
14,live,12,0.007461404567228498
14,local,22,0.009595059812594675
14,long,15,0.008570738851273709
14,look,12,0.00468634058381133
14,los,182,0.04830784351582516
14,los angeles,180,0.04753265646069518
14,los angeles area,21,0.009572398654079885
14,los angeles county,12,0.005475183704115497
14,los angeles fire,19,0.010034246687237765
14,los angeles wildfire,25,0.014479797832511184
14,lose,12,0.00602604870126824
14,make,10,0.005839328575361657
14,man,11,0.009789147276796325
14,mark,12,0.006794349355830789
14,market,13,0.006778543036444244
14,mayor,14,0.006418932559192658
14,medium,20,0.011715644268918
14,meghan,12,0.005487061247010942
14,member,18,0.008143589495472106
14,million,23,0.011336414111555974
14,monday,14,0.007537716392555058
14,money,16,0.00424332582770647
14,month,16,0.008949208958607877
14,multiple,12,0.00795916033098236
14,national,22,0.009672022875383662
14,natural,10,0.003595758145671947
14,need,22,0.009852410431966989
14,new,53,0.02439018124637865
14,news,33,0.01410430232987464
14,newsom,33,0.011804727862955788
14,nominee,11,0.005792184179898811
14,offer,12,0.006779958386772877
14,office,23,0.01074208388393308
14,official,18,0.008618057449176477
14,ongoing,14,0.00797475405825118
14,online,11,0.005762153520701194
14,operation,12,0.006326461800831335
14,order,11,0.0049069798940434665
14,pacific,12,0.006082936980654444
14,pacific palisades,12,0.006082936980654444
14,palisades,30,0.013579786237082728
14,palisades fire,15,0.008411489035971225
14,pay,11,0.004882931433586602
14,people,48,0.01579354433777516
14,plan,13,0.007865547050648358
14,policy,17,0.008695994062843267
14,potential,12,0.005287026134611188
14,power,11,0.005596201761550523
14,president,61,0.022349313018450105
14,president elect,29,0.011266675323108861
14,president elect donald,23,0.009252821280324982
14,product,11,0.005908743763880321
14,property,16,0.005398739909855592
14,provide,13,0.006476039880778725
14,public,14,0.005958554754920157
14,question,17,0.007985745112327667
14,rage,25,0.011916617977609574
14,raise,13,0.004050310252567317
14,ravage,12,0.0072759138174804516
14,recent,16,0.007247634668210216
14,recently,10,0.007329572572391931
14,recovery,14,0.0061844827504396495
14,red,32,0.011660422534847382
14,region,13,0.008142367682414126
14,release,12,0.0059375160979307645
14,relief,23,0.009267930552352931
14,remain,11,0.004405083009123243
14,report,17,0.00797934256158654
14,resident,33,0.01388566714754296
14,resource,11,0.004797731844240438
14,response,16,0.006251225957513678
14,right,14,0.006970263371602299
14,risk,15,0.006536146824003152
14,role,12,0.006551495951425372
14,safety,12,0.00525697720067843
14,san,14,0.007212010884170525
14,say,52,0.01985897137129107
14,school,24,0.010541700618382338
14,see,23,0.009692725968492747
14,senate,12,0.006217463033187818
14,send,16,0.008554150126855665
14,service,19,0.009067566683257668
14,set,11,0.006007449011103786
14,sexual,11,0.005560623500163676
14,share,16,0.00833800490624255
14,sign,11,0.004733213451122289
14,significant,13,0.006298785250478928
14,situation,11,0.003980850922615882
14,smoke,13,0.003813432942255165
14,social,11,0.005952329682228999
14,social medium,11,0.005952329682228999
14,southern,47,0.019340113801241038
14,southern california,42,0.01772181661584574
14,star,11,0.006856365411564701
14,start,12,0.005982463172236641
14,state,57,0.02200898693589298
14,states,13,0.006937583787387595
14,story,16,0.011106084699060931
14,student,21,0.008396015522009746
14,support,32,0.012921839432940709
14,take,20,0.008219313388917614
14,talk,11,0.005731055429783107
14,tax,11,0.005935891926437174
14,team,19,0.008363117461057721
14,tell,16,0.007960165055843252
14,thing,10,0.005974964759150916
14,think,10,0.0035111727845218692
14,thousand,20,0.009880859753782792
14,threat,13,0.005735074336098215
14,time,42,0.018830756883067755
14,today,13,0.00392518627466128
14,tornado,12,0.0027249217817952916
14,trump,54,0.021252528590461013
14,tuesday,34,0.01803551712455635
14,united,14,0.006931952302325012
14,united states,13,0.006937583787387595
14,university,20,0.010629699000656493
14,use,13,0.004524382028065047
14,ve,10,0.00220047281888068
14,victim,29,0.01492568702956441
14,want,13,0.006068008500878846
14,warning,12,0.005236599693835608
14,washington,13,0.007791293813548976
14,watch,11,0.004400732146698677
14,way,22,0.009349741773936443
14,weather,14,0.005195434042192727
14,wednesday,28,0.013264604254737229
14,week,37,0.0169813699576888
14,wildfire,203,0.05391792807969382
14,wildfire continue,16,0.008973511542689147
14,wildfire los,10,0.004898077842363255
14,wildfire los angeles,10,0.004898077842363255
14,wildfire rage,11,0.005476476524736586
14,win,14,0.008004171252843039
14,wind,28,0.014422409413333297
14,work,20,0.010334912578220862
14,world,19,0.009617543785280258
14,year,42,0.019735121504317707
