day,word,count,tfidf
14,accord,8,0.011567205697663908
14,action,7,0.007106035454928647
14,activist,6,0.007982915032545154
14,add,5,0.003954199953961823
14,address,4,0.0058468417330657056
14,age,5,0.006713719442771226
14,ago,8,0.008595436857307626
14,agui,4,0.0014157918082260562
14,agui iga,4,0.0014157918082260562
14,airport,5,0.006439341153776451
14,america,5,0.005816669250456211
14,american,17,0.016160343101739135
14,angeles,4,0.005540943605865361
14,announce,5,0.009713024294861386
14,answer,4,0.0060900251778272935
14,appear,4,0.002933150610732148
14,art,8,0.00790900504627675
14,article,4,0.00680575420479714
14,artist,12,0.011005061465374492
14,ask,6,0.004082282824874658
14,attack,8,0.011966139336411535
14,attorney,8,0.007639180260093161
14,attorney general,7,0.007148103024900406
14,attorney general letitia,5,0.0045665101153349276
14,authority,4,0.007075142493716001
14,avenue,4,0.010764621866907492
14,away,7,0.0094802098344946
14,baby,5,0.005827083327960696
14,base,10,0.010638783330836796
14,begin,8,0.008334650909212381
14,biden,5,0.009313182665925634
14,board,5,0.008896898003490555
14,book,7,0.011100399434572628
14,boston,4,0.004012892925803233
14,bring,7,0.004674924221333899
14,business,12,0.010959828835241568
14,california,10,0.010554264129353464
14,call,7,0.008832292183613808
14,capital,5,0.004705493495359484
14,care,5,0.007136614394023284
14,case,6,0.009194860921037185
14,center,7,0.011831066464614078
14,century,5,0.005463078613446844
14,ceo,6,0.01040834674768384
14,character,5,0.007943022613687964
14,charge,6,0.00843924745700667
14,child,8,0.010146409882548066
14,china,5,0.006171068331078922
14,city,21,0.022273912455271088
14,co,5,0.008715285356207421
14,college,5,0.006546473410254066
14,come,8,0.013247898857805127
14,company,11,0.01288695442169988
14,consider,4,0.009071595356214362
14,country,10,0.009052616444501012
14,county,9,0.015236505311781801
14,court,10,0.009535153440747656
14,cover,5,0.007592685801016524
14,create,4,0.008917563218293024
14,criminal,5,0.004766019254037904
14,crisis,5,0.007128326637198686
14,day,19,0.017028108974286645
14,defense,5,0.007077721117964471
14,department,9,0.011511607875989146
14,depp,5,0.004879304161180971
14,different,5,0.004589348215333732
14,donald,9,0.008760444861990886
14,donald trump,9,0.008760444861990886
14,early,12,0.013166301872921537
14,effort,5,0.008941411289738466
14,election,7,0.00931089724482568
14,enter,4,0.004231216701723906
14,environment,4,0.005736449280040047
14,episode,4,0.002582050539177195
14,exhibition,4,0.003325067912752037
14,expect,4,0.009040474907016238
14,experience,5,0.004736430043701783
14,expert,4,0.00729085654179804
14,face,7,0.006838612263212079
14,fail,4,0.004218311035306906
14,family,11,0.01515467178566142
14,far,6,0.006896455110772056
14,federal,6,0.005785262950321808
14,file,4,0.005771188430754696
14,film,5,0.009124107785291592
14,financial,4,0.005020452946622692
14,find,11,0.014702681775097521
14,fine,4,0.005293142867641145
14,fire,4,0.007000692223279556
14,foreign,5,0.004659911448573947
14,founder,4,0.00907757369837658
14,friday,13,0.016750877496662014
14,general,9,0.008513032019871103
14,general letitia,5,0.0045665101153349276
14,general letitia james,5,0.0045665101153349276
14,get,4,0.005701472754449819
14,global,5,0.0066158136443539624
14,go,15,0.015896696420390297
14,good,8,0.009674584743099655
14,government,11,0.012131806199129963
14,grand,5,0.00643293347935167
14,great,8,0.008357172356400646
14,group,6,0.00773282397507447
14,health,6,0.009239662011122677
14,hear,5,0.007135535408815792
14,help,14,0.013187053648437539
14,high,12,0.011481514803257509
14,hold,8,0.008572480521904468
14,home,5,0.007753774396122731
14,hospital,5,0.005256972565118717
14,hour,5,0.0061282639296237305
14,house,6,0.007106064269814653
14,human,7,0.006510629886994509
14,idea,5,0.006838343671294253
14,include,11,0.014204667444861024
14,increase,7,0.0068557712274994334
14,industry,5,0.008865878642166855
14,intelligence,5,0.0055689694557397446
14,international,8,0.009827992054930861
14,investigate,5,0.006905488995070016
14,issue,9,0.011950692259197749
14,james,9,0.00890076035710466
14,joe,4,0.006273912940250238
14,joe biden,4,0.006273912940250238
14,john,5,0.006486202731670863
14,journalist,4,0.0082541370356338
14,judge,6,0.0076624649668374555
14,jury,5,0.006403396377433119
14,kind,5,0.005076990474709199
14,know,11,0.01191987508324033
14,land,4,0.004795833146103945
14,large,5,0.005110569158301397
14,late,5,0.006833840218126552
14,launch,6,0.009005754494073127
14,law,10,0.01040965606366714
14,lawsuit,4,0.003701720139728944
14,lawyer,5,0.005274357698998294
14,lead,6,0.008384710808062329
14,leave,4,0.006518874855141158
14,letitia,6,0.005317528225928112
14,letitia james,6,0.005317528225928112
14,life,7,0.005087859592661124
14,like,7,0.009389118914698956
14,little,7,0.005405674482434434
14,live,4,0.006182085830887635
14,local,7,0.008280291298762007
14,long,10,0.014564069936396357
14,look,12,0.012386545621934244
14,los,4,0.005540943605865361
14,los angeles,4,0.005540943605865361
14,lose,4,0.003871529474830093
14,lot,4,0.005255323163894077
14,love,8,0.009390820070834775
14,make,5,0.009158084620197815
14,man,12,0.016519186652232083
14,markle,5,0.0074885644617659515
14,mean,5,0.004766428856828005
14,medium,7,0.008908996270312806
14,melville,5,0.0041196191561874845
14,member,8,0.009420640241958152
14,memorial,6,0.006774711164620053
14,memorial day,5,0.005229116351625474
14,mental,6,0.003764382433476049
14,military,4,0.005076866045608143
14,million,15,0.012639500226453507
14,minister,5,0.007372312515762312
14,modern,5,0.004913647916293703
14,month,7,0.010108055598244273
14,morales,5,0.0017697397602825702
14,mr,8,0.007413340456407354
14,museum,6,0.006996585362266036
14,music,6,0.009357808015900195
14,national,4,0.005207109256654816
14,native,4,0.00782564015619561
14,natural,4,0.003197508234520004
14,need,5,0.005413952043057344
14,negro,4,0.004527629800886909
14,netflix,4,0.006683148081137144
14,new,75,0.05414717589360306
14,new york,52,0.037432705474207274
14,new york attorney,4,0.0039653524219888155
14,new york city,9,0.011795649579924794
14,new york state,6,0.006238419361127965
14,new york times,6,0.005493071981483492
14,news,11,0.013665144387192634
14,number,12,0.009420788551715312
14,office,7,0.010251395065576482
14,official,10,0.011480697351014988
14,old,7,0.00609900779396993
14,open,6,0.012159832592342195
14,operation,4,0.00927910024550219
14,opinion,4,0.005190598148815557
14,order,4,0.006155261509530097
14,organization,7,0.009073320913863642
14,organize,4,0.005904216529763329
14,orlando,5,0.004887191069540078
14,pandemic,4,0.007557516650209073
14,paper,4,0.004261620126193116
14,party,6,0.012294363326827838
14,pass,6,0.010910233902118156
14,past,6,0.007248234350026611
14,people,16,0.017346680467357135
14,person,6,0.006134148118811869
14,personal,5,0.004656834259832307
14,place,6,0.005123160777651911
14,plan,8,0.010873976769385042
14,pna,5,0.003998552663853298
14,police,8,0.010712262938828447
14,political,5,0.005747700780743815
14,post,7,0.006889906836405824
14,power,8,0.010684307846321232
14,present,9,0.007149611879473633
14,president,18,0.01741511260944996
14,president donald,5,0.005200532121976625
14,president donald trump,5,0.005200532121976625
14,press,7,0.0071180764171534915
14,probably,5,0.0055176206086804125
14,project,6,0.0040554105492941455
14,public,11,0.010300495380323103
14,question,6,0.007450168468026845
14,read,5,0.004285759914380073
14,real,5,0.005919241634161287
14,recent,8,0.009431404965447194
14,recently,6,0.00803680153091792
14,record,5,0.007054429425203937
14,region,5,0.0065196979203921
14,report,5,0.007954168304603637
14,reporter,6,0.00632588978965895
14,represent,9,0.009665063115985419
14,result,6,0.008086062942531003
14,return,7,0.010455873095010379
14,right,11,0.013222028177274619
14,risk,5,0.007782605124503414
14,room,6,0.0085882801379203
14,russia,6,0.008682808719117547
14,russian,7,0.007876583838864396
14,saturday,4,0.005225154161518339
14,save,4,0.0044558424752670946
14,say,26,0.026612163821591782
14,scale,4,0.0025650658890087165
14,school,13,0.013847846505379659
14,sea,4,0.005408822425354421
14,season,5,0.007539050529976657
14,see,6,0.006179493756156885
14,self,4,0.004358484229343237
