day,word,count,tfidf
7,abortion,7,0.006798573357606779
7,accord,8,0.01149181914425594
7,accuse,10,0.014777665262922362
7,act,6,0.00408657942851678
7,actress,4,0.003615802805586995
7,age,5,0.006048288002432786
7,air,5,0.0077025096839531525
7,allegedly,4,0.005998866063482715
7,america,6,0.011103865459538873
7,american,12,0.014608216559348774
7,announce,12,0.013481622595009025
7,ap,6,0.008733451046070364
7,april,5,0.006382764695853158
7,art,8,0.010974659926272489
7,ask,6,0.009083254123250185
7,attack,6,0.008115726348351816
7,attorney,6,0.00653808869193204
7,baby,7,0.007890972364557103
7,bad,5,0.0048444799618018895
7,base,9,0.010603054360808667
7,bhutto,6,0.005107127245492282
7,bhutto zardari,6,0.005107127245492282
7,biden,7,0.0072156405608760285
7,big,5,0.0067554565979516664
7,bilawal,7,0.005806263322499278
7,bilawal bhutto,6,0.005107127245492282
7,bilawal bhutto zardari,6,0.005107127245492282
7,bill,11,0.009332994315996443
7,birthday,5,0.006434987579528267
7,book,14,0.008167218394538158
7,break,5,0.004539275883574936
7,bronx,5,0.007200601444667557
7,brooklyn,6,0.007658245935297512
7,call,6,0.013261382858544665
7,campaign,5,0.00606249843260163
7,candidate,5,0.007876758751258333
7,care,7,0.006171629565204804
7,career,4,0.003831679001043828
7,case,9,0.011197532648125435
7,cause,5,0.006774603796831924
7,chance,5,0.005366327603109991
7,charge,5,0.0074118514247139625
7,child,15,0.015495604717963494
7,city,28,0.02386994441076137
7,city mayor,5,0.005195547204368951
7,civil,4,0.004669029696365822
7,class,4,0.005714925944937473
7,clinton,4,0.004004645122722735
7,come,10,0.01552691709936772
7,committee,5,0.006017694984922316
7,communication,6,0.006849830170456397
7,community,4,0.005723170253639165
7,company,13,0.013610178273780789
7,complaint,4,0.00460566227309217
7,congress,5,0.005456068721277971
7,congressional,11,0.010965610496114725
7,congressional state,4,0.003969894693231595
7,congressional state senate,4,0.003969894693231595
7,control,7,0.006981952862973506
7,country,14,0.012152641946674057
7,county,9,0.010277156964466095
7,court,18,0.017038919861464885
7,covid,6,0.008270773008870809
7,day,15,0.015440320130504039
7,death,6,0.0087020455801238
7,decade,5,0.006267292120179589
7,democratic,6,0.006267693278515547
7,democrats,5,0.005843725983052104
7,department,5,0.0047237815268477016
7,disease,8,0.009660294756859882
7,district,14,0.013043229625166054
7,donald,7,0.00761181452478248
7,donald trump,7,0.00761181452478248
7,draw,6,0.008405176340978801
7,early,11,0.010550034315678372
7,election,7,0.007435777545935185
7,end,5,0.005458989988122406
7,engagement,4,0.005107032554312425
7,ensure,5,0.0060227784699014
7,enter,5,0.004606459659547563
7,event,8,0.010492819098888915
7,extend,4,0.0047334387687851375
7,face,6,0.005981394116413555
7,family,11,0.01113025165092073
7,feature,7,0.008158649891796632
7,federal,7,0.006835025273736478
7,field,4,0.00597459457079078
7,file,7,0.0059843957736885585
7,fill,4,0.0071660043027807095
7,final,7,0.006707544880493673
7,find,6,0.00875825224438121
7,force,7,0.007820956131872527
7,foreign,9,0.007747282337226333
7,foreign minister,7,0.005921172154948617
7,foreign minister bilawal,5,0.004257065132110285
7,formula,4,0.005628559991365402
7,free,5,0.006199359996307852
7,friday,23,0.02387162965744933
7,general,7,0.007203792970169829
7,giuliani,5,0.005125772532953643
7,give,10,0.010713204319144385
7,go,10,0.01094306464993974
7,good,7,0.0034526613223929696
7,government,5,0.005550919078597716
7,governor,5,0.006232534957286496
7,grow,5,0.00920629749868811
7,harry,7,0.015077751356576114
7,head,6,0.007830500467493144
7,health,15,0.01481651845831235
7,health official,5,0.005601714837126985
7,help,7,0.01316072967977875
7,high,11,0.012235652366967371
7,hillary,5,0.004959937120426691
7,history,7,0.008688764701812861
7,hold,8,0.010227907651654575
7,home,5,0.008725396403855884
7,hospital,6,0.007873854086738307
7,house,5,0.005265499909430809
7,include,6,0.005929139877177781
7,independent,5,0.00637733004804515
7,infection,7,0.007915844280582776
7,international,10,0.01173066507599573
7,investigate,9,0.010453144487597018
7,issue,13,0.013257729410493175
7,job,6,0.006835976815851657
7,joe,7,0.012547940397117357
7,john,9,0.011768582095423119
7,judge,6,0.006544537279278947
7,know,10,0.009945314390120134
7,late,12,0.014438489640972994
7,later,4,0.004536835216879523
7,law,10,0.011822023803537883
7,lawmaker,4,0.0056744870539703895
7,lawsuit,5,0.004188528656417899
7,lead,8,0.008097953109149836
7,leader,4,0.00506003439228178
7,leave,8,0.011945003488750407
7,let,4,0.006536623039315063
7,level,6,0.004886188200018597
7,life,5,0.005499116939120689
7,like,6,0.008977869575983639
7,likely,4,0.006147273584586646
7,line,5,0.005836358424435039
7,list,10,0.008495346091984173
7,long,7,0.00962468843272614
7,look,11,0.017751037320514796
7,love,6,0.00970152523516234
7,man,7,0.01079730221783212
7,map,11,0.009778893254253719
7,march,6,0.009300991420408586
7,market,7,0.008382367060028158
7,mayor,7,0.00945679017094156
7,medium,9,0.01083843514089777
7,meet,8,0.009054821910960343
7,member,7,0.009253322299880915
7,memoir,5,0.005012114134266842
7,migration,6,0.0074213250529563835
7,military,5,0.00667031676415723
7,miller,5,0.004363106342607026
7,minister,15,0.013952335493791872
7,minister bilawal,5,0.004257065132110285
7,minister bilawal bhutto,5,0.004257065132110285
7,miss,5,0.007693504911865184
7,monkeypox,10,0.01416662520734411
7,month,12,0.014911339701063528
7,morning,5,0.005566826084248554
7,moscow,5,0.007026979293845484
7,music,7,0.008208574062982291
7,national,8,0.008759477814271588
7,nearly,5,0.00428063575416324
7,need,6,0.00596168809726784
7,new,134,0.07043390253595955
7,new york,95,0.054621958581867136
7,new york city,22,0.019726889777690756
7,new york state,7,0.007560540682340694
7,new york times,5,0.004499296141573988
7,news,6,0.008359346314966196
7,night,7,0.008206777672619351
7,ny,5,0.008309186665647797
7,offer,6,0.007524085045867754
7,official,13,0.014916920029959896
7,old,12,0.014205923397354488
7,order,10,0.008986656291695672
7,organization,5,0.006694407588505251
7,overturn,4,0.0058037310627379116
7,pakistan,6,0.005196014495072055
7,pandemic,4,0.005274605162960609
7,parent,4,0.004876064632994561
7,party,6,0.0068202890855320365
7,past,5,0.005318814654733216
7,patient,9,0.006839434607004298
7,pay,5,0.006382988703107646
7,people,12,0.01411489895495082
7,personal,4,0.0042947802753901445
7,photo,5,0.0046792158636593225
7,place,9,0.009051543075650693
7,play,5,0.006541875563078146
7,police,8,0.012362644566962162
7,position,5,0.007688600943513347
7,power,6,0.007484997537862273
7,practice,5,0.004340795320152977
