date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline
-7,"[-3.48368380e-03  2.86682248e-02  8.04077368e-03  1.26236549e-03
  1.25525584e-02  2.93040518e-02 -6.29430590e-03 -4.31333855e-02
 -2.25365572e-02  8.06883536e-03  1.59721151e-02 -1.27289062e-02
  8.84297583e-03 -2.72807963e-02 -1.90297812e-02  3.46460976e-02
  1.59960650e-02  8.61923210e-03 -1.83059331e-02  1.05670206e-02
 -1.86347049e-02  1.58328600e-02  3.09212692e-03 -3.08964169e-03
 -2.04525795e-02  1.79255847e-02 -1.49941063e-02 -7.67149823e-03
 -1.55155333e-02 -3.60955633e-02  8.94087180e-03  4.33449261e-03
 -1.50731709e-02  2.53071655e-02  3.49287391e-02 -8.45182594e-03
  1.02518611e-02  1.52890859e-02  2.38988008e-02 -7.88560789e-03
 -7.87932612e-03 -3.14438082e-02  9.47320554e-03  1.55370794e-02
 -3.23129371e-02 -4.74136509e-03 -3.33169661e-03 -1.28912078e-02
  1.71007756e-02  1.20502748e-02 -1.80183782e-03 -2.69847903e-02
 -5.29961800e-03  6.40259171e-03 -1.55659132e-02 -1.80612411e-02
 -1.85690708e-02  2.60138735e-02  4.63816570e-03 -2.40615364e-02
 -5.12272166e-03  1.39906406e-02 -1.99941602e-02 -9.08772647e-03
 -1.41843287e-02  1.08508216e-02 -1.42674218e-03  3.45856743e-03
  1.19846975e-02 -4.14720923e-02  3.53519134e-02  2.49114688e-02
 -9.31720808e-03  1.22677758e-02 -8.92463606e-04  1.54502066e-02
  2.61281226e-02  2.26642825e-02  5.45114689e-02 -3.66927311e-02
 -6.59948448e-03 -2.04862785e-02 -1.52143929e-02  1.54551177e-03
 -1.06431479e-02 -2.51173484e-03 -4.96145338e-02 -1.49518868e-03
 -1.35835540e-03 -8.49375874e-03 -2.26182048e-03 -2.82112695e-02
  2.70119812e-02 -1.62912477e-02 -4.87935217e-03 -7.98523240e-03
 -2.15709209e-02 -2.98001920e-03 -2.50429809e-02  4.36476581e-02
 -1.22915627e-02  1.20737385e-02 -2.57074423e-02 -1.41575970e-02
  2.37856209e-02 -1.78561397e-02 -8.94248486e-03  1.54102398e-02
 -9.81529243e-03 -4.99612046e-03  2.81088874e-02  1.70673733e-03
 -9.30854771e-03 -2.04123240e-02  4.53066193e-02  2.57920921e-02
  3.93561367e-03  1.05024232e-02 -1.94882415e-02 -3.15436423e-02
 -8.43206327e-03  9.91891604e-03 -4.84299101e-02 -6.05304632e-03
 -1.91330258e-02 -2.15546545e-02 -4.87270765e-03  1.03106408e-32
  8.00535548e-03 -1.37951700e-02 -1.55343441e-03  1.02049280e-02
  3.15016285e-02  6.59435987e-04 -5.31757111e-03 -1.43579021e-02
 -2.37085000e-02 -1.51923799e-03 -3.58207361e-03 -1.65848881e-02
  8.44577269e-04 -1.92420185e-02 -3.72009687e-02 -5.07297635e-04
 -2.10980251e-02  1.45356385e-02 -3.62175740e-02 -9.84668359e-03
  2.32194047e-02  8.48433655e-03  1.20655885e-02  4.48447466e-03
 -3.79056088e-03 -2.10177265e-02  1.06024928e-02  6.11278042e-03
  2.13755723e-02  2.56840792e-02 -9.02251247e-03  1.46461576e-02
  3.52093093e-02 -8.69601872e-03  2.93003134e-02  1.66108310e-02
  1.46314101e-02 -1.74232069e-02 -7.96048436e-03 -1.41924471e-02
  6.62049698e-03  1.95735004e-02 -6.02993602e-03  1.64800379e-02
  1.02734063e-02 -2.76568299e-03  1.96313262e-02 -9.85012017e-03
  5.77676147e-02  9.62312613e-03  2.55274447e-03  1.00567294e-02
 -2.94441078e-02 -1.27183059e-02 -8.12158920e-03  4.55003930e-04
 -1.20410128e-02  2.91124731e-02  3.21898274e-02  3.69321031e-04
  2.57551726e-02  3.28740142e-02 -1.64681692e-02  1.12243313e-02
 -2.61126682e-02 -6.12339266e-02 -7.74911372e-03 -1.62186325e-02
  2.15299986e-03  2.78106891e-03  2.19685156e-02  1.91801898e-02
  3.62244761e-03 -1.56771764e-02 -1.41525008e-02  2.91691325e-03
  2.03480143e-02 -1.61261298e-02  3.17885429e-02 -2.22230088e-02
  2.05606711e-03 -2.14205664e-02  1.98491067e-02  1.61449332e-02
  7.78760016e-03 -1.03425626e-02 -1.39816548e-03 -4.20855172e-02
 -3.34962108e-03  1.89073049e-02 -2.36782338e-02  1.49584012e-02
  1.26150623e-02  2.82061752e-03 -2.38869358e-02 -1.00005490e-32
 -2.91411821e-02 -2.69899815e-02 -1.15643619e-02  1.95767432e-02
  2.66233925e-02 -1.62559096e-02 -4.31989180e-03 -2.87046134e-02
  2.09402964e-02  3.05114337e-03  4.34354559e-04 -1.20088886e-02
  7.74394162e-03  4.14837301e-02 -3.36271431e-03  6.34139869e-04
  4.59661037e-02 -7.14318501e-03 -2.22930014e-02  1.77842304e-02
 -1.12138493e-02  3.09996791e-02 -3.98293510e-02  1.07133724e-02
 -7.16557866e-03  7.33484142e-03  2.99507137e-02  1.39431609e-02
  1.28007925e-03 -7.30654271e-03 -1.21984947e-02 -7.53730815e-03
 -1.24725681e-02  2.90127899e-02 -2.74566393e-02 -1.04212593e-02
  3.75309549e-02 -2.41436269e-02 -1.15386182e-02 -1.68288145e-02
  4.07481305e-02  1.30604941e-03 -1.82308648e-02  1.17619848e-02
 -2.32256372e-02 -2.24778731e-03 -1.62000395e-02  1.18038747e-02
  6.47138245e-03  8.61240365e-03 -2.14534104e-02 -7.32770469e-03
 -1.77484415e-02  3.71272229e-02 -2.23655580e-03  1.09528340e-02
  6.07247744e-03 -6.15893351e-03  9.61945578e-03  9.02888738e-03
 -1.10675385e-02  2.24020090e-02 -2.70533487e-02  1.76924607e-03
  4.28368300e-02 -1.59762148e-02 -1.82752311e-02 -2.63809832e-03
 -2.88581830e-02 -7.59242103e-03  2.07897630e-02 -3.39998826e-02
 -3.00650317e-02 -3.80760804e-02 -1.14912782e-02  2.69155111e-02
  1.28849708e-02  1.20458929e-02 -3.58458161e-02  2.36227177e-02
  3.56919281e-02 -3.02533396e-02 -2.22853925e-02  2.22297478e-02
  7.90583435e-03  6.45123199e-02  2.32647117e-02 -1.23879639e-02
 -2.36357213e-03  2.35889871e-02 -3.02878078e-02 -4.59745415e-02
  4.01302986e-03 -5.52365230e-03  1.16306241e-03 -3.43613316e-08
 -5.50209871e-03  4.03044373e-03 -1.38903791e-02  6.61843177e-03
  1.00085977e-02  4.02497035e-03 -2.20769318e-03  6.74778828e-03
 -1.39652640e-02  1.26429191e-02  6.60040136e-03 -1.45281898e-02
 -1.51314326e-02 -9.42930952e-03  1.40605820e-02 -7.27932807e-03
 -8.43917858e-03 -5.78981498e-03 -3.40484828e-02 -3.44549231e-02
 -3.31168883e-02 -7.57471833e-04  2.18891557e-02  1.82683188e-02
 -1.34357847e-02  2.19778679e-02 -1.26173645e-02  2.66269650e-02
  1.25704166e-02 -8.79901345e-04 -1.56639349e-02  3.71782407e-02
 -3.27111520e-02 -2.03262046e-02  5.98252099e-03 -5.16628427e-03
 -1.31667741e-02  8.41257349e-03  1.73297152e-02  2.41167489e-02
 -1.82186868e-02  1.02774231e-02  1.75066479e-02  1.41888065e-02
 -2.27872864e-03 -2.21365457e-03  1.27167525e-02 -2.52179168e-02
  1.15662869e-02 -1.76274702e-02 -1.85832381e-02 -2.93110013e-02
  8.81654769e-03  2.79964656e-02  2.09845137e-02  2.68451460e-02
  1.12735117e-02  3.42927780e-03  3.03923647e-04 -4.73987107e-04
  5.80707155e-02 -1.52699165e-02 -1.39989164e-02 -4.20868117e-03]",2019-05-24,87,-7,"[-3.48368380e-03  2.86682248e-02  8.04077368e-03  1.26236549e-03
  1.25525584e-02  2.93040518e-02 -6.29430590e-03 -4.31333855e-02
 -2.25365572e-02  8.06883536e-03  1.59721151e-02 -1.27289062e-02
  8.84297583e-03 -2.72807963e-02 -1.90297812e-02  3.46460976e-02
  1.59960650e-02  8.61923210e-03 -1.83059331e-02  1.05670206e-02
 -1.86347049e-02  1.58328600e-02  3.09212692e-03 -3.08964169e-03
 -2.04525795e-02  1.79255847e-02 -1.49941063e-02 -7.67149823e-03
 -1.55155333e-02 -3.60955633e-02  8.94087180e-03  4.33449261e-03
 -1.50731709e-02  2.53071655e-02  3.49287391e-02 -8.45182594e-03
  1.02518611e-02  1.52890859e-02  2.38988008e-02 -7.88560789e-03
 -7.87932612e-03 -3.14438082e-02  9.47320554e-03  1.55370794e-02
 -3.23129371e-02 -4.74136509e-03 -3.33169661e-03 -1.28912078e-02
  1.71007756e-02  1.20502748e-02 -1.80183782e-03 -2.69847903e-02
 -5.29961800e-03  6.40259171e-03 -1.55659132e-02 -1.80612411e-02
 -1.85690708e-02  2.60138735e-02  4.63816570e-03 -2.40615364e-02
 -5.12272166e-03  1.39906406e-02 -1.99941602e-02 -9.08772647e-03
 -1.41843287e-02  1.08508216e-02 -1.42674218e-03  3.45856743e-03
  1.19846975e-02 -4.14720923e-02  3.53519134e-02  2.49114688e-02
 -9.31720808e-03  1.22677758e-02 -8.92463606e-04  1.54502066e-02
  2.61281226e-02  2.26642825e-02  5.45114689e-02 -3.66927311e-02
 -6.59948448e-03 -2.04862785e-02 -1.52143929e-02  1.54551177e-03
 -1.06431479e-02 -2.51173484e-03 -4.96145338e-02 -1.49518868e-03
 -1.35835540e-03 -8.49375874e-03 -2.26182048e-03 -2.82112695e-02
  2.70119812e-02 -1.62912477e-02 -4.87935217e-03 -7.98523240e-03
 -2.15709209e-02 -2.98001920e-03 -2.50429809e-02  4.36476581e-02
 -1.22915627e-02  1.20737385e-02 -2.57074423e-02 -1.41575970e-02
  2.37856209e-02 -1.78561397e-02 -8.94248486e-03  1.54102398e-02
 -9.81529243e-03 -4.99612046e-03  2.81088874e-02  1.70673733e-03
 -9.30854771e-03 -2.04123240e-02  4.53066193e-02  2.57920921e-02
  3.93561367e-03  1.05024232e-02 -1.94882415e-02 -3.15436423e-02
 -8.43206327e-03  9.91891604e-03 -4.84299101e-02 -6.05304632e-03
 -1.91330258e-02 -2.15546545e-02 -4.87270765e-03  1.03106408e-32
  8.00535548e-03 -1.37951700e-02 -1.55343441e-03  1.02049280e-02
  3.15016285e-02  6.59435987e-04 -5.31757111e-03 -1.43579021e-02
 -2.37085000e-02 -1.51923799e-03 -3.58207361e-03 -1.65848881e-02
  8.44577269e-04 -1.92420185e-02 -3.72009687e-02 -5.07297635e-04
 -2.10980251e-02  1.45356385e-02 -3.62175740e-02 -9.84668359e-03
  2.32194047e-02  8.48433655e-03  1.20655885e-02  4.48447466e-03
 -3.79056088e-03 -2.10177265e-02  1.06024928e-02  6.11278042e-03
  2.13755723e-02  2.56840792e-02 -9.02251247e-03  1.46461576e-02
  3.52093093e-02 -8.69601872e-03  2.93003134e-02  1.66108310e-02
  1.46314101e-02 -1.74232069e-02 -7.96048436e-03 -1.41924471e-02
  6.62049698e-03  1.95735004e-02 -6.02993602e-03  1.64800379e-02
  1.02734063e-02 -2.76568299e-03  1.96313262e-02 -9.85012017e-03
  5.77676147e-02  9.62312613e-03  2.55274447e-03  1.00567294e-02
 -2.94441078e-02 -1.27183059e-02 -8.12158920e-03  4.55003930e-04
 -1.20410128e-02  2.91124731e-02  3.21898274e-02  3.69321031e-04
  2.57551726e-02  3.28740142e-02 -1.64681692e-02  1.12243313e-02
 -2.61126682e-02 -6.12339266e-02 -7.74911372e-03 -1.62186325e-02
  2.15299986e-03  2.78106891e-03  2.19685156e-02  1.91801898e-02
  3.62244761e-03 -1.56771764e-02 -1.41525008e-02  2.91691325e-03
  2.03480143e-02 -1.61261298e-02  3.17885429e-02 -2.22230088e-02
  2.05606711e-03 -2.14205664e-02  1.98491067e-02  1.61449332e-02
  7.78760016e-03 -1.03425626e-02 -1.39816548e-03 -4.20855172e-02
 -3.34962108e-03  1.89073049e-02 -2.36782338e-02  1.49584012e-02
  1.26150623e-02  2.82061752e-03 -2.38869358e-02 -1.00005490e-32
 -2.91411821e-02 -2.69899815e-02 -1.15643619e-02  1.95767432e-02
  2.66233925e-02 -1.62559096e-02 -4.31989180e-03 -2.87046134e-02
  2.09402964e-02  3.05114337e-03  4.34354559e-04 -1.20088886e-02
  7.74394162e-03  4.14837301e-02 -3.36271431e-03  6.34139869e-04
  4.59661037e-02 -7.14318501e-03 -2.22930014e-02  1.77842304e-02
 -1.12138493e-02  3.09996791e-02 -3.98293510e-02  1.07133724e-02
 -7.16557866e-03  7.33484142e-03  2.99507137e-02  1.39431609e-02
  1.28007925e-03 -7.30654271e-03 -1.21984947e-02 -7.53730815e-03
 -1.24725681e-02  2.90127899e-02 -2.74566393e-02 -1.04212593e-02
  3.75309549e-02 -2.41436269e-02 -1.15386182e-02 -1.68288145e-02
  4.07481305e-02  1.30604941e-03 -1.82308648e-02  1.17619848e-02
 -2.32256372e-02 -2.24778731e-03 -1.62000395e-02  1.18038747e-02
  6.47138245e-03  8.61240365e-03 -2.14534104e-02 -7.32770469e-03
 -1.77484415e-02  3.71272229e-02 -2.23655580e-03  1.09528340e-02
  6.07247744e-03 -6.15893351e-03  9.61945578e-03  9.02888738e-03
 -1.10675385e-02  2.24020090e-02 -2.70533487e-02  1.76924607e-03
  4.28368300e-02 -1.59762148e-02 -1.82752311e-02 -2.63809832e-03
 -2.88581830e-02 -7.59242103e-03  2.07897630e-02 -3.39998826e-02
 -3.00650317e-02 -3.80760804e-02 -1.14912782e-02  2.69155111e-02
  1.28849708e-02  1.20458929e-02 -3.58458161e-02  2.36227177e-02
  3.56919281e-02 -3.02533396e-02 -2.22853925e-02  2.22297478e-02
  7.90583435e-03  6.45123199e-02  2.32647117e-02 -1.23879639e-02
 -2.36357213e-03  2.35889871e-02 -3.02878078e-02 -4.59745415e-02
  4.01302986e-03 -5.52365230e-03  1.16306241e-03 -3.43613316e-08
 -5.50209871e-03  4.03044373e-03 -1.38903791e-02  6.61843177e-03
  1.00085977e-02  4.02497035e-03 -2.20769318e-03  6.74778828e-03
 -1.39652640e-02  1.26429191e-02  6.60040136e-03 -1.45281898e-02
 -1.51314326e-02 -9.42930952e-03  1.40605820e-02 -7.27932807e-03
 -8.43917858e-03 -5.78981498e-03 -3.40484828e-02 -3.44549231e-02
 -3.31168883e-02 -7.57471833e-04  2.18891557e-02  1.82683188e-02
 -1.34357847e-02  2.19778679e-02 -1.26173645e-02  2.66269650e-02
  1.25704166e-02 -8.79901345e-04 -1.56639349e-02  3.71782407e-02
 -3.27111520e-02 -2.03262046e-02  5.98252099e-03 -5.16628427e-03
 -1.31667741e-02  8.41257349e-03  1.73297152e-02  2.41167489e-02
 -1.82186868e-02  1.02774231e-02  1.75066479e-02  1.41888065e-02
 -2.27872864e-03 -2.21365457e-03  1.27167525e-02 -2.52179168e-02
  1.15662869e-02 -1.76274702e-02 -1.85832381e-02 -2.93110013e-02
  8.81654769e-03  2.79964656e-02  2.09845137e-02  2.68451460e-02
  1.12735117e-02  3.42927780e-03  3.03923647e-04 -4.73987107e-04
  5.80707155e-02 -1.52699165e-02 -1.39989164e-02 -4.20868117e-03]",,,0.009540247,,
