date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords,day,n_docs_day,n_topics_active,weighted_mean_sim,weighted_mean_var,silhouette
-8,"[-7.60822149e-04  1.20561309e-02  1.35095129e-02  3.65271838e-03
  1.69161968e-02  5.71724819e-03  4.97760531e-03 -2.17010286e-02
 -1.74667947e-02  1.82098919e-03  1.47831738e-02 -3.92896170e-03
 -4.02720552e-03 -1.25811202e-02  4.90451697e-04  1.90894064e-02
  2.72360742e-02 -1.39909163e-02  1.72239070e-05  5.63628599e-03
  7.20520550e-03  1.10652130e-02  1.59602184e-02  1.05039394e-02
 -4.31177281e-02  3.52241248e-02 -3.33231757e-03 -1.73270225e-03
 -1.25014018e-02 -3.62511352e-02  7.05505395e-03  4.86063734e-02
  6.01985725e-03  1.11242840e-02 -8.14245257e-04  2.29503890e-03
  1.66070443e-02  3.19057610e-04  3.16272937e-02 -6.40743412e-04
  9.28148441e-03 -4.41614576e-02  2.33973027e-03  1.57444272e-02
 -1.06844138e-02 -2.16106437e-02 -3.35510797e-03 -2.81208428e-03
  2.25168429e-02  9.29145887e-03  9.63112863e-04 -2.97964159e-02
  8.31715390e-03  1.86555702e-02  1.11021260e-02 -5.02009969e-03
 -7.55052897e-04 -2.13997555e-03  1.94162652e-02  1.61127991e-03
 -1.74637362e-02  6.41174521e-03 -1.26811136e-02 -6.00297982e-03
 -1.42220985e-02 -3.53717711e-03 -2.28231438e-02  2.61049172e-05
  1.92236213e-03 -2.48471424e-02  1.38679128e-02  1.28755905e-02
  6.49702968e-04  2.29166076e-02  8.08876939e-03 -7.92389922e-03
  2.92238928e-02 -1.09575782e-02  2.89919600e-02 -4.75963689e-02
 -4.62223124e-03 -2.80687846e-02 -1.59235485e-02 -4.70875716e-03
 -1.84440278e-02 -1.98665448e-03 -2.12915819e-02 -2.22775596e-03
  7.71416258e-03 -3.86263756e-03 -5.48905553e-03 -2.36057211e-03
  2.38904636e-02 -2.08249371e-02 -2.61415299e-02 -1.29290542e-03
 -2.08508652e-02 -1.74815822e-02 -4.45379652e-02  5.04998080e-02
  1.23883188e-02 -1.83045631e-03 -1.10652139e-02 -1.23282503e-02
  8.88758712e-03 -1.78556759e-02 -2.56680301e-03  7.29459990e-03
 -1.26379319e-02  9.50734969e-03  2.41398755e-02 -3.84546956e-03
 -2.34920513e-02 -2.28784345e-02  2.01467797e-02  1.58382952e-02
 -3.41810212e-02  3.92438291e-04  3.90206208e-03 -1.71505362e-02
 -9.67293046e-03  5.84855443e-03 -4.43551131e-02  3.80830187e-03
  1.96734890e-02  1.68503169e-03 -1.43878842e-02  1.01423526e-32
  1.88416988e-02 -1.03122657e-02 -1.74157135e-02  8.95924307e-03
  1.61083564e-02  3.60249978e-05 -1.71620734e-02 -8.44637770e-03
 -2.15494633e-02  1.21442638e-02 -9.78403352e-03 -1.08833238e-02
 -1.56998802e-02  4.19200258e-03 -1.80810615e-02 -3.46798301e-02
 -2.47263405e-02  1.49274934e-02 -1.82191674e-02  6.98898081e-03
  2.14595143e-02 -1.10050896e-02 -1.47478404e-02 -1.63426623e-02
  1.03236446e-02  2.23656395e-03  5.11007989e-03  1.81711710e-03
  3.08515299e-02  2.37177052e-02 -2.89044082e-02  2.27547511e-02
  2.06528865e-02 -7.94166140e-03  7.40990974e-03  1.86861679e-02
  2.18839366e-02 -2.68938337e-02 -3.49758714e-02 -2.63193734e-02
 -2.95861904e-02  1.70981102e-02 -1.11858919e-02  5.38039114e-03
  1.43559454e-02 -4.44615539e-03  2.05487702e-02 -1.06195658e-02
  4.12107334e-02  1.45588946e-02 -1.19525585e-02  5.89674851e-03
  1.52368154e-02 -1.78992003e-02 -6.07339083e-04  1.34656662e-02
 -1.11142844e-02  1.50015103e-02  3.90146971e-02  7.46318139e-03
  6.29823282e-03  1.98905487e-02 -2.02891342e-02  1.02836136e-02
 -9.17792227e-03 -2.41112504e-02  5.21594565e-03 -1.01201134e-02
  2.46729720e-02  3.23131159e-02  1.54392808e-04  1.05726700e-02
  1.78632755e-02 -5.87021746e-03 -1.58751830e-02  1.64135434e-02
  9.22527444e-03  1.49628175e-02  2.83460543e-02 -4.90422687e-03
 -8.23008537e-04 -3.51958498e-02  2.90043615e-02  1.31854694e-02
  3.97484787e-02 -2.44836463e-03  1.92800630e-02 -2.36917790e-02
 -1.36868265e-02  2.50484869e-02 -3.79788950e-02  2.06758175e-02
  1.10984873e-02  2.12518871e-02 -6.27554860e-03 -1.00012683e-32
 -6.93101762e-03 -1.41846137e-02 -2.15994809e-02  3.25139910e-02
  3.61657143e-02 -4.29047924e-03 -3.11783399e-03 -5.54075791e-03
  3.49776819e-02  6.51238626e-03 -7.61994906e-03 -6.98738685e-03
  6.11425517e-03  7.00630387e-03  1.43534569e-02 -3.30913104e-02
  2.35395692e-02 -5.30250138e-03 -4.15898860e-02  4.41664383e-02
 -1.53134195e-02  1.41776241e-02 -4.51859459e-02  1.99227557e-02
 -1.00015523e-02  3.28511442e-03  4.04843688e-02  1.65583715e-02
 -2.10481528e-02 -1.86563306e-03 -2.73743048e-02 -2.86138728e-02
 -1.66658480e-02  4.41804640e-02 -3.21866386e-02  9.96201485e-03
  1.53386802e-03 -4.53698961e-03 -1.03071826e-02 -1.95769146e-02
  2.36563161e-02 -5.17752953e-03 -1.13248639e-02  1.54034803e-02
 -4.72242646e-02 -2.04328168e-03 -7.64856441e-03  1.65310334e-02
 -1.50788901e-02 -1.87927228e-03 -2.18204912e-02 -6.63435459e-03
 -2.37548873e-02  1.91561263e-02 -8.43190216e-03 -3.63035477e-03
  2.01712251e-02 -1.49453878e-02 -7.77501846e-03  1.24356942e-03
  5.16004208e-03  2.74650380e-02 -3.59105738e-03 -2.13294799e-04
  3.74825038e-02 -3.87056358e-02 -1.88447144e-02 -4.55798814e-03
 -1.25465053e-03  2.45279763e-02  3.08341216e-02 -2.80793346e-02
 -3.35979573e-02 -2.85974946e-02  9.68211051e-03  1.95686705e-02
  8.56645685e-03  1.33089758e-02 -2.73879338e-02  2.83853263e-02
  5.74044175e-02 -3.06614041e-02 -3.50033939e-02  3.16908099e-02
  1.34393387e-02  6.05777912e-02  7.32084829e-03 -6.03826670e-03
  1.85643472e-02  2.97295991e-02 -2.58934628e-02 -2.47728657e-02
 -1.88434459e-02 -1.12519078e-02 -3.96507345e-02 -3.47223121e-08
 -2.60437950e-02 -2.12271465e-03 -6.10546535e-03  1.37146882e-04
  7.33533455e-03 -9.75774601e-04 -5.52722672e-03 -1.89372059e-02
 -8.29222053e-03  2.02035811e-02  3.12244073e-02  3.95899406e-03
 -1.67813022e-02 -1.40503105e-02  2.05529365e-03 -1.85446534e-02
 -1.71597078e-02  2.29422785e-02 -4.34088185e-02 -3.56960185e-02
 -3.85394320e-02 -9.62135661e-03  1.13913184e-02  1.99754387e-02
  3.30143096e-03  1.93709955e-02 -3.78037356e-02  2.72647142e-02
  3.20801139e-02  2.63729412e-02 -1.26767149e-02  1.38773285e-02
 -4.96365875e-02 -2.54156943e-02  3.11966576e-02  2.38318066e-03
 -2.02132296e-02  1.49216112e-02  2.71404013e-02  1.22087281e-02
 -1.89351402e-02 -7.04685366e-03  8.71716626e-03 -4.50480822e-03
 -4.03984413e-02 -7.85187073e-03 -2.24897712e-02 -2.12525148e-02
  9.33018420e-03 -1.86216868e-02 -3.02504923e-04 -3.18176560e-02
  7.99159985e-03  1.03380606e-02  1.97425056e-02  3.81530076e-02
  1.14548886e-02 -2.11378988e-02 -1.11854682e-02 -1.53303752e-03
  4.87991869e-02 -1.66416559e-02  4.58443118e-03 -3.42575891e-04]",2019-07-26,25,-8,"[-7.60822149e-04  1.20561309e-02  1.35095129e-02  3.65271838e-03
  1.69161968e-02  5.71724819e-03  4.97760531e-03 -2.17010286e-02
 -1.74667947e-02  1.82098919e-03  1.47831738e-02 -3.92896170e-03
 -4.02720552e-03 -1.25811202e-02  4.90451697e-04  1.90894064e-02
  2.72360742e-02 -1.39909163e-02  1.72239070e-05  5.63628599e-03
  7.20520550e-03  1.10652130e-02  1.59602184e-02  1.05039394e-02
 -4.31177281e-02  3.52241248e-02 -3.33231757e-03 -1.73270225e-03
 -1.25014018e-02 -3.62511352e-02  7.05505395e-03  4.86063734e-02
  6.01985725e-03  1.11242840e-02 -8.14245257e-04  2.29503890e-03
  1.66070443e-02  3.19057610e-04  3.16272937e-02 -6.40743412e-04
  9.28148441e-03 -4.41614576e-02  2.33973027e-03  1.57444272e-02
 -1.06844138e-02 -2.16106437e-02 -3.35510797e-03 -2.81208428e-03
  2.25168429e-02  9.29145887e-03  9.63112863e-04 -2.97964159e-02
  8.31715390e-03  1.86555702e-02  1.11021260e-02 -5.02009969e-03
 -7.55052897e-04 -2.13997555e-03  1.94162652e-02  1.61127991e-03
 -1.74637362e-02  6.41174521e-03 -1.26811136e-02 -6.00297982e-03
 -1.42220985e-02 -3.53717711e-03 -2.28231438e-02  2.61049172e-05
  1.92236213e-03 -2.48471424e-02  1.38679128e-02  1.28755905e-02
  6.49702968e-04  2.29166076e-02  8.08876939e-03 -7.92389922e-03
  2.92238928e-02 -1.09575782e-02  2.89919600e-02 -4.75963689e-02
 -4.62223124e-03 -2.80687846e-02 -1.59235485e-02 -4.70875716e-03
 -1.84440278e-02 -1.98665448e-03 -2.12915819e-02 -2.22775596e-03
  7.71416258e-03 -3.86263756e-03 -5.48905553e-03 -2.36057211e-03
  2.38904636e-02 -2.08249371e-02 -2.61415299e-02 -1.29290542e-03
 -2.08508652e-02 -1.74815822e-02 -4.45379652e-02  5.04998080e-02
  1.23883188e-02 -1.83045631e-03 -1.10652139e-02 -1.23282503e-02
  8.88758712e-03 -1.78556759e-02 -2.56680301e-03  7.29459990e-03
 -1.26379319e-02  9.50734969e-03  2.41398755e-02 -3.84546956e-03
 -2.34920513e-02 -2.28784345e-02  2.01467797e-02  1.58382952e-02
 -3.41810212e-02  3.92438291e-04  3.90206208e-03 -1.71505362e-02
 -9.67293046e-03  5.84855443e-03 -4.43551131e-02  3.80830187e-03
  1.96734890e-02  1.68503169e-03 -1.43878842e-02  1.01423526e-32
  1.88416988e-02 -1.03122657e-02 -1.74157135e-02  8.95924307e-03
  1.61083564e-02  3.60249978e-05 -1.71620734e-02 -8.44637770e-03
 -2.15494633e-02  1.21442638e-02 -9.78403352e-03 -1.08833238e-02
 -1.56998802e-02  4.19200258e-03 -1.80810615e-02 -3.46798301e-02
 -2.47263405e-02  1.49274934e-02 -1.82191674e-02  6.98898081e-03
  2.14595143e-02 -1.10050896e-02 -1.47478404e-02 -1.63426623e-02
  1.03236446e-02  2.23656395e-03  5.11007989e-03  1.81711710e-03
  3.08515299e-02  2.37177052e-02 -2.89044082e-02  2.27547511e-02
  2.06528865e-02 -7.94166140e-03  7.40990974e-03  1.86861679e-02
  2.18839366e-02 -2.68938337e-02 -3.49758714e-02 -2.63193734e-02
 -2.95861904e-02  1.70981102e-02 -1.11858919e-02  5.38039114e-03
  1.43559454e-02 -4.44615539e-03  2.05487702e-02 -1.06195658e-02
  4.12107334e-02  1.45588946e-02 -1.19525585e-02  5.89674851e-03
  1.52368154e-02 -1.78992003e-02 -6.07339083e-04  1.34656662e-02
 -1.11142844e-02  1.50015103e-02  3.90146971e-02  7.46318139e-03
  6.29823282e-03  1.98905487e-02 -2.02891342e-02  1.02836136e-02
 -9.17792227e-03 -2.41112504e-02  5.21594565e-03 -1.01201134e-02
  2.46729720e-02  3.23131159e-02  1.54392808e-04  1.05726700e-02
  1.78632755e-02 -5.87021746e-03 -1.58751830e-02  1.64135434e-02
  9.22527444e-03  1.49628175e-02  2.83460543e-02 -4.90422687e-03
 -8.23008537e-04 -3.51958498e-02  2.90043615e-02  1.31854694e-02
  3.97484787e-02 -2.44836463e-03  1.92800630e-02 -2.36917790e-02
 -1.36868265e-02  2.50484869e-02 -3.79788950e-02  2.06758175e-02
  1.10984873e-02  2.12518871e-02 -6.27554860e-03 -1.00012683e-32
 -6.93101762e-03 -1.41846137e-02 -2.15994809e-02  3.25139910e-02
  3.61657143e-02 -4.29047924e-03 -3.11783399e-03 -5.54075791e-03
  3.49776819e-02  6.51238626e-03 -7.61994906e-03 -6.98738685e-03
  6.11425517e-03  7.00630387e-03  1.43534569e-02 -3.30913104e-02
  2.35395692e-02 -5.30250138e-03 -4.15898860e-02  4.41664383e-02
 -1.53134195e-02  1.41776241e-02 -4.51859459e-02  1.99227557e-02
 -1.00015523e-02  3.28511442e-03  4.04843688e-02  1.65583715e-02
 -2.10481528e-02 -1.86563306e-03 -2.73743048e-02 -2.86138728e-02
 -1.66658480e-02  4.41804640e-02 -3.21866386e-02  9.96201485e-03
  1.53386802e-03 -4.53698961e-03 -1.03071826e-02 -1.95769146e-02
  2.36563161e-02 -5.17752953e-03 -1.13248639e-02  1.54034803e-02
 -4.72242646e-02 -2.04328168e-03 -7.64856441e-03  1.65310334e-02
 -1.50788901e-02 -1.87927228e-03 -2.18204912e-02 -6.63435459e-03
 -2.37548873e-02  1.91561263e-02 -8.43190216e-03 -3.63035477e-03
  2.01712251e-02 -1.49453878e-02 -7.77501846e-03  1.24356942e-03
  5.16004208e-03  2.74650380e-02 -3.59105738e-03 -2.13294799e-04
  3.74825038e-02 -3.87056358e-02 -1.88447144e-02 -4.55798814e-03
 -1.25465053e-03  2.45279763e-02  3.08341216e-02 -2.80793346e-02
 -3.35979573e-02 -2.85974946e-02  9.68211051e-03  1.95686705e-02
  8.56645685e-03  1.33089758e-02 -2.73879338e-02  2.83853263e-02
  5.74044175e-02 -3.06614041e-02 -3.50033939e-02  3.16908099e-02
  1.34393387e-02  6.05777912e-02  7.32084829e-03 -6.03826670e-03
  1.85643472e-02  2.97295991e-02 -2.58934628e-02 -2.47728657e-02
 -1.88434459e-02 -1.12519078e-02 -3.96507345e-02 -3.47223121e-08
 -2.60437950e-02 -2.12271465e-03 -6.10546535e-03  1.37146882e-04
  7.33533455e-03 -9.75774601e-04 -5.52722672e-03 -1.89372059e-02
 -8.29222053e-03  2.02035811e-02  3.12244073e-02  3.95899406e-03
 -1.67813022e-02 -1.40503105e-02  2.05529365e-03 -1.85446534e-02
 -1.71597078e-02  2.29422785e-02 -4.34088185e-02 -3.56960185e-02
 -3.85394320e-02 -9.62135661e-03  1.13913184e-02  1.99754387e-02
  3.30143096e-03  1.93709955e-02 -3.78037356e-02  2.72647142e-02
  3.20801139e-02  2.63729412e-02 -1.26767149e-02  1.38773285e-02
 -4.96365875e-02 -2.54156943e-02  3.11966576e-02  2.38318066e-03
 -2.02132296e-02  1.49216112e-02  2.71404013e-02  1.22087281e-02
 -1.89351402e-02 -7.04685366e-03  8.71716626e-03 -4.50480822e-03
 -4.03984413e-02 -7.85187073e-03 -2.24897712e-02 -2.12525148e-02
  9.33018420e-03 -1.86216868e-02 -3.02504923e-04 -3.18176560e-02
  7.99159985e-03  1.03380606e-02  1.97425056e-02  3.81530076e-02
  1.14548886e-02 -2.11378988e-02 -1.11854682e-02 -1.53303752e-03
  4.87991869e-02 -1.66416559e-02  4.58443118e-03 -3.42575891e-04]",,,0.0052306736,,,0.15109463036060333,0.1795741319656372,0.11995209008455276,-8,25,1,0.3939356207847595,0.0052306740544736385,
