day,word,count,tfidf
24,accord,2,0.00956566435375497
24,accusation,2,0.007035972151555259
24,accuse,2,0.007100379612709063
24,action,3,0.017342324637895132
24,adult,3,0.01257064656585596
24,afterlife,2,0.008020606467270272
24,aim,3,0.009854587993531389
24,america,2,0.011296340294620857
24,animal,2,0.008528735586812473
24,announce,2,0.00650476833795011
24,ballot,2,0.008821418333189515
24,beatlemania,2,0.007976944576762889
24,begin,3,0.010021083843910827
24,believe,4,0.006239850908047486
24,belong,2,0.006972876311973717
24,beltway,2,0.008439264824232202
24,big,3,0.008395703886858336
24,billionaire,3,0.007749643002894296
24,bleaching,2,0.010157766246942538
24,blue,2,0.010866240431449648
24,boone,2,0.007634020691372532
24,boyfriend,2,0.009207346496217968
24,brevard,2,0.004251710085286816
24,bring,3,0.009009245111675576
24,business,2,0.005684288677070198
24,campaign,5,0.01649755863374982
24,canadian,2,0.004901372142154511
24,candidate,2,0.01099620264377436
24,cannabis,2,0.006795298756136842
24,car,2,0.00946646894279655
24,carlson,2,0.004901372142154511
24,cast,2,0.006885938010892086
24,catch,3,0.00842208785357475
24,celebrate,2,0.005860746930068774
24,center,2,0.004914570714972718
24,challenge,2,0.006949691870029566
24,charge,3,0.011493667077625499
24,church,2,0.006836535107760084
24,church host,2,0.006836535107760084
24,citizenship,3,0.008035690642457311
24,citizenship status,2,0.006041945444415263
24,city,2,0.006458646670731113
24,claim,2,0.004901372142154511
24,column,5,0.011711438772211157
24,come,3,0.009750936559131746
24,community,4,0.012109247320701809
24,company,2,0.01007836400035314
24,congressional,2,0.009196188303774264
24,conservative,2,0.005973034767950736
24,continue,3,0.00888520771283685
24,control,2,0.011746447840242917
24,cost,2,0.005699737717055595
24,county,7,0.015861482381116915
24,course,2,0.006767673634685627
24,crazy,2,0.007660769359104483
24,criminal,3,0.012801978705196941
24,cuban,3,0.006595471451229726
24,david,2,0.01325565338519502
24,day,5,0.012622080767769448
24,death,3,0.011995992797379274
24,decade,2,0.010696591863872156
24,dedicate,2,0.01048064459659399
24,demand,2,0.006635947639113218
24,department,6,0.017070968161347556
24,die,2,0.009342863425353804
24,don,2,0.0018982377636997214
24,donald,4,0.012110077668046792
24,donald trump,4,0.012110077668046792
24,early,3,0.0092784967364781
24,early voting,2,0.005170433004386299
24,east,2,0.011000791950496691
24,education,2,0.007792157535877365
24,election,5,0.01756203321025214
24,email,2,0.0053099700541391895
24,emergency,2,0.006828016437112835
24,end,2,0.00820657441610661
24,enforcement,3,0.011002253637844822
24,event,2,0.006742141745693318
24,evidence,2,0.009426622313680235
24,face,5,0.022900439265404617
24,fan,2,0.011412600310298796
24,far,2,0.003103394808112478
24,fdo,3,0.006552512862487529
24,feature,2,0.005873735795239031
24,federal,2,0.0071496274122480954
24,file,4,0.014631504512274306
24,find,2,0.005798743799548801
24,fla,3,0.014269438950869873
24,flexjet,2,0.005699737717055595
24,florida,24,0.05581708735063309
24,florida department,2,0.007047057674395275
24,fly,2,0.005699737717055595
24,follow,2,0.00888592619964328
24,force,2,0.008522506470767011
24,fox,2,0.005733459015085035
24,friday,4,0.015691084614418552
24,fruit,2,0.007228163030317816
24,gaetz,2,0.007554533251772321
24,general,2,0.006959742432685245
24,get,4,0.006259778534218559
24,get spook,2,0.0018982377636997214
24,girl,3,0.01269335549069783
24,give,2,0.010803084253792651
24,good,2,0.010100530380717591
24,great,3,0.019027810245503513
24,group,4,0.018306454231108736
24,haitian,4,0.008030286655091597
24,haitian lady,2,0.004015143327545798
24,haitian woman,2,0.004015143327545798
24,half,2,0.008134870007476931
24,happen,3,0.010354064780911217
24,harris,4,0.013178319861492968
24,harris campaign,2,0.009028043754786526
24,have,2,0.009646409939793954
24,head,2,0.008816589430846188
24,hear,2,0.002811532590513764
24,help,2,0.004698984191889558
24,high,2,0.008529618010731425
24,hold,4,0.016185243543461
24,home,4,0.010479872249325242
24,hop,5,0.00669892903315603
24,hope,2,0.002811532590513764
24,host,6,0.016052677458477865
24,hour,2,0.003467775061454746
24,human,3,0.009753618657014303
24,hundred,2,0.007239476683455962
24,hurricane,2,0.00888592619964328
24,identify,2,0.0056344847002910235
24,impact,2,0.008905058532734999
24,include,4,0.011160299340756897
24,individual,2,0.005113992955289809
24,influence,2,0.008206663908879426
24,inside,2,0.007335972432108309
24,investigation,3,0.012163934157747533
24,issue,2,0.00732065946827652
24,joe,2,0.010536556541981112
24,kamala,2,0.005108243453103147
24,kamala harris,2,0.005108243453103147
24,kangaroo,7,0.006643832172949025
24,kangaroo get,2,0.0018982377636997214
24,kill,3,0.013960257008117913
24,kind,2,0.012917315893095076
24,kos,2,0.00885434784814169
24,laboratory,2,0.009718619456686515
24,lady,2,0.004015143327545798
24,late,2,0.008553601914032144
24,laugh,2,0.006589490589090936
24,launch,4,0.011680177632235554
24,launch site,2,0.004251710085286816
24,law,7,0.023049952619677953
24,law enforcement,3,0.011002253637844822
24,lawsuit,2,0.00798144556684981
24,leader,2,0.009952648385171634
24,league,2,0.004261895263240794
24,leave,4,0.017424166818762517
24,legal,4,0.012256588071111456
24,level,2,0.005338451505387856
24,lewistown,2,0.008397345439282378
24,lexington,2,0.007456799336697723
24,like,3,0.005229175612771067
24,livingston,2,0.007503542828521639
24,local,2,0.006361048224781606
24,look,2,0.008713744617657603
24,make,4,0.008456611361552816
24,man,5,0.018020125356633568
24,mannar,2,0.008127285709168618
24,mark,2,0.0041448929583570195
24,marsupial,2,0.0018982377636997214
24,matter,2,0.006802224682456119
24,medium,2,0.005827976647893482
24,miami,2,0.011412600310298796
24,military,2,0.010857606164594542
24,million,3,0.008779427684584503
24,monday,2,0.005046589287789141
24,month,2,0.00656819544775839
24,movement,2,0.007976944576762889
24,multiple,2,0.008972737127110341
24,murder,2,0.007100379612709063
24,musk,2,0.008185685382721504
24,nearby,3,0.0028473566455495818
24,network,3,0.008565815752093368
24,new,7,0.027181484721123205
24,news,3,0.008325794735407722
24,nominee,2,0.005108243453103147
24,november,2,0.011276784645940043
24,number,3,0.010653807353820512
24,nutrition,2,0.007503542828521639
24,oct,5,0.017244155116651786
24,october,4,0.013429097024339467
24,office,2,0.005839587218720913
24,old,2,0.012819466247198543
24,ongoing,2,0.009903841937290866
24,orlando,2,0.00882588894370368
24,ownership,2,0.005699737717055595
24,pen,2,0.013836095033447383
24,penalty,2,0.011300136286203005
24,people,5,0.015040216434372835
24,people vote,2,0.004261895263240794
24,percent,2,0.009903841937290866
24,plenty,2,0.008608944505120276
24,podcast,3,0.012658367747939572
24,police,4,0.012965404989853045
24,police department,2,0.007936723236584887
24,polk,2,0.006775984115277268
24,polk county,2,0.006775984115277268
24,pop,2,0.0070845576184099795
24,praise,3,0.01405569656641429
24,prepare,2,0.010408572080882948
24,president,3,0.008128558703284449
24,presidential,2,0.005108243453103147
24,presidential nominee,2,0.005108243453103147
24,pro,2,0.0120428561473468
24,process,2,0.011639670142422726
24,prosecutor,2,0.006628631594610893
24,prove,2,0.0064447195328336294
24,public,3,0.009886921276657305
24,rally,2,0.003951978409142527
24,real,3,0.010951432790120008
