day,word,count,tfidf
-4,advocate,3,0.007703503974579409
-4,allege,2,0.019679201185538234
-4,allegedly,3,0.02117561615031111
-4,allow,2,0.007391633147426923
-4,america,2,0.004506633401553619
-4,american,3,0.0045118924370652356
-4,american health,2,0.003007928291376824
-4,american health care,2,0.003007928291376824
-4,americans,11,0.016543605602572533
-4,anaheim,5,0.08304623365664157
-4,anaheim police,3,0.054529290055761195
-4,anger,6,0.009023784874130471
-4,anger health,3,0.0045118924370652356
-4,anger health insurer,2,0.003007928291376824
-4,angry,2,0.003007928291376824
-4,ap,2,0.014285552901497049
-4,area,3,0.027865756088711377
-4,arrest,4,0.035758171640425884
-4,ask,2,0.004506633401553619
-4,authority,6,0.05056450537748211
-4,authorization,2,0.003007928291376824
-4,bay,2,0.024293014945714578
-4,bay area,2,0.024293014945714578
-4,begin,2,0.012909911896119033
-4,big,6,0.025289796690902318
-4,bill,3,0.00681428823145679
-4,billion,2,0.008204958125025688
-4,brand,2,0.026640255628429376
-4,break,3,0.0247298901338502
-4,calif,2,0.014285552901497049
-4,calif ap,2,0.014285552901497049
-4,california,19,0.058462419885759134
-4,camp,3,0.01230743718753853
-4,car,3,0.014988728076861371
-4,care,13,0.019551533893949355
-4,care system,3,0.0045118924370652356
-4,challenge,2,0.005504525402928962
-4,change,11,0.023842929836295924
-4,chase,2,0.007341754729199816
-4,city,7,0.01900797662540005
-4,come,3,0.009966482289048378
-4,company,3,0.014219674724646861
-4,conference,2,0.007341754729199816
-4,coverage,4,0.007126159058609276
-4,covid,3,0.01230743718753853
-4,crime,3,0.011012632093799723
-4,current,3,0.0058163962300814475
-4,cycle,2,0.003007928291376824
-4,death,3,0.016682462775403716
-4,debate,2,0.020139044368905498
-4,debt,2,0.003007928291376824
-4,dec,2,0.003007928291376824
-4,decade,2,0.003007928291376824
-4,deductible,2,0.003007928291376824
-4,department,4,0.04064767656427644
-4,die,4,0.06862414323238031
-4,doctor,2,0.004882503971524625
-4,dollar,2,0.004882503971524625
-4,drive,3,0.0045118924370652356
-4,drug,5,0.009573367913491022
-4,drug company,2,0.003007928291376824
-4,early,2,0.003007928291376824
-4,effect,4,0.015781158296229187
-4,effect wednesday,2,0.009633457866056518
-4,emergency,2,0.004882503971524625
-4,employer,2,0.003007928291376824
-4,end,3,0.008455245114521422
-4,enforcement,5,0.016424941752325367
-4,eruption,2,0.003007928291376824
-4,eruption public,2,0.003007928291376824
-4,eruption public rage,2,0.003007928291376824
-4,excellent,2,0.003007928291376824
-4,excellent good,2,0.003007928291376824
-4,expand,3,0.007786002623548187
-4,fatally,4,0.034705786772174244
-4,fatally shoot,4,0.034705786772174244
-4,february,2,0.004506633401553619
-4,fema,2,0.008204958125025688
-4,fight,2,0.0230240441147788
-4,film,3,0.0045118924370652356
-4,fire,2,0.01125909111643474
-4,florida,2,0.0322385792242596
-4,florida homeowner,2,0.0322385792242596
-4,florida homeowner shoot,2,0.0322385792242596
-4,follow,2,0.039549555343095455
-4,fresno,4,0.02251818223286948
-4,friday,5,0.05403212366079419
-4,friday night,2,0.04077448303720729
-4,fuel,2,0.003007928291376824
-4,fury,2,0.003007928291376824
-4,get,2,0.010171944071055903
-4,go,5,0.015292943463777062
-4,go effect,4,0.015781158296229187
-4,go effect wednesday,2,0.009633457866056518
-4,good,2,0.003007928291376824
-4,government,2,0.004882503971524625
-4,governor,6,0.02217489944228077
-4,governor office,2,0.007391633147426923
-4,governor say,2,0.007391633147426923
-4,gun,2,0.004506633401553619
-4,head,2,0.0077675037173979295
-4,health,27,0.037626574684720346
-4,health care,10,0.015039641456884122
-4,health care industry,2,0.003007928291376824
-4,health care system,3,0.0045118924370652356
-4,health coverage,2,0.003007928291376824
-4,health insurance,3,0.0045118924370652356
-4,health insurer,4,0.006015856582753648
-4,health issue,2,0.004882503971524625
-4,health news,2,0.003007928291376824
-4,help,4,0.013539223432045173
-4,high,4,0.024649562288301268
-4,highway,6,0.03619320658658767
-4,highway patrol,3,0.016395276429144002
-4,hit,6,0.021398149388390353
-4,hmo,2,0.003007928291376824
-4,hmos,2,0.003007928291376824
-4,home,3,0.02417330582137889
-4,homeless,3,0.01230743718753853
-4,homeless camp,2,0.008204958125025688
-4,homeowner,2,0.0322385792242596
-4,homeowner shoot,2,0.0322385792242596
-4,hospital,3,0.0045118924370652356
-4,increase,2,0.007391633147426923
-4,industry,5,0.007519820728442061
-4,insurance,4,0.006015856582753648
-4,insurer,5,0.007519820728442061
-4,investigate,2,0.01765204282710811
-4,investigation,2,0.018898389472490437
-4,involve,3,0.015979588179500993
-4,issue,2,0.004882503971524625
-4,item,2,0.009633457866056518
-4,john,3,0.0045118924370652356
-4,journalism,2,0.003007928291376824
-4,justice,3,0.016682462775403716
-4,justice department,2,0.01765204282710811
-4,kff,4,0.006015856582753648
-4,kff health,2,0.003007928291376824
-4,kff health news,2,0.003007928291376824
-4,kill,3,0.05927816685557052
-4,late,2,0.003007928291376824
-4,late early,2,0.003007928291376824
-4,later,2,0.017792093441040272
-4,law,14,0.047961218325706254
-4,law enforcement,4,0.012671471332210929
-4,law go,2,0.009633457866056518
-4,law go effect,2,0.009633457866056518
-4,left,2,0.003007928291376824
-4,license,4,0.015781158296229187
-4,license plate,4,0.015781158296229187
-4,like,6,0.018148963210230348
-4,line,4,0.01161563845902143
-4,live,2,0.008204958125025688
-4,long,4,0.006015856582753648
-4,look,3,0.015305249947298828
-4,luigi,2,0.003007928291376824
-4,luigi mangione,2,0.003007928291376824
-4,man,9,0.07627799312786958
-4,mangione,2,0.003007928291376824
-4,market,2,0.012909911896119033
-4,matter,2,0.003007928291376824
-4,mean,2,0.015794911641992336
-4,measure,3,0.011012632093799723
-4,medical,4,0.006015856582753648
-4,medical provider,2,0.003007928291376824
-4,member,2,0.003007928291376824
-4,migrant,3,0.04799482783600677
-4,million,3,0.0045118924370652356
-4,million americans,3,0.0045118924370652356
-4,money,2,0.008204958125025688
-4,month,4,0.01008997571330356
-4,motel,2,0.008204958125025688
-4,movie,3,0.0045118924370652356
-4,national,2,0.01706601144027499
-4,need,4,0.016003373153272202
-4,new,12,0.044487802027137674
-4,new law,2,0.0077675037173979295
-4,news,3,0.0058163962300814475
-4,newsom,7,0.025696141552199354
-4,newsom say,3,0.011012632093799723
-4,night,5,0.0576377358107423
-4,northern,2,0.010171944071055903
-4,northern california,2,0.010171944071055903
-4,oakland,7,0.023129835151122546
-4,office,3,0.007786002623548187
-4,officer,12,0.07511575322939629
-4,officer fatally,2,0.03476912115169115
-4,officer fatally shoot,2,0.03476912115169115
-4,officer involve,2,0.014285552901497049
-4,official,5,0.02854395683203909
-4,old,4,0.06581286307297929
-4,oppose,2,0.025428484468436777
-4,order,2,0.010171944071055903
-4,outlier,2,0.007341754729199816
-4,package,2,0.009633457866056518
-4,package law,2,0.009633457866056518
-4,paradox,2,0.003007928291376824
-4,paradox americans,2,0.003007928291376824
-4,patient,6,0.009023784874130471
-4,patrol,4,0.02299447935720311
-4,penalty,2,0.009633457866056518
-4,people,10,0.03996335673379249
-4,people live,2,0.008204958125025688
-4,person,3,0.010588503720452714
-4,pickup,2,0.01515536153225317
-4,plan,5,0.030744156195558127
-4,plate,4,0.015781158296229187
-4,plymouth,2,0.01515536153225317
-4,police,10,0.075517889374955
-4,police chase,2,0.007341754729199816
-4,policy,6,0.01729411569365678
-4,political,2,0.003007928291376824
-4,presence,2,0.007341754729199816
-4,prior,2,0.003007928291376824
-4,prior authorization,2,0.003007928291376824
-4,probably,2,0.003007928291376824
-4,probe,2,0.004882503971524625
-4,produce,3,0.0045118924370652356
-4,program,3,0.008455245114521422
-4,proposition,2,0.007341754729199816
-4,prosecution,2,0.007391633147426923
-4,provider,2,0.003007928291376824
-4,public,9,0.014050843771219425
-4,public anger,2,0.003007928291376824
-4,public rage,2,0.003007928291376824
-4,public rage shadow,2,0.003007928291376824
-4,pursue,2,0.007341754729199816
-4,pursuit,3,0.02711401494876936
-4,pursuit policy,2,0.007341754729199816
-4,quality,2,0.003007928291376824
-4,rage,4,0.006015856582753648
-4,rage shadow,2,0.003007928291376824
-4,reason,2,0.007391633147426923
-4,recently,2,0.004506633401553619
-4,reform,2,0.004506633401553619
-4,relief,3,0.008455245114521422
-4,rent,2,0.008204958125025688
-4,rent relief,2,0.008204958125025688
-4,report,4,0.03571468636004409
-4,reporter,2,0.007341754729199816
-4,resident,5,0.020512395312564224
-4,resident oakland,2,0.008204958125025688
-4,respond,2,0.02377969743578765
-4,retail,3,0.011012632093799723
-4,retail theft,2,0.007341754729199816
-4,road,2,0.018199351995650308
-4,robbery,3,0.05990288338781898
-4,sanchez,2,0.01765204282710811
-4,say,14,0.05598061492014257
-4,say new,2,0.009633457866056518
-4,scout,2,0.026640255628429376
-4,see,2,0.007908965756586934
-4,shadow,3,0.0045118924370652356
-4,shadow american,2,0.003007928291376824
-4,shadow american health,2,0.003007928291376824
-4,shoot,10,0.07778367905213109
-4,shoot kill,3,0.05927816685557052
-4,shoot man,2,0.02377969743578765
-4,shooting,5,0.027439861417346813
-4,sideshow,2,0.009633457866056518
-4,spend,2,0.004882503971524625
-4,start,2,0.015172890210588
-4,state,10,0.04745742324842872
-4,state law,2,0.011881112547839075
-4,statement,2,0.011881112547839075
-4,stop,2,0.01079396550246024
-4,storm,4,0.016409916250051376
-4,storm hit,2,0.008204958125025688
-4,story,2,0.004506633401553619
-4,street,5,0.02713668671384758
-4,suspect,7,0.05701004521482614
-4,suspect luigi,2,0.003007928291376824
-4,suspect luigi mangione,2,0.003007928291376824
-4,system,6,0.009023784874130471
-4,system decade,2,0.003007928291376824
-4,take,3,0.006192266800052454
-4,tell,4,0.010426304418720014
-4,theft,4,0.014783266294853846
-4,thing,2,0.005504525402928962
-4,thompson,2,0.003007928291376824
-4,thousand,2,0.004882503971524625
-4,thursday,3,0.03475201847684755
-4,thursday night,2,0.0322385792242596
-4,time,2,0.004506633401553619
-4,tough,2,0.015172890210588
-4,traffic,2,0.01079396550246024
-4,troop,2,0.004506633401553619
-4,truck,2,0.025428484468436777
-4,turn,2,0.004506633401553619
-4,undocumented,2,0.008204958125025688
-4,undocumented resident,2,0.008204958125025688
-4,use,2,0.003007928291376824
-4,ve,2,0.003007928291376824
-4,vehicle,11,0.07318671433816311
-4,violent,3,0.007703503974579409
-4,violent crime,2,0.007341754729199816
-4,voter,2,0.004506633401553619
-4,want,2,0.006769611716022587
-4,way,3,0.0045118924370652356
-4,year,5,0.02613195461268282
