day,word,count,tfidf
-2,act,8,0.02275203015971207
-2,action,7,0.019908026389748062
-2,action item,6,0.017064022619784052
-2,action item ensure,3,0.008532011309892026
-2,america,2,0.005227376583265532
-2,angeles,3,0.008532011309892026
-2,applicable,3,0.008532011309892026
-2,application,3,0.008532011309892026
-2,associate,4,0.008200931036965316
-2,associate race,3,0.008532011309892026
-2,barron,4,0.005390425036835026
-2,base,4,0.008200931036965316
-2,basis,3,0.008532011309892026
-2,beau,2,0.005227376583265532
-2,beef,2,0.002695212518417513
-2,behalf,2,0.005227376583265532
-2,believe,8,0.017547867576492793
-2,berks,7,0.009433243814461296
-2,berks chicken,2,0.002695212518417513
-2,berks turkey,2,0.002695212518417513
-2,berks turkey destroy,2,0.002695212518417513
-2,burn,6,0.008085637555252538
-2,california,8,0.15592074390900676
-2,cancer,3,0.007841064874898296
-2,carter,17,0.044432700957757025
-2,cause,3,0.0058401636668506994
-2,cecil,3,0.004042818777626269
-2,change,3,0.006891120483997542
-2,character,3,0.007841064874898296
-2,characteristic,2,0.005688007539928017
-2,chicken,33,0.04447100655388897
-2,chicken destroy,29,0.03908058151705394
-2,chicken destroy egg,14,0.018866487628922592
-2,chicken destroy farm,13,0.017518881369713833
-2,chip,2,0.0032882146703897804
-2,city,3,0.008532011309892026
-2,civil,5,0.011612655224226772
-2,civil right,3,0.006891120483997542
-2,claim,5,0.06911923545043501
-2,claim harassment,2,0.005688007539928017
-2,clarity,2,0.005227376583265532
-2,code,7,0.019908026389748062
-2,code section,7,0.019908026389748062
-2,code section government,2,0.005688007539928017
-2,combination,2,0.005688007539928017
-2,combination protect,2,0.005688007539928017
-2,combination protect characteristic,2,0.005688007539928017
-2,company,4,0.03230261290596102
-2,compliance,3,0.008532011309892026
-2,concept,2,0.005688007539928017
-2,concept manager,2,0.005688007539928017
-2,concept manager hr,2,0.005688007539928017
-2,conduct,2,0.005688007539928017
-2,confirm,2,0.062036933340091166
-2,conway,2,0.002695212518417513
-2,county,2,0.002695212518417513
-2,crash,2,0.002695212518417513
-2,currently,2,0.005688007539928017
-2,dairy,2,0.002695212518417513
-2,damage,2,0.002695212518417513
-2,damage fire,2,0.002695212518417513
-2,day,2,0.005227376583265532
