date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords
-7,"[-2.00317241e-02  6.63803425e-03  4.84885136e-03  5.73941413e-03
  2.98732743e-02  1.80330854e-02  1.10168373e-02 -3.08790021e-02
 -1.77587420e-02 -1.31775346e-03  1.68830268e-02 -2.07781931e-03
 -8.30363017e-03  1.83511875e-03  1.04321050e-03  2.06315108e-02
  1.83715448e-02  5.89150423e-03 -6.22425135e-03  1.38974120e-03
 -3.99685930e-03  1.16113573e-02  1.03650882e-03  1.10654086e-02
 -2.87562944e-02  1.24270720e-02 -1.38947815e-02  7.14414334e-03
 -2.00767051e-02 -2.89868079e-02  1.57783572e-02  2.24509742e-02
 -1.40949115e-02  1.36339860e-02  2.38403138e-02 -1.91393718e-02
 -3.68551095e-03 -1.65963254e-03  2.36869827e-02 -5.40007558e-03
 -4.45802929e-03 -4.34159823e-02  1.01036420e-02  5.80111938e-03
 -3.20456028e-02 -3.19353640e-02 -2.29333192e-02  8.79824907e-03
  2.24144366e-02  5.51486846e-05 -1.96651947e-02 -2.59444788e-02
 -1.89859718e-02 -4.55691153e-03 -5.21107437e-03 -3.83203314e-03
  2.71217804e-03  1.51545741e-02 -3.78498016e-03 -9.48241353e-03
  5.50430734e-04  4.01297212e-03 -1.69971325e-02  5.62892901e-03
 -8.75293743e-03  1.92066357e-02 -1.36162480e-02  1.04249241e-02
  1.73456520e-02 -2.74648741e-02  3.14521976e-02  2.03135069e-02
 -1.53069827e-03  9.51096416e-03  1.27457697e-02  1.45178102e-02
  1.33517971e-02  2.93121450e-02  5.14972396e-02 -2.67729126e-02
 -5.01848431e-03 -4.53846604e-02 -1.49043268e-02 -6.12799032e-03
 -4.65263054e-03 -1.48586550e-04 -3.24126221e-02 -9.39093158e-03
 -5.95428457e-04  9.66791902e-03 -8.51086713e-03 -1.51534295e-02
  3.45112383e-02 -3.37717473e-03 -3.47473994e-02 -1.57374714e-04
 -3.85393910e-02 -2.09063999e-02 -3.58496569e-02  4.83726077e-02
 -2.24760026e-02 -1.85481692e-03 -2.75339675e-03 -1.47882113e-02
  1.68144368e-02 -2.35518683e-02 -5.76400151e-03 -6.71359478e-03
 -1.86241195e-02  1.09822834e-02  4.99503687e-03  6.03176281e-03
  8.10700476e-06 -1.23930518e-02  2.52058506e-02  2.37670802e-02
  2.74721091e-03  1.54872825e-02 -2.78502092e-04 -2.94417795e-02
 -3.19981109e-03  1.13216592e-02 -4.15660404e-02  1.77729351e-04
 -4.63566161e-04 -1.53550180e-02 -1.44074028e-02  9.71562758e-33
  2.88704019e-02 -8.92342161e-03  9.78883356e-03  1.21512786e-02
  2.55398005e-02  1.23541718e-02 -1.21748373e-02 -1.68469977e-02
 -1.87202320e-02 -5.11472812e-04 -6.98229903e-03 -5.72076207e-03
 -2.50807614e-04 -1.87894441e-02 -2.49373037e-02 -1.74241904e-02
 -8.43078643e-03  2.29581036e-02 -3.37641165e-02  1.12209525e-02
  2.99848281e-02  1.21967029e-02 -4.46181465e-03  7.92094879e-03
  2.15234212e-03 -1.24037582e-02 -6.95260474e-03  5.88014314e-04
  1.36595666e-02  3.47960554e-02 -1.81520618e-02 -6.38723839e-03
  1.65230948e-02 -6.97105599e-04  2.65414380e-02  6.56169606e-03
  1.79570634e-02 -3.48261744e-02 -1.84296258e-02 -1.21629545e-02
 -1.86170023e-02  8.43666866e-03 -7.73094874e-03  2.17168443e-02
  5.81396371e-03 -7.69231794e-03  1.38408095e-02 -4.31207241e-03
  4.54552174e-02  1.92345753e-02 -3.80963879e-03 -4.40702680e-03
 -5.11752861e-03 -1.47533584e-02 -2.19791825e-03 -2.21379730e-03
 -1.01417676e-02  1.31082144e-02  3.25286500e-02 -8.87568016e-03
  2.02142615e-02  1.90022755e-02 -1.72055438e-02 -1.31555637e-02
 -1.68726649e-02 -3.47819217e-02  8.16568825e-03 -2.49213465e-02
  1.71034802e-02  1.06874239e-02  2.04546694e-02  1.06985420e-02
  1.50039699e-02  2.34434009e-03 -8.01213179e-03 -9.36075766e-03
  1.84165649e-02  2.84146634e-03  2.87755132e-02 -9.60422680e-03
  5.02490345e-03 -2.39521097e-02  3.04474197e-02  9.14573018e-03
  2.71820314e-02 -6.17066352e-03  4.57047892e-04 -3.14806774e-02
  1.64315483e-04  2.03863475e-02 -2.09031459e-02  1.08604170e-02
  2.30944734e-02  1.76294930e-02 -8.25426541e-03 -9.24701603e-33
 -2.19030678e-02 -2.38664784e-02 -1.32695176e-02  2.20866743e-02
  2.72183977e-02 -2.22530011e-02 -3.46504920e-03 -2.19771191e-02
  4.69676256e-02 -4.64345003e-03 -1.84191689e-02 -1.72619391e-02
  1.89267527e-02 -8.57281848e-04  7.36641977e-03 -2.24608611e-02
  4.16194983e-02 -9.94659308e-03 -3.02602034e-02  1.70587767e-02
 -6.87626144e-03  2.22289693e-02 -3.28255780e-02  2.49397606e-02
 -1.33539131e-02  3.02059087e-03  3.45424674e-02  1.33086601e-02
 -1.10847894e-02  8.48698709e-03 -1.82085913e-02 -9.34166275e-03
 -1.45920571e-02  2.94495989e-02 -2.39969883e-02 -9.36760195e-03
  2.13856138e-02 -1.23339593e-02 -1.12299509e-02 -2.90147215e-02
  3.53067853e-02 -1.31166009e-02 -1.11716557e-02  1.10742319e-02
 -2.11010594e-02  7.48132169e-03 -1.61210424e-04  1.35257486e-02
 -1.37860677e-03  8.37620255e-03 -2.71600448e-02 -5.54522034e-03
 -2.06407532e-02  3.14588472e-02 -1.22512197e-02 -3.86170601e-03
  2.04530526e-02 -1.95652284e-02 -7.34847365e-03  2.48688553e-02
  1.93720199e-02  2.24563014e-02 -2.34254282e-02  1.57100093e-02
  4.93395440e-02 -2.77110226e-02 -2.71591954e-02 -8.28995835e-03
 -9.16793477e-03  6.62674848e-03  1.99015457e-02 -1.77984647e-02
 -3.21441330e-02 -1.52729936e-02  4.22106154e-04  2.90795676e-02
 -2.67405948e-03  2.70696599e-02 -2.69768815e-02  3.73167284e-02
  3.45613807e-02 -2.33764015e-02 -2.62979753e-02  2.64595374e-02
  1.04982760e-02  4.86299805e-02  2.55538952e-02 -2.57619824e-02
  5.10567846e-03  2.18516067e-02 -1.96262822e-02 -2.33626273e-02
 -8.46081041e-03 -3.44545860e-03 -7.94113707e-03 -3.27015997e-08
 -1.48777815e-03  1.19149340e-02 -8.41164263e-04  1.01896916e-02
  1.78297292e-02  1.90753175e-03 -3.64523265e-03 -1.00562572e-02
  1.19944476e-03  1.18904542e-02  2.11082213e-02  1.41901069e-03
  1.01990672e-03 -2.13391241e-02  5.28463454e-04 -1.62074789e-02
 -5.67146949e-03  8.19493365e-03 -4.36983109e-02 -2.33234707e-02
 -1.29358200e-02 -2.99175270e-03  4.61394247e-03  1.02104116e-02
 -5.72038023e-03  9.41395480e-03 -1.57126058e-02  3.80309708e-02
  1.85217950e-02  1.11309914e-02 -2.29301844e-02  2.82825367e-03
 -3.90030853e-02 -1.29902652e-02 -5.88367367e-03 -5.65125747e-03
 -5.68923214e-03  5.36967535e-03  1.19837988e-02  2.25278679e-02
 -1.14165908e-02  8.69357679e-03  2.09990796e-02  3.42519581e-03
 -2.11260282e-02  6.59411831e-04 -1.05837453e-02 -1.67526286e-02
  1.07115814e-02 -1.07125826e-02 -1.77001767e-02 -2.83835288e-02
 -1.09367762e-02  1.24211172e-02  2.62046941e-02  1.57804862e-02
  1.60233527e-02  4.97059489e-04 -9.00255144e-03 -1.18212731e-04
  4.25248481e-02 -1.94460209e-02  1.55641150e-03  1.31450081e-02]",2024-09-18,284,-7,"[-2.00317241e-02  6.63803425e-03  4.84885136e-03  5.73941413e-03
  2.98732743e-02  1.80330854e-02  1.10168373e-02 -3.08790021e-02
 -1.77587420e-02 -1.31775346e-03  1.68830268e-02 -2.07781931e-03
 -8.30363017e-03  1.83511875e-03  1.04321050e-03  2.06315108e-02
  1.83715448e-02  5.89150423e-03 -6.22425135e-03  1.38974120e-03
 -3.99685930e-03  1.16113573e-02  1.03650882e-03  1.10654086e-02
 -2.87562944e-02  1.24270720e-02 -1.38947815e-02  7.14414334e-03
 -2.00767051e-02 -2.89868079e-02  1.57783572e-02  2.24509742e-02
 -1.40949115e-02  1.36339860e-02  2.38403138e-02 -1.91393718e-02
 -3.68551095e-03 -1.65963254e-03  2.36869827e-02 -5.40007558e-03
 -4.45802929e-03 -4.34159823e-02  1.01036420e-02  5.80111938e-03
 -3.20456028e-02 -3.19353640e-02 -2.29333192e-02  8.79824907e-03
  2.24144366e-02  5.51486846e-05 -1.96651947e-02 -2.59444788e-02
 -1.89859718e-02 -4.55691153e-03 -5.21107437e-03 -3.83203314e-03
  2.71217804e-03  1.51545741e-02 -3.78498016e-03 -9.48241353e-03
  5.50430734e-04  4.01297212e-03 -1.69971325e-02  5.62892901e-03
 -8.75293743e-03  1.92066357e-02 -1.36162480e-02  1.04249241e-02
  1.73456520e-02 -2.74648741e-02  3.14521976e-02  2.03135069e-02
 -1.53069827e-03  9.51096416e-03  1.27457697e-02  1.45178102e-02
  1.33517971e-02  2.93121450e-02  5.14972396e-02 -2.67729126e-02
 -5.01848431e-03 -4.53846604e-02 -1.49043268e-02 -6.12799032e-03
 -4.65263054e-03 -1.48586550e-04 -3.24126221e-02 -9.39093158e-03
 -5.95428457e-04  9.66791902e-03 -8.51086713e-03 -1.51534295e-02
  3.45112383e-02 -3.37717473e-03 -3.47473994e-02 -1.57374714e-04
 -3.85393910e-02 -2.09063999e-02 -3.58496569e-02  4.83726077e-02
 -2.24760026e-02 -1.85481692e-03 -2.75339675e-03 -1.47882113e-02
  1.68144368e-02 -2.35518683e-02 -5.76400151e-03 -6.71359478e-03
 -1.86241195e-02  1.09822834e-02  4.99503687e-03  6.03176281e-03
  8.10700476e-06 -1.23930518e-02  2.52058506e-02  2.37670802e-02
  2.74721091e-03  1.54872825e-02 -2.78502092e-04 -2.94417795e-02
 -3.19981109e-03  1.13216592e-02 -4.15660404e-02  1.77729351e-04
 -4.63566161e-04 -1.53550180e-02 -1.44074028e-02  9.71562758e-33
  2.88704019e-02 -8.92342161e-03  9.78883356e-03  1.21512786e-02
  2.55398005e-02  1.23541718e-02 -1.21748373e-02 -1.68469977e-02
 -1.87202320e-02 -5.11472812e-04 -6.98229903e-03 -5.72076207e-03
 -2.50807614e-04 -1.87894441e-02 -2.49373037e-02 -1.74241904e-02
 -8.43078643e-03  2.29581036e-02 -3.37641165e-02  1.12209525e-02
  2.99848281e-02  1.21967029e-02 -4.46181465e-03  7.92094879e-03
  2.15234212e-03 -1.24037582e-02 -6.95260474e-03  5.88014314e-04
  1.36595666e-02  3.47960554e-02 -1.81520618e-02 -6.38723839e-03
  1.65230948e-02 -6.97105599e-04  2.65414380e-02  6.56169606e-03
  1.79570634e-02 -3.48261744e-02 -1.84296258e-02 -1.21629545e-02
 -1.86170023e-02  8.43666866e-03 -7.73094874e-03  2.17168443e-02
  5.81396371e-03 -7.69231794e-03  1.38408095e-02 -4.31207241e-03
  4.54552174e-02  1.92345753e-02 -3.80963879e-03 -4.40702680e-03
 -5.11752861e-03 -1.47533584e-02 -2.19791825e-03 -2.21379730e-03
 -1.01417676e-02  1.31082144e-02  3.25286500e-02 -8.87568016e-03
  2.02142615e-02  1.90022755e-02 -1.72055438e-02 -1.31555637e-02
 -1.68726649e-02 -3.47819217e-02  8.16568825e-03 -2.49213465e-02
  1.71034802e-02  1.06874239e-02  2.04546694e-02  1.06985420e-02
  1.50039699e-02  2.34434009e-03 -8.01213179e-03 -9.36075766e-03
  1.84165649e-02  2.84146634e-03  2.87755132e-02 -9.60422680e-03
  5.02490345e-03 -2.39521097e-02  3.04474197e-02  9.14573018e-03
  2.71820314e-02 -6.17066352e-03  4.57047892e-04 -3.14806774e-02
  1.64315483e-04  2.03863475e-02 -2.09031459e-02  1.08604170e-02
  2.30944734e-02  1.76294930e-02 -8.25426541e-03 -9.24701603e-33
 -2.19030678e-02 -2.38664784e-02 -1.32695176e-02  2.20866743e-02
  2.72183977e-02 -2.22530011e-02 -3.46504920e-03 -2.19771191e-02
  4.69676256e-02 -4.64345003e-03 -1.84191689e-02 -1.72619391e-02
  1.89267527e-02 -8.57281848e-04  7.36641977e-03 -2.24608611e-02
  4.16194983e-02 -9.94659308e-03 -3.02602034e-02  1.70587767e-02
 -6.87626144e-03  2.22289693e-02 -3.28255780e-02  2.49397606e-02
 -1.33539131e-02  3.02059087e-03  3.45424674e-02  1.33086601e-02
 -1.10847894e-02  8.48698709e-03 -1.82085913e-02 -9.34166275e-03
 -1.45920571e-02  2.94495989e-02 -2.39969883e-02 -9.36760195e-03
  2.13856138e-02 -1.23339593e-02 -1.12299509e-02 -2.90147215e-02
  3.53067853e-02 -1.31166009e-02 -1.11716557e-02  1.10742319e-02
 -2.11010594e-02  7.48132169e-03 -1.61210424e-04  1.35257486e-02
 -1.37860677e-03  8.37620255e-03 -2.71600448e-02 -5.54522034e-03
 -2.06407532e-02  3.14588472e-02 -1.22512197e-02 -3.86170601e-03
  2.04530526e-02 -1.95652284e-02 -7.34847365e-03  2.48688553e-02
  1.93720199e-02  2.24563014e-02 -2.34254282e-02  1.57100093e-02
  4.93395440e-02 -2.77110226e-02 -2.71591954e-02 -8.28995835e-03
 -9.16793477e-03  6.62674848e-03  1.99015457e-02 -1.77984647e-02
 -3.21441330e-02 -1.52729936e-02  4.22106154e-04  2.90795676e-02
 -2.67405948e-03  2.70696599e-02 -2.69768815e-02  3.73167284e-02
  3.45613807e-02 -2.33764015e-02 -2.62979753e-02  2.64595374e-02
  1.04982760e-02  4.86299805e-02  2.55538952e-02 -2.57619824e-02
  5.10567846e-03  2.18516067e-02 -1.96262822e-02 -2.33626273e-02
 -8.46081041e-03 -3.44545860e-03 -7.94113707e-03 -3.27015997e-08
 -1.48777815e-03  1.19149340e-02 -8.41164263e-04  1.01896916e-02
  1.78297292e-02  1.90753175e-03 -3.64523265e-03 -1.00562572e-02
  1.19944476e-03  1.18904542e-02  2.11082213e-02  1.41901069e-03
  1.01990672e-03 -2.13391241e-02  5.28463454e-04 -1.62074789e-02
 -5.67146949e-03  8.19493365e-03 -4.36983109e-02 -2.33234707e-02
 -1.29358200e-02 -2.99175270e-03  4.61394247e-03  1.02104116e-02
 -5.72038023e-03  9.41395480e-03 -1.57126058e-02  3.80309708e-02
  1.85217950e-02  1.11309914e-02 -2.29301844e-02  2.82825367e-03
 -3.90030853e-02 -1.29902652e-02 -5.88367367e-03 -5.65125747e-03
 -5.68923214e-03  5.36967535e-03  1.19837988e-02  2.25278679e-02
 -1.14165908e-02  8.69357679e-03  2.09990796e-02  3.42519581e-03
 -2.11260282e-02  6.59411831e-04 -1.05837453e-02 -1.67526286e-02
  1.07115814e-02 -1.07125826e-02 -1.77001767e-02 -2.83835288e-02
 -1.09367762e-02  1.24211172e-02  2.62046941e-02  1.57804862e-02
  1.60233527e-02  4.97059489e-04 -9.00255144e-03 -1.18212731e-04
  4.25248481e-02 -1.94460209e-02  1.55641150e-03  1.31450081e-02]",,,0.009686876,,,0.1383673995733261,0.19755499064922333,0.16056206822395325
