date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords
-7,"[-2.57010199e-03  3.76295671e-03 -2.41524904e-04  1.44880340e-02
  3.46516185e-02  2.56511085e-02 -1.98987015e-02 -6.83060437e-02
 -4.17500623e-02 -1.00934170e-02  2.07729824e-02 -1.11803571e-02
 -2.11140793e-02 -9.34696663e-03 -1.16230706e-02  5.39737642e-02
  1.50560802e-02  1.00265089e-02 -2.10229289e-02 -1.24782687e-02
 -2.00642999e-02  1.80362575e-02 -1.78590678e-02  4.63309176e-02
 -4.36491370e-02  2.41701473e-02 -2.60711126e-02 -3.12009081e-03
 -6.57774834e-03 -3.48199531e-02  8.71874858e-03  1.27874417e-02
  8.01868830e-03  2.00277623e-02  4.59024087e-02  7.05772731e-03
  3.55076045e-03  2.60759387e-02  1.94958374e-02 -1.20370137e-02
 -5.49228815e-03 -3.52316238e-02  2.41734851e-02 -8.12139083e-03
 -2.46582441e-02  2.52602156e-02 -2.06054077e-02  8.50170571e-03
  3.75759937e-02 -3.58369551e-03  1.81985758e-02 -3.75463516e-02
  8.96356720e-03  1.64675824e-02  1.77734569e-02 -2.04970781e-02
 -1.17923990e-02  7.38003012e-03  7.69090513e-03  2.43154261e-02
  1.67400036e-02  9.94590018e-03 -2.55448576e-02 -7.73238298e-03
 -3.72181158e-03  1.66078955e-02 -1.27444370e-02  1.96416993e-02
  2.70630373e-03 -2.75146700e-02  4.30405140e-02  3.55145596e-02
 -8.34723283e-03  2.85023265e-03  1.57861374e-02  2.84955986e-02
 -1.32472180e-02 -5.74747147e-03  2.23845262e-02 -4.94003035e-02
  1.49637796e-02 -1.95557736e-02 -1.37503454e-02  6.78111333e-04
 -6.16208790e-03 -5.37165441e-03 -3.00271381e-02 -2.52950806e-02
  1.36316810e-02 -8.77952017e-03 -3.61383404e-03 -4.88899183e-04
  2.91209798e-02 -1.41275385e-02 -2.38081329e-02 -2.20771171e-02
  2.77880169e-02 -8.06400832e-03 -5.14691286e-02  4.81842458e-02
 -8.71962169e-04 -3.38244624e-03 -2.19513848e-02 -3.18432786e-02
  3.17414477e-02 -4.11392599e-02 -2.01090053e-03  1.25752892e-02
 -3.57354619e-02  3.46068963e-02  2.79834233e-02  2.38347854e-02
 -2.76182871e-02 -2.92334296e-02  5.43324724e-02 -1.22640533e-02
 -2.09864019e-03  1.85695458e-02 -9.72817000e-03 -2.46496778e-02
 -2.61024805e-03  3.33598517e-02 -6.81810305e-02  3.52083519e-02
  1.21761747e-02 -3.72201949e-02 -2.49880292e-02  1.16620596e-32
  3.87717038e-02 -1.83341559e-02 -3.54242809e-02  2.75518149e-02
  2.65476033e-02 -1.50714982e-02 -3.96780409e-02 -1.51628535e-02
 -1.01198135e-02  1.83191523e-02 -1.62840206e-02 -7.86246546e-03
  1.58523279e-03 -3.15500028e-03 -2.18773596e-02 -1.00983691e-03
 -7.03954557e-03 -2.52970736e-02 -3.70877124e-02 -8.70303717e-03
  1.85122527e-02  4.57576197e-03 -5.05256690e-02  3.21950130e-02
 -4.22860533e-02 -7.92101864e-03 -1.11148218e-02  4.51371446e-03
  2.50965953e-02  1.94623582e-02 -2.71054301e-02  2.25987732e-02
  2.54179165e-02  1.39277456e-02  3.74624394e-02  3.18152457e-02
  1.46588255e-02 -7.56970933e-03 -5.30333258e-02 -1.29303141e-02
 -1.23802507e-02  8.24109837e-03 -3.84533219e-02  8.26993305e-03
  3.99008058e-02  3.09467694e-04  4.27430458e-02 -3.40413041e-02
  2.49144863e-02  1.29660005e-02  1.05357412e-02  1.50500871e-02
 -2.46447064e-02 -1.44106243e-02 -1.63113438e-02 -2.51733959e-02
 -2.57750079e-02  1.83900204e-02  2.71195546e-02  5.59359184e-03
  2.01342739e-02  3.33785452e-02 -2.25930251e-02  1.16822235e-02
 -4.97304499e-02 -7.03684837e-02 -6.80391537e-03 -2.92957909e-02
  2.25309487e-02 -1.15870330e-02  2.09791828e-02  1.79151036e-02
  7.87074585e-03 -1.82589199e-02 -2.92012300e-02 -6.12244103e-03
  3.51092219e-03  1.08421212e-02  1.88045166e-02 -9.93527099e-03
 -7.32190255e-03 -4.15632240e-02  1.20875314e-02  1.10549964e-02
  1.92318205e-02 -2.17783842e-02  1.16814496e-02 -5.98639883e-02
 -2.57248152e-02  2.13626623e-02 -4.88251299e-02  1.22032873e-02
  4.51275036e-02  1.54140983e-02  1.86915230e-02 -1.15828225e-32
 -1.53561460e-03 -4.44332808e-02  4.19673733e-02 -1.12621775e-02
  4.75423001e-02 -2.09743530e-02  6.71071030e-05 -2.45782509e-02
  5.16839810e-02  1.91664789e-02 -3.32624167e-02 -2.19694339e-02
  2.63230503e-02  4.79619280e-02  2.24232897e-02 -2.14892291e-02
  3.39354128e-02  1.56550333e-02 -3.94423939e-02  5.27133495e-02
 -6.57203142e-03  2.90211011e-02 -4.39290330e-02  4.09583328e-03
 -1.38447722e-02  3.51487994e-02  1.66702345e-02  3.02899000e-03
  1.35324551e-02 -6.09711418e-03 -1.40270954e-02 -2.49372181e-02
 -1.48713421e-02  1.60664674e-02 -3.02688275e-02  2.13916339e-02
 -1.78892594e-02 -1.02308095e-02 -3.80534455e-02 -3.31413820e-02
  3.51687707e-02 -8.32269376e-04 -2.73245908e-02  1.59818754e-02
 -1.21037476e-02  6.72516925e-03  2.77747842e-03 -9.92531609e-03
 -4.99777030e-03 -1.47164883e-02 -1.10759251e-02 -1.86312515e-02
 -2.20580436e-02  2.88673397e-02  3.18031795e-02 -1.69577226e-02
  3.89913134e-02 -3.54746990e-02 -4.97621298e-02  1.94942635e-02
  1.76081114e-04  3.98528343e-03 -3.45467702e-02  1.90475639e-02
  3.60812992e-02 -2.62638628e-02 -1.52602103e-02 -3.18071730e-02
 -9.45031364e-03  3.52878757e-02 -4.08983789e-03 -1.72528792e-02
 -3.01619675e-02 -3.52304280e-02  2.42354325e-03 -2.28459630e-02
 -7.85358064e-03  4.02177870e-02 -3.84246074e-02  2.19035726e-02
  2.26437654e-02 -4.01649177e-02 -1.78272724e-02  4.44043651e-02
  2.49799956e-02  5.78463078e-02  3.92063409e-02  7.71976833e-04
  3.49145476e-03  4.35210690e-02  3.03845461e-02 -3.39965522e-02
  1.28498732e-03  1.08681631e-03 -1.91268157e-02 -3.83184862e-08
 -1.35561754e-03  7.31200026e-03 -2.34175138e-02 -1.00526353e-02
  2.17156783e-02  1.93055999e-02  1.87349897e-02 -1.77171510e-02
 -2.30562929e-02  4.72602919e-02 -6.02445623e-04  2.26860885e-02
  5.29056974e-03 -5.84198022e-03 -1.57213106e-03 -2.88782492e-02
 -1.42372921e-02 -5.21814451e-02 -3.20076980e-02 -2.06965618e-02
 -2.41462402e-02 -2.77817864e-02 -2.06784252e-02  2.05645282e-02
 -2.18459312e-02  5.89851616e-03 -1.76949482e-02  7.61885941e-03
  3.04765832e-02  1.40758818e-02 -2.75834221e-02  4.18587811e-02
 -4.89792302e-02 -3.14097963e-02  5.06842881e-02  9.86299850e-03
  1.12720635e-02  1.30029833e-02 -3.18301260e-04  2.96999570e-02
 -1.09828869e-02  4.17459495e-02  3.31691429e-02  4.75264154e-03
  6.95728883e-03 -3.32751237e-02 -1.38080493e-02 -1.19408872e-02
  5.84681612e-03 -2.56503113e-02 -6.54774811e-03 -4.09585312e-02
 -9.14216135e-03  5.19685484e-02  4.16108556e-02 -8.19498766e-03
 -6.08500792e-03  5.45922527e-03 -2.28067264e-02  4.65004006e-03
  5.80155216e-02 -3.40004154e-02 -2.37504113e-02 -5.13571268e-03]",2025-05-23,10,-7,"[-2.57010199e-03  3.76295671e-03 -2.41524904e-04  1.44880340e-02
  3.46516185e-02  2.56511085e-02 -1.98987015e-02 -6.83060437e-02
 -4.17500623e-02 -1.00934170e-02  2.07729824e-02 -1.11803571e-02
 -2.11140793e-02 -9.34696663e-03 -1.16230706e-02  5.39737642e-02
  1.50560802e-02  1.00265089e-02 -2.10229289e-02 -1.24782687e-02
 -2.00642999e-02  1.80362575e-02 -1.78590678e-02  4.63309176e-02
 -4.36491370e-02  2.41701473e-02 -2.60711126e-02 -3.12009081e-03
 -6.57774834e-03 -3.48199531e-02  8.71874858e-03  1.27874417e-02
  8.01868830e-03  2.00277623e-02  4.59024087e-02  7.05772731e-03
  3.55076045e-03  2.60759387e-02  1.94958374e-02 -1.20370137e-02
 -5.49228815e-03 -3.52316238e-02  2.41734851e-02 -8.12139083e-03
 -2.46582441e-02  2.52602156e-02 -2.06054077e-02  8.50170571e-03
  3.75759937e-02 -3.58369551e-03  1.81985758e-02 -3.75463516e-02
  8.96356720e-03  1.64675824e-02  1.77734569e-02 -2.04970781e-02
 -1.17923990e-02  7.38003012e-03  7.69090513e-03  2.43154261e-02
  1.67400036e-02  9.94590018e-03 -2.55448576e-02 -7.73238298e-03
 -3.72181158e-03  1.66078955e-02 -1.27444370e-02  1.96416993e-02
  2.70630373e-03 -2.75146700e-02  4.30405140e-02  3.55145596e-02
 -8.34723283e-03  2.85023265e-03  1.57861374e-02  2.84955986e-02
 -1.32472180e-02 -5.74747147e-03  2.23845262e-02 -4.94003035e-02
  1.49637796e-02 -1.95557736e-02 -1.37503454e-02  6.78111333e-04
 -6.16208790e-03 -5.37165441e-03 -3.00271381e-02 -2.52950806e-02
  1.36316810e-02 -8.77952017e-03 -3.61383404e-03 -4.88899183e-04
  2.91209798e-02 -1.41275385e-02 -2.38081329e-02 -2.20771171e-02
  2.77880169e-02 -8.06400832e-03 -5.14691286e-02  4.81842458e-02
 -8.71962169e-04 -3.38244624e-03 -2.19513848e-02 -3.18432786e-02
  3.17414477e-02 -4.11392599e-02 -2.01090053e-03  1.25752892e-02
 -3.57354619e-02  3.46068963e-02  2.79834233e-02  2.38347854e-02
 -2.76182871e-02 -2.92334296e-02  5.43324724e-02 -1.22640533e-02
 -2.09864019e-03  1.85695458e-02 -9.72817000e-03 -2.46496778e-02
 -2.61024805e-03  3.33598517e-02 -6.81810305e-02  3.52083519e-02
  1.21761747e-02 -3.72201949e-02 -2.49880292e-02  1.16620596e-32
  3.87717038e-02 -1.83341559e-02 -3.54242809e-02  2.75518149e-02
  2.65476033e-02 -1.50714982e-02 -3.96780409e-02 -1.51628535e-02
 -1.01198135e-02  1.83191523e-02 -1.62840206e-02 -7.86246546e-03
  1.58523279e-03 -3.15500028e-03 -2.18773596e-02 -1.00983691e-03
 -7.03954557e-03 -2.52970736e-02 -3.70877124e-02 -8.70303717e-03
  1.85122527e-02  4.57576197e-03 -5.05256690e-02  3.21950130e-02
 -4.22860533e-02 -7.92101864e-03 -1.11148218e-02  4.51371446e-03
  2.50965953e-02  1.94623582e-02 -2.71054301e-02  2.25987732e-02
  2.54179165e-02  1.39277456e-02  3.74624394e-02  3.18152457e-02
  1.46588255e-02 -7.56970933e-03 -5.30333258e-02 -1.29303141e-02
 -1.23802507e-02  8.24109837e-03 -3.84533219e-02  8.26993305e-03
  3.99008058e-02  3.09467694e-04  4.27430458e-02 -3.40413041e-02
  2.49144863e-02  1.29660005e-02  1.05357412e-02  1.50500871e-02
 -2.46447064e-02 -1.44106243e-02 -1.63113438e-02 -2.51733959e-02
 -2.57750079e-02  1.83900204e-02  2.71195546e-02  5.59359184e-03
  2.01342739e-02  3.33785452e-02 -2.25930251e-02  1.16822235e-02
 -4.97304499e-02 -7.03684837e-02 -6.80391537e-03 -2.92957909e-02
  2.25309487e-02 -1.15870330e-02  2.09791828e-02  1.79151036e-02
  7.87074585e-03 -1.82589199e-02 -2.92012300e-02 -6.12244103e-03
  3.51092219e-03  1.08421212e-02  1.88045166e-02 -9.93527099e-03
 -7.32190255e-03 -4.15632240e-02  1.20875314e-02  1.10549964e-02
  1.92318205e-02 -2.17783842e-02  1.16814496e-02 -5.98639883e-02
 -2.57248152e-02  2.13626623e-02 -4.88251299e-02  1.22032873e-02
  4.51275036e-02  1.54140983e-02  1.86915230e-02 -1.15828225e-32
 -1.53561460e-03 -4.44332808e-02  4.19673733e-02 -1.12621775e-02
  4.75423001e-02 -2.09743530e-02  6.71071030e-05 -2.45782509e-02
  5.16839810e-02  1.91664789e-02 -3.32624167e-02 -2.19694339e-02
  2.63230503e-02  4.79619280e-02  2.24232897e-02 -2.14892291e-02
  3.39354128e-02  1.56550333e-02 -3.94423939e-02  5.27133495e-02
 -6.57203142e-03  2.90211011e-02 -4.39290330e-02  4.09583328e-03
 -1.38447722e-02  3.51487994e-02  1.66702345e-02  3.02899000e-03
  1.35324551e-02 -6.09711418e-03 -1.40270954e-02 -2.49372181e-02
 -1.48713421e-02  1.60664674e-02 -3.02688275e-02  2.13916339e-02
 -1.78892594e-02 -1.02308095e-02 -3.80534455e-02 -3.31413820e-02
  3.51687707e-02 -8.32269376e-04 -2.73245908e-02  1.59818754e-02
 -1.21037476e-02  6.72516925e-03  2.77747842e-03 -9.92531609e-03
 -4.99777030e-03 -1.47164883e-02 -1.10759251e-02 -1.86312515e-02
 -2.20580436e-02  2.88673397e-02  3.18031795e-02 -1.69577226e-02
  3.89913134e-02 -3.54746990e-02 -4.97621298e-02  1.94942635e-02
  1.76081114e-04  3.98528343e-03 -3.45467702e-02  1.90475639e-02
  3.60812992e-02 -2.62638628e-02 -1.52602103e-02 -3.18071730e-02
 -9.45031364e-03  3.52878757e-02 -4.08983789e-03 -1.72528792e-02
 -3.01619675e-02 -3.52304280e-02  2.42354325e-03 -2.28459630e-02
 -7.85358064e-03  4.02177870e-02 -3.84246074e-02  2.19035726e-02
  2.26437654e-02 -4.01649177e-02 -1.78272724e-02  4.44043651e-02
  2.49799956e-02  5.78463078e-02  3.92063409e-02  7.71976833e-04
  3.49145476e-03  4.35210690e-02  3.03845461e-02 -3.39965522e-02
  1.28498732e-03  1.08681631e-03 -1.91268157e-02 -3.83184862e-08
 -1.35561754e-03  7.31200026e-03 -2.34175138e-02 -1.00526353e-02
  2.17156783e-02  1.93055999e-02  1.87349897e-02 -1.77171510e-02
 -2.30562929e-02  4.72602919e-02 -6.02445623e-04  2.26860885e-02
  5.29056974e-03 -5.84198022e-03 -1.57213106e-03 -2.88782492e-02
 -1.42372921e-02 -5.21814451e-02 -3.20076980e-02 -2.06965618e-02
 -2.41462402e-02 -2.77817864e-02 -2.06784252e-02  2.05645282e-02
 -2.18459312e-02  5.89851616e-03 -1.76949482e-02  7.61885941e-03
  3.04765832e-02  1.40758818e-02 -2.75834221e-02  4.18587811e-02
 -4.89792302e-02 -3.14097963e-02  5.06842881e-02  9.86299850e-03
  1.12720635e-02  1.30029833e-02 -3.18301260e-04  2.96999570e-02
 -1.09828869e-02  4.17459495e-02  3.31691429e-02  4.75264154e-03
  6.95728883e-03 -3.32751237e-02 -1.38080493e-02 -1.19408872e-02
  5.84681612e-03 -2.56503113e-02 -6.54774811e-03 -4.09585312e-02
 -9.14216135e-03  5.19685484e-02  4.16108556e-02 -8.19498766e-03
 -6.08500792e-03  5.45922527e-03 -2.28067264e-02  4.65004006e-03
  5.80155216e-02 -3.40004154e-02 -2.37504113e-02 -5.13571268e-03]",,,0.010998549,,,0.12973341345787048,0.1374463438987732,0.13423432409763336
