day,word,count,tfidf
25,action,3,0.006157512238908726
25,affect,3,0.006880118681116228
25,affect storm,3,0.006880118681116228
25,affect storm meet,3,0.006880118681116228
25,agency,3,0.006458691567462812
25,agreement,2,0.0011478642552924902
25,aid,2,0.0059376335629250715
25,american,5,0.003951418256429578
25,animal,3,0.0017217963829387352
25,announce,2,0.011768773929587136
25,announce friday,2,0.011768773929587136
25,applicant,2,0.008214464772764489
25,argue,3,0.0017217963829387352
25,aug,3,0.02729181194475181
25,authority,3,0.01695759619210326
25,award,4,0.00822663243719091
25,band,2,0.0011478642552924902
25,biden,10,0.02825190175808977
25,bie,3,0.0017217963829387352
25,bison,6,0.0034435927658774705
25,break,3,0.009455287272112721
25,burn,3,0.014584272407624221
25,california,3,0.002726861150209611
25,call,5,0.00943899804278203
25,caltech,3,0.012321697159146733
25,campus,4,0.01250167552038192
25,case,3,0.014977650887540316
25,cattle,2,0.0011478642552924902
25,cause,5,0.011935162525764417
25,cause hurricane,3,0.006880118681116228
25,cause hurricane idalia,3,0.006880118681116228
25,cbs,2,0.007575379173501836
25,center,6,0.03315272970902336
25,century,3,0.008429831768904347
25,class action,2,0.004472767097774596
25,clean,2,0.0011478642552924902
25,climate,2,0.010030828960268745
25,close,2,0.009709172914349562
25,come,3,0.015159114152842337
25,comfort,4,0.009139553191553745
25,comfort people,3,0.006880118681116228
25,comfort people affect,3,0.006880118681116228
25,community,3,0.011023131779697045
25,company,4,0.008470785403653609
25,confirm,2,0.015576645434047633
25,connection,2,0.00463263469459278
25,continue,4,0.010118380168757619
25,county,2,0.0039598025577914035
25,course,3,0.008821245142151601
25,cultural,2,0.004312395686639506
25,curbside,2,0.014330534036742316
25,cut,4,0.0022957285105849805
25,damage,5,0.012765036621735082
25,damage cause,3,0.006880118681116228
25,damage cause hurricane,3,0.006880118681116228
25,damage leave,2,0.008030265212754899
25,damage leave hurricane,2,0.008030265212754899
25,day,8,0.03856860008735876
25,dead,2,0.01155876605921028
25,debris,2,0.0011478642552924902
25,decision,3,0.008701303886003995
25,defense,3,0.018345934616130526
25,department,5,0.021511828166132882
25,desantis,4,0.009139553191553745
25,desantis state,3,0.006880118681116228
25,desantis state republican,3,0.006880118681116228
25,design,5,0.012576314922062773
25,design award,3,0.006169974327893181
25,despite,3,0.006366896829177033
25,destruction,3,0.01249979140593015
25,disaster,4,0.014927654171051815
25,early,5,0.01773677456943727
25,educational,3,0.0029093022473540976
25,effort,6,0.01451855141834421
25,electric,7,0.013999769618951583
25,electric industries,2,0.004472767097774596
25,electric industries inc,2,0.004472767097774596
25,emergency,4,0.020197349493720998
25,english,4,0.0022957285105849805
