day,word,count,tfidf
38,ago,1,0.1543033499620919
38,ago disaster,1,0.1543033499620919
38,ago disaster declaration,1,0.1543033499620919
38,bill,1,0.1543033499620919
38,bill friday,1,0.1543033499620919
38,bill friday codify,1,0.1543033499620919
38,codify,1,0.1543033499620919
38,codify emergency,1,0.1543033499620919
38,codify emergency covid,1,0.1543033499620919
38,covid,1,0.1543033499620919
38,covid measure,1,0.1543033499620919
38,covid measure establish,1,0.1543033499620919
38,declaration,1,0.1543033499620919
38,disaster,1,0.1543033499620919
38,disaster declaration,1,0.1543033499620919
38,emergency,1,0.1543033499620919
38,emergency covid,1,0.1543033499620919
38,emergency covid measure,1,0.1543033499620919
38,establish,1,0.1543033499620919
38,establish week,1,0.1543033499620919
38,establish week ago,1,0.1543033499620919
38,friday,1,0.1543033499620919
38,friday codify,1,0.1543033499620919
38,friday codify emergency,1,0.1543033499620919
38,gov,1,0.1543033499620919
38,gov laura,1,0.1543033499620919
38,gov laura kelly,1,0.1543033499620919
38,kelly,1,0.1543033499620919
38,kelly sign,1,0.1543033499620919
38,kelly sign bill,1,0.1543033499620919
38,laura,1,0.1543033499620919
38,laura kelly,1,0.1543033499620919
38,laura kelly sign,1,0.1543033499620919
38,measure,1,0.1543033499620919
38,measure establish,1,0.1543033499620919
38,measure establish week,1,0.1543033499620919
38,sign,1,0.1543033499620919
38,sign bill,1,0.1543033499620919
38,sign bill friday,1,0.1543033499620919
38,week,1,0.1543033499620919
38,week ago,1,0.1543033499620919
38,week ago disaster,1,0.1543033499620919
