day,word,count,tfidf
-2,ap,1,0.04516463201023162
-2,ap man,1,0.04516463201023162
-2,ap man fatally,1,0.04516463201023162
-2,assess,1,0.03175945869385613
-2,assess total,1,0.03175945869385613
-2,assess total damage,1,0.03175945869385613
-2,association,1,0.03175945869385613
-2,association wheat,1,0.03175945869385613
-2,association wheat grower,1,0.03175945869385613
-2,ceo,1,0.03175945869385613
-2,ceo justin,1,0.03175945869385613
-2,ceo justin gilden,1,0.03175945869385613
-2,city,2,0.09032926402046323
-2,city mo,1,0.04516463201023162
-2,city mo ap,1,0.04516463201023162
-2,city west,1,0.04516463201023162
-2,city west marlborough,1,0.04516463201023162
-2,condition,2,0.06351891738771226
-2,condition recent,1,0.03175945869385613
-2,condition recent warm,1,0.03175945869385613
-2,create,1,0.03175945869385613
-2,create massive,1,0.03175945869385613
-2,create massive dust,1,0.03175945869385613
-2,crop,1,0.03175945869385613
-2,crop stress,1,0.03175945869385613
-2,crop stress poor,1,0.03175945869385613
-2,damage,2,0.06351891738771226
-2,damage state,1,0.03175945869385613
-2,damage state wheat,1,0.03175945869385613
-2,damage week,1,0.03175945869385613
-2,damage week historic,1,0.03175945869385613
-2,december,1,0.03175945869385613
-2,december storms,1,0.03175945869385613
-2,december storms kansas,1,0.03175945869385613
-2,dry,1,0.03175945869385613
-2,dry condition,1,0.03175945869385613
-2,dust,1,0.03175945869385613
-2,dust storm,1,0.03175945869385613
-2,dust storm damage,1,0.03175945869385613
-2,early,2,0.08770030197166778
-2,early monday,1,0.04516463201023162
-2,early monday outside,1,0.04516463201023162
-2,early stage,1,0.0701507258675535
-2,early stage investigate,1,0.0701507258675535
-2,emporia,1,0.0701507258675535
-2,emporia fire,1,0.0701507258675535
-2,emporia fire early,1,0.0701507258675535
-2,farmer,1,0.03175945869385613
-2,farmer assess,1,0.03175945869385613
-2,farmer assess total,1,0.03175945869385613
-2,fatally,1,0.04516463201023162
-2,fatally shoot,1,0.04516463201023162
-2,fatally shoot early,1,0.04516463201023162
-2,fire,2,0.140301451735107
-2,fire early,1,0.0701507258675535
-2,fire early stage,1,0.0701507258675535
-2,fire merchant,1,0.0701507258675535
-2,gilden,1,0.03175945869385613
-2,gilden say,1,0.03175945869385613
-2,gilden say wind,1,0.03175945869385613
-2,grower,1,0.03175945869385613
-2,grower ceo,1,0.03175945869385613
-2,grower ceo justin,1,0.03175945869385613
-2,gust,1,0.03175945869385613
-2,gust top,1,0.03175945869385613
-2,gust top mile,1,0.03175945869385613
-2,historic,1,0.03175945869385613
-2,historic december,1,0.03175945869385613
-2,historic december storms,1,0.03175945869385613
-2,home,1,0.04516463201023162
-2,home kansas,1,0.04516463201023162
-2,home kansas city,1,0.04516463201023162
-2,hour,1,0.03175945869385613
-2,hour create,1,0.03175945869385613
-2,hour create massive,1,0.03175945869385613
-2,investigate,1,0.0701507258675535
-2,investigate sunday,1,0.0701507258675535
-2,investigate sunday fire,1,0.0701507258675535
-2,justin,1,0.03175945869385613
-2,justin gilden,1,0.03175945869385613
-2,justin gilden say,1,0.03175945869385613
-2,kansas,3,0.09285162051640056
-2,kansas association,1,0.03175945869385613
-2,kansas association wheat,1,0.03175945869385613
-2,kansas city,2,0.09032926402046323
-2,kansas city mo,1,0.04516463201023162
-2,kansas city west,1,0.04516463201023162
-2,man,1,0.04516463201023162
-2,man fatally,1,0.04516463201023162
-2,man fatally shoot,1,0.04516463201023162
-2,marlborough,1,0.04516463201023162
-2,marlborough park,1,0.04516463201023162
-2,marlborough park police,1,0.04516463201023162
-2,massive,1,0.03175945869385613
-2,massive dust,1,0.03175945869385613
-2,massive dust storm,1,0.03175945869385613
-2,merchant,1,0.0701507258675535
-2,mile,1,0.03175945869385613
-2,mile hour,1,0.03175945869385613
-2,mile hour create,1,0.03175945869385613
-2,mo,1,0.04516463201023162
-2,mo ap,1,0.04516463201023162
-2,mo ap man,1,0.04516463201023162
-2,monday,1,0.04516463201023162
-2,monday outside,1,0.04516463201023162
-2,monday outside home,1,0.04516463201023162
-2,outside,1,0.04516463201023162
-2,outside home,1,0.04516463201023162
-2,outside home kansas,1,0.04516463201023162
-2,park,1,0.04516463201023162
-2,park police,1,0.04516463201023162
-2,park police say,1,0.04516463201023162
-2,police,1,0.04516463201023162
-2,police say,1,0.04516463201023162
-2,poor,1,0.03175945869385613
-2,poor condition,1,0.03175945869385613
-2,poor condition recent,1,0.03175945869385613
