date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords,day,n_docs_day,n_topics_active,weighted_mean_sim,weighted_mean_var,silhouette
-7,"[-8.39261618e-03  3.29683535e-02  9.82850883e-03  1.82128195e-02
  2.54624169e-02  1.11898337e-03 -3.16273165e-03 -3.73357981e-02
 -1.90271046e-02  3.38540855e-03  3.27858888e-02 -2.47595198e-02
 -8.38666968e-03 -3.05037666e-03  2.28644665e-02  2.85580214e-02
  1.74552500e-02 -1.21896593e-02 -1.47734145e-02 -9.13276162e-04
 -1.58766508e-02  1.49111459e-02  3.16871156e-04  7.31669785e-03
 -3.58756408e-02  3.24327871e-02  2.36326829e-04  6.10496383e-03
 -1.80483330e-02 -3.61426882e-02 -7.22518424e-03  3.00964657e-02
 -7.99011718e-03  3.00958334e-03  3.19107100e-02  1.99914426e-02
 -8.98623187e-03  2.96334783e-03  4.01299493e-03  3.70477536e-03
 -7.22329598e-03 -4.40164320e-02  1.35707445e-02 -9.38492175e-03
 -1.87797919e-02 -1.72429197e-02 -3.04266755e-02 -1.89875308e-02
  3.13880779e-02 -5.24015399e-03 -7.02404836e-03 -4.87547629e-02
  9.27589659e-04 -1.67396851e-03 -1.82933116e-03 -7.35487649e-03
 -2.54797662e-04  1.08467583e-02  1.24704055e-02 -2.16895044e-02
 -1.20971026e-03  1.38008744e-02 -1.82752348e-02  2.39097237e-04
  4.75098798e-03 -6.59875339e-04 -9.25854687e-03  9.75758675e-03
  1.31561821e-02 -5.15252948e-02  1.52966632e-02  2.40140893e-02
  1.04378797e-02  1.79396030e-02 -6.41194172e-03  1.99810695e-02
  1.09729292e-02  1.41012454e-02  4.50455658e-02 -1.77650750e-02
  1.44907385e-02 -2.84460112e-02  7.90861261e-04 -1.37836568e-03
  7.96266925e-03  1.47106769e-02 -3.20923589e-02 -1.37365647e-02
  6.92293094e-03  5.50693541e-04 -1.19851790e-02 -2.67048664e-02
  2.85493676e-02 -1.11850696e-02 -3.75260673e-02 -1.18044054e-03
 -5.43736406e-02 -1.56356636e-02 -5.55668697e-02  4.44413647e-02
 -2.77736969e-03  8.00580066e-03 -6.10707887e-03  4.31981724e-04
  1.44970575e-02 -2.34281737e-02  1.30810263e-03 -4.32919571e-03
  6.04884524e-04  1.26417251e-02 -6.88999379e-03 -4.11627698e-04
 -1.17558381e-02 -2.00029239e-02  2.68237591e-02  2.08613966e-02
  4.62616654e-03  2.63605285e-02 -5.38738118e-03 -4.22608629e-02
  1.39649119e-02 -1.14867389e-02 -5.36078308e-03 -9.98106226e-03
 -4.54860507e-03 -9.01373103e-03 -2.43944116e-02  9.16893896e-33
  4.30458151e-02 -1.54714187e-04  1.24956463e-02  8.33189188e-05
  3.90820093e-02 -1.26463510e-02 -2.17226781e-02 -2.14833021e-02
 -1.32833589e-02 -2.45298762e-02  1.89195457e-03 -6.21823315e-03
 -7.64437066e-03 -1.14074619e-02 -2.75637992e-02 -6.64340938e-03
 -2.86680908e-04  2.37015318e-02 -3.44655290e-02  8.06880556e-03
  1.19774053e-02 -1.91703229e-03  4.49956104e-04  1.27943000e-02
 -1.11343935e-02 -3.74680664e-03  1.70730818e-02 -1.35377068e-02
  2.07915194e-02  3.24460641e-02 -1.68036874e-02 -3.92199698e-04
  2.47100852e-02  5.46913780e-03  9.07285418e-03  7.15908315e-03
  2.89644720e-03 -2.73600258e-02 -9.66677535e-03 -3.89691093e-03
 -1.82770398e-02 -4.41471348e-04 -1.73270775e-04  2.11129691e-02
  2.09013652e-03  7.72530271e-04  2.95577161e-02 -6.85199536e-03
  4.54910100e-02  2.75941789e-02 -2.25732103e-02 -3.01328977e-03
 -4.63845357e-02 -2.33782884e-02 -4.31871135e-03 -1.27508468e-03
  3.86090740e-03  3.87113984e-03  2.69878432e-02  6.30421052e-03
  1.10626603e-02  1.62645672e-02 -1.12508507e-02  1.10255482e-04
 -1.99165326e-02 -3.67427357e-02  1.36522865e-02 -2.72758510e-02
  6.68527326e-03 -1.14290025e-02  1.32606905e-02  2.11601867e-03
  2.12539304e-02  9.10955667e-03 -5.14104636e-03 -1.63061321e-02
  2.44233441e-02 -1.96720124e-03 -1.96961593e-03  5.20081026e-03
  7.57532613e-03 -1.46745639e-02  2.13362239e-02  1.12097235e-02
  7.01685622e-03 -2.59088725e-02  1.41953407e-02 -1.98372696e-02
 -1.47379190e-02  1.58963986e-02 -1.57026630e-02 -2.64253025e-03
  3.78379971e-02  8.34465679e-03 -6.24943804e-03 -8.65062382e-33
  8.04392435e-03 -1.80694442e-02 -9.15610511e-03 -8.32638424e-03
  4.38101515e-02 -3.53807025e-02  4.95839445e-03 -7.06063677e-03
  2.25494057e-02 -8.79041106e-03 -2.78229583e-02 -9.08810459e-03
  1.77131053e-02  2.23557055e-02  9.33265779e-03  3.35159083e-03
  3.33702527e-02 -3.81765561e-03 -2.49043368e-02  1.65106114e-02
  1.45061943e-03  5.82763413e-03 -4.12722714e-02  2.95110345e-02
  1.65610726e-03  2.24915165e-02  3.89256664e-02  2.02557631e-02
 -1.51357846e-02 -3.77310463e-03 -3.64769734e-02 -1.05297267e-02
 -1.11806327e-02  4.62913439e-02 -4.13209796e-02  5.33461059e-03
  2.26942413e-02 -2.43269522e-02 -2.75081154e-02 -7.92643148e-03
  3.32514457e-02 -2.13642158e-02 -2.48918161e-02  1.21089108e-02
 -4.03571986e-02  2.10359553e-03  1.39960600e-02  2.77523845e-02
 -1.22328114e-04 -1.36508783e-02 -1.78690813e-02  2.91474233e-03
 -2.36705057e-02  1.95401665e-02 -2.15250775e-02  8.18384439e-03
  1.60564091e-02 -7.01524899e-04 -2.79271957e-02  8.75549950e-03
  1.27565237e-02  2.63173436e-03 -2.38567628e-02  2.91110482e-02
  2.44584586e-02 -1.83918178e-02  1.80437006e-02 -1.86309610e-02
 -4.01902460e-02  2.51125060e-02 -2.45764735e-03 -1.56619810e-02
 -2.14195084e-02 -2.79616844e-02  1.19386539e-02  4.47616959e-03
 -1.26843899e-02  8.02538544e-03 -1.21215042e-02  2.64522303e-02
  1.07832644e-02 -2.45310813e-02 -2.49287598e-02  2.67141238e-02
  2.39690673e-02  3.46870720e-02  3.65305133e-02 -1.27981221e-02
 -2.35038716e-03  1.03535363e-02 -2.32388787e-02 -1.64932013e-02
 -2.25044321e-03  1.82984937e-02 -4.07722691e-04 -3.14938866e-08
  1.90194510e-02 -1.94284525e-02 -8.91310722e-03 -4.36479086e-03
  2.29611583e-02 -4.72181942e-03  3.79539584e-03  1.08854668e-02
 -4.78573982e-03  1.50560290e-02 -1.48034273e-02  2.61464138e-02
  5.62586728e-03 -1.21531021e-02  7.75915990e-03 -1.68579537e-02
  1.33985067e-02  2.10437123e-02 -3.69749554e-02 -3.23948190e-02
 -1.29271429e-02 -3.42712901e-03  1.87295154e-02 -1.12287060e-03
 -1.01643214e-02  2.52169650e-02  1.44014461e-03  3.35462429e-02
  1.12319337e-02  9.76737309e-03 -1.06630567e-02  1.06099872e-02
 -4.88555320e-02 -2.42591444e-02  9.19327326e-03 -1.53634567e-02
 -4.08219080e-03  8.58942419e-03  1.46068854e-03  2.60023922e-02
 -1.02105727e-02  1.85234584e-02  1.48403952e-02  2.39948258e-02
 -5.64908097e-03  4.70422860e-03 -4.26703336e-05 -2.96849646e-02
  1.44158006e-02 -1.41975936e-02 -9.87299718e-03 -3.06474492e-02
 -9.31932591e-03  1.63977556e-02  1.96237676e-02  3.28799263e-02
  1.14978254e-02 -2.09244713e-03 -1.45034604e-02  2.97189821e-02
  4.32534255e-02 -2.24266611e-02  2.56545073e-03  3.97431618e-03]",2023-08-01,71,-7,"[-8.39261618e-03  3.29683535e-02  9.82850883e-03  1.82128195e-02
  2.54624169e-02  1.11898337e-03 -3.16273165e-03 -3.73357981e-02
 -1.90271046e-02  3.38540855e-03  3.27858888e-02 -2.47595198e-02
 -8.38666968e-03 -3.05037666e-03  2.28644665e-02  2.85580214e-02
  1.74552500e-02 -1.21896593e-02 -1.47734145e-02 -9.13276162e-04
 -1.58766508e-02  1.49111459e-02  3.16871156e-04  7.31669785e-03
 -3.58756408e-02  3.24327871e-02  2.36326829e-04  6.10496383e-03
 -1.80483330e-02 -3.61426882e-02 -7.22518424e-03  3.00964657e-02
 -7.99011718e-03  3.00958334e-03  3.19107100e-02  1.99914426e-02
 -8.98623187e-03  2.96334783e-03  4.01299493e-03  3.70477536e-03
 -7.22329598e-03 -4.40164320e-02  1.35707445e-02 -9.38492175e-03
 -1.87797919e-02 -1.72429197e-02 -3.04266755e-02 -1.89875308e-02
  3.13880779e-02 -5.24015399e-03 -7.02404836e-03 -4.87547629e-02
  9.27589659e-04 -1.67396851e-03 -1.82933116e-03 -7.35487649e-03
 -2.54797662e-04  1.08467583e-02  1.24704055e-02 -2.16895044e-02
 -1.20971026e-03  1.38008744e-02 -1.82752348e-02  2.39097237e-04
  4.75098798e-03 -6.59875339e-04 -9.25854687e-03  9.75758675e-03
  1.31561821e-02 -5.15252948e-02  1.52966632e-02  2.40140893e-02
  1.04378797e-02  1.79396030e-02 -6.41194172e-03  1.99810695e-02
  1.09729292e-02  1.41012454e-02  4.50455658e-02 -1.77650750e-02
  1.44907385e-02 -2.84460112e-02  7.90861261e-04 -1.37836568e-03
  7.96266925e-03  1.47106769e-02 -3.20923589e-02 -1.37365647e-02
  6.92293094e-03  5.50693541e-04 -1.19851790e-02 -2.67048664e-02
  2.85493676e-02 -1.11850696e-02 -3.75260673e-02 -1.18044054e-03
 -5.43736406e-02 -1.56356636e-02 -5.55668697e-02  4.44413647e-02
 -2.77736969e-03  8.00580066e-03 -6.10707887e-03  4.31981724e-04
  1.44970575e-02 -2.34281737e-02  1.30810263e-03 -4.32919571e-03
  6.04884524e-04  1.26417251e-02 -6.88999379e-03 -4.11627698e-04
 -1.17558381e-02 -2.00029239e-02  2.68237591e-02  2.08613966e-02
  4.62616654e-03  2.63605285e-02 -5.38738118e-03 -4.22608629e-02
  1.39649119e-02 -1.14867389e-02 -5.36078308e-03 -9.98106226e-03
 -4.54860507e-03 -9.01373103e-03 -2.43944116e-02  9.16893896e-33
  4.30458151e-02 -1.54714187e-04  1.24956463e-02  8.33189188e-05
  3.90820093e-02 -1.26463510e-02 -2.17226781e-02 -2.14833021e-02
 -1.32833589e-02 -2.45298762e-02  1.89195457e-03 -6.21823315e-03
 -7.64437066e-03 -1.14074619e-02 -2.75637992e-02 -6.64340938e-03
 -2.86680908e-04  2.37015318e-02 -3.44655290e-02  8.06880556e-03
  1.19774053e-02 -1.91703229e-03  4.49956104e-04  1.27943000e-02
 -1.11343935e-02 -3.74680664e-03  1.70730818e-02 -1.35377068e-02
  2.07915194e-02  3.24460641e-02 -1.68036874e-02 -3.92199698e-04
  2.47100852e-02  5.46913780e-03  9.07285418e-03  7.15908315e-03
  2.89644720e-03 -2.73600258e-02 -9.66677535e-03 -3.89691093e-03
 -1.82770398e-02 -4.41471348e-04 -1.73270775e-04  2.11129691e-02
  2.09013652e-03  7.72530271e-04  2.95577161e-02 -6.85199536e-03
  4.54910100e-02  2.75941789e-02 -2.25732103e-02 -3.01328977e-03
 -4.63845357e-02 -2.33782884e-02 -4.31871135e-03 -1.27508468e-03
  3.86090740e-03  3.87113984e-03  2.69878432e-02  6.30421052e-03
  1.10626603e-02  1.62645672e-02 -1.12508507e-02  1.10255482e-04
 -1.99165326e-02 -3.67427357e-02  1.36522865e-02 -2.72758510e-02
  6.68527326e-03 -1.14290025e-02  1.32606905e-02  2.11601867e-03
  2.12539304e-02  9.10955667e-03 -5.14104636e-03 -1.63061321e-02
  2.44233441e-02 -1.96720124e-03 -1.96961593e-03  5.20081026e-03
  7.57532613e-03 -1.46745639e-02  2.13362239e-02  1.12097235e-02
  7.01685622e-03 -2.59088725e-02  1.41953407e-02 -1.98372696e-02
 -1.47379190e-02  1.58963986e-02 -1.57026630e-02 -2.64253025e-03
  3.78379971e-02  8.34465679e-03 -6.24943804e-03 -8.65062382e-33
  8.04392435e-03 -1.80694442e-02 -9.15610511e-03 -8.32638424e-03
  4.38101515e-02 -3.53807025e-02  4.95839445e-03 -7.06063677e-03
  2.25494057e-02 -8.79041106e-03 -2.78229583e-02 -9.08810459e-03
  1.77131053e-02  2.23557055e-02  9.33265779e-03  3.35159083e-03
  3.33702527e-02 -3.81765561e-03 -2.49043368e-02  1.65106114e-02
  1.45061943e-03  5.82763413e-03 -4.12722714e-02  2.95110345e-02
  1.65610726e-03  2.24915165e-02  3.89256664e-02  2.02557631e-02
 -1.51357846e-02 -3.77310463e-03 -3.64769734e-02 -1.05297267e-02
 -1.11806327e-02  4.62913439e-02 -4.13209796e-02  5.33461059e-03
  2.26942413e-02 -2.43269522e-02 -2.75081154e-02 -7.92643148e-03
  3.32514457e-02 -2.13642158e-02 -2.48918161e-02  1.21089108e-02
 -4.03571986e-02  2.10359553e-03  1.39960600e-02  2.77523845e-02
 -1.22328114e-04 -1.36508783e-02 -1.78690813e-02  2.91474233e-03
 -2.36705057e-02  1.95401665e-02 -2.15250775e-02  8.18384439e-03
  1.60564091e-02 -7.01524899e-04 -2.79271957e-02  8.75549950e-03
  1.27565237e-02  2.63173436e-03 -2.38567628e-02  2.91110482e-02
  2.44584586e-02 -1.83918178e-02  1.80437006e-02 -1.86309610e-02
 -4.01902460e-02  2.51125060e-02 -2.45764735e-03 -1.56619810e-02
 -2.14195084e-02 -2.79616844e-02  1.19386539e-02  4.47616959e-03
 -1.26843899e-02  8.02538544e-03 -1.21215042e-02  2.64522303e-02
  1.07832644e-02 -2.45310813e-02 -2.49287598e-02  2.67141238e-02
  2.39690673e-02  3.46870720e-02  3.65305133e-02 -1.27981221e-02
 -2.35038716e-03  1.03535363e-02 -2.32388787e-02 -1.64932013e-02
 -2.25044321e-03  1.82984937e-02 -4.07722691e-04 -3.14938866e-08
  1.90194510e-02 -1.94284525e-02 -8.91310722e-03 -4.36479086e-03
  2.29611583e-02 -4.72181942e-03  3.79539584e-03  1.08854668e-02
 -4.78573982e-03  1.50560290e-02 -1.48034273e-02  2.61464138e-02
  5.62586728e-03 -1.21531021e-02  7.75915990e-03 -1.68579537e-02
  1.33985067e-02  2.10437123e-02 -3.69749554e-02 -3.23948190e-02
 -1.29271429e-02 -3.42712901e-03  1.87295154e-02 -1.12287060e-03
 -1.01643214e-02  2.52169650e-02  1.44014461e-03  3.35462429e-02
  1.12319337e-02  9.76737309e-03 -1.06630567e-02  1.06099872e-02
 -4.88555320e-02 -2.42591444e-02  9.19327326e-03 -1.53634567e-02
 -4.08219080e-03  8.58942419e-03  1.46068854e-03  2.60023922e-02
 -1.02105727e-02  1.85234584e-02  1.48403952e-02  2.39948258e-02
 -5.64908097e-03  4.70422860e-03 -4.26703336e-05 -2.96849646e-02
  1.44158006e-02 -1.41975936e-02 -9.87299718e-03 -3.06474492e-02
 -9.31932591e-03  1.63977556e-02  1.96237676e-02  3.28799263e-02
  1.14978254e-02 -2.09244713e-03 -1.45034604e-02  2.97189821e-02
  4.32534255e-02 -2.24266611e-02  2.56545073e-03  3.97431618e-03]",,,0.00958399,,,0.13543079793453217,0.16332443058490753,0.14738698303699493,-7,41,6,0.636600731349573,0.016347582647917656,0.17135900259017944
