day,word,count,tfidf
30,aboard,2,0.002773238138606044
30,aboard blue,2,0.002773238138606044
30,aboard blue origin,2,0.002773238138606044
30,acknowledge,2,0.007104761617189864
30,act,3,0.005063540423704663
30,address,2,0.004071555506898416
30,administration,2,0.006789917735689352
30,allegedly,3,0.012528921264460459
30,announce,4,0.021836384997779193
30,apart,3,0.008718843721523362
30,apartment,3,0.011533843933710795
30,app,2,0.0024743061795272974
30,appeal,2,0.003904449915525481
30,application,2,0.00635761432634286
30,approach,2,0.004426058052951939
30,arkansas,2,0.009695335112193205
30,arlington,2,0.007208339683107905
30,armed,2,0.006601388375111004
30,arrest,4,0.016994803616254054
30,attack,3,0.010464876495726626
30,aug,3,0.006734134738467509
30,august,4,0.005438998266005948
30,austin,3,0.0064496378376143
30,authority,6,0.02122272246284536
30,away,3,0.010176412868632261
30,bahal,6,0.011889648906109093
30,begin,3,0.00844857343339278
30,bell,3,0.009222919207350778
30,beneficiary,3,0.003711459269290946
30,black,3,0.006774647530651509
30,blue,8,0.015161777461477018
30,blue origin,7,0.012741342354719486
30,blue origin new,2,0.0032609229866499842
30,bondi,2,0.003086709315923076
30,bondi beach,2,0.003086709315923076
30,boy,2,0.003380663637574279
30,break,3,0.010165487517619184
30,bring,2,0.007209400091327449
30,brown,3,0.004506329283179572
30,brown university,2,0.003086709315923076
30,bureau,2,0.0040621803069144325
30,bureau prison,2,0.0040621803069144325
30,business,4,0.019368019222591834
30,california,2,0.008076852277057945
30,call,6,0.01875970040780802
30,camp,2,0.003544616918210435
30,camp texas,2,0.003544616918210435
30,campaign,2,0.00627316539748229
30,candidate,2,0.00876879821135803
30,car,2,0.009828699894574789
30,care,2,0.007337784179258803
30,case,7,0.016908032444913672
30,catch,2,0.008034881366669275
30,change,2,0.006716774151373605
30,charge,3,0.011900391501874795
30,child,6,0.017656142418372378
30,city,3,0.007247107043983939
30,claim,6,0.00887701200491623
30,come,6,0.017349462823177293
30,company,3,0.008699880165715101
30,convict,4,0.008079549685651175
30,convict sex,3,0.006249978311508789
30,country,6,0.016658487015412934
30,county,9,0.026677665827797344
30,county texas,3,0.010335828836464498
30,couple,3,0.0071788539349733815
30,date,6,0.01269953881548986
30,day,3,0.008629234569177566
30,dead,7,0.015947834031980322
30,death,5,0.012688822702270034
30,decade,3,0.008333211077036645
30,democrat,5,0.014419539274128416
30,democratic,5,0.014333127648473287
30,democrats,6,0.017107300411994063
30,department,3,0.009860076139568127
30,donald,3,0.008137301602812891
30,donald trump,3,0.008137301602812891
30,draw,4,0.012997509315004319
30,early,4,0.011955508765802663
30,economy,3,0.006198811738166747
30,effort,3,0.010860118074512374
30,el,5,0.010591955307545642
30,el paso,5,0.010591955307545642
30,el paso texas,3,0.0071267143687086245
30,election,3,0.009544067479934113
30,epstein,3,0.004644848638801975
30,estate,4,0.0046499582760518845
30,exploration,3,0.007291425713133298
30,explore,4,0.0057074618428987825
30,face,3,0.009866171740615177
30,family,5,0.017028668213251025
30,farmer,3,0.003468906648555501
30,farmer market,3,0.003468906648555501
30,federal,4,0.0077264525635835435
30,fight,3,0.00980166228085783
30,file,5,0.005957168079974789
30,film,3,0.005618130421993255
30,find,5,0.014039836192039634
30,fire,6,0.016270932021108464
30,flight,7,0.010591479479604496
30,florida,3,0.008386742106756924
30,fly,3,0.004067833387127281
30,follow,5,0.010832774369755535
30,fort,4,0.01038712191937179
30,fort worth,3,0.006110854775888118
30,founder,3,0.004915626363781012
30,fresh,3,0.0037495365156451437
30,friday,4,0.009271040148760422
