date_str,emb,date,n_docs,dt,centroid_ema,dist_smooth_to_prev_smooth,dist_raw_to_prev_smooth,dispersion,curvature,drift_from_baseline,similarity_hatespeech_keywords,similarity_misinformation_keywords,similarity_policy_keywords,day,n_docs_day,n_topics_active,weighted_mean_sim,weighted_mean_var,silhouette
-7,"[-2.07097381e-02  1.02407718e-02  3.20409387e-02  1.32971525e-03
  8.90108757e-03  2.45084725e-02 -1.69834252e-02 -3.46734673e-02
 -5.10864593e-02  9.89160966e-03  1.14974035e-02 -7.37700099e-03
 -3.24311629e-02 -1.95751153e-02 -9.07795131e-03  3.20655815e-02
  2.04225667e-02  1.47387944e-02 -8.87598004e-03  1.88120753e-02
  4.44762991e-04  1.44841187e-02 -1.34728253e-02  1.72099303e-02
 -6.01352379e-03  3.07082292e-02  1.79062330e-03  7.53713679e-03
 -1.15804849e-02 -3.57682742e-02  1.59014910e-02 -4.12465073e-03
  1.48660485e-02 -1.21149502e-03  4.07932028e-02  7.55251152e-03
  7.71381706e-03  1.39609836e-02  1.78994890e-02 -8.70887935e-03
  9.39438026e-03 -3.20313647e-02  1.59620959e-02 -7.15107238e-03
 -2.52729896e-02 -9.91115463e-04 -1.45003963e-02 -1.57901477e-02
  2.91467477e-02  1.55543927e-02 -1.31158009e-02 -2.56321765e-02
 -6.90955576e-03 -6.87812280e-04 -1.28317401e-02 -3.60221253e-03
 -1.13487372e-03  3.33319195e-02 -6.52643153e-03 -1.72855463e-02
 -1.30421650e-02 -1.53641717e-03 -1.55739961e-02  7.59759918e-04
 -3.66824260e-03  1.66265443e-02 -2.33065374e-02  9.54579096e-03
  1.67131424e-02 -3.67875323e-02  2.12244689e-02  1.23643922e-02
  3.74663784e-03  5.18392585e-03  1.47636263e-02  1.48134911e-02
  6.47271052e-03  2.43637450e-02  5.03261499e-02 -1.32843517e-02
  1.50732193e-02 -3.78845297e-02 -2.60778479e-02  3.65496264e-03
 -5.29884268e-03  2.23635347e-03 -3.66046131e-02  1.99185032e-03
  1.27318101e-02 -2.54280749e-03 -1.02446331e-02 -1.18958224e-02
  1.86442100e-02 -4.50694375e-03 -1.98484696e-02 -2.41725962e-03
 -4.58134562e-02 -1.07462294e-02 -3.83873470e-02  5.18306755e-02
 -1.90752447e-02  4.05120291e-03 -9.24634468e-03 -1.27584534e-02
  1.28548807e-02 -2.12982744e-02 -3.75970104e-03 -1.47873780e-03
 -5.20570856e-03  1.88545324e-02  3.69069949e-02  7.74286827e-03
 -1.23608038e-02 -2.43563708e-02  4.10301201e-02  4.87581408e-03
 -8.93589854e-03  3.90065694e-03  1.48542458e-02 -2.28524692e-02
  5.23614511e-03  1.03436355e-02 -2.98139006e-02 -1.59591530e-02
 -2.70965719e-03 -3.30800214e-03 -1.96165033e-02  1.04457139e-32
  1.55159608e-02 -3.84016917e-03 -5.59709093e-04  1.23828845e-02
  9.09864902e-03 -3.53354355e-03 -1.87057089e-02 -1.83428209e-02
 -2.29183175e-02 -2.97497101e-02  4.28787246e-03 -5.39470091e-03
 -5.05723618e-03 -1.76020116e-02 -3.03734299e-02 -2.65340898e-02
 -7.25585641e-03  3.21015865e-02 -3.47708650e-02  7.46872555e-03
  3.26235360e-03  2.49575265e-03 -8.78324546e-03  2.35446496e-03
 -2.06360426e-02 -1.84681714e-02  2.16339063e-02  4.51460294e-03
  3.45621295e-02  2.65793614e-02 -3.54401954e-03  2.26170477e-02
  1.51388627e-02 -6.71143178e-03  8.16039834e-03  1.87556688e-02
 -8.25257320e-03 -3.35309319e-02 -1.90656148e-02 -3.25432308e-02
 -2.84380410e-02  9.52569302e-03  2.65441230e-03  2.39581764e-02
  1.81237832e-02 -7.19101587e-03  1.75351501e-02 -1.15154376e-02
  3.68358120e-02  5.82997315e-03 -3.94012081e-03 -4.04763594e-03
 -4.18557711e-02 -3.48134362e-03 -9.41638276e-03 -1.55559201e-02
 -1.80197097e-02  2.47836299e-02  2.53605060e-02 -1.07547352e-02
  2.08843052e-02  2.17107665e-02 -4.51157894e-03 -2.20539558e-04
 -2.50532348e-02 -3.58994454e-02  9.37167206e-04 -1.31680565e-02
  2.16764715e-02  1.27790375e-02  2.36019958e-02  7.09507056e-03
 -3.13381752e-04  1.82523597e-02 -2.36096475e-02 -6.07385486e-03
  2.65716687e-02  1.23104891e-02  1.48087647e-02 -3.39917047e-03
 -1.13811176e-02 -3.64080481e-02 -3.52932885e-03  1.84890684e-02
  4.27165218e-02 -1.60914008e-02  1.08783599e-02 -3.35384570e-02
 -4.19467484e-04  1.57218371e-02 -5.32988831e-03 -1.02589801e-02
  9.20686778e-03  2.71591786e-02 -1.64346471e-02 -1.01240303e-32
 -5.54800732e-03 -2.37167366e-02 -1.37542980e-02  1.98249985e-02
  1.41898291e-02 -2.04699971e-02 -1.62868518e-02 -2.23335624e-02
  4.22738418e-02  1.10763367e-02 -2.15752665e-02 -9.05259233e-03
  1.30279614e-02  2.30572764e-02  1.37024801e-02 -2.30499599e-02
  4.22170796e-02 -1.88750234e-02 -1.18699893e-02  2.01049577e-02
  1.86818335e-02  3.80202383e-02 -5.19805700e-02  3.35353874e-02
 -1.19491089e-02  7.85359368e-03  5.70595590e-03  2.11397074e-02
  3.08836508e-03 -5.22384932e-03 -2.12334488e-02 -6.67285593e-03
 -2.94410083e-02  3.75767201e-02 -4.06422354e-02  1.76385939e-02
  1.98048316e-02 -1.77282840e-02 -2.39427052e-02 -5.88222081e-03
  5.42889535e-02 -2.11930424e-02 -1.31104812e-02  1.68774482e-02
 -1.64672937e-02  4.22560377e-04  3.83949559e-03  1.15669863e-02
 -1.71840843e-02  1.98996626e-02 -3.23726125e-02  6.42387988e-03
 -2.52833646e-02  1.60436183e-02 -1.73632018e-02  4.01081657e-03
  1.77493878e-02 -1.53112905e-02 -3.36546972e-02  2.28120834e-02
  1.32613936e-02  2.22732630e-02 -2.69363541e-02  7.98633508e-03
  2.92438120e-02 -1.07500926e-02 -2.20999718e-02 -4.78431918e-02
 -2.40157265e-02  2.10332777e-02  1.42039908e-02 -1.72212664e-02
 -1.84340235e-02 -1.42453313e-02  7.44001148e-03  1.79381538e-02
  1.02954283e-02  8.20241962e-03 -3.25784199e-02  1.83229167e-02
  1.84137505e-02 -2.24730708e-02 -2.36354508e-02  3.51653211e-02
  1.86769720e-02  3.25154103e-02  2.32291762e-02 -1.00458888e-02
 -6.37623202e-03  3.76292244e-02 -3.09661590e-02 -2.69087788e-04
  2.92423181e-03  2.66480818e-03 -1.99114606e-02 -3.48525049e-08
  9.00607836e-03  8.51724017e-03 -5.70119545e-03 -3.48774204e-03
  1.05468873e-02  2.74167978e-03 -1.64575707e-02  9.91906412e-03
 -7.15731317e-03  1.14244130e-02  6.41841767e-03  5.76662365e-03
 -8.00806470e-03 -1.76891182e-02  1.63049030e-03 -1.09766917e-02
 -1.17214201e-02 -3.18462891e-03 -5.61223626e-02 -3.01537532e-02
 -1.99462492e-02 -4.45473380e-03 -4.40318650e-03  3.29900160e-02
 -2.24586427e-02  1.73191577e-02 -5.75583056e-03  4.76141497e-02
 -3.67030688e-03  1.43477293e-02 -4.39410890e-03  3.07315290e-02
 -2.31824555e-02 -1.22540072e-02  4.11901390e-03 -1.88047357e-04
 -2.96169100e-03  6.73988555e-03  1.93350818e-02  4.80263866e-03
 -1.81566328e-02 -6.00213232e-03  6.77592354e-03  4.58524982e-03
 -1.18275434e-02  6.08451758e-03 -1.08142411e-02 -1.85984857e-02
  7.62573164e-03 -1.90068576e-02 -1.55262109e-02 -2.25996822e-02
 -5.16113639e-03  2.78199129e-02  1.62357688e-02  1.73674487e-02
  1.49473185e-02 -2.66313949e-03  4.97727282e-03 -3.42995091e-03
  5.33826277e-02 -2.40332037e-02  1.10315648e-03  1.60409454e-02]",2023-10-18,106,-7,"[-2.07097381e-02  1.02407718e-02  3.20409387e-02  1.32971525e-03
  8.90108757e-03  2.45084725e-02 -1.69834252e-02 -3.46734673e-02
 -5.10864593e-02  9.89160966e-03  1.14974035e-02 -7.37700099e-03
 -3.24311629e-02 -1.95751153e-02 -9.07795131e-03  3.20655815e-02
  2.04225667e-02  1.47387944e-02 -8.87598004e-03  1.88120753e-02
  4.44762991e-04  1.44841187e-02 -1.34728253e-02  1.72099303e-02
 -6.01352379e-03  3.07082292e-02  1.79062330e-03  7.53713679e-03
 -1.15804849e-02 -3.57682742e-02  1.59014910e-02 -4.12465073e-03
  1.48660485e-02 -1.21149502e-03  4.07932028e-02  7.55251152e-03
  7.71381706e-03  1.39609836e-02  1.78994890e-02 -8.70887935e-03
  9.39438026e-03 -3.20313647e-02  1.59620959e-02 -7.15107238e-03
 -2.52729896e-02 -9.91115463e-04 -1.45003963e-02 -1.57901477e-02
  2.91467477e-02  1.55543927e-02 -1.31158009e-02 -2.56321765e-02
 -6.90955576e-03 -6.87812280e-04 -1.28317401e-02 -3.60221253e-03
 -1.13487372e-03  3.33319195e-02 -6.52643153e-03 -1.72855463e-02
 -1.30421650e-02 -1.53641717e-03 -1.55739961e-02  7.59759918e-04
 -3.66824260e-03  1.66265443e-02 -2.33065374e-02  9.54579096e-03
  1.67131424e-02 -3.67875323e-02  2.12244689e-02  1.23643922e-02
  3.74663784e-03  5.18392585e-03  1.47636263e-02  1.48134911e-02
  6.47271052e-03  2.43637450e-02  5.03261499e-02 -1.32843517e-02
  1.50732193e-02 -3.78845297e-02 -2.60778479e-02  3.65496264e-03
 -5.29884268e-03  2.23635347e-03 -3.66046131e-02  1.99185032e-03
  1.27318101e-02 -2.54280749e-03 -1.02446331e-02 -1.18958224e-02
  1.86442100e-02 -4.50694375e-03 -1.98484696e-02 -2.41725962e-03
 -4.58134562e-02 -1.07462294e-02 -3.83873470e-02  5.18306755e-02
 -1.90752447e-02  4.05120291e-03 -9.24634468e-03 -1.27584534e-02
  1.28548807e-02 -2.12982744e-02 -3.75970104e-03 -1.47873780e-03
 -5.20570856e-03  1.88545324e-02  3.69069949e-02  7.74286827e-03
 -1.23608038e-02 -2.43563708e-02  4.10301201e-02  4.87581408e-03
 -8.93589854e-03  3.90065694e-03  1.48542458e-02 -2.28524692e-02
  5.23614511e-03  1.03436355e-02 -2.98139006e-02 -1.59591530e-02
 -2.70965719e-03 -3.30800214e-03 -1.96165033e-02  1.04457139e-32
  1.55159608e-02 -3.84016917e-03 -5.59709093e-04  1.23828845e-02
  9.09864902e-03 -3.53354355e-03 -1.87057089e-02 -1.83428209e-02
 -2.29183175e-02 -2.97497101e-02  4.28787246e-03 -5.39470091e-03
 -5.05723618e-03 -1.76020116e-02 -3.03734299e-02 -2.65340898e-02
 -7.25585641e-03  3.21015865e-02 -3.47708650e-02  7.46872555e-03
  3.26235360e-03  2.49575265e-03 -8.78324546e-03  2.35446496e-03
 -2.06360426e-02 -1.84681714e-02  2.16339063e-02  4.51460294e-03
  3.45621295e-02  2.65793614e-02 -3.54401954e-03  2.26170477e-02
  1.51388627e-02 -6.71143178e-03  8.16039834e-03  1.87556688e-02
 -8.25257320e-03 -3.35309319e-02 -1.90656148e-02 -3.25432308e-02
 -2.84380410e-02  9.52569302e-03  2.65441230e-03  2.39581764e-02
  1.81237832e-02 -7.19101587e-03  1.75351501e-02 -1.15154376e-02
  3.68358120e-02  5.82997315e-03 -3.94012081e-03 -4.04763594e-03
 -4.18557711e-02 -3.48134362e-03 -9.41638276e-03 -1.55559201e-02
 -1.80197097e-02  2.47836299e-02  2.53605060e-02 -1.07547352e-02
  2.08843052e-02  2.17107665e-02 -4.51157894e-03 -2.20539558e-04
 -2.50532348e-02 -3.58994454e-02  9.37167206e-04 -1.31680565e-02
  2.16764715e-02  1.27790375e-02  2.36019958e-02  7.09507056e-03
 -3.13381752e-04  1.82523597e-02 -2.36096475e-02 -6.07385486e-03
  2.65716687e-02  1.23104891e-02  1.48087647e-02 -3.39917047e-03
 -1.13811176e-02 -3.64080481e-02 -3.52932885e-03  1.84890684e-02
  4.27165218e-02 -1.60914008e-02  1.08783599e-02 -3.35384570e-02
 -4.19467484e-04  1.57218371e-02 -5.32988831e-03 -1.02589801e-02
  9.20686778e-03  2.71591786e-02 -1.64346471e-02 -1.01240303e-32
 -5.54800732e-03 -2.37167366e-02 -1.37542980e-02  1.98249985e-02
  1.41898291e-02 -2.04699971e-02 -1.62868518e-02 -2.23335624e-02
  4.22738418e-02  1.10763367e-02 -2.15752665e-02 -9.05259233e-03
  1.30279614e-02  2.30572764e-02  1.37024801e-02 -2.30499599e-02
  4.22170796e-02 -1.88750234e-02 -1.18699893e-02  2.01049577e-02
  1.86818335e-02  3.80202383e-02 -5.19805700e-02  3.35353874e-02
 -1.19491089e-02  7.85359368e-03  5.70595590e-03  2.11397074e-02
  3.08836508e-03 -5.22384932e-03 -2.12334488e-02 -6.67285593e-03
 -2.94410083e-02  3.75767201e-02 -4.06422354e-02  1.76385939e-02
  1.98048316e-02 -1.77282840e-02 -2.39427052e-02 -5.88222081e-03
  5.42889535e-02 -2.11930424e-02 -1.31104812e-02  1.68774482e-02
 -1.64672937e-02  4.22560377e-04  3.83949559e-03  1.15669863e-02
 -1.71840843e-02  1.98996626e-02 -3.23726125e-02  6.42387988e-03
 -2.52833646e-02  1.60436183e-02 -1.73632018e-02  4.01081657e-03
  1.77493878e-02 -1.53112905e-02 -3.36546972e-02  2.28120834e-02
  1.32613936e-02  2.22732630e-02 -2.69363541e-02  7.98633508e-03
  2.92438120e-02 -1.07500926e-02 -2.20999718e-02 -4.78431918e-02
 -2.40157265e-02  2.10332777e-02  1.42039908e-02 -1.72212664e-02
 -1.84340235e-02 -1.42453313e-02  7.44001148e-03  1.79381538e-02
  1.02954283e-02  8.20241962e-03 -3.25784199e-02  1.83229167e-02
  1.84137505e-02 -2.24730708e-02 -2.36354508e-02  3.51653211e-02
  1.86769720e-02  3.25154103e-02  2.32291762e-02 -1.00458888e-02
 -6.37623202e-03  3.76292244e-02 -3.09661590e-02 -2.69087788e-04
  2.92423181e-03  2.66480818e-03 -1.99114606e-02 -3.48525049e-08
  9.00607836e-03  8.51724017e-03 -5.70119545e-03 -3.48774204e-03
  1.05468873e-02  2.74167978e-03 -1.64575707e-02  9.91906412e-03
 -7.15731317e-03  1.14244130e-02  6.41841767e-03  5.76662365e-03
 -8.00806470e-03 -1.76891182e-02  1.63049030e-03 -1.09766917e-02
 -1.17214201e-02 -3.18462891e-03 -5.61223626e-02 -3.01537532e-02
 -1.99462492e-02 -4.45473380e-03 -4.40318650e-03  3.29900160e-02
 -2.24586427e-02  1.73191577e-02 -5.75583056e-03  4.76141497e-02
 -3.67030688e-03  1.43477293e-02 -4.39410890e-03  3.07315290e-02
 -2.31824555e-02 -1.22540072e-02  4.11901390e-03 -1.88047357e-04
 -2.96169100e-03  6.73988555e-03  1.93350818e-02  4.80263866e-03
 -1.81566328e-02 -6.00213232e-03  6.77592354e-03  4.58524982e-03
 -1.18275434e-02  6.08451758e-03 -1.08142411e-02 -1.85984857e-02
  7.62573164e-03 -1.90068576e-02 -1.55262109e-02 -2.25996822e-02
 -5.16113639e-03  2.78199129e-02  1.62357688e-02  1.73674487e-02
  1.49473185e-02 -2.66313949e-03  4.97727282e-03 -3.42995091e-03
  5.33826277e-02 -2.40332037e-02  1.10315648e-03  1.60409454e-02]",,,0.013801239,,,0.12902842462062836,0.16962336003780365,0.1337852030992508,-7,106,1,0.3825133740901947,0.01380123756825924,
