day,word,count,tfidf
13,abuse,6,0.0019438823252556784
13,accord,7,0.007762362217608388
13,account,3,0.007729260969148825
13,act,3,0.004894920415658798
13,address,3,0.007363184339120754
13,aftermath,3,0.008212339541758753
13,age,4,0.005474380177643777
13,album,6,0.010330235279381142
13,america,4,0.006620633991720472
13,americans,4,0.008331093697192876
13,announce,9,0.018778642052252034
13,association,5,0.010023840844091782
13,attack,6,0.008253667598398923
13,away,5,0.006886324836190651
13,ban,4,0.010417915763859979
13,baptist,9,0.0029158234878835176
13,baptist church,7,0.002267862712798291
13,base,4,0.00794683134295799
13,biden,13,0.021150688199097153
13,bill,5,0.009424891305024113
13,black,5,0.011630220937432
13,board,3,0.0075410350994396715
13,body,4,0.007220905854255606
13,boy,3,0.0052340011470039345
13,break,3,0.005455418120028482
13,bring,3,0.005972718849244419
13,brutal,3,0.008757265442681444
13,buffalo,22,0.034846105101295
13,buffalo new,10,0.017371403827596492
13,buffalo new york,10,0.017371403827596492
13,buffalo supermarket,4,0.010059065893696324
13,call,8,0.016017585562869262
13,campaign,3,0.006025215085049452
13,capitol,4,0.007665107735071102
13,carlson,3,0.0077474884407905675
13,carry,4,0.010342644364455023
13,case,5,0.009465459352237063
13,center,3,0.00493099574990453
13,check,4,0.011603742229834582
13,child,20,0.02011641344452985
13,child abuse,3,0.0009719411626278392
13,chris,3,0.005884502004062438
13,church,13,0.00425828651916477
13,city,14,0.026025684843257967
13,civil,3,0.004555043755477273
13,civil right,3,0.004555043755477273
13,claim,4,0.009294677001969625
13,classroom,6,0.013679117925990126
13,come,6,0.006123350779815375
13,committee,4,0.007614060712194724
13,common,3,0.009208206728296113
13,community,5,0.014314541270149883
13,conduct,3,0.0020774905306974057
13,conference,3,0.009108785226407087
13,congress,3,0.006498271169376901
13,continue,4,0.012518871720824519
13,control,9,0.019470933626379885
13,convention,6,0.010228507797871664
13,convict,3,0.0013273299904803186
13,count,3,0.0009719411626278392
13,country,7,0.012639353506874385
13,county,5,0.01006111459116692
13,court,8,0.013163419385418247
13,create,3,0.005166818227322182
13,criminal,6,0.008965113393848308
13,daughter,4,0.003242975495280885
13,day,14,0.02162325560498581
