day,word,count,tfidf
-3,abortion,6,0.013911658463794776
-3,abortion relate,2,0.004130674394009216
-3,accord,6,0.014379161012869273
-3,accord new,2,0.005637246734012343
-3,account,2,0.008579556695321797
-3,act,2,0.0033680965401186977
-3,age,3,0.010200699512153837
-3,allow,4,0.008848995420069655
-3,america,4,0.009930241165892778
-3,american,8,0.016102459842680803
-3,analytic,3,0.0046703990795606805
-3,announce,4,0.004460636976665433
-3,anti,3,0.006894331648213134
-3,ap,4,0.011447235359042355
-3,appalachia,3,0.00570659761363129
-3,april,4,0.010925281414674717
-3,area,3,0.004848679315740633
-3,arrest,3,0.005337828740179197
-3,assange,4,0.005282238334094147
-3,associate,3,0.006621947221742875
-3,attorney,5,0.009650125974786474
-3,autism,3,0.009178717111147051
-3,bad,3,0.006017195457347566
-3,bathroom,3,0.006919228187982898
-3,beach,3,0.006344138991232651
-3,bill,3,0.0078078967975793315
-3,board,3,0.00621789795780849
-3,book,2,0.006030449966873049
-3,border,2,0.005170665652186087
-3,branch,3,0.0027465177562498717
-3,branch police,3,0.0027465177562498717
-3,brief,2,0.007390321909017186
-3,bring,3,0.009860620476998585
-3,broadcasting,2,0.005176798968565145
-3,business,2,0.009965234916603186
-3,caitlin,2,0.0038043984090875265
-3,camden,2,0.004978428512901468
-3,camp,2,0.0021458965914891008
-3,camp hit,2,0.0021458965914891008
-3,campaign,2,0.006843933343438095
-3,cancer,2,0.005878592974565031
-3,candidate,2,0.005886374271974528
-3,capitol,2,0.007643581326826979
-3,care,4,0.010076216756935302
-3,case,4,0.009091717878819228
-3,case tuesday,2,0.0048138541755348326
-3,cedar,2,0.006260084142903008
-3,center,4,0.012795664134540388
-3,central,3,0.0059095341922151285
-3,challenge,2,0.004984961144342026
-3,change,2,0.0024470050044681237
-3,charge,14,0.022679880731335002
-3,charleston,3,0.007568016271084386
-3,charleston va,2,0.005576095924980459
-3,charleston va ap,2,0.005576095924980459
-3,charlottesville,2,0.004234657305788338
-3,child,5,0.012503057292810293
-3,city,4,0.007812181340885644
-3,come,5,0.011754700281981698
-3,company,5,0.008661865187266301
-3,conduct,6,0.013148025157135243
-3,continue,4,0.011878093054500194
-3,control,5,0.01120363395725146
-3,count,3,0.003313786799209545
-3,country,3,0.010802222379040759
-3,county,15,0.025476282709614665
-3,county sheriff,3,0.0052380657342173415
-3,county sheriff office,3,0.0052380657342173415
-3,county va,3,0.005048257356439148
-3,court,8,0.012193145804903526
-3,coverage,3,0.006809692017204886
-3,create,4,0.012323408095064662
-3,criminal,4,0.0046008213313326165
-3,datum,3,0.010315561284215314
-3,day,13,0.02755320732700786
-3,department,5,0.012389730840732634
-3,deputy,3,0.006785344482609475
-3,die,3,0.009418941233540715
-3,director,3,0.009242110487313262
-3,district,7,0.012179625487244218
-3,don,3,0.0053071618945184276
-3,equity,3,0.003997208154303627
-3,equity inclusion,3,0.003997208154303627
-3,escape,3,0.008711365769374578
-3,evaluate,3,0.006308070747507726
-3,experience,4,0.00921744779527918
-3,face,3,0.010470178091648937
-3,fall,3,0.010442799011517092
-3,family,6,0.013675185023188253
-3,federal,5,0.00777075968294862
-3,feel,4,0.006857082004839152
-3,feldman,3,0.003065666953372319
-3,fellow,3,0.008216341951777121
-3,fern,3,0.003997208154303627
-3,fern ndez,3,0.003997208154303627
-3,find,4,0.012476953327557133
-3,follow,4,0.01665236077025123
-3,general,3,0.0051004390038300665
-3,george,3,0.005991950420616763
-3,george county,3,0.005991950420616763
-3,give,4,0.00646604651483155
-3,good,4,0.008179451100850851
-3,gov,5,0.012145481322173472
-3,gov ralph,5,0.012145481322173472
-3,gov ralph northam,5,0.012145481322173472
-3,gun,5,0.008855525613849172
-3,hall,3,0.008609393686960736
-3,head,3,0.0058738006421186345
-3,health,4,0.013839545734549201
-3,hear,3,0.004473290881589117
-3,help,5,0.01300907616668814
-3,high,6,0.014070867054197501
-3,hill,6,0.009109021359723973
-3,homeland,5,0.010528727519783919
-3,homeland security,5,0.010528727519783919
-3,honor,4,0.00749146021244617
-3,house,3,0.007758135165935244
-3,include,6,0.010426087793224532
-3,inclusion,3,0.003997208154303627
-3,indictment,4,0.007067682474422701
-3,inform,3,0.006161929524387142
-3,information,3,0.005483564951422611
-3,inside,3,0.008702472287352112
-3,internet,3,0.006259689834109473
-3,issue,6,0.020878809663568917
-3,join,3,0.006031634821218468
-3,judge,4,0.011003724567530288
-3,june,5,0.011190372950164788
-3,key,3,0.008540778618908703
-3,kid,3,0.00526231320968703
-3,kill,8,0.013079025536060572
-3,know,9,0.01435594402787102
-3,later,3,0.006393207743761517
-3,law,3,0.005388710200357322
-3,lawyer,3,0.003198752167489614
-3,lead,4,0.012005538694241778
-3,leadership,5,0.011062358075805726
-3,leave,4,0.01060677286985892
-3,lee,3,0.00913169440840992
-3,legislation,3,0.007760113989180471
-3,level,3,0.005823952170905941
-3,like,6,0.013857773263017436
-3,long,7,0.010944240337845326
-3,long branch,3,0.0027465177562498717
-3,long branch police,3,0.0027465177562498717
-3,lot,4,0.005857833234476011
-3,maine,3,0.009465823792188608
-3,man,9,0.013456426033833813
-3,medical,4,0.009902210341278247
-3,meeting,3,0.009844075658995123
-3,member,4,0.008141398095250801
-3,memorial,6,0.01895585931632588
-3,memorial day,6,0.01895585931632588
-3,message,3,0.006399385387803021
-3,million,5,0.013649398430278497
-3,monday,3,0.00693659332363261
-3,money,4,0.010100169561049144
-3,month,8,0.013409115123092064
-3,morning,5,0.011378675000605267
-3,move,3,0.00915418634936653
-3,name,6,0.008514643730261314
-3,nation,4,0.009467708164434884
-3,national,6,0.010147809804224526
-3,ndez,3,0.003997208154303627
-3,nearly,4,0.011074916086149772
-3,netanyahu,3,0.0036832781624930085
-3,new,16,0.03142972918723334
-3,new york,2,0.003144588281338783
-3,news,6,0.01649291462469481
-3,non,2,0.003144588281338783
