day,word,count,tfidf
13,abuse,4,0.0057278961001548355
13,accord,6,0.009495355525857375
13,accuse,3,0.005839781017071975
13,ad,11,0.0031075782528617295
13,administration,4,0.0054180569308297875
13,ago,4,0.012303448622572561
13,allegation,6,0.007691866702433346
13,amendment,4,0.0026846920459474
13,america,7,0.01237778367187407
13,american,6,0.00974820170025392
13,americans,4,0.005124102840555123
13,anniversary,4,0.008391626023351067
13,announce,4,0.007821074591833328
13,anti,4,0.007342811981847778
13,ap,4,0.006668191648120065
13,approve,4,0.005952035835910689
13,area,7,0.012182908165911648
13,arlington,4,0.007735109760372417
13,assault,8,0.009063977332180357
13,assault allegation,6,0.007691866702433346
13,assembly,4,0.0030981482962271116
13,attack,4,0.0036698165728443043
13,attorney,11,0.011533145629149715
13,award,5,0.011533217160396039
13,bad,5,0.007229955811490794
13,bar,4,0.01264262028406116
13,base,4,0.007868206583271602
13,beach,9,0.013480214819684182
13,begin,4,0.005877480178309628
13,believe,5,0.004402217500403679
13,biden,4,0.004680889662855468
13,big,6,0.013061212078852368
13,birthday,4,0.007296615732059657
13,bishop,5,0.00810977977480571
13,bring,4,0.006368365620374157
13,build,3,0.005372296302719993
13,building,4,0.006105576254677586
13,business,5,0.0063366441613084586
13,cair,4,0.004575060709116987
13,call,7,0.007327960731488661
13,campaign,21,0.015421705351735673
13,carolina,10,0.019399866242567315
13,case,6,0.009707171599833708
13,catholic,4,0.007647759569535699
13,catholic bishop,3,0.005098996513779457
13,cause,4,0.007301358175326157
13,celebrate,7,0.010364134605651516
13,center,7,0.010034030464401766
13,ch,6,0.0028450049023922026
13,charge,5,0.007550606647363808
13,charleston,4,0.008402605313501354
13,child,4,0.008457394005993555
13,church,8,0.009734741532629017
13,citizen,4,0.002569584532128013
13,city,17,0.021281308710610177
13,claim,4,0.0065654263916862625
13,come,7,0.009259256686178732
13,committee,5,0.008604132433933586
13,commonwealth,4,0.004888052380017888
13,community,5,0.006843226099445921
13,company,7,0.012905047753475583
13,cost,6,0.010070928649377158
13,council,4,0.006298622690603967
13,county,5,0.015233303752422022
13,court,11,0.017426366296648548
13,cox,4,0.004755463403989644
13,criminal,6,0.005739899091068302
13,criminal investigation,4,0.004601135745089727
13,current,4,0.004767109242832814
13,daily,4,0.0067034151908141465
13,dance,5,0.0014125355694826044
13,day,12,0.014234248364257851
13,deal,4,0.006725595948583039
13,death,5,0.008347685631403477
13,decide,5,0.00764960764823008
13,decision,5,0.012907612852442248
13,delegate,4,0.002702817015935957
13,democrat,7,0.012986619345459168
13,democratic,11,0.0137410999274592
13,democratic primary,4,0.005783266345649074
13,democrats,8,0.01363005857167195
13,department,5,0.009974016340466556
13,die,4,0.01243220201640692
13,digital,4,0.0019546005234915105
13,district,11,0.008577156423050486
13,dollar,4,0.008455647150873654
13,donald,9,0.013667943856661417
13,donald trump,9,0.013667943856661417
13,drug,7,0.01385056981872151
13,early,5,0.007466991549608357
13,election,7,0.0071653166541476845
13,employee,5,0.005945349031893903
13,employment,4,0.003911726969695048
13,end,4,0.004601558986578233
13,facebook,6,0.0016950426833791251
13,fact,4,0.006547144581002548
13,fairfax,15,0.016119563120640317
13,federal,6,0.011246307651521651
13,final,5,0.00401322834364381
13,find,6,0.012866992264919571
13,fire,7,0.013935952394240277
13,follow,4,0.002981235541734499
13,force,4,0.005198299990516801
13,foreign,5,0.009792000216159518
13,general,9,0.009087650535985231
13,general assembly,4,0.0030981482962271116
13,go,9,0.012506321229690786
13,good,4,0.010445277681156535
13,gov,6,0.00804188221673622
13,gov justin,5,0.0057536011886491515
13,gov justin fairfax,5,0.0057536011886491515
13,governor,5,0.006509822614977408
13,great,5,0.00441609684849167
13,gun,8,0.010772489500083868
13,have,4,0.005775677654199057
13,health,7,0.012165686530405248
13,help,6,0.0186228862577717
13,high,10,0.013703004798428644
13,hold,9,0.011159409148068811
13,home,4,0.008939185176957708
13,honor,5,0.006436679865211512
13,hopewell,4,0.010423801198099585
13,house,20,0.02143296676394263
13,include,7,0.008228677143036451
13,incumbent,8,0.005273127206995824
13,investigation,7,0.009243714346757756
13,issue,5,0.0067856129403101135
13,jet,5,0.004183570473823353
13,joe,7,0.009127180029435727
13,join,4,0.007787420980921004
13,july,4,0.0048623617725684545
13,june,15,0.014202717601300695
13,justice,4,0.008786367386928248
13,justin,8,0.007272173106554241
13,justin fairfax,8,0.007272173106554241
13,kh,5,0.0023708374186601692
13,kh ng,4,0.001896669934928135
13,kill,5,0.007865999898091542
13,know,4,0.007823702427450618
13,law,5,0.005476740956489269
13,lawyer,4,0.006224800519259417
13,leader,4,0.0034142454385074896
13,leave,8,0.012585805899279873
13,legislator,5,0.005991983673895638
13,legislature,4,0.0032025910117794345
13,level,4,0.006753877683152141
13,lgbtq,4,0.004482885093512322
13,life,5,0.011810806954949425
13,like,5,0.003438731108637941
13,local,5,0.008386262706497338
13,long,7,0.007704239363485696
13,look,4,0.005000720663599889
13,love,8,0.012294856571938923
13,lt,6,0.006259791827950847
13,lt gov,5,0.0057536011886491515
13,lt gov justin,5,0.0057536011886491515
13,man,5,0.010358946186409188
13,mark,7,0.008986455316698977
13,massachusetts,5,0.008083281485833609
13,medium,3,0.00572413607277027
13,meet,4,0.005350309885388532
13,member,4,0.008412497528293032
13,memorial,3,0.005107764724861791
13,memphis,3,0.007281039164611991
13,meredith,4,0.0025487502668809607
13,meredith watson,3,0.0019115627001607205
13,michael,3,0.005969974274194715
13,michael flynn,3,0.005969974274194715
13,middle,3,0.007197273616080485
13,milde,4,0.0011300284555860836
13,million,10,0.020079817997656433
13,month,14,0.01650010582980711
13,morning,4,0.006179278472374137
13,morrissey,6,0.005783684879255238
13,municipal,4,0.005162309411396723
13,municipal center,4,0.005162309411396723
13,national,9,0.012020977328565947
13,need,4,0.006529436623550449
13,new,18,0.021673804788864368
13,new york,6,0.007468067616223876
13,news,8,0.020231792917621592
13,ng,7,0.003319172386124236
13,nh,8,0.00379333986985627
13,north,10,0.01735852798609048
13,north carolina,9,0.016659358908899552
13,number,4,0.0034329148813204763
13,offer,5,0.007602974874077791
13,office,5,0.007651904632687076
13,official,5,0.010275963033942818
13,open,7,0.006574767499305804
13,open criminal,4,0.004601135745089727
13,open criminal investigation,4,0.004601135745089727
13,party,6,0.001899012270735231
13,pass,4,0.0032025910117794345
13,people,8,0.01222144535707794
13,place,4,0.005696210300805594
13,plan,5,0.007699672871808319
13,police,11,0.014870662184779466
13,policy,4,0.0045696470368681505
13,political,4,0.008361379274449994
13,power,7,0.01211246898960447
13,president,25,0.03168286845147424
13,president donald,8,0.011928225538994653
13,president donald trump,8,0.011928225538994653
13,president trump,7,0.011438213798364613
13,press,7,0.010179432146684845
13,press secretary,4,0.00657186193382393
13,pride,8,0.010364426688815381
13,primary,14,0.011635536381280311
13,process,6,0.00414480175197518
13,prosecutor,10,0.01372479924199793
13,protection,4,0.00635461094770488
13,provide,7,0.012971046849809556
13,race,5,0.009016259965405482
13,raise,8,0.011337378784428552
13,recently,4,0.006431186889679658
13,record,8,0.005294178785845037
13,reform,5,0.0043093052742687165
13,religious,4,0.005583507274359976
13,report,6,0.009532752248481815
13,republican,7,0.009608426309575245
13,republicans,4,0.008883787601403239
13,request,5,0.012030682591114743
13,resolution,4,0.006438362092377007
13,richmond,6,0.008897116170435194
13,right,8,0.00993693698741136
13,rise,5,0.010251427526158107
13,role,6,0.006348111483774033
13,run,12,0.013338672861599118
13,sanders,5,0.007819923401866151
13,sarah,5,0.006390038881392872
13,say,28,0.03323788028226989
13,school,11,0.022581647072386277
13,seat,5,0.008187225028682696
13,secretary,7,0.010649074989119243
13,sen,4,0.008087418606712044
13,senate,11,0.008525176156647416
13,senate district,4,0.00237580938841005
13,senator,4,0.0056916186968882145
13,send,4,0.010278734120857362
13,serve,4,0.008833497225399198
13,sexual,10,0.011176454102468413
13,sexual assault,8,0.009063977332180357
13,sexual assault allegation,6,0.007691866702433346
13,shoot,5,0.008685170851116008
13,shooting,4,0.006977530270724802
13,small,9,0.011299569944746657
13,small business,4,0.0036610167619022258
13,source,4,0.006682801234957002
13,speak,5,0.009193840375940374
13,spend,7,0.004414440332680776
13,stand,4,0.006088898617659634
13,state,28,0.031881050523749364
13,states,4,0.007567441081446716
13,step,5,0.010028083273713701
13,student,4,0.010785240425639782
13,summer,7,0.013299970177341826
13,take,15,0.017046126130845093
13,tell,7,0.012276086686075223
13,thing,8,0.015708675114828083
13,thursday,5,0.007898504087227422
13,time,8,0.01466703946403786
13,town,7,0.01278548124695897
13,trump,24,0.027851104882005116
13,tuesday,4,0.007296013506350422
13,united,6,0.011709675109299504
13,united states,4,0.007567441081446716
13,university,4,0.00782977765676443
13,va,12,0.016950746657797205
13,veteran,3,0.003706247232728068
13,victim,6,0.008752264518337263
13,video,4,0.0020275931772554124
13,view,3,0.0041109401298296665
13,violence,3,0.004218324728182052
13,virginia,70,0.060047171070404
13,virginia beach,8,0.009917735269280416
13,virginia beach municipal,3,0.0041472988985412716
13,vote,4,0.005605887217880452
13,voter,8,0.007540244662794276
13,walmart,4,0.003346856379058682
13,want,7,0.010720843628064896
13,war,4,0.0060907332367748715
13,washington,5,0.009350537664032538
13,water,4,0.005981714133878744
13,way,4,0.00498908281457951
13,wednesday,10,0.01802418761255397
13,week,12,0.015494715149095967
13,west,11,0.01866658302703642
13,west virginia,7,0.012431961865223863
13,white,7,0.00848457903651126
13,white house,6,0.0078814813549071
13,win,13,0.01315620363452495
13,winchester,4,0.011617276300458385
13,wind,3,0.0030058358549521977
13,woman,9,0.015945637883904306
13,work,6,0.005689628868050043
13,world,4,0.0073804091852539295
13,write,5,0.005806304329490736
13,year,28,0.043838669146279444
13,york,6,0.007468067616223876
