day,word,count,tfidf
20,abortion,11,0.015305940525439377
20,abortion right,5,0.00841013266192483
20,accord,14,0.017005224782035495
20,act,8,0.00594374136017969
20,administration,4,0.005837496947477044
20,affect,4,0.005506269945770051
20,agency,7,0.007342787802030903
20,ahead,5,0.010081116625048769
20,alumnus,4,0.0039708665632864
20,amendment,8,0.014428252383137215
20,american,9,0.011621748916753242
20,appeal,7,0.006453922438937624
20,area,6,0.007529217159624575
20,arrest,14,0.023288353688297667
20,astronaut,5,0.007605432487907932
20,attorney,6,0.00843479930970738
20,ballot,16,0.02037773760356014
20,ban,6,0.007722061370642356
20,bank,4,0.006807493976293488
20,beach,9,0.016118966418589727
20,begin,4,0.0041425289040771885
20,biden,6,0.004572100163619788
20,big,8,0.013460276839328452
20,billion,13,0.00944623889957039
20,bring,8,0.011144145110134056
20,business,7,0.01912126009363739
20,call,7,0.01289451673623574
20,candidate,5,0.004843096271946705
20,care,4,0.0046713509096145125
20,case,8,0.01139983526998864
20,cast,5,0.008513141971501586
20,cause,6,0.007523447921175994
20,chance,5,0.004464566055986689
20,charge,13,0.012975056742402291
20,child,8,0.013522116669661084
20,circuit,4,0.0034753583128058247
20,city,5,0.00883483912937623
20,claim,4,0.010827066501390866
20,close,6,0.007936333109642268
20,coast,4,0.008998491749535159
20,code,5,0.0013311671200146868
20,code section,5,0.0013311671200146868
20,come,4,0.0037884758701281704
20,commission,6,0.008626839355491212
20,community,11,0.013334380769539023
20,company,4,0.01323141008388156
20,constitution,4,0.007611533070982586
20,constitutional,4,0.006911252527854417
20,continue,6,0.010110387049700739
20,controversial,5,0.006549333372332598
20,conversation,4,0.006596047140583285
20,convict,4,0.0094833966683505
20,cost,4,0.0008736697861187799
20,count,6,0.0034502456535946036
20,country,4,0.005871328934743358
20,county,23,0.03077182661305346
20,court,14,0.010997667082525357
20,crew,4,0.00625838339694202
20,criminal,5,0.006337372968215386
20,critical,4,0.004047686999104001
20,current,4,0.004774752011487992
20,damage,6,0.004546783640206259
20,day,21,0.025914384133307312
20,decide,4,0.007517955300233883
20,defendant,4,0.0028310465045088677
20,defense,5,0.001092087232648475
20,democrat,4,0.003954040926494341
20,democratic,5,0.005434238058803087
20,democrats,6,0.009100114451312197
20,development,4,0.0033313752879178516
20,didn,5,0.006242331824634917
20,director,4,0.004079041272074846
20,discuss,5,0.006523210737658942
20,district,9,0.012496225366631879
20,division,4,0.0034431197045561987
20,donald,13,0.01602668996665763
20,donald trump,13,0.01602668996665763
20,drive,5,0.007305755252529367
20,drop,4,0.002471022634942368
20,drug,4,0.005639752338565727
20,durk,8,0.0070839011720320744
20,early,16,0.017820813784791216
20,early voting,8,0.006964095698499229
20,economic,8,0.006643330915313066
20,education,5,0.00497268355894933
20,effort,11,0.01322506333293952
20,election,32,0.03440493139988769
20,empire,4,0.0008736697861187799
20,end,11,0.011063121050978347
20,event,5,0.009173239702999242
20,expand,4,0.007572363818004585
20,face,5,0.0040269128568755
20,family,7,0.008958106986618709
20,far,5,0.006003210893475757
20,federal,22,0.014524633089111217
20,feel,5,0.004845731846114571
20,figure,5,0.006245927877244055
20,find,12,0.017118582368635515
20,fire,10,0.016436629219653096
20,fla,17,0.023215051794831708
20,florida,57,0.04960078233387074
20,follow,6,0.007559414985850808
20,force,5,0.008445584054156139
20,fort,5,0.008496184845385186
20,fox,4,0.004587105169078163
20,friday,6,0.009400961530769664
20,ftc,7,0.008552288836623855
20,future,4,0.008114205923969319
20,give,5,0.003503066855646648
20,global,7,0.005820792022899384
20,go,7,0.0058236078429599394
20,good,4,0.006676724984613452
20,government,4,0.006705677721489667
20,group,7,0.012305129237081141
20,grow,5,0.007171770495616246
20,gulf,4,0.005732461671901713
20,harris,9,0.011562654395864647
20,healthcare,5,0.003369200720992968
20,helene,11,0.012571042258425097
20,helene milton,5,0.007153074540143553
20,help,6,0.010447179252332881
20,high,6,0.00864950721059406
20,hip,5,0.00530846544588471
20,hip hop,5,0.00530846544588471
20,hire,4,0.00488402381530177
20,historic,4,0.008025043860349084
20,hit,4,0.004631180803845626
20,hobbs,5,0.002356058793026247
20,hobbs act,5,0.002356058793026247
20,hold,7,0.011762952255518109
20,home,13,0.01340288169792527
20,hop,5,0.00530846544588471
20,host,10,0.014966863204407254
20,house,6,0.013476311799733251
20,hurricane,27,0.026963959137562252
20,hurricane helene,8,0.012430899958778302
20,hurricane helene milton,4,0.007264568363705752
20,hurricane milton,4,0.004174978428979603
20,illegal,6,0.011390176254383565
20,illegal immigrant,4,0.007873964563101587
20,immigrant,4,0.007873964563101587
20,impact,6,0.004162808613601132
20,include,6,0.006110146988028298
20,industry,4,0.005716734439431593
20,international,8,0.007229281243979238
20,island,4,0.008150478895063942
20,israel,6,0.0033810477468719066
20,issue,9,0.010815122382472207
20,jacksonville,8,0.013867824111632576
20,joe,4,0.0018759825437905104
20,jr,4,0.00408574063470153
20,judge,6,0.007738508283095204
20,kamala,6,0.00865877783762158
20,kamala harris,6,0.00865877783762158
20,key,5,0.0061988012515266705
20,kill,4,0.0008736697861187799
