day,word,count,tfidf
-5,abuse,2,0.008062720495617383
-5,academy,3,0.00966325183533202
-5,access,1,0.00553493084921257
-5,access quality,1,0.00553493084921257
-5,access quality education,1,0.00553493084921257
-5,accord,3,0.012414391300519901
-5,accord federal,1,0.0026440590377210453
-5,accord federal prosecutor,1,0.0026440590377210453
-5,accord government,1,0.006858747851597597
-5,accord government official,1,0.006858747851597597
-5,accord jackson,1,0.005264762527176782
-5,accord jackson police,1,0.005264762527176782
-5,add,1,0.00410167289350491
-5,add recent,1,0.00410167289350491
-5,add recent report,1,0.00410167289350491
-5,address,1,0.00553493084921257
-5,address year,1,0.00553493084921257
-5,affect,1,0.004903263439424208
-5,affect oil,1,0.004903263439424208
-5,affect oil gas,1,0.004903263439424208
-5,affordable,1,0.009275097222845467
-5,affordable region,1,0.009275097222845467
-5,affordable region visit,1,0.009275097222845467
-5,afoul,1,0.004679016846606318
-5,afoul amendment,1,0.004679016846606318
-5,agenda,1,0.004679016846606318
-5,agreement,3,0.01102407255663055
-5,air,2,0.006528485162158983
-5,air force,2,0.006528485162158983
-5,air force academy,2,0.006528485162158983
-5,allegedly,2,0.006060935637300948
-5,america,2,0.012490669759813791
-5,american,3,0.010745958149446476
-5,american horse,2,0.005294534942372375
-5,announce,2,0.0058033212953779115
-5,approach,2,0.00818688088695503
-5,argument,2,0.011340834550897499
-5,arrest,4,0.013050328533706019
-5,arrest charge,2,0.005515033943078316
-5,arrest charge travel,2,0.005515033943078316
-5,attack,2,0.012972317650437378
-5,attempt,6,0.020574457723390876
-5,attempt firebomb,3,0.0073355370807844395
-5,attempt firebomb branch,2,0.005515033943078316
-5,authority,2,0.009882763086587866
-5,aviv,4,0.010076820547316265
-5,aviv official,3,0.0073355370807844395
-5,aviv official say,2,0.005515033943078316
-5,backpack,2,0.005288118075442091
-5,believe,2,0.01361623144578632
-5,bennet,2,0.009035793357507768
-5,bennett,2,0.009913517541800662
-5,book,2,0.01614695139343251
-5,boulder,2,0.011595293087308297
-5,boy,2,0.006723231979244742
-5,branch,4,0.010076820547316265
-5,branch office,4,0.010076820547316265
-5,branch office embassy,2,0.005515033943078316
-5,branch office tel,2,0.006060935637300948
-5,brand,3,0.014725736821842392
-5,campaign,2,0.00797898113763597
-5,charge,3,0.008396443220431298
-5,charge travel,2,0.005515033943078316
-5,charge travel israel,2,0.005515033943078316
-5,check,2,0.021677838597832292
-5,chief,2,0.005294534942372375
-5,child,3,0.014558764580311287
-5,citizen,5,0.014313695078851572
-5,citizen arrest,3,0.0073355370807844395
-5,citizen arrest charge,2,0.005515033943078316
-5,city,2,0.011781734164619471
-5,cloudy,2,0.017857142857142856
-5,co,2,0.008775011564362684
-5,cocktail,2,0.00818688088695503
-5,colo,6,0.020507140822812728
-5,colorado,23,0.06680140570638608
-5,colorado kcnc,2,0.010733515040805337
-5,colorado man,2,0.012496019095426875
-5,colorado springs,3,0.014055745545299408
-5,colorado springs colorado,2,0.011340834550897499
-5,community,2,0.009779545947725968
-5,congress,3,0.01671516334987764
-5,congress mp,2,0.009553020638335519
-5,congress mp shashi,2,0.009553020638335519
-5,convict,2,0.007205304715479488
-5,country,2,0.014381749675515046
-5,county,4,0.01701497256786649
-5,county colorado,2,0.010733515040805337
-5,county colorado kcnc,2,0.010733515040805337
-5,deep,2,0.013217696685539772
-5,democratic,3,0.014725736821842392
-5,democratic party,2,0.009035793357507768
-5,denver,4,0.022351173547410706
-5,desk,2,0.012359771546215486
-5,donald,4,0.01514729462344808
-5,donald trump,4,0.01514729462344808
-5,drive,2,0.010782949729515965
-5,driver,2,0.00842688154459411
-5,dual,4,0.010076820547316265
-5,dual german,4,0.010076820547316265
-5,dual german citizen,4,0.010076820547316265
-5,elementary,2,0.012585527450810124
-5,elementary school,2,0.012585527450810124
-5,elk,2,0.00784213581437722
-5,embassy,5,0.012163918617120928
-5,embassy branch,2,0.006060935637300948
-5,embassy branch office,2,0.006060935637300948
-5,embassy tel,2,0.005515033943078316
-5,embassy tel aviv,2,0.005515033943078316
-5,erupt,2,0.01086690491693975
-5,feature,2,0.010154655296233958
-5,federal,4,0.012417553137328601
-5,firebomb,3,0.0073355370807844395
