day,word,count,tfidf
29,abbott,12,0.01247136744890711
29,accord,7,0.0071314147890727715
29,administration,6,0.008027790132763953
29,afternoon,15,0.011930115909715327
29,american,7,0.01065979014601022
29,ap,7,0.008293975472059689
29,area,11,0.008322072348730161
29,arrest,6,0.008364719599409525
29,ask,6,0.010189470650344892
29,ator,8,0.007837024811238588
29,attack,7,0.006461499794624077
29,attend,5,0.004352953017266522
29,aug,9,0.007176703966725461
29,august,10,0.009886777233279484
29,austin,6,0.00764631648290753
29,authority,26,0.0185900929022209
29,authority say,12,0.008639626828418862
29,authority say saturday,6,0.0052859261597481885
29,background,7,0.006792325742713701
29,background check,7,0.006792325742713701
29,begin,7,0.004879880418297026
29,believe,8,0.007856062381622706
29,beto,8,0.008507601320589612
29,bill,8,0.00830034591490814
29,bomb,5,0.006986622701631519
29,break,6,0.005638050533366518
29,call,10,0.012114935700624413
29,candidate,11,0.00869037547348562
29,car,13,0.009084433645601159
29,center,9,0.008412404967728795
29,change,7,0.010131794046830591
29,check,8,0.008870002568086474
29,chief,5,0.005490517328893594
29,child,7,0.008184603178465309
29,cinergy,7,0.005151546286519828
29,city,22,0.020288092272691783
29,city odessa,10,0.007763180778618412
29,city odessa midland,8,0.006630931318275789
29,cnn,8,0.008712615407868112
29,coffee,5,0.004841243269189473
29,come,10,0.011511184696171043
29,community,11,0.012787931790059527
29,conference,5,0.006923272739852621
29,continue,7,0.006382585903357137
29,control,10,0.008140406194956663
29,county,9,0.008688899372437421
29,crime,6,0.008257618170763792
29,day,16,0.01706576866826015
29,dead,24,0.01967444151761049
29,dead injure,5,0.006436781868357475
29,death,15,0.01286167222918439
29,death toll,12,0.010787209410028822
29,democratic,7,0.006577710394271083
29,democrats,7,0.007209425175133258
29,department,8,0.006373707181321717
29,die,6,0.007355073741359244
29,district,8,0.0030113735035193732
29,donald,13,0.012714032732733853
29,donald trump,12,0.011901596583612502
29,dozen,7,0.003912511557239585
29,drive,10,0.006746888858617827
29,east,6,0.009623112228309305
29,effect,13,0.01567233920947331
29,el,6,0.009512414003112682
29,end,5,0.005679729553220714
29,enforcement,18,0.011742401901555585
29,enforcement officer,12,0.007400977104622206
29,fail,7,0.0039348740448686866
29,fail signal,6,0.0030769401401434544
29,fail signal leave,6,0.0030769401401434544
29,family,7,0.006091403695193855
29,fire,33,0.020910558172350165
29,fire flee,6,0.003990159217857786
29,fire flee shoot,6,0.003990159217857786
29,firearm,5,0.002490331799159029
29,flee,13,0.007867014963854686
29,flee shoot,6,0.003990159217857786
29,follow,13,0.01259145457666523
29,gerke,6,0.005643010264569072
29,go,17,0.011633814954120171
29,good,7,0.012283793462171516
29,gov,8,0.008492525781932315
29,gov greg,7,0.0067297607165621685
29,gov greg abbott,7,0.0067297607165621685
29,government,7,0.00942538976092455
29,governor,5,0.00538585962849709
29,greg,9,0.007822413352778822
29,greg abbott,9,0.007822413352778822
29,gun,35,0.028036390182761318
29,gun control,7,0.007123241166120956
29,gun law,7,0.008187794528171335
29,gunfire,5,0.005945115927756244
29,gunman,63,0.03512811057594727
29,gunman go,5,0.0021076800375541367
29,gunman hijack,7,0.004700605576202695
29,gunman kill,9,0.00910317575983979
29,gunman shoot,6,0.0052375150952708085
29,harris,5,0.0013117070224099698
29,harris county,5,0.0013117070224099698
29,high,7,0.003136431441845314
29,highway,6,0.007773661690934353
29,hijack,16,0.009671746372809958
29,hijack mail,6,0.006001758223857332
29,hijack mail truck,6,0.006001758223857332
29,hijack postal,7,0.0048298889947122605
29,hold,8,0.010364904333104422
29,home,6,0.004814675464366809
29,hour,5,0.005025155120642581
29,houston,12,0.00977172887807418
29,hurricane,7,0.01157099401210536
29,identify,6,0.0052649365925683395
29,image,7,0.008899650139007297
29,incident,7,0.007738236566441384
29,include,18,0.012186352796075625
29,injure,38,0.027041433755226586
29,injure shooting,5,0.005472254608901984
29,injured,10,0.011372837786346094
29,investigate,5,0.004175195132926159
29,issue,7,0.011063597617331791
29,job,7,0.007636083510966861
29,kill,67,0.03506558268707905
29,kill injure,10,0.00951243055382295
29,kill people,11,0.009355983668456249
29,kill people injure,6,0.006258624373961175
29,kill seven,10,0.010299376900631143
29,kill seven people,6,0.007191125437249939
29,know,9,0.012445352601445131
29,labor,5,0.004992925279409364
29,late,8,0.010285480059526782
29,law,39,0.02906514363178967
29,law enforcement,18,0.011742401901555585
29,law enforcement officer,12,0.007400977104622206
29,leave,23,0.017526770125233605
29,leave turn,6,0.0030769401401434544
29,leave turn open,5,0.0025216831041102628
29,life,12,0.01374460091399247
29,local,12,0.012636590661751783
29,long,9,0.009779901123778752
29,look,7,0.012173935143546942
29,lot,8,0.010637344539424203
29,mail,11,0.008915511984893994
29,mail truck,6,0.006001758223857332
29,man,30,0.021147258450032992
29,man stop,6,0.0041257802143892745
29,man stop state,5,0.003112501106276834
29,mass,47,0.03256904540853188
29,mass shooting,44,0.03107032084868897
29,medium,7,0.007979220241412895
29,michael,6,0.006294955464683571
29,midland,39,0.02482696935155515
29,midland odessa,15,0.014839091992412444
29,midland texas,7,0.007193543783726983
29,month,14,0.018524846794223816
29,morning,7,0.007807952487154764
29,movie,17,0.011113481355834853
29,movie theater,14,0.008539262251805962
29,near,8,0.010476320899565376
29,nearly,6,0.004124638826571443
29,new,28,0.03131145701336327
29,new law,5,0.008449711129478874
29,news,13,0.016590532109219045
29,odessa,101,0.05040513604988883
29,odessa midland,17,0.0135461624009508
29,odessa midland texas,6,0.006785786694172149
29,odessa police,10,0.007303486726499202
29,odessa texas,34,0.024917853608150204
29,officer,27,0.0163478746403554
29,official,9,0.009186034430310583
29,old,19,0.018176178754290114
29,open,23,0.015571223944872117
29,open fire,23,0.015571223944872117
29,open fire flee,6,0.003990159217857786
29,outside,13,0.006462199262629519
29,outside movie,7,0.0029930876059074004
29,outside movie theater,6,0.0020296556921388636
29,past,7,0.011489757558097584
29,people,104,0.05079256347466451
29,people dead,16,0.014807027432063405
29,people injure,10,0.00989070860414773
29,people kill,23,0.01732361354504468
29,people kill injure,8,0.008452425151592233
29,police,59,0.03889435840215409
29,police department,5,0.004702171491818398
29,police officer,6,0.0067170591318820175
29,police say,12,0.01043750981907132
29,political,8,0.008245485011714666
29,postal,16,0.009229787827604929
29,postal service,9,0.005582681981190513
29,president,18,0.021822959363217095
29,president donald,6,0.005947667171990202
29,president donald trump,6,0.005947667171990202
29,presidential,8,0.009139540244448678
29,presidential candidate,7,0.00812969624676397
29,provide,8,0.010088667731067135
29,public,13,0.014476205342032256
29,pull,9,0.004411089444809642
29,rampage,21,0.013504861490458243
29,random,12,0.00996796545417449
29,recent,6,0.008923595642596899
29,release,6,0.009822254500775167
29,report,13,0.013753363710909065
29,republican,7,0.004051137608591979
29,republicans,5,0.0037386642978917963
29,rifle,5,0.0023099008046064537
29,right,9,0.012155244681162636
29,rise,9,0.009519813709592944
29,rise seven,6,0.007575058501658675
29,rosenthal,6,0.0015740484268919636
29,routine,5,0.004573451694549321
29,routine traffic,5,0.004573451694549321
29,routine traffic stop,5,0.004573451694549321
29,run,5,0.006617804087443567
29,saturday,59,0.03411659633454612
29,saturday afternoon,13,0.011131500590964436
29,say,73,0.041670765782225706
29,say saturday,10,0.008714684767426015
29,school,17,0.021867311798781715
29,seat,5,0.0013117070224099698
29,second,7,0.009724013705717216
29,sept,7,0.0026056732792604665
29,september,8,0.009864517406281317
29,service,12,0.007818003151477728
29,seth,6,0.0069394061984590265
29,seven,42,0.02676996834381595
29,seven people,23,0.017581601276381018
29,seven people kill,11,0.008323643571119014
29,shoot,44,0.027243433936097294
29,shoot kill,8,0.005448968690225794
29,shoot people,10,0.007570233502663777
29,shooter,14,0.01247402408383681
29,shooting,91,0.047537939700772726
29,shooting odessa,13,0.014777948997812602
29,shooting odessa texas,7,0.008487262694514545
29,shooting rampage,9,0.007572462899141313
29,shooting saturday,8,0.008090751425765092
29,shooting spree,7,0.005282993830362151
29,shooting west,7,0.008359116703533547
29,shooting west texas,7,0.008359116703533547
29,signal,6,0.0030769401401434544
29,signal leave,6,0.0030769401401434544
29,signal leave turn,6,0.0030769401401434544
29,sister,7,0.009070426255105376
29,spree,12,0.011053966842379456
29,start,9,0.012374456225146201
29,state,35,0.019724319895348348
29,state texas,8,0.007483733222918452
29,state trooper,10,0.00468708574830925
29,states,10,0.00748193379741732
29,stop,31,0.020507101080410272
29,story,6,0.0107448593020106
29,student,6,0.008390073597126624
29,sunday,35,0.03195095771331493
29,support,6,0.010135033954771833
29,suspect,12,0.01043968067422315
29,take,12,0.012363803658793429
29,target,6,0.006207185337264508
29,texans,7,0.00849553480843271
29,texas,168,0.0814272701247671
29,texas city,11,0.008464303510532926
29,texas saturday,11,0.011679589730801961
29,texas saturday afternoon,5,0.005410690562630975
29,texas shooting,8,0.0069393540987901636
29,texas shooting rampage,5,0.003226140246569378
29,theater,17,0.01158932897988034
29,theater odessa,5,0.0027334570767211077
29,think,7,0.004335204094833966
29,time,12,0.010347556927168875
29,today,7,0.011071046528877597
29,toll,12,0.010787209410028822
29,traffic,14,0.009756022538990274
29,traffic stop,12,0.008943555371279145
29,trooper,14,0.006961285753687693
29,truck,8,0.007157403179119574
29,trump,24,0.020203315357283126
29,try,8,0.006143603425670671
29,turn,8,0.003934087370787348
29,tx,6,0.008192323846347035
29,united,10,0.00748193379741732
29,united states,10,0.00748193379741732
29,update,9,0.013224760785821478
29,van,8,0.004925584085975916
29,vehicle,15,0.009642706433867028
29,victim,10,0.008113481164067734
29,violence,11,0.013699741977641953
29,visit,9,0.011121228311720664
29,wake,5,0.010377602406202457
29,way,5,0.009465728509492276
29,weapon,6,0.006055458781452395
29,week,7,0.00856264963413243
29,west,47,0.02786288414446337
29,west texas,42,0.026033497523359452
29,west texas city,9,0.007588889496291427
29,west texas shooting,7,0.0048472921167733215
29,white,6,0.007451161378390364
29,work,7,0.008790601563102237
29,world,7,0.00672074146047588
29,wound,10,0.008354411378065286
29,year,31,0.02738354564443128
29,year old,12,0.01164478477688839
29,york,5,0.006723349559350932
