day,word,count,tfidf
-3,abortion,19,0.0046076785662604825
-3,accord,20,0.012405116724774191
-3,accuse,16,0.011991319108751456
-3,administration,14,0.008784891548864743
-3,african,12,0.0015651341819984776
-3,allow,12,0.009116023579657868
-3,america,13,0.0051655188294154695
-3,american,17,0.007463440610894892
-3,announce,28,0.01687058213138118
-3,antonio,9,0.0065309292855943914
-3,ap,7,0.005996588137363083
-3,area,11,0.006889035851224468
-3,arrest,22,0.013334542586729076
-3,ask,13,0.007662440424716192
-3,assault,7,0.005487587001758094
-3,association,7,0.00665171927067785
-3,attack,9,0.004941777199390233
-3,august,10,0.008087293575083565
-3,austin,29,0.018417865010592
-3,austin texas,12,0.008192334403525266
-3,authority,8,0.007840051383218655
-3,award,11,0.008264931424579425
-3,base,17,0.00954029909156857
-3,baytown,8,0.006951834125215174
-3,begin,16,0.011582067032210925
-3,bernie,19,0.009128659895877961
-3,bernie sanders,19,0.009128659895877961
-3,bernie sanders elizabeth,8,0.004524697303049178
-3,beto,10,0.0059525783237295606
-3,big,12,0.007640801711330645
-3,bill,8,0.004999868328300807
-3,board,7,0.0072659681737025856
-3,book,11,0.007379664458659538
-3,border,30,0.014169825590076792
-3,business,7,0.0065875251223923
-3,call,13,0.007087806293939549
-3,cancer,12,0.004842328578154085
-3,candidate,36,0.017128773558430857
-3,car,9,0.0079331407959955
-3,care,15,0.00862187375659476
-3,case,9,0.007157818353733016
-3,center,15,0.012831959614234544
-3,change,8,0.003225788493272942
-3,charge,15,0.009796494193855674
-3,chief,14,0.008929062954108044
-3,child,17,0.014624901381204286
-3,church,8,0.0068192400453499806
-3,city,24,0.01597986093736372
-3,claim,7,0.0031581915361154835
-3,close,8,0.0044232763183996325
-3,cnn,8,0.005357183019634142
-3,come,24,0.013512042607297912
-3,community,9,0.006110467905716683
-3,company,22,0.014341796620276386
-3,complete,7,0.0042892278952754125
-3,country,28,0.01065271539124135
-3,county,29,0.02221895025426154
-3,court,23,0.011222203480734211
-3,day,15,0.010997405187729752
-3,death,10,0.007555701651067087
-3,debate,63,0.02710571880129134
