day,word,count,tfidf
-6,able,1,0.0023328959514703207
-6,able help,1,0.0023328959514703207
-6,able help secure,1,0.0023328959514703207
-6,abuse,2,0.006788778902948192
-6,abuse face,1,0.003394389451474096
-6,abuse face meghan,1,0.003394389451474096
-6,abuse unsurvivable,1,0.003394389451474096
-6,accept,1,0.0023328959514703207
-6,accept process,1,0.0023328959514703207
-6,accept process disaster,1,0.0023328959514703207
-6,accompany,1,0.003394389451474096
-6,accompany natural,1,0.003394389451474096
-6,accompany natural sound,1,0.003394389451474096
-6,accord,7,0.030671129570554123
-6,accord expert,1,0.01579652582339987
-6,accord newsom,1,0.0023328959514703207
-6,accord newsom office,1,0.0023328959514703207
-6,accord press,3,0.006998687854410962
-6,accord press release,3,0.006998687854410962
-6,accord radaronline,1,0.003394389451474096
-6,accord radaronline heir,1,0.003394389451474096
-6,accord statement,1,0.015540180664817688
-6,accord statement mountain,1,0.015540180664817688
-6,account,2,0.006788778902948192
-6,account january,1,0.003394389451474096
-6,account january shortly,1,0.003394389451474096
-6,account show,1,0.003394389451474096
-6,account show run,1,0.003394389451474096
-6,acre,1,0.014677087817796333
-6,acre southern,1,0.014677087817796333
-6,acre southern california,1,0.014677087817796333
-6,action,2,0.03434311992943605
-6,agreement,2,0.033133565132546026
-6,albacore,4,0.009331583805881283
-6,albacore fishery,2,0.004665791902940641
-6,albacore fishing,2,0.004665791902940641
-6,angeles,3,0.049342942693224694
-6,angeles county,2,0.03367645266569114
-6,application,2,0.004665791902940641
-6,approve,2,0.004665791902940641
-6,arbitration,2,0.033133565132546026
-6,arbitration agreement,2,0.033133565132546026
-6,back,2,0.006788778902948192
-6,barbara,3,0.006998687854410962
-6,barbara county,2,0.004665791902940641
-6,begin,2,0.015185237734077326
-6,biden,3,0.006998687854410962
-6,bill,2,0.004665791902940641
-6,blaze,2,0.026375310324212003
-6,building,2,0.015469381076805854
-6,business,2,0.004665791902940641
-6,business administration,1,0.0023328959514703207
-6,business administration sba,1,0.0023328959514703207
-6,business impact,1,0.0023328959514703207
-6,business impact disaster,1,0.0023328959514703207
-6,calif,1,0.015211885970325374
-6,calif kron,1,0.015211885970325374
-6,calif kron family,1,0.015211885970325374
-6,california,8,0.06438966546999822
-6,california albacore,1,0.0023328959514703207
-6,california albacore fishery,1,0.0023328959514703207
-6,california devise,1,0.03091577008017609
-6,california devise simple,1,0.03091577008017609
-6,california fire,1,0.026039730698744858
-6,california fire department,1,0.026039730698744858
-6,california insurance,1,0.014677087817796333
-6,california insurance market,1,0.014677087817796333
-6,california near,1,0.003394389451474096
-6,california near couple,1,0.003394389451474096
-6,california severe,1,0.0023328959514703207
-6,california severe flooding,1,0.0023328959514703207
-6,california shift,1,0.01579652582339987
-6,california shift climate,1,0.01579652582339987
-6,california thrust,1,0.014677087817796333
-6,california thrust state,1,0.014677087817796333
-6,camaraderie,1,0.003394389451474096
-6,camaraderie meeting,1,0.003394389451474096
-6,camaraderie meeting come,1,0.003394389451474096
-6,camera,1,0.003394389451474096
-6,camera smile,1,0.003394389451474096
-6,camera smile simple,1,0.003394389451474096
-6,carbajal,2,0.004665791902940641
-6,carbajal santa,1,0.0023328959514703207
-6,carbajal santa barbara,1,0.0023328959514703207
-6,carbajal say,1,0.0023328959514703207
-6,carbajal say press,1,0.0023328959514703207
-6,casillas,1,0.0023328959514703207
-6,casillas guzman,1,0.0023328959514703207
-6,catastrophe create,1,0.01579652582339987
-6,catastrophe create destructive,1,0.01579652582339987
-6,catch,1,0.015211885970325374
-6,catch fire,1,0.015211885970325374
-6,catch fire early,1,0.015211885970325374
-6,cathedral,1,0.003394389451474096
-6,cathedral paris,1,0.003394389451474096
-6,cathedral paris follow,1,0.003394389451474096
-6,cause,3,0.01637792765074457
-6,cause lack,1,0.0023328959514703207
-6,cause lack fund,1,0.0023328959514703207
-6,cause significant,2,0.016388117554841562
-6,cause significant damage,1,0.015540180664817688
-6,cause significant rift,1,0.003394389451474096
-6,cement,1,0.0023328959514703207
-6,cement recognition,1,0.0023328959514703207
-6,cement recognition bill,1,0.0023328959514703207
-6,center,1,0.0023328959514703207
-6,center police,1,0.0023328959514703207
-6,center police department,1,0.0023328959514703207
-6,challenging,1,0.016566782566273013
-6,challenging complex,1,0.016566782566273013
-6,challenging complex especially,1,0.016566782566273013
-6,champion,1,0.0023328959514703207
-6,city,6,0.04661841299057112
-6,coast,2,0.004665791902940641
-6,community,5,0.03061433434246936
-6,council,2,0.004665791902940641
-6,council member,2,0.004665791902940641
-6,county,5,0.03535337373076615
-6,damage,2,0.016388117554841562
-6,dec,3,0.006998687854410962
-6,declaration,2,0.004665791902940641
-6,declare,2,0.004665791902940641
-6,decline,2,0.004665791902940641
-6,department,3,0.03381694739068527
-6,deserving,2,0.004665791902940641
-6,deserving recognition,2,0.004665791902940641
-6,disaster,10,0.030875578098334917
-6,disaster declaration,2,0.004665791902940641
-6,disaster loan,4,0.009331583805881283
-6,disaster loan program,2,0.004665791902940641
-6,donald,2,0.006788778902948192
-6,donald trump,2,0.006788778902948192
-6,early,2,0.02661631502462357
-6,face,3,0.010183168354422288
-6,family,4,0.018739105890793313
-6,feature,2,0.01564109943133219
-6,federal,3,0.006998687854410962
-6,federal fishery,2,0.004665791902940641
-6,federal fishery disaster,2,0.004665791902940641
-6,feel,2,0.006788778902948192
-6,fire,10,0.08479561780425643
-6,fire department,2,0.035987955953626194
-6,fishery,4,0.009331583805881283
-6,fishery disaster,2,0.004665791902940641
-6,fishery disaster declaration,2,0.004665791902940641
