day,word,count,tfidf
-2,abduction virginia,1,0.019610920771116966
-2,abigail,1,0.00456316084713785
-2,abigail spanberger,1,0.00456316084713785
-2,abigail spanberger replace,1,0.00456316084713785
-2,abundantly,1,0.003078206152465402
-2,abundantly cheerfully,1,0.003078206152465402
-2,abundantly cheerfully marry,1,0.003078206152465402
-2,academy,1,0.003078206152465402
-2,academy family,1,0.003078206152465402
-2,academy family move,1,0.003078206152465402
-2,accept,1,0.005110532182348307
-2,accept bad,1,0.005110532182348307
-2,accept bad thing,1,0.005110532182348307
-2,aclu,1,0.003971119845935626
-2,aclu virginia,1,0.003971119845935626
-2,aclu virginia fairfax,1,0.003971119845935626
-2,act,2,0.018648357508472012
-2,act protect,1,0.014027271840046669
-2,act protect farm,1,0.014027271840046669
-2,act violence,1,0.006934328353938607
-2,act violence nyt,1,0.006934328353938607
-2,actively,1,0.003078206152465402
-2,actively faithfully,1,0.003078206152465402
-2,actively faithfully support,1,0.003078206152465402
-2,actual,1,0.00531536259220584
-2,actual construction,1,0.00531536259220584
-2,address,1,0.010454393665540842
-2,address public,1,0.010454393665540842
-2,address public education,1,0.010454393665540842
-2,advanced,1,0.01267626945106972
-2,advanced concept,1,0.01267626945106972
-2,announce,2,0.01949538686700686
-2,ask,2,0.008901569237065877
-2,attorney,4,0.017803138474131754
-2,attorney general,2,0.01206929594730603
-2,authority,2,0.015133367641689884
-2,beach,5,0.03246635103961851
-2,bell,2,0.008742301542258489
-2,bill,3,0.012476044527348878
-2,brooklyn,2,0.028125525253734414
-2,candidate,3,0.011913359537806877
-2,charge rape abduction,1,0.019610920771116966
-2,chatham,1,0.003078206152465402
-2,chatham virginia,1,0.003078206152465402
-2,chatham virginia summer,1,0.003078206152465402
-2,cheerfully,1,0.003078206152465402
-2,cheerfully marry,1,0.003078206152465402
-2,cheerfully marry earl,1,0.003078206152465402
-2,chesterfield,1,0.00456316084713785
-2,chesterfield henrico,1,0.00456316084713785
-2,chesterfield henrico spotsylvania,1,0.00456316084713785
-2,chief,1,0.010339087784889298
-2,chief executive,1,0.010339087784889298
-2,chief executive officer,1,0.010339087784889298
-2,child,3,0.009234618457396206
-2,child care,1,0.003078206152465402
-2,child care family,1,0.003078206152465402
-2,child husband,1,0.003078206152465402
-2,child seven,1,0.003078206152465402
-2,child seven son,1,0.003078206152465402
-2,christian,1,0.003078206152465402
-2,christian faith,1,0.003078206152465402
-2,christian faith eva,1,0.003078206152465402
-2,church,2,0.019136494767211482
-2,church van,1,0.017539168780949774
-2,church van kill,1,0.017539168780949774
-2,church vienna,1,0.003971119845935626
-2,church vienna orchard,1,0.003971119845935626
-2,city,4,0.020355420196767837
-2,city employee,1,0.006934328353938607
-2,city employee shoot,1,0.006934328353938607
-2,city hall,1,0.00531536259220584
-2,city hall seh,1,0.00531536259220584
-2,city official,1,0.00531536259220584
-2,city official seh,1,0.00531536259220584
-2,city tower,1,0.00531536259220584
-2,city tower economic,1,0.00531536259220584
-2,clerk,1,0.003078206152465402
-2,clerk pittsylvania,1,0.003078206152465402
-2,clerk pittsylvania county,1,0.003078206152465402
-2,close,1,0.011574611850460138
-2,close leave,1,0.011574611850460138
-2,close leave employee,1,0.011574611850460138
-2,co,1,0.003971119845935626
-2,co sponsor,1,0.003971119845935626
-2,co sponsor virginia,1,0.003971119845935626
-2,col,1,0.003078206152465402
-2,col joseph,1,0.003078206152465402
-2,col joseph cosby,1,0.003078206152465402
-2,college,2,0.015647346212108566
-2,college come,1,0.0091573056970609
-2,college come school,1,0.0091573056970609
-2,college freeze,1,0.008431021599114179
-2,college freeze tuition,1,0.008431021599114179
-2,com,1,0.003971119845935626
-2,com fairfaxcandidate,1,0.003971119845935626
-2,come,2,0.012693293412040587
-2,come school,1,0.0091573056970609
-2,come school year,1,0.0091573056970609
-2,come speak,1,0.005110532182348307
-2,come speak student,1,0.005110532182348307
-2,committee,1,0.0054727170603620845
-2,commonwealth,3,0.01862938136576125
-2,commonwealth attorney,2,0.007942239691871252
-2,commonwealth attorney candidate,1,0.003971119845935626
-2,commonwealth attorney find,1,0.003971119845935626
-2,commonwealth receive,1,0.012998030456476158
-2,commonwealth receive governor,1,0.012998030456476158
-2,company,2,0.0160061437771414
-2,company project,1,0.00531536259220584
-2,company project build,1,0.00531536259220584
-2,complicated,1,0.006034647973653015
-2,concept,1,0.01267626945106972
-2,concept technology,1,0.01267626945106972
-2,concept technology international,1,0.01267626945106972
-2,congressional,1,0.00456316084713785
-2,congressional result,1,0.00456316084713785
-2,consider,1,0.0054727170603620845
-2,consider bill,1,0.0054727170603620845
-2,consider bill aim,1,0.0054727170603620845
-2,construction,2,0.01063072518441168
-2,construction new,1,0.00531536259220584
-2,construction new plant,1,0.00531536259220584
-2,continue,2,0.02070186989449296
-2,continue embezzlement,1,0.011695229463935471
-2,continue embezzlement fund,1,0.011695229463935471
-2,continue infusion,1,0.011574611850460138
-2,continue infusion money,1,0.011574611850460138
-2,conversation,1,0.005110532182348307
-2,conversation democrat,1,0.005110532182348307
-2,conversation democrat come,1,0.005110532182348307
-2,cosby,1,0.003078206152465402
-2,cosby offer,1,0.003078206152465402
-2,cosby offer earl,1,0.003078206152465402
-2,country,1,0.006034647973653015
-2,county,8,0.02919227099834256
-2,court,3,0.010516041303283062
-2,day,4,0.035191579111866225
-2,day weekend,2,0.02211198907447213
-2,debt,2,0.01206929594730603
-2,democratic,2,0.009701964303265925
-2,department,3,0.02058972658595457
-2,development,2,0.015133367641689884
-2,development authority,2,0.015133367641689884
-2,disabled,2,0.01206929594730603
-2,district,5,0.01897685789820798
-2,dowling,2,0.008742301542258489
-2,dowling matter,2,0.008742301542258489
-2,earl,2,0.006156412304930804
-2,economic,2,0.015133367641689884
-2,economic development,2,0.015133367641689884
-2,economic development authority,2,0.015133367641689884
-2,education,2,0.014669373550402924
-2,employee,2,0.016466363771865063
-2,encourage,2,0.017025828564324056
-2,eva,5,0.01539103076232701
-2,evidence,2,0.008742301542258489
-2,executive,2,0.015367187455559922
-2,fairfax,4,0.015884479383742503
-2,fairfax county,3,0.011913359537806877
-2,family,7,0.035164578795434866
-2,fire,2,0.013868656707877213
-2,freeze,2,0.015647346212108566
-2,freshman,2,0.018639883813101416
-2,friday,2,0.014066874040133924
-2,general,3,0.013475881225800778
-2,gov,2,0.011037850944992128
-2,gov ralph,2,0.011037850944992128
-2,gov ralph northam,2,0.011037850944992128
-2,gun,2,0.009415322000844172
-2,hampton,2,0.013262592428541563
-2,hardwick,3,0.009234618457396206
-2,hargrave,2,0.006156412304930804
-2,hearsay,2,0.008742301542258489
-2,hearsay evidence,2,0.008742301542258489
-2,herring,2,0.01206929594730603
-2,high,4,0.022079166347874223
-2,high court,2,0.008742301542258489
-2,husband,3,0.009234618457396206
-2,june,3,0.017100388446430827
-2,justice,3,0.011310416428557176
-2,kaine,3,0.018296111175557468
-2,key,2,0.008079435359117969
-2,kill,4,0.04673151476964552
-2,lawyer,2,0.008742301542258489
-2,leader,3,0.018393792908516123
-2,leave,2,0.022169915505524246
-2,loan,2,0.010097466452861938
-2,luria,2,0.0091263216942757
-2,mass,3,0.011808611945641359
-2,mass shooting,2,0.009415322000844172
-2,mass shooting virginia,2,0.009415322000844172
-2,matter,2,0.008742301542258489
-2,memorial,2,0.02211198907447213
-2,memorial day,2,0.02211198907447213
-2,memorial day weekend,2,0.02211198907447213
-2,middle,2,0.010221064364696613
-2,military,6,0.036414382673796986
-2,military family,2,0.020689189928832747
-2,monday,2,0.006271389120839611
-2,money,2,0.02487757767965111
-2,munsie,3,0.013113452313387732
-2,munsie dowling,2,0.008742301542258489
-2,munsie dowling matter,2,0.008742301542258489
-2,nearly,2,0.015647346212108566
-2,new,2,0.013926884614203784
-2,norfolk,2,0.013262592428541563
-2,northam,4,0.020775388474558256
-2,northam say,2,0.010945434120724169
-2,offer,2,0.017318803085777858
-2,officer,3,0.05051572941664519
-2,official,2,0.01720805466711587
-2,open,2,0.009701964303265925
-2,plant,2,0.01063072518441168
-2,police,3,0.041311301730665134
-2,public,6,0.034336518932723506
-2,public college,2,0.015647346212108566
-2,ralph,2,0.011037850944992128
-2,ralph northam,2,0.011037850944992128
-2,receive,2,0.01629239645850045
-2,red,2,0.0091263216942757
-2,red district,2,0.0091263216942757
-2,reduce,2,0.007942239691871252
-2,replace,2,0.0091263216942757
-2,result,2,0.009428274839115323
-2,richard,2,0.013086872428101016
-2,richmond,2,0.012977862158386633
-2,safety,2,0.010221064364696613
-2,say,5,0.02206950923501973
-2,school,6,0.04038698690412813
-2,school year,2,0.015647346212108566
-2,seh,2,0.01063072518441168
-2,serve,3,0.016754378433853974
-2,session,2,0.014169455201176975
-2,seven,2,0.018342119641937372
-2,shooting,4,0.018653056444224866
-2,shooting virginia,3,0.01421279581454758
-2,shooting virginia beach,2,0.011037850944992128
-2,spanberger,2,0.0091263216942757
-2,special,2,0.014169455201176975
-2,spencer,2,0.006156412304930804
-2,springfield,2,0.010221064364696613
-2,start,2,0.027059571416258057
-2,state,4,0.0264789504676981
-2,stokes,2,0.008742301542258489
-2,student,3,0.01446179358613123
-2,talk,2,0.010221064364696613
-2,tattoo,2,0.03199900990846813
-2,teacher,2,0.012039193434176658
-2,tech,2,0.019126849324056217
-2,thing,2,0.010715635416270169
-2,time,4,0.019880714897960772
-2,tower,2,0.01063072518441168
-2,traffic,2,0.022750204647078106
-2,tuesday,3,0.017141417828557465
-2,tuition,3,0.023794086388088047
-2,va,6,0.032540394276336676
-2,veteran,3,0.022014738666306505
-2,vienna,2,0.007942239691871252
-2,violence,2,0.010715635416270169
-2,virginia beach,5,0.03246635103961851
-2,virginia public,2,0.015647346212108566
-2,virginia public college,2,0.015647346212108566
-2,virginia tech,2,0.019126849324056217
-2,want,2,0.010945434120724169
-2,week,2,0.011037850944992128
-2,weekend,3,0.02864799563960007
-2,weekend partier,1,0.01334537935788686
-2,west,1,0.010454393665540842
-2,west virginia,1,0.010454393665540842
-2,west virginia senate,1,0.010454393665540842
-2,win,1,0.00456316084713785
-2,win va,1,0.00456316084713785
-2,win va va,1,0.00456316084713785
-2,winchester,1,0.010339087784889298
-2,winchester virginia,1,0.010339087784889298
-2,winchester virginia regional,1,0.010339087784889298
-2,woman,3,0.021630653074606356
-2,woman suspect,1,0.019610920771116966
-2,woman suspect slay,1,0.019610920771116966
-2,woman voter,1,0.003971119845935626
-2,woman voter fairfax,1,0.003971119845935626
-2,woman world,1,0.003078206152465402
-2,woman world war,1,0.003078206152465402
-2,work,2,0.006156412304930804
-2,work hargrave,1,0.003078206152465402
-2,work hargrave serve,1,0.003078206152465402
-2,work time,1,0.003078206152465402
-2,work time raise,1,0.003078206152465402
-2,worker,1,0.006934328353938607
-2,worker senseless,1,0.006934328353938607
-2,worker senseless act,1,0.006934328353938607
-2,world,1,0.003078206152465402
-2,world war,1,0.003078206152465402
-2,world war ii,1,0.003078206152465402
-2,wwbt,1,0.011509499912970348
-2,wwbt traffic,1,0.011509499912970348
-2,wwbt traffic death,1,0.011509499912970348
-2,year,5,0.03936087918391658
