day,word,count,tfidf
33,abortion,11,0.016244669739479335
33,abortion right,5,0.009127730041522113
33,accord,10,0.01556836914250201
33,act,8,0.006826842384851902
33,agency,4,0.0061100117338464075
33,ahead,5,0.011107023125304965
33,ai,3,0.004935117084443091
33,aim,3,0.007497037258670091
33,airport,3,0.007146576415562277
33,alumnus,4,0.004144005842973846
33,amendment,9,0.01828961113254759
33,american,7,0.012481854496514469
33,appeal,7,0.0074311389020247694
33,arrest,12,0.022264536560446458
33,arrive,3,0.007399541444536301
33,astronaut,5,0.00906094495875995
33,attorney,6,0.009188213376629938
33,ballot,16,0.021502002699062574
33,ban,6,0.009376235687557685
33,bank,4,0.0071828300853728905
33,beach,8,0.017672478953277893
33,big,5,0.008870257642929402
33,billion,5,0.0076643274047296876
33,break,3,0.005253098450996391
33,bring,6,0.010995171589060729
33,business,6,0.018342277799687508
33,call,7,0.01433901593705033
33,campaign,3,0.005393473941307436
33,candidate,4,0.005720440536920947
33,care,4,0.005428079297289814
33,case,6,0.01104288972569895
33,cash,3,0.007580594437473161
33,cast,5,0.008882249181321874
33,cast ballot,3,0.007418460537659707
33,cause,3,0.0062960178130029056
33,charge,11,0.012370095098225804
33,chicago,3,0.0065053572518618446
33,child,6,0.011896437497325914
33,choice,4,0.005941677309809985
33,circuit,4,0.003924808226519083
33,city,4,0.008174264966434716
33,claim,4,0.011767584578013326
33,clinton,3,0.0062589331378625135
33,close,4,0.006692930269380342
33,code,5,0.0015793389977709434
33,code section,5,0.0015793389977709434
33,come,3,0.004597836844741536
33,commission,6,0.00934418095950684
33,commission ftc,3,0.004402954346485293
33,community,7,0.009462824121882575
33,company,3,0.013353762168039744
33,condo,3,0.008849810605684532
33,constitution,4,0.008517663930617326
33,constitutional,4,0.00784972307113515
33,continue,5,0.010317994117323467
33,controversial,4,0.0052219612633959064
33,count,6,0.004089549448461148
33,county,22,0.034411409555845346
33,court,13,0.011088722963528924
33,courtroom,3,0.009744355926439074
33,crew,4,0.007231302820262971
33,criminal,3,0.003832184417168557
33,cruise,3,0.008203275648625823
33,current,3,0.0069692196078030184
33,cycle,3,0.0064321583425482765
33,day,17,0.023448379024556727
33,decide,4,0.008985415593294762
33,defendant,4,0.0030769506690986586
33,democrat,4,0.004694437070757186
33,democratic,5,0.006456601916693417
33,democrats,6,0.009663814726872158
33,didn,5,0.007470485642627302
33,discuss,4,0.005223264288845189
33,district,6,0.008744444769824368
33,division,3,0.0023477253285431616
33,donald,10,0.015830023770677156
33,donald trump,10,0.015830023770677156
33,dress,3,0.0067155229392388644
33,drug,4,0.0059558812894869835
33,durk,8,0.007410982184897968
33,early,14,0.0170405803142191
33,early voting,7,0.006201337861932573
33,economic,4,0.006656433104590456
33,education,5,0.00545618831470468
33,effort,4,0.006179023595170319
33,election,30,0.03584643085241727
33,end,6,0.01071995503683804
33,enshrine,3,0.005783324714207859
33,enshrine abortion,3,0.005783324714207859
33,equity,3,0.0049385657050229894
33,event,4,0.008871687452905064
33,face,5,0.004457901530477991
33,family,6,0.010314663211697606
33,far,5,0.0073335753852259745
33,feature,3,0.002652307430404521
33,federal,17,0.013139920406185685
33,federal court,3,0.002457379355755698
33,federal trade commission,3,0.004402954346485293
33,feel,5,0.00547734379497686
33,fifth,3,0.006811987554517693
33,find,9,0.013350150491989937
33,fire,4,0.00962357177099157
33,fla,15,0.023950643601816597
33,flight,3,0.0031366643540979696
33,florida,40,0.04866514317682269
33,focus,3,0.004844552868674431
33,follow,6,0.00854653082595646
33,force,4,0.0072668764425037075
33,fort,3,0.004021874505052299
33,fort lauderdale,3,0.004021874505052299
33,fox,4,0.0051393409020828226
33,friday,5,0.009900487131498025
33,ftc,7,0.00982557305894086
33,funding,3,0.004619578703887508
33,future,3,0.004430597834021053
33,generation,3,0.005232023848159212
33,get,4,0.005517660228330082
33,give,4,0.003719402941673176
33,global,5,0.006397457274361041
33,group,7,0.014288257881350748
33,grow,5,0.008728684182459725
33,harris,5,0.009299790253927076
33,healthcare,5,0.0033251371483600267
33,help,3,0.006761573216515618
33,high,4,0.005509111739941076
33,hinchcliffe,3,0.0050692351117580395
33,hip,5,0.0063444090730610005
33,hip hop,5,0.0063444090730610005
33,hire,4,0.0049868702145280915
33,history,3,0.00491037342516714
33,hobbs,5,0.0028586159572813437
33,hobbs act,5,0.0028586159572813437
33,hold,8,0.014917645406533522
33,holiday,3,0.007926788793158437
33,home,6,0.010396059743533605
33,hop,5,0.0063444090730610005
33,hospital,4,0.008264948244993265
33,host,6,0.013191586933385041
33,illegal,4,0.0088023931084911
33,include,5,0.006159946872428644
33,industry,4,0.006974366866149623
33,international,8,0.008206009701392437
33,island,6,0.012706086367194312
33,issue,8,0.011114840760820558
33,jacksonville,8,0.015246447045098562
33,jacksonville fla,4,0.00853713340025676
33,judge,5,0.007377378406636525
33,kamala,5,0.009299790253927076
33,kamala harris,5,0.009299790253927076
33,key,4,0.007376353101911991
33,know,5,0.0091503171590237
33,law,12,0.016700068251991385
33,lead,7,0.01509208722700258
33,leave,5,0.0074452772817083426
33,legal,8,0.010709443637581879
33,life,14,0.017451293226041935
33,like,8,0.01228371160299174
33,lil,4,0.0049868702145280915
33,lil durk,4,0.0049868702145280915
33,line,4,0.008207836616641623
33,local,5,0.004169541480301338
33,look,4,0.008286881536958796
33,lottery,4,0.0053882079358857455
33,mail,9,0.009087419991658416
33,mail ballot,4,0.0035932938039052844
33,make,7,0.009934692438221475
33,man,4,0.008303151588963267
33,mark,4,0.00970472796113258
33,mean,4,0.008873491196346159
33,measure,4,0.00710421344815511
33,medical,4,0.010337284197278519
33,medium,7,0.011825863360045335
33,medpro,4,0.0026601097186880213
33,medpro international,4,0.0026601097186880213
33,miami,7,0.0134458448857383
33,million,8,0.012330377286831591
33,monday,7,0.013682504606105535
33,month,4,0.008374321692904897
33,murder,8,0.01565992005143186
33,murder hire,4,0.0049868702145280915
33,national,4,0.007243615319914947
33,need,5,0.007730868023441172
33,new,22,0.028702982933666018
33,new york,6,0.007830646072528882
33,news,10,0.01634915169157477
33,night,4,0.006492350676625101
33,nov,4,0.011417020069374373
33,november,4,0.011370185763118733
